Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/13/2019 5:28:52 PM,5/13/2019 6:20:24 PM,6301 HIGHWAY 58,CHATTANOOGA,35124180,85125933,ACC2-MVC No Injuries
5/13/2019 5:25:31 PM,5/13/2019 7:05:15 PM,1200 DUNCAN AVE,CHATTANOOGA,35038583,85284632,ACC2-MVC No Injuries
5/13/2019 5:15:47 PM,5/13/2019 6:17:39 PM,1400 Market St,CHATTANOOGA,35037040,85307030,ACC2-MVC No Injuries
5/13/2019 5:08:44 PM,5/13/2019 5:10:25 PM,427 Intermont Dr,CHATTANOOGA,35110889,85283221,ACC2-MVC No Injuries
5/13/2019 4:32:22 PM,5/13/2019 5:20:20 PM,200 W 16th St,CHATTANOOGA,35036000,85309719,ACC2-MVC No Injuries
5/13/2019 4:14:27 PM,5/13/2019 4:19:17 PM,5974 Elementary Way,COLLEGEDALE,35082507,85059939,ACC3-MVC Unknown Injuries
5/13/2019 4:14:05 PM,5/13/2019 5:07:16 PM,9230 LEE HWY,COLLEGEDALE,35083266,85059978,ACC3-MVC Unknown Injuries
5/13/2019 3:52:15 PM,5/13/2019 4:17:35 PM,400 Broad St,CHATTANOOGA,35052295,85310664,ACC2-MVC No Injuries
5/13/2019 2:17:04 PM,5/13/2019 2:24:53 PM,6123 Mountain View Rd,CHATTANOOGA,35093487,85062730,ACC2-MVC No Injuries
5/13/2019 2:16:44 PM,5/13/2019 2:46:48 PM,6123 Mountain View Rd,CHATTANOOGA,35093487,85062730,ACC2-MVC No Injuries
5/13/2019 2:05:43 PM,5/13/2019 2:10:34 PM,120 Highway 27 Nb,CHATTANOOGA,35047807,85314140,ACCDEL-MVC Delayed
5/13/2019 1:51:22 PM,5/13/2019 1:56:57 PM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
5/13/2019 1:50:27 PM,5/13/2019 2:28:43 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
5/13/2019 1:21:11 PM,5/13/2019 2:16:18 PM,601 Walnut St,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
5/13/2019 1:05:06 PM,5/13/2019 1:16:38 PM,Standifer Gap Rd / Quail Run Dr,HAMILTON COUNTY,35027024,85101104,ACC1-MVC Injuries
5/13/2019 1:05:06 PM,5/13/2019 1:17:42 PM,Standifer Gap Rd / Quail Run Dr,HAMILTON COUNTY,35027024,85101104,ACC1-MVC Injuries
5/13/2019 1:04:12 PM,5/13/2019 1:39:06 PM,8700 QUAIL RUN DR,HAMILTON COUNTY,35027024,85101104,ACC1-MVC Injuries
5/13/2019 12:37:00 PM,5/13/2019 1:45:45 PM,50 CHEROKEE BLVD,CHATTANOOGA,35063063,85309414,ACC1-MVC Injuries
5/13/2019 12:11:18 PM,5/13/2019 12:11:55 PM,Mccallie Ave / N Lyerly St,CHATTANOOGA,35033906,85269301,ACC3-MVC Unknown Injuries
5/13/2019 12:05:53 PM,5/13/2019 12:34:45 PM,2300 MCCALLIE AVE,CHATTANOOGA,35033733,85268835,ACC2-MVC No Injuries
5/13/2019 11:32:58 AM,5/13/2019 1:11:39 PM,5113 Highway 58,CHATTANOOGA,35098991,85173187,ACC2-MVC No Injuries
5/13/2019 11:08:19 AM,5/13/2019 11:50:29 AM,3800 Chandler Ave,CHATTANOOGA,35007179,85315154,ACCDEL-MVC Delayed
5/13/2019 10:53:28 AM,5/13/2019 12:06:31 PM,2051 Hamill Rd,CHATTANOOGA,35125338,85237681,ACC2-MVC No Injuries
5/13/2019 10:52:16 AM,5/13/2019 12:33:00 PM,51 S Crest Rd,CHATTANOOGA,35026585,85259195,ACC2-MVC No Injuries
5/13/2019 10:26:37 AM,5/13/2019 11:01:45 AM,1 BROAD ST,CHATTANOOGA,35055843,85311021,ACCDEL-MVC Delayed
5/13/2019 10:13:06 AM,5/13/2019 10:56:28 AM,120 Parmenas Ln,CHATTANOOGA,35071451,85333275,ACC2-MVC No Injuries
5/13/2019 9:55:10 AM,5/13/2019 9:57:29 AM,8319 Oak Dr,CHATTANOOGA,34993129,85146235,ACCDEL-MVC Delayed
5/13/2019 9:32:57 AM,5/13/2019 9:46:55 AM,420-449 Highway 153 Nb,CHATTANOOGA,35078520,85202175,ACC3-MVC Unknown Injuries
5/13/2019 9:04:15 AM,5/13/2019 9:05:04 AM,2000 Taft Hwy,WALDEN,35154608,85317162,ACC1-MVC Injuries
5/13/2019 9:04:15 AM,5/13/2019 9:06:25 AM,2000 Taft Hwy,WALDEN,35154608,85317162,ACC1-MVC Injuries
5/13/2019 9:03:23 AM,5/13/2019 9:04:58 AM,2000 Taft Hwy,WALDEN,35154608,85317162,ACC2-MVC No Injuries
5/13/2019 9:02:13 AM,5/13/2019 9:20:58 AM,1822 - 2199 Taft Hwy,WALDEN,35153111,85319341,ACC1-MVC Injuries
5/13/2019 9:02:13 AM,5/13/2019 9:24:00 AM,1822 - 2199 Taft Hwy,WALDEN,35153111,85319341,ACC1-MVC Injuries
5/13/2019 9:01:38 AM,5/13/2019 9:57:04 AM,1822 - 2199 TAFT HWY,WALDEN,35152044,85319999,ACC1-MVC Injuries
5/13/2019 8:52:47 AM,5/13/2019 9:21:41 AM,215 E Main St,CHATTANOOGA,35035284,85304629,ACC2-MVC No Injuries
5/13/2019 8:46:29 AM,5/13/2019 9:22:12 AM,7904 E Brainerd Rd,CHATTANOOGA,35006514,85153463,ACC2-MVC No Injuries
5/13/2019 8:43:36 AM,5/13/2019 8:58:49 AM,6734 Lee Hwy,CHATTANOOGA,35038841,85171139,ACC1-MVC Injuries
5/13/2019 8:43:36 AM,5/13/2019 9:45:36 AM,6734 Lee Hwy,CHATTANOOGA,35038841,85171139,ACC1-MVC Injuries
5/13/2019 8:42:13 AM,5/13/2019 9:54:48 AM,6734 Lee Hwy,CHATTANOOGA,35038841,85171139,ACC1-MVC Injuries
5/13/2019 8:07:43 AM,5/13/2019 8:10:49 AM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
5/13/2019 8:05:36 AM,5/13/2019 8:10:34 AM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
5/13/2019 8:02:55 AM,5/13/2019 8:27:43 AM,300 W 26th St,CHATTANOOGA,35027258,85315761,ACC2-MVC No Injuries
5/13/2019 7:38:15 AM,5/13/2019 8:24:15 AM,1117 E 3rd St,CHATTANOOGA,35046753,85286955,ACC3-MVC Unknown Injuries
5/13/2019 7:37:08 AM,5/13/2019 7:57:20 AM,3346 Browndell Dr,CHATTANOOGA,35030034,85368026,ACC1-MVC Injuries
5/13/2019 7:37:08 AM,5/13/2019 8:57:03 AM,3346 Browndell Dr,CHATTANOOGA,35030034,85368026,ACC1-MVC Injuries
5/13/2019 7:35:24 AM,5/13/2019 8:44:48 AM,3346 Browndell Dr,CHATTANOOGA,35030034,85368026,ACC1-MVC Injuries
5/13/2019 7:34:47 AM,5/13/2019 7:36:03 AM,310 - 359 Interstate 75 Sb,CHATTANOOGA,35013587,85182854,ACC2-MVC No Injuries
5/13/2019 7:34:02 AM,5/13/2019 8:28:44 AM,310-359 Interstate 75 Sb,CHATTANOOGA,35014507,85181455,ACC2-MVC No Injuries
5/13/2019 7:28:46 AM,5/13/2019 8:38:26 AM,10700 HIGHWAY 58,HAMILTON COUNTY,35240711,85010652,ACC2-MVC No Injuries
5/13/2019 7:09:01 AM,5/13/2019 7:41:21 AM,407 E 4TH ST,CHATTANOOGA,35052518,85304954,ACC2-MVC No Injuries
5/13/2019 7:08:53 AM,5/13/2019 9:14:49 AM,660-799 S Crest Rd,CHATTANOOGA,34987418,85278252,ACC2-MVC No Injuries
5/13/2019 7:07:32 AM,5/13/2019 7:45:01 AM,2015 Ooltewah Ringgold Rd,HAMILTON COUNTY,35005729,85096785,ACC2-MVC No Injuries
5/13/2019 6:23:01 AM,5/13/2019 8:03:24 AM,480 Workman Rd,CHATTANOOGA,34995411,85306947,ACC2-MVC No Injuries
5/13/2019 5:18:30 AM,5/13/2019 7:00:37 AM,1920 Hamill Rd,CHATTANOOGA,35122554,85240958,ACC2-MVC No Injuries
5/13/2019 4:16:54 AM,5/13/2019 7:54:11 AM,1713 JENKINS RD,CHATTANOOGA,35015450,85144062,ACC3-MVC Unknown Injuries
5/13/2019 12:42:43 AM,5/13/2019 2:16:29 AM,1400 - 1807 Mowbray Pike,HAMILTON COUNTY,35265016,85213682,ACC1-MVC Injuries
5/13/2019 12:42:43 AM,5/13/2019 1:14:10 AM,1400 - 1807 Mowbray Pike,HAMILTON COUNTY,35265016,85213682,ACC1-MVC Injuries
5/13/2019 12:41:59 AM,5/13/2019 2:15:36 AM,1424 MOWBRAY PIKE,HAMILTON COUNTY,35266610,85215137,ACC1-MVC Injuries

