Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/24/2019 5:20:43 PM,4/24/2019 6:07:11 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC2-MVC No Injuries
4/24/2019 5:12:29 PM,4/24/2019 6:10:51 PM,4211 Hixson Pike,CHATTANOOGA,35115613,85252025,ACC2-MVC No Injuries
4/24/2019 5:11:38 PM,4/24/2019 5:29:44 PM,4300 - 4399 Bonny Oaks Dr,CHATTANOOGA,35078899,85207702,ACC2-MVC No Injuries
4/24/2019 4:51:28 PM,4/24/2019 5:02:58 PM,4900 - 6111 Bonny Oaks Dr,CHATTANOOGA,35073644,85190340,ACC1-MVC Injuries
4/24/2019 4:51:28 PM,4/24/2019 5:04:52 PM,4900 - 6111 Bonny Oaks Dr,CHATTANOOGA,35073644,85190340,ACC1-MVC Injuries
4/24/2019 4:44:33 PM,4/24/2019 5:29:12 PM,4900 - 6111 Bonny Oaks Dr,CHATTANOOGA,35073644,85190340,ACC1-MVC Injuries
4/24/2019 4:44:05 PM,4/24/2019 4:45:45 PM,4901 Bonny Oaks Dr,CHATTANOOGA,35074078,85189641,ACC2-MVC No Injuries
4/24/2019 4:42:51 PM,4/24/2019 6:22:46 PM,5235 Central Ave,CHATTANOOGA,34989526,85319632,ACC2-MVC No Injuries
4/24/2019 4:40:13 PM,4/24/2019 5:31:18 PM,18130 INTERSTATE 24 WB,CHATTANOOGA,35015680,85277396,ACC2-MVC No Injuries
4/24/2019 4:31:11 PM,4/24/2019 5:22:43 PM,1868 Dayton Blvd,RED BANK,35085190,85316162,ACC2-MVC No Injuries
4/24/2019 4:24:54 PM,4/24/2019 4:50:29 PM,1300 - 1399 N Chamberlain Ave,CHATTANOOGA,35049446,85257754,ACC2-MVC No Injuries
4/24/2019 4:20:21 PM,4/24/2019 4:53:50 PM,120 Highway 27 Sb,CHATTANOOGA,35047051,85314266,ACC2-MVC No Injuries
4/24/2019 4:18:09 PM,4/24/2019 4:57:46 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
4/24/2019 4:16:16 PM,4/24/2019 4:57:57 PM,4600 Dodds Ave,CHATTANOOGA,34989776,85287318,ACC2-MVC No Injuries
4/24/2019 4:06:45 PM,4/24/2019 5:45:33 PM,2500 MARKET ST,CHATTANOOGA,35026626,85310189,ACC3-MVC Unknown Injuries
4/24/2019 3:26:01 PM,4/24/2019 4:12:11 PM,2205 Mccallie Ave,CHATTANOOGA,35035388,85269232,ACC2-MVC No Injuries
4/24/2019 3:23:45 PM,4/24/2019 3:52:40 PM,King St / Market St,CHATTANOOGA,35039622,85307586,ACCDEL-MVC Delayed
4/24/2019 3:20:49 PM,4/24/2019 3:23:40 PM,7400-7413 Bonny Oaks Dr,CHATTANOOGA,35061499,85136037,ACC2-MVC No Injuries
4/24/2019 3:20:17 PM,4/24/2019 4:56:36 PM,7420 Bonny Oaks Dr,CHATTANOOGA,35060930,85136543,ACC2-MVC No Injuries
4/24/2019 3:20:03 PM,4/24/2019 3:20:52 PM,7420 Bonny Oaks Dr,CHATTANOOGA,35060930,85136543,ACC2-MVC No Injuries
4/24/2019 3:01:58 PM,4/24/2019 4:01:03 PM,3100 HICKORY VALLEY RD,CHATTANOOGA,35076989,85154276,ACC2-MVC No Injuries
4/24/2019 2:55:35 PM,4/24/2019 4:22:53 PM,5000 Highway 58,CHATTANOOGA,35094219,85178147,ACC2-MVC No Injuries
4/24/2019 2:46:40 PM,4/24/2019 2:48:22 PM,4800 - 4899 Solitude Dr,HAMILTON COUNTY,35124038,85168084,ACC1-MVC Injuries
4/24/2019 2:46:39 PM,4/24/2019 3:40:07 PM,4800 - 4899 Solitude Dr,HAMILTON COUNTY,35124038,85168084,ACC1-MVC Injuries
4/24/2019 2:46:04 PM,4/24/2019 2:48:12 PM,4800 - 4899 Solitude Dr,HAMILTON COUNTY,35124038,85168084,ACC1-MVC Injuries
4/24/2019 2:43:26 PM,4/24/2019 3:23:14 PM,60 Interstate 75 Nb,EAST RIDGE,34994281,85206621,ACC2-MVC No Injuries
4/24/2019 2:42:29 PM,4/24/2019 3:52:04 PM,6402 Washington Cir,HAMILTON COUNTY,35124579,85167787,ACC1-MVC Injuries
4/24/2019 2:42:29 PM,4/24/2019 3:59:37 PM,6402 Washington Cir,HAMILTON COUNTY,35124579,85167787,ACC1-MVC Injuries
4/24/2019 2:41:37 PM,4/24/2019 3:54:28 PM,6402 Washington Cir,HAMILTON COUNTY,35124579,85167787,ACC1-MVC Injuries
4/24/2019 2:16:20 PM,4/24/2019 3:39:56 PM,910 BLACKFORD ST,CHATTANOOGA,35049518,85289863,ACC2-MVC No Injuries
4/24/2019 2:01:54 PM,4/24/2019 2:25:37 PM,3629 Ringgold Rd,EAST RIDGE,35001234,85257862,ACC2-MVC No Injuries
4/24/2019 1:26:54 PM,4/24/2019 1:35:17 PM,2528 Broad St,CHATTANOOGA,35027830,85315794,ACCDEL-MVC Delayed
4/24/2019 1:10:09 PM,4/24/2019 1:13:06 PM,100 W Martin Luther King Blvd,,35045353,85310839,ACC2-MVC No Injuries
4/24/2019 1:09:44 PM,4/24/2019 2:06:08 PM,100 W MARTIN LUTHER KING BLVD,CHATTANOOGA,35045353,85310839,ACC2-MVC No Injuries
4/24/2019 1:02:46 PM,4/24/2019 1:37:42 PM,5900-5919 GETTYSBURG DR,HAMILTON COUNTY,35111350,85130073,ACC2-MVC No Injuries
4/24/2019 12:57:21 PM,4/24/2019 1:14:43 PM,1 - 9 Exit 181a Off Ramp Eb,CHATTANOOGA,35015381,85276945,ACC2-MVC No Injuries
4/24/2019 12:55:37 PM,4/24/2019 1:52:27 PM,544 Northgate Mall Dr,CHATTANOOGA,35128841,85242421,ACC2-MVC No Injuries
4/24/2019 12:54:43 PM,4/24/2019 12:55:00 PM,E 48TH ST / COVINGTON ST,CHATTANOOGA,34987644,85289622,ACC1-MVC Injuries
4/24/2019 12:54:43 PM,4/24/2019 12:59:41 PM,E 48TH ST / COVINGTON ST,CHATTANOOGA,34987644,85289622,ACC1-MVC Injuries
4/24/2019 12:54:42 PM,4/24/2019 1:41:24 PM,E 48TH ST / COVINGTON ST,CHATTANOOGA,34987644,85289622,ACC1-MVC Injuries
4/24/2019 12:37:18 PM,4/24/2019 1:54:28 PM,100 W 3RD ST,CHATTANOOGA,35053491,85310712,ACCDEL-MVC Delayed
4/24/2019 12:26:02 PM,4/24/2019 5:20:13 PM,6915 Shallowford Rd,CHATTANOOGA,35044732,85161004,ACC2-MVC No Injuries
4/24/2019 12:03:40 PM,4/24/2019 1:05:52 PM,4956 Highway 58,CHATTANOOGA,35093725,85179112,ACC2-MVC No Injuries
4/24/2019 12:40:38 PM,4/24/2019 1:55:13 PM,E 48TH ST / COVINGTON ST,CHATTANOOGA,34987644,85289622,ACC2-MVC No Injuries
4/24/2019 11:03:22 AM,4/24/2019 11:33:25 AM,1020 HIGHWAY 27 NB,CHATTANOOGA,35166787,85282342,ACC2-MVC No Injuries
4/24/2019 10:27:59 AM,4/24/2019 12:28:41 PM,1012 Executive Dr,CHATTANOOGA,35130273,85235299,ACC2-MVC No Injuries
4/24/2019 10:22:20 AM,4/24/2019 10:28:26 AM,4505 10TH AVE,CHATTANOOGA,34990728,85288297,ACC2-MVC No Injuries
4/24/2019 10:15:46 AM,4/24/2019 12:40:12 PM,Wilcox Blvd / Roanoke Ave,CHATTANOOGA,35053765,85263863,ACC2-MVC No Injuries
4/24/2019 10:14:13 AM,4/24/2019 10:53:44 AM,300 Bradford Place Dr,CHATTANOOGA,35160374,85254364,ACC2-MVC No Injuries
4/24/2019 10:12:45 AM,4/24/2019 10:38:22 AM,4505 10TH AVE,CHATTANOOGA,34990728,85288297,ACC1-MVC Injuries
4/24/2019 10:12:45 AM,4/24/2019 10:24:35 AM,4505 10TH AVE,CHATTANOOGA,34990728,85288297,ACC1-MVC Injuries
4/24/2019 10:10:13 AM,4/24/2019 10:57:33 AM,4505 10TH AVE,CHATTANOOGA,34990728,85288297,ACC1-MVC Injuries
4/24/2019 9:23:23 AM,4/24/2019 10:28:04 AM,7627 Bonnie Dr,CHATTANOOGA,35071042,85169685,ACC2-MVC No Injuries
4/24/2019 8:58:52 AM,4/24/2019 8:59:53 AM,E 23rd St / Dodds Ave,CHATTANOOGA,35015720,85273583,ACC2-MVC No Injuries
4/24/2019 8:57:43 AM,4/24/2019 10:43:15 AM,2500 E 23RD ST,CHATTANOOGA,35016160,85274771,ACC3-MVC Unknown Injuries
4/24/2019 8:54:28 AM,4/24/2019 9:19:49 AM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC2-MVC No Injuries
4/24/2019 8:44:45 AM,4/24/2019 9:52:11 AM,E Martin Luther King Blvd / Central Ave,CHATTANOOGA,35039775,85292119,ACC2-MVC No Injuries
4/24/2019 8:33:08 AM,4/24/2019 9:19:05 AM,1700 Timesville Rd,HAMILTON COUNTY,35155290,85330820,ACC2-MVC No Injuries
4/24/2019 8:30:17 AM,4/24/2019 9:00:10 AM,5120 Highway 153,CHATTANOOGA,35122929,85238444,ACC2-MVC No Injuries
4/24/2019 7:31:00 AM,4/24/2019 9:46:10 AM,840 INTERSTATE 75 SB,CHATTANOOGA,35069119,85120934,ACC2-MVC No Injuries
4/24/2019 7:30:24 AM,4/24/2019 8:44:09 AM,780 INTERSTATE 75 SB,CHATTANOOGA,35062967,85127920,ACC2-MVC No Injuries
4/24/2019 7:17:38 AM,4/24/2019 7:40:46 AM,8830 Dallas Hollow Rd,LAKESITE,35205499,85152786,ACC2-MVC No Injuries
4/24/2019 6:38:40 AM,4/24/2019 7:30:42 AM,4200 JERSEY PIKE,CHATTANOOGA,35065590,85194373,ACC2-MVC No Injuries
4/24/2019 6:22:41 AM,4/24/2019 6:28:11 AM,3501-3549 W RD,HAMILTON COUNTY,35108029,85326544,ACC3-MVC Unknown Injuries
4/24/2019 2:53:59 AM,4/24/2019 5:56:56 AM,1508 Ely Rd,CHATTANOOGA,35122641,85249978,ACC2-MVC No Injuries
