Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/20/2019 1:24:26 PM,3/20/2019 2:26:51 PM,E 4th St / Mabel St,CHATTANOOGA,35050666,85299812,ACCDEL-MVC Delayed
3/20/2019 1:00:36 PM,3/20/2019 1:23:12 PM,Daisy Dallas Rd / Hixson Pike,LAKESITE,35200613,85158821,ACC2-MVC No Injuries
3/20/2019 12:46:28 PM,3/20/2019 1:44:22 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
3/20/2019 12:39:49 PM,3/20/2019 1:23:45 PM,1005 Executive Dr,CHATTANOOGA,35131370,85236068,ACC2-MVC No Injuries
3/20/2019 12:36:06 PM,3/20/2019 1:50:13 PM,Lee Hwy / Perimeter Dr,CHATTANOOGA,35030459,85185529,ACC2-MVC No Injuries
3/20/2019 12:26:14 PM,3/20/2019 12:44:24 PM,243 SIGNAL MOUNTAIN RD,RED BANK,35086437,85326435,ACC2-MVC No Injuries
3/20/2019 12:26:07 PM,3/20/2019 1:31:56 PM,6TH AVE / E 28TH ST,CHATTANOOGA,35010641,85281280,ACCDEL-MVC Delayed
3/20/2019 12:18:25 PM,3/20/2019 1:44:10 PM,5966 BRAINERD RD,CHATTANOOGA,35016462,85206155,ACC2-MVC No Injuries
3/20/2019 12:16:31 PM,3/20/2019 12:17:21 PM,7200 Shallowford Rd,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
3/20/2019 12:15:52 PM,3/20/2019 1:19:56 PM,7428 E Brainerd Rd,CHATTANOOGA,35014785,85163054,ACC2-MVC No Injuries
3/20/2019 11:15:13 AM,3/20/2019 12:18:26 PM,100 Birmingham Hwy,CHATTANOOGA,35016317,85384827,ACC3-MVC Unknown Injuries
3/20/2019 11:00:56 AM,3/20/2019 12:02:15 PM,4000 ST ELMO AVE,CHATTANOOGA,35008501,85327981,ACC2-MVC No Injuries
3/20/2019 10:47:23 AM,3/20/2019 11:49:29 AM,Katie Kim Ln / Prospect Church Rd,COLLEGEDALE,35024310,85045553,ACC2-MVC No Injuries
3/20/2019 10:46:20 AM,3/20/2019 11:22:11 AM,2009 Curtain Pole Rd,CHATTANOOGA,35062411,85275323,ACC2-MVC No Injuries
3/20/2019 10:09:24 AM,3/20/2019 11:02:17 AM,200 Highway 27 Nb,CHATTANOOGA,35057348,85316129,ACC2-MVC No Injuries
3/20/2019 10:07:24 AM,3/20/2019 11:24:30 AM,300 SPEARS AVE,CHATTANOOGA,35064765,85310401,ACC2-MVC No Injuries
3/20/2019 9:32:50 AM,3/20/2019 9:38:59 AM,5748 Highway 153,CHATTANOOGA,35155751,85248144,ACC1-MVC Injuries
3/20/2019 9:32:50 AM,3/20/2019 10:35:06 AM,5748 Highway 153,CHATTANOOGA,35155751,85248144,ACC1-MVC Injuries
3/20/2019 9:32:27 AM,3/20/2019 10:09:59 AM,5748 Highway 153,CHATTANOOGA,35155751,85248144,ACC1-MVC Injuries
3/20/2019 9:09:50 AM,3/20/2019 9:22:36 AM,W Martin Luther King Blvd / Pine St,CHATTANOOGA,35046047,85312571,ACC3-MVC Unknown Injuries
3/20/2019 9:09:28 AM,3/20/2019 10:15:58 AM,311 W MARTIN LUTHER KING BLVD,CHATTANOOGA,35046223,85313041,ACC2-MVC No Injuries
3/20/2019 7:44:13 AM,3/20/2019 9:14:25 AM,5535 Trailhead Dr,CHATTANOOGA,35107608,85229722,ACCDEL-MVC Delayed
3/20/2019 7:04:49 AM,3/20/2019 8:01:40 AM,2200-2220 Rossville Blvd,CHATTANOOGA,35026120,85299240,ACC4-MVC Entrapment
3/20/2019 7:04:49 AM,3/20/2019 7:50:20 AM,2200-2220 Rossville Blvd,CHATTANOOGA,35026120,85299240,ACC4-MVC Entrapment
3/20/2019 7:04:28 AM,3/20/2019 7:53:52 AM,7420 Bonny Oaks Dr,CHATTANOOGA,35060930,85136543,ACC2-MVC No Injuries
3/20/2019 7:04:17 AM,3/20/2019 7:05:09 AM,400-1049 E 23rd St,CHATTANOOGA,35024847,85299898,ACC1-MVC Injuries
3/20/2019 7:04:08 AM,3/20/2019 8:04:19 AM,900 E 23RD ST,CHATTANOOGA,35025309,85301274,ACC4-MVC Entrapment
3/20/2019 7:01:46 AM,3/20/2019 7:45:12 AM,340 HIGHWAY 27 SB,CHATTANOOGA,35078106,85321800,ACC2-MVC No Injuries
3/20/2019 6:28:32 AM,3/20/2019 7:41:16 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
3/20/2019 4:02:02 AM,3/20/2019 4:56:15 AM,400 DODDS AVE,CHATTANOOGA,35031053,85264294,ACC2-MVC No Injuries
