Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/17/2019 5:26:50 PM,1/17/2019 6:11:01 PM,7325 KENMOOR DR,CHATTANOOGA,35013020,85166653,ACC2-MVC No Injuries
1/17/2019 5:21:52 PM,1/17/2019 5:32:16 PM,537 Gadd Rd,CHATTANOOGA,35143045,85263510,ACC1-MVC Injuries
1/17/2019 5:21:52 PM,1/17/2019 5:22:18 PM,537 Gadd Rd,CHATTANOOGA,35143045,85263510,ACC1-MVC Injuries
1/17/2019 5:21:03 PM,1/17/2019 5:22:19 PM,537 Gadd Rd,CHATTANOOGA,35143045,85263510,ACC1-MVC Injuries
1/17/2019 5:18:22 PM,1/17/2019 5:37:19 PM,538 Gadd Rd,RED BANK,35141693,85263114,ACC1-MVC Injuries
1/17/2019 5:18:21 PM,1/17/2019 6:13:20 PM,538 Gadd Rd,RED BANK,35141693,85263114,ACC1-MVC Injuries
1/17/2019 5:18:22 PM,1/17/2019 6:06:45 PM,500 - 532 Gadd Rd,RED BANK,35143446,85264726,ACC3-MVC Unknown Injuries
1/17/2019 5:18:03 PM,1/17/2019 5:21:34 PM,GADD RD / HUNTER TRL,RED BANK,35144466,85267373,ACC3-MVC Unknown Injuries
1/17/2019 5:18:02 PM,1/17/2019 5:35:34 PM,538 Gadd Rd,RED BANK,35141693,85263114,ACC1-MVC Injuries
1/17/2019 5:17:31 PM,1/17/2019 10:10:07 PM,2304 Shallowford Village Dr,CHATTANOOGA,35043539,85157656,ACC2-MVC No Injuries
1/17/2019 5:12:01 PM,1/17/2019 5:16:48 PM,5621 Old Hunter Rd,HAMILTON COUNTY,35105194,85087123,ACC4-MVC Entrapment
1/17/2019 5:12:01 PM,1/17/2019 5:15:49 PM,5621 Old Hunter Rd,HAMILTON COUNTY,35105194,85087123,ACC4-MVC Entrapment
1/17/2019 5:11:01 PM,1/17/2019 6:22:01 PM,5621 Old Hunter Rd,HAMILTON COUNTY,35105194,85087123,ACC2-MVC No Injuries
1/17/2019 4:57:37 PM,1/17/2019 5:18:38 PM,7600 SNOW HILL RD,HAMILTON COUNTY,35140284,85065927,ACC2-MVC No Injuries
1/17/2019 4:57:19 PM,1/17/2019 4:57:28 PM,N CHAMBERLAIN AVE / STUART ST,CHATTANOOGA,35070365,85246285,ACC1-MVC Injuries
1/17/2019 4:57:18 PM,1/17/2019 5:10:40 PM,N CHAMBERLAIN AVE / STUART ST,CHATTANOOGA,35070365,85246285,ACC1-MVC Injuries
1/17/2019 4:57:18 PM,1/17/2019 5:42:34 PM,N CHAMBERLAIN AVE / STUART ST,CHATTANOOGA,35070365,85246285,ACC1-MVC Injuries
1/17/2019 4:40:47 PM,1/17/2019 5:40:35 PM,N CHAMBERLAIN AVE / STUART ST,CHATTANOOGA,35070365,85246285,ACC1-MVC Injuries
1/17/2019 4:38:26 PM,1/17/2019 7:22:05 PM,S TERRACE / SPRING CREEK RD,CHATTANOOGA,35003333,85219192,ACC2-MVC No Injuries
1/17/2019 4:37:51 PM,1/17/2019 4:42:49 PM,BRAINERD RD / VISTA DR,CHATTANOOGA,35025212,85248006,ACC1-MVC Injuries
1/17/2019 4:37:51 PM,1/17/2019 4:59:29 PM,3506 - 3589 Brainerd Rd,CHATTANOOGA,35025212,85248006,ACC1-MVC Injuries
1/17/2019 4:36:07 PM,1/17/2019 5:41:10 PM,3506 - 3589 Brainerd Rd,CHATTANOOGA,35025212,85248006,ACC1-MVC Injuries
1/17/2019 4:30:25 PM,1/17/2019 5:48:31 PM,17240 INTERSTATE 24 EB,CHATTANOOGA,35000381,85396810,ACC2-MVC No Injuries
1/17/2019 4:23:33 PM,1/17/2019 4:45:51 PM,Bonny Oaks Dr / Canyon Dr,CHATTANOOGA,35074250,85175830,ACC2-MVC No Injuries
1/17/2019 4:22:30 PM,1/17/2019 4:40:55 PM,1814 Gunbarrel Rd,CHATTANOOGA,35023954,85156006,ACC2-MVC No Injuries
1/17/2019 4:21:30 PM,1/17/2019 4:42:55 PM,6116 Ringgold Rd,EAST RIDGE,34989581,85213491,ACC2-MVC No Injuries
1/17/2019 4:11:55 PM,1/17/2019 4:56:36 PM,7000-7011 HIGHWAY 153,CHATTANOOGA,35183014,85246641,ACC2-MVC No Injuries
1/17/2019 4:08:39 PM,1/17/2019 4:28:13 PM,620 BOY SCOUT RD,CHATTANOOGA,35181923,85246088,ACC1-MVC Injuries
1/17/2019 4:08:39 PM,1/17/2019 4:27:49 PM,6800 - 6999 Highway 153,CHATTANOOGA,35180857,85247050,ACC1-MVC Injuries
1/17/2019 4:06:37 PM,1/17/2019 5:13:51 PM,6900 HIGHWAY 153,CHATTANOOGA,35181717,85246874,ACC1-MVC Injuries
1/17/2019 3:56:10 PM,1/17/2019 5:02:41 PM,5975 WINDING LN,CHATTANOOGA,35150879,85242539,ACC2-MVC No Injuries
1/17/2019 3:53:46 PM,1/17/2019 4:50:56 PM,1050 ASHLAND TER,CHATTANOOGA,35114607,85261004,ACC2-MVC No Injuries
1/17/2019 3:34:26 PM,1/17/2019 4:01:12 PM,755 OCHS HWY,CHATTANOOGA,34988415,85344449,ACC1-MVC Injuries
1/17/2019 3:34:26 PM,1/17/2019 4:50:05 PM,755 OCHS HWY,CHATTANOOGA,34988415,85344449,ACC1-MVC Injuries
1/17/2019 3:33:44 PM,1/17/2019 4:23:04 PM,800 OCHS HWY EXT,CHATTANOOGA,34986197,85343967,ACC1-MVC Injuries
1/17/2019 3:30:10 PM,1/17/2019 4:59:12 PM,LOVELL RD / HYATTE RD,SODDY DAISY,35227300,85173834,ACC2-MVC No Injuries
1/17/2019 3:18:30 PM,1/17/2019 3:34:03 PM,601 E Martin Luther King Blvd,CHATTANOOGA,35043380,85301142,ACC2-MVC No Injuries
1/17/2019 3:01:06 PM,1/17/2019 3:12:34 PM,4490 Hixson Pike,CHATTANOOGA,35118126,85249421,ACC2-MVC No Injuries
1/17/2019 2:56:31 PM,1/17/2019 3:19:20 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
1/17/2019 2:51:17 PM,1/17/2019 3:50:19 PM,2000 - 2007 Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
1/17/2019 2:33:31 PM,1/17/2019 3:25:55 PM,119 Palisades Dr,SIGNAL MOUNTAIN,35119995,85344852,ACC2-MVC No Injuries
1/17/2019 2:32:18 PM,1/17/2019 2:36:29 PM,E 28th St / 4th Ave,CHATTANOOGA,35011363,85283206,ACC2-MVC No Injuries
1/17/2019 2:12:34 PM,1/17/2019 2:16:03 PM,8700 - 8715 Ooltewah Georgetown Rd,HAMILTON COUNTY,35163817,85033983,ACC2-MVC No Injuries
1/17/2019 2:09:24 PM,1/17/2019 2:11:50 PM,300 - 399 Georgia Ave,CHATTANOOGA,35054272,85303516,ACC2-MVC No Injuries
1/17/2019 2:09:04 PM,1/17/2019 3:12:27 PM,8715 Ooltewah Georgetown Rd,HAMILTON COUNTY,35165629,85032936,ACC2-MVC No Injuries
1/17/2019 2:03:19 PM,1/17/2019 4:03:13 PM,500 E 4TH ST,CHATTANOOGA,35052257,85304597,ACC2-MVC No Injuries
1/17/2019 1:58:40 PM,1/17/2019 2:33:42 PM,18150-18249 Interstate 24 Wb,CHATTANOOGA,35016286,85269846,ACC3-MVC Unknown Injuries
1/17/2019 1:47:19 PM,1/17/2019 4:59:31 PM,1400 S SCENIC HWY,HAMILTON COUNTY,35013072,85337304,ACC2-MVC No Injuries
1/17/2019 1:42:52 PM,1/17/2019 1:58:51 PM,1850 Highway 27 Nb,SODDY DAISY,35247575,85179599,ACC2-MVC No Injuries
1/17/2019 1:36:15 PM,1/17/2019 2:55:42 PM,2800 4TH AVE,CHATTANOOGA,35011024,85283072,ACC2-MVC No Injuries
1/17/2019 1:23:51 PM,1/17/2019 2:13:55 PM,3400 Amnicola Hwy,CHATTANOOGA,35080653,85264519,ACC2-MVC No Injuries
1/17/2019 1:05:49 PM,1/17/2019 3:04:18 PM,623 Signal Mountain Rd,CHATTANOOGA,35095943,85328596,ACC2-MVC No Injuries
1/17/2019 12:55:55 PM,1/17/2019 1:50:17 PM,800 - 899 Wisdom St,CHATTANOOGA,35080946,85263333,ACC2-MVC No Injuries
1/17/2019 12:27:01 PM,1/17/2019 2:05:29 PM,705 E 4th St,CHATTANOOGA,35051645,85301137,ACC2-MVC No Injuries
1/17/2019 12:18:32 PM,1/17/2019 12:22:18 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
1/17/2019 12:18:21 PM,1/17/2019 1:20:37 PM,7049 Highway 153,CHATTANOOGA,35187101,85246378,ACC2-MVC No Injuries
1/17/2019 12:13:52 PM,1/17/2019 1:48:18 PM,18350 INTERSTATE 24 WB,CHATTANOOGA,35011917,85246096,ACC2-MVC No Injuries
1/17/2019 12:11:03 PM,1/17/2019 1:29:36 PM,6990 E Brainerd Rd,CHATTANOOGA,35017383,85174009,ACC2-MVC No Injuries
1/17/2019 12:03:35 PM,1/17/2019 12:08:17 PM,5300 Hixson Pike,CHATTANOOGA,35141016,85231742,ACC2-MVC No Injuries
1/17/2019 12:03:26 PM,1/17/2019 2:13:18 PM,6121 Lee Hwy,CHATTANOOGA,35029911,85187659,ACC2-MVC No Injuries
1/17/2019 12:02:06 PM,1/17/2019 12:33:43 PM,3400 Dodds Ave,CHATTANOOGA,35001964,85280723,ACC2-MVC No Injuries
1/17/2019 11:59:09 AM,1/17/2019 2:05:36 PM,5300 HIXSON PIKE,CHATTANOOGA,35141016,85231742,ACC2-MVC No Injuries
1/17/2019 11:58:28 AM,1/17/2019 12:03:15 PM,HIXSON PIKE / LONGVIEW DR,CHATTANOOGA,35141052,85231685,ACC2-MVC No Injuries
1/17/2019 11:58:28 AM,1/17/2019 1:23:33 PM,4850 Highway 58,CHATTANOOGA,35092327,85182178,ACC2-MVC No Injuries
1/17/2019 11:48:02 AM,1/17/2019 1:00:44 PM,1300 MCCALLIE AVE,CHATTANOOGA,35038342,85282734,ACC2-MVC No Injuries
1/17/2019 11:44:59 AM,1/17/2019 12:06:34 PM,2130 Hamilton Place Blvd,CHATTANOOGA,35037659,85157290,ACC2-MVC No Injuries
1/17/2019 11:43:15 AM,1/17/2019 2:19:31 PM,2200 HAMILTON PLACE BLVD,CHATTANOOGA,35037405,85155243,ACC2-MVC No Injuries
1/17/2019 11:06:20 AM,1/17/2019 11:27:40 AM,5354 Greenbriar Rd,EAST RIDGE,34986742,85235994,ACC2-MVC No Injuries
1/17/2019 10:56:06 AM,1/17/2019 11:13:10 AM,Market St / W 10th St,CHATTANOOGA,35044862,85309402,ACC2-MVC No Injuries
1/17/2019 10:49:14 AM,1/17/2019 11:16:52 AM,2533 GUNBARREL RD,CHATTANOOGA,35048666,85146498,ACC2-MVC No Injuries
1/17/2019 10:47:23 AM,1/17/2019 11:50:17 AM,2420 Williams St,CHATTANOOGA,35028740,85313273,ACC2-MVC No Injuries
1/17/2019 10:35:39 AM,1/17/2019 12:07:25 PM,1900 GUNBARREL RD,CHATTANOOGA,35027055,85156695,ACC2-MVC No Injuries
1/17/2019 10:34:02 AM,1/17/2019 11:15:39 AM,3500 HIXSON PIKE,CHATTANOOGA,35104265,85273561,ACC2-MVC No Injuries
1/17/2019 10:18:39 AM,1/17/2019 11:32:40 AM,22 Starview Ln,CHATTANOOGA,35019937,85378023,ACCDEL-MVC Delayed
1/17/2019 10:15:47 AM,1/17/2019 12:07:01 PM,700 OLD DALLAS RD,CHATTANOOGA,35079908,85301396,ACC2-MVC No Injuries
1/17/2019 10:14:40 AM,1/17/2019 11:09:30 AM,5015 Carolyn Ln,CHATTANOOGA,35022627,85218517,ACC2-MVC No Injuries
1/17/2019 9:34:26 AM,1/17/2019 10:21:58 AM,5513 HIGHWAY 153,CHATTANOOGA,35144042,85249879,ACC2-MVC No Injuries
1/17/2019 9:12:37 AM,1/17/2019 10:08:54 AM,1651 Gunbarrel Rd,CHATTANOOGA,35021580,85163177,ACC2-MVC No Injuries
1/17/2019 8:25:30 AM,1/17/2019 9:12:05 AM,5900-5999 Cassandra Smith Rd,CHATTANOOGA,35148748,85205684,ACC1-MVC Injuries
1/17/2019 8:25:30 AM,1/17/2019 9:33:00 AM,5900-5999 Cassandra Smith Rd,CHATTANOOGA,35148748,85205684,ACC1-MVC Injuries
1/17/2019 8:24:43 AM,1/17/2019 10:00:20 AM,6000 HIXSON PIKE,CHATTANOOGA,35148771,85205324,ACC1-MVC Injuries
1/17/2019 8:04:53 AM,1/17/2019 9:01:59 AM,100 MARKET ST,CHATTANOOGA,35055607,85309406,ACC2-MVC No Injuries
1/17/2019 7:54:43 AM,1/17/2019 9:26:58 AM,8800 DAISY DALLAS RD,SODDY DAISY,35215072,85181496,ACC2-MVC No Injuries
1/17/2019 7:52:55 AM,1/17/2019 8:42:20 AM,460 HIGHWAY 153 SB,CHATTANOOGA,35081951,85206117,ACC2-MVC No Injuries
1/17/2019 7:49:49 AM,1/17/2019 7:54:52 AM,1 - 9 Exit Highway 58 N Off Ramp Sb,CHATTANOOGA,35082967,85207246,ACC3-MVC Unknown Injuries
1/17/2019 7:50:50 AM,1/17/2019 8:23:01 AM,18320 INTERSTATE 24 WB,CHATTANOOGA,35013752,85250694,ACC2-MVC No Injuries
1/17/2019 7:36:56 AM,1/17/2019 7:38:58 AM,7700 Sawyer Pike,HAMILTON COUNTY,35214986,85278871,ACC3-MVC Unknown Injuries
1/17/2019 7:26:05 AM,1/17/2019 8:58:00 AM,7728 SAWYER PIKE,HAMILTON COUNTY,35215464,85275303,ACC2-MVC No Injuries
1/17/2019 6:59:47 AM,1/17/2019 7:28:06 AM,15305 Dayton Pike,HAMILTON COUNTY,35387784,85108416,ACC2-MVC No Injuries
1/17/2019 3:06:49 AM,1/17/2019 3:35:18 AM,7700 Standifer Gap Rd,CHATTANOOGA,35048352,85130873,ACC3-MVC Unknown Injuries
1/17/2019 2:57:25 AM,1/17/2019 4:31:48 AM,7724 STANDIFER GAP RD,CHATTANOOGA,35046631,85129986,ACC3-MVC Unknown Injuries

