Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/11/2019 7:06:19 AM,2/11/2019 7:30:02 AM,710 Highway 153 Sb,CHATTANOOGA,35110360,85229395,ACC2-MVC No Injuries
2/11/2019 6:55:17 AM,2/11/2019 7:05:40 AM,700 Highway 153 Sb,CHATTANOOGA,35109026,85229317,ACC2-MVC No Injuries
2/11/2019 6:52:07 AM,2/11/2019 8:54:55 AM,710-739 HIGHWAY 153 SB,CHATTANOOGA,35110360,85229395,ACC2-MVC No Injuries
2/11/2019 6:41:24 AM,2/11/2019 8:08:49 AM,1100-1499 SAWYER CEMETERY RD,HAMILTON COUNTY,35209895,85275253,ACC3-MVC Unknown Injuries
2/11/2019 5:55:20 AM,2/11/2019 7:18:46 AM,1050 Interstate 75 Sb,CHATTANOOGA,35080697,85086853,ACC2-MVC No Injuries
2/11/2019 5:39:36 AM,2/11/2019 5:54:04 AM,8931 Daisy Dallas Rd,SODDY DAISY,35218523,85188340,ACC3-MVC Unknown Injuries
2/11/2019 5:37:52 AM,2/11/2019 6:35:17 AM,133 WAUHATCHIE PIKE,CHATTANOOGA,35018261,85367333,ACC3-MVC Unknown Injuries
2/11/2019 5:34:13 AM,2/11/2019 7:18:37 AM,8931 Daisy Dallas Rd,SODDY DAISY,35218523,85188340,ACC3-MVC Unknown Injuries
2/11/2019 5:25:49 AM,2/11/2019 6:30:38 AM,11508 Dolly Pond Rd,HAMILTON COUNTY,35260229,85022948,ACC2-MVC No Injuries
2/11/2019 2:36:32 AM,2/11/2019 2:52:06 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC3-MVC Unknown Injuries
2/11/2019 2:18:23 AM,2/11/2019 2:37:03 AM,5425 OLD HIXSON PIKE,CHATTANOOGA,35144120,85230100,ACC1-MVC Injuries
2/11/2019 2:18:23 AM,2/11/2019 3:06:07 AM,5425 OLD HIXSON PIKE,CHATTANOOGA,35144120,85230100,ACC1-MVC Injuries
2/11/2019 2:17:47 AM,2/11/2019 4:23:19 AM,5417-5425 Old Hixson Pike,CHATTANOOGA,35144146,85230127,ACC1-MVC Injuries
