Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/27/2019 4:47:11 PM,1/27/2019 5:22:06 PM,Jesse Conner Rd / Hickory Valley Rd,CHATTANOOGA,35035700,85171969,ACC2-MVC No Injuries
1/27/2019 4:44:10 PM,1/27/2019 5:06:35 PM,5425 Highway 153,CHATTANOOGA,35137912,85248533,ACC2-MVC No Injuries
1/27/2019 4:11:18 PM,1/27/2019 4:29:59 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
1/27/2019 3:43:41 PM,1/27/2019 4:29:05 PM,1301 Hickory Valley Rd,CHATTANOOGA,35017457,85182411,ACC2-MVC No Injuries
1/27/2019 3:20:49 PM,1/27/2019 3:48:46 PM,5559 Little Debbie Pkwy,COLLEGEDALE,35082482,85066333,ACCDEL-MVC Delayed
1/27/2019 2:56:12 PM,1/27/2019 3:29:06 PM,2106 E 13th St,CHATTANOOGA,35026388,85275686,ACCDEL-MVC Delayed
1/27/2019 1:46:35 PM,1/27/2019 3:05:47 PM,1527 E Brow Rd,WALDEN,35143885,85316172,ACC2-MVC No Injuries
1/27/2019 1:42:38 PM,1/27/2019 2:04:12 PM,4850 Highway 58,CHATTANOOGA,35091467,85181294,ACC1-MVC Injuries
1/27/2019 1:42:37 PM,1/27/2019 2:02:55 PM,4850 Highway 58,CHATTANOOGA,35091467,85181294,ACC1-MVC Injuries
1/27/2019 1:38:07 PM,1/27/2019 2:22:40 PM,541 SIGNAL MOUNTAIN RD,CHATTANOOGA,35096194,85330718,ACC2-MVC No Injuries
1/27/2019 1:29:46 PM,1/27/2019 2:26:06 PM,4850 Highway 58,CHATTANOOGA,35091467,85181294,ACC1-MVC Injuries
1/27/2019 1:27:49 PM,1/27/2019 2:21:49 PM,600 MAPLE STREET CT,CHATTANOOGA,35041503,85316563,ACC2-MVC No Injuries
1/27/2019 12:47:21 PM,1/27/2019 2:18:58 PM,500-506 S Germantown Rd,CHATTANOOGA,35015328,85251282,ACC2-MVC No Injuries
1/27/2019 12:09:59 PM,1/27/2019 12:39:25 PM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC2-MVC No Injuries
1/27/2019 11:59:35 AM,1/27/2019 1:00:59 PM,1210 W End Ave,EAST RIDGE,34995978,85227480,ACCDEL-MVC Delayed
1/27/2019 8:52:52 AM,1/27/2019 9:25:08 AM,Pythian Rd / Holder Rd,HAMILTON COUNTY,35118046,85132939,ACC1-MVC Injuries
1/27/2019 8:52:52 AM,1/27/2019 10:03:07 AM,Pythian Rd / Holder Rd,HAMILTON COUNTY,35118046,85132939,ACC1-MVC Injuries
1/27/2019 8:45:52 AM,1/27/2019 1:01:12 PM,Pythian Rd / Holder Rd,HAMILTON COUNTY,35118046,85132939,ACC1-MVC Injuries
1/27/2019 4:03:57 AM,1/27/2019 5:33:27 AM,1420 INTERSTATE 75 NB,HAMILTON COUNTY,35117477,85045600,ACC2-MVC No Injuries
1/27/2019 3:05:20 AM,1/27/2019 3:28:04 AM,1100 Mccallie Ave,CHATTANOOGA,35039499,85285149,ACC2-MVC No Injuries
1/27/2019 12:31:48 AM,1/27/2019 12:40:53 AM,6210 LEE HWY,CHATTANOOGA,35029872,85185312,ACC1-MVC Injuries
1/27/2019 12:31:48 AM,1/27/2019 12:40:56 AM,Lee Hwy / Vance Rd,CHATTANOOGA,35029535,85186990,ACC1-MVC Injuries
1/27/2019 12:24:17 AM,1/27/2019 1:20:17 AM,6210 LEE HWY,CHATTANOOGA,35029872,85185312,ACC1-MVC Injuries

