Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/15/2019 2:14:00 PM,1/15/2019 2:55:39 PM,E Brainerd Rd / Graysville Rd,CHATTANOOGA,35003975,85149572,ACC1-MVC Injuries
1/15/2019 2:12:59 PM,1/15/2019 3:17:55 PM,Dayton Pike / Posey Hollow Rd,SODDY DAISY,35299032,85147468,ACC1-MVC Injuries
1/15/2019 2:12:58 PM,1/15/2019 3:00:56 PM,Dayton Pike / Posey Hollow Rd,SODDY DAISY,35299032,85147468,ACC1-MVC Injuries
1/15/2019 2:10:50 PM,1/15/2019 3:17:37 PM,Dayton Pike / Posey Hollow Rd,SODDY DAISY,35299032,85147468,ACC1-MVC Injuries
1/15/2019 1:33:23 PM,1/15/2019 2:15:10 PM,6700-6999 Sam Smith Rd,HAMILTON COUNTY,35330878,84971793,ACC2-MVC No Injuries
1/15/2019 1:28:22 PM,1/15/2019 1:38:53 PM,3800 Amnicola Hwy,CHATTANOOGA,35090432,85257370,ACC1-MVC Injuries
1/15/2019 1:28:22 PM,1/15/2019 1:41:59 PM,3800 Amnicola Hwy,CHATTANOOGA,35090432,85257370,ACC1-MVC Injuries
1/15/2019 1:18:08 PM,1/15/2019 2:02:10 PM,412 GEORGIA AVE,CHATTANOOGA,35052146,85304667,ACC3-MVC Unknown Injuries
1/15/2019 1:14:51 PM,1/15/2019 1:18:20 PM,412 GEORGIA AVE,SIGNAL MOUNTAIN,35124069,85359234,ACC3-MVC Unknown Injuries
1/15/2019 1:11:46 PM,1/15/2019 3:30:13 PM,3800 Amnicola Hwy,CHATTANOOGA,35090432,85257370,ACC1-MVC Injuries
1/15/2019 11:21:15 AM,1/15/2019 11:45:36 AM,7200 Discovery Dr,CHATTANOOGA,35068587,85142778,ACCDEL-MVC Delayed
1/15/2019 11:16:17 AM,1/15/2019 12:39:19 PM,120 HIGHWAY 27 SB,CHATTANOOGA,35047051,85314266,ACC2-MVC No Injuries
1/15/2019 10:57:45 AM,1/15/2019 11:13:20 AM,5201 Hixson Pike,CHATTANOOGA,35137790,85236926,ACC1-MVC Injuries
1/15/2019 10:57:44 AM,1/15/2019 11:37:34 AM,5201 Hixson Pike,CHATTANOOGA,35137790,85236926,ACC1-MVC Injuries
1/15/2019 10:46:59 AM,1/15/2019 12:39:48 PM,888 E 3RD ST,CHATTANOOGA,35049069,85293924,ACC3-MVC Unknown Injuries
1/15/2019 10:42:04 AM,1/15/2019 11:14:51 AM,5201 Hixson Pike,CHATTANOOGA,35137790,85236926,ACC1-MVC Injuries
1/15/2019 10:35:57 AM,1/15/2019 11:13:37 AM,8619 Gann Rd,SODDY DAISY,35216361,85198787,ACC2-MVC No Injuries
1/15/2019 10:28:22 AM,1/15/2019 11:53:35 AM,E Main St / Mulberry St,CHATTANOOGA,35025442,85278289,ACC2-MVC No Injuries
1/15/2019 9:51:43 AM,1/15/2019 11:35:26 AM,2300 Ocoee St,CHATTANOOGA,35055108,85258256,ACC2-MVC No Injuries
1/15/2019 9:27:28 AM,1/15/2019 9:28:24 AM,2400-2489 Westside Dr,CHATTANOOGA,35012048,85272254,ACC3-MVC Unknown Injuries
1/15/2019 9:27:21 AM,1/15/2019 10:39:37 AM,2500 WESTSIDE DR,CHATTANOOGA,35010184,85271137,ACC2-MVC No Injuries
1/15/2019 9:25:20 AM,1/15/2019 10:00:52 AM,6300 LEE HWY,CHATTANOOGA,35031699,85183432,ACC2-MVC No Injuries
1/15/2019 9:17:14 AM,1/15/2019 10:22:30 AM,2501 Dodds Ave,CHATTANOOGA,35011155,85276543,ACC2-MVC No Injuries
1/15/2019 9:13:31 AM,1/15/2019 10:45:46 AM,518 E 52nd St,CHATTANOOGA,34989891,85313643,ACC2-MVC No Injuries
1/15/2019 8:36:54 AM,1/15/2019 9:03:12 AM,6497 E Brainerd Rd,CHATTANOOGA,35018503,85192756,ACC2-MVC No Injuries
1/15/2019 8:04:12 AM,1/15/2019 8:17:23 AM,James Blvd / Stratford Way,SIGNAL MOUNTAIN,35131293,85337010,ACC2-MVC No Injuries
1/15/2019 7:36:54 AM,1/15/2019 8:24:52 AM,600 HIGHWAY 153 NB,CHATTANOOGA,35094661,85225106,ACC2-MVC No Injuries
1/15/2019 7:18:50 AM,1/15/2019 7:20:51 AM,2000 - 2007 Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
1/15/2019 7:16:42 AM,1/15/2019 7:35:08 AM,5238 Highway 153,CHATTANOOGA,35124937,85240093,ACC1-MVC Injuries
1/15/2019 7:16:41 AM,1/15/2019 7:56:16 AM,5238 Highway 153,CHATTANOOGA,35124937,85240093,ACC1-MVC Injuries
1/15/2019 7:16:22 AM,1/15/2019 8:22:57 AM,2000 RIVERSIDE DR,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
1/15/2019 7:04:07 AM,1/15/2019 9:00:45 AM,5238 Highway 153,CHATTANOOGA,35124937,85240093,ACC1-MVC Injuries
1/15/2019 7:02:28 AM,1/15/2019 8:08:29 AM,6216 Hixson Pike,CHATTANOOGA,35152942,85199750,ACC2-MVC No Injuries
