Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/19/2019 5:01:17 PM,2/19/2019 5:47:19 PM,5860 BRAINERD RD,CHATTANOOGA,35013381,85211658,ACC2-MVC No Injuries
2/19/2019 4:56:38 PM,2/19/2019 6:18:26 PM,600-699 Campus Dr,CHATTANOOGA,35045860,85298474,ACC2-MVC No Injuries
2/19/2019 4:28:41 PM,2/19/2019 5:38:42 PM,3300 BLACK OAK CIR,CHATTANOOGA,35101350,85276488,ACC2-MVC No Injuries
2/19/2019 4:27:27 PM,2/19/2019 5:06:32 PM,1428 Jenkins Rd,CHATTANOOGA,35009055,85149756,ACC2-MVC No Injuries
2/19/2019 4:23:46 PM,2/19/2019 5:12:21 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC2-MVC No Injuries
2/19/2019 4:19:38 PM,2/19/2019 6:05:45 PM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC2-MVC No Injuries
2/19/2019 4:17:58 PM,2/19/2019 5:03:56 PM,2130-2239 Highway 27 Sb,SODDY DAISY,35284920,85152550,ACC2-MVC No Injuries
2/19/2019 4:16:58 PM,2/19/2019 5:15:22 PM,4300 JERSEY PIKE,CHATTANOOGA,35069225,85192687,ACC2-MVC No Injuries
2/19/2019 4:08:14 PM,2/19/2019 4:45:49 PM,4256 Bonny Oaks Dr,CHATTANOOGA,35080429,85217006,ACC2-MVC No Injuries
2/19/2019 3:58:08 PM,2/19/2019 4:17:57 PM,17700 INTERSTATE 24 WB,CHATTANOOGA,35019509,85335176,ACC2-MVC No Injuries
2/19/2019 3:55:15 PM,2/19/2019 4:49:57 PM,7035 Highway 153,CHATTANOOGA,35185629,85246926,ACC2-MVC No Injuries
2/19/2019 3:47:06 PM,2/19/2019 4:08:04 PM,1400 Hixson Pike,CHATTANOOGA,35073215,85288293,ACC1-MVC Injuries
2/19/2019 3:47:06 PM,2/19/2019 5:18:01 PM,1400 Hixson Pike,CHATTANOOGA,35073215,85288293,ACC1-MVC Injuries
2/19/2019 3:44:25 PM,2/19/2019 3:54:48 PM,411-639 Highway 27 Nb,RED BANK,35095935,85320562,ACC3-MVC Unknown Injuries
2/19/2019 3:43:27 PM,2/19/2019 4:02:57 PM,18360 Interstate 24 Eb,CHATTANOOGA,35011010,85244051,ACC2-MVC No Injuries
2/19/2019 3:41:11 PM,2/19/2019 5:18:24 PM,4500-4529 Hancock Rd,CHATTANOOGA,35081292,85185779,ACC2-MVC No Injuries
2/19/2019 3:40:23 PM,2/19/2019 4:09:37 PM,4338 RINGGOLD RD,EAST RIDGE,34994562,85237599,ACC2-MVC No Injuries
2/19/2019 3:34:19 PM,2/19/2019 4:19:05 PM,18240 INTERSTATE 24 WB,CHATTANOOGA,35021191,85261372,ACC2-MVC No Injuries
2/19/2019 3:33:18 PM,2/19/2019 3:36:53 PM,18200 Interstate 24 Wb,CHATTANOOGA,35019224,85267436,ACC3-MVC Unknown Injuries
2/19/2019 3:33:12 PM,2/19/2019 3:40:25 PM,1 - 9 Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35079397,85321853,ACC2-MVC No Injuries
2/19/2019 3:32:44 PM,2/19/2019 3:35:45 PM,380 HIGHWAY 27 NB,RED BANK,35083910,85323211,ACC2-MVC No Injuries
2/19/2019 3:32:36 PM,2/19/2019 4:26:09 PM,350 Highway 27 Nb,CHATTANOOGA,35079397,85321853,ACC2-MVC No Injuries
2/19/2019 3:30:47 PM,2/19/2019 5:37:35 PM,1400 Hixson Pike,CHATTANOOGA,35073215,85288293,ACC2-MVC No Injuries
2/19/2019 3:30:03 PM,2/19/2019 4:31:20 PM,JENKINS RD / SHALLOWMEADE LN,CHATTANOOGA,35037222,85132229,ACC2-MVC No Injuries
2/19/2019 3:30:00 PM,2/19/2019 5:29:15 PM,18340 INTERSTATE 24 EB,CHATTANOOGA,35012249,85247413,ACC2-MVC No Injuries
2/19/2019 3:25:00 PM,2/19/2019 4:35:19 PM,311-399 Dodds Ave,CHATTANOOGA,35031243,85264278,ACC2-MVC No Injuries
2/19/2019 3:17:08 PM,2/19/2019 4:13:02 PM,9239 Lee Hwy,CHATTANOOGA,35084046,85058777,ACC2-MVC No Injuries
2/19/2019 3:13:43 PM,2/19/2019 4:00:50 PM,110-119 HIGHWAY 27 SB,CHATTANOOGA,35046773,85314258,ACC2-MVC No Injuries
2/19/2019 2:30:21 PM,2/19/2019 3:26:00 PM,8395 Hickory Valley Rd,CHATTANOOGA,35100298,85159294,ACC2-MVC No Injuries
2/19/2019 2:18:27 PM,2/19/2019 3:26:30 PM,6940 Lee Hwy,CHATTANOOGA,35043765,85163798,ACCDEL-MVC Delayed
2/19/2019 1:56:42 PM,2/19/2019 1:58:51 PM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACC3-MVC Unknown Injuries
2/19/2019 1:47:58 PM,2/19/2019 2:36:35 PM,Ringgold Rd / Mcbrien Rd,EAST RIDGE,34995433,85235377,ACC2-MVC No Injuries
2/19/2019 1:47:27 PM,2/19/2019 1:50:07 PM,Mcbrien Rd / Ringgold Rd,EAST RIDGE,34995433,85235377,ACC2-MVC No Injuries
2/19/2019 1:46:40 PM,2/19/2019 1:53:20 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC3-MVC Unknown Injuries
2/19/2019 1:43:23 PM,2/19/2019 1:50:59 PM,4150 RINGGOLD RD,EAST RIDGE,34996398,85245409,ACC3-MVC Unknown Injuries
2/19/2019 1:42:29 PM,2/19/2019 2:25:00 PM,3984 Ringgold Rd,EAST RIDGE,34997080,85249760,ACC2-MVC No Injuries
2/19/2019 1:31:44 PM,2/19/2019 2:00:19 PM,2009 Curtain Pole Rd,CHATTANOOGA,35062411,85275323,ACC2-MVC No Injuries
2/19/2019 1:30:53 PM,2/19/2019 2:13:40 PM,4214 Ringgold Rd,EAST RIDGE,34996637,85242414,ACCDEL-MVC Delayed
2/19/2019 1:27:35 PM,2/19/2019 4:00:59 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC2-MVC No Injuries
2/19/2019 1:04:11 PM,2/19/2019 2:01:56 PM,5100 HIGHWAY 153,CHATTANOOGA,35120077,85236960,ACC2-MVC No Injuries
2/19/2019 12:54:14 PM,2/19/2019 1:50:35 PM,1600 MCCALLIE AVE,CHATTANOOGA,35037094,85278663,ACC3-MVC Unknown Injuries
2/19/2019 12:39:39 PM,2/19/2019 1:54:56 PM,Apison Pike / Old Lee Hwy,CHATTANOOGA,35069722,85100611,ACC2-MVC No Injuries
2/19/2019 11:56:15 AM,2/19/2019 12:50:00 PM,N Market St / Frazier Ave,CHATTANOOGA,35062644,85308526,ACC2-MVC No Injuries
2/19/2019 11:53:13 AM,2/19/2019 12:21:54 PM,600 Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC2-MVC No Injuries
2/19/2019 11:18:18 AM,2/19/2019 12:27:37 PM,6836 Tyner Rd,CHATTANOOGA,35061116,85154021,ACCDEL-MVC Delayed
2/19/2019 11:15:05 AM,2/19/2019 11:58:41 AM,3326 RINGGOLD RD,EAST RIDGE,35007158,85263081,ACC2-MVC No Injuries
2/19/2019 11:09:51 AM,2/19/2019 11:23:39 AM,Greenwood Rd / Wilcox Blvd,CHATTANOOGA,35047966,85243053,ACC1-MVC Injuries
2/19/2019 11:09:51 AM,2/19/2019 11:28:52 AM,Greenwood Rd / Wilcox Blvd,CHATTANOOGA,35047966,85243053,ACC1-MVC Injuries
2/19/2019 11:00:50 AM,2/19/2019 11:58:16 AM,Greenwood Rd / Wilcox Blvd,CHATTANOOGA,35047966,85243053,ACC1-MVC Injuries
2/19/2019 11:00:10 AM,2/19/2019 11:31:29 AM,1803 E 23rd St,CHATTANOOGA,35020775,85286397,ACC2-MVC No Injuries
2/19/2019 10:57:35 AM,2/19/2019 11:22:23 AM,2121 Polymer Dr,CHATTANOOGA,35046303,85194073,ACC2-MVC No Injuries
2/19/2019 10:22:19 AM,2/19/2019 11:12:56 AM,6135 Heritage Park Dr,CHATTANOOGA,35072687,85184452,ACC2-MVC No Injuries
2/19/2019 10:08:01 AM,2/19/2019 10:08:49 AM,1400 Interstate 75 Nb,HAMILTON COUNTY,35114879,85047082,ACC1-MVC Injuries
2/19/2019 10:08:01 AM,2/19/2019 10:08:42 AM,1400 Interstate 75 Nb,HAMILTON COUNTY,35114879,85047082,ACC1-MVC Injuries
2/19/2019 10:07:58 AM,2/19/2019 10:08:24 AM,1400 Interstate 75 Nb,HAMILTON COUNTY,35114879,85047082,ACC1-MVC Injuries
2/19/2019 10:01:19 AM,2/19/2019 10:28:53 AM,1400 INTERSTATE 75 NB,HAMILTON COUNTY,35114879,85047082,ACC1-MVC Injuries
2/19/2019 10:01:19 AM,2/19/2019 10:38:42 AM,1400 INTERSTATE 75 NB,HAMILTON COUNTY,35114879,85047082,ACC1-MVC Injuries
2/19/2019 10:01:54 AM,2/19/2019 10:26:56 AM,17920-17949 Interstate 24 Eb,CHATTANOOGA,35027762,85307401,ACCDEL-MVC Delayed
2/19/2019 9:48:02 AM,2/19/2019 10:49:35 AM,6800 TYNER RD,CHATTANOOGA,35062841,85157247,ACC2-MVC No Injuries
2/19/2019 9:45:32 AM,2/19/2019 9:46:19 AM,1400 Interstate 75 Nb,HAMILTON COUNTY,35114879,85047082,ACC2-MVC No Injuries
2/19/2019 9:43:38 AM,2/19/2019 10:54:59 AM,1400 INTERSTATE 75 NB,HAMILTON COUNTY,35114879,85047082,ACC1-MVC Injuries
2/19/2019 9:11:34 AM,2/19/2019 9:12:43 AM,E 4th St / Cherry St,CHATTANOOGA,35052335,85308575,ACC2-MVC No Injuries
2/19/2019 9:05:16 AM,2/19/2019 9:09:43 AM,6836 TYNER RD,CHATTANOOGA,35061116,85154021,ACC2-MVC No Injuries
2/19/2019 8:45:54 AM,2/19/2019 9:23:28 AM,2000 RIVERSIDE DR,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
2/19/2019 8:39:55 AM,2/19/2019 9:20:01 AM,Rossville Blvd / Dodds Ave,CHATTANOOGA,34987664,85288572,ACC3-MVC Unknown Injuries
2/19/2019 8:35:08 AM,2/19/2019 10:09:32 AM,4400-4499 Dodds Ave,CHATTANOOGA,34991338,85286460,ACC3-MVC Unknown Injuries
2/19/2019 8:16:34 AM,2/19/2019 8:35:53 AM,880 E 3rd St,CHATTANOOGA,35049114,85294341,ACCDEL-MVC Delayed
2/19/2019 6:50:16 AM,2/19/2019 7:33:07 AM,2200 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35010912,85090454,ACC2-MVC No Injuries
2/19/2019 6:20:11 AM,2/19/2019 6:44:21 AM,6740 LEE HWY,CHATTANOOGA,35039717,85170100,ACC1-MVC Injuries
2/19/2019 6:02:23 AM,2/19/2019 6:14:29 AM,6740 LEE HWY,CHATTANOOGA,35039717,85170100,ACC1-MVC Injuries
2/19/2019 6:02:23 AM,2/19/2019 6:13:49 AM,6740 LEE HWY,CHATTANOOGA,35039717,85170100,ACC1-MVC Injuries
2/19/2019 6:00:46 AM,2/19/2019 7:22:16 AM,6740 LEE HWY,CHATTANOOGA,35039717,85170100,ACC1-MVC Injuries
2/19/2019 3:35:36 AM,2/19/2019 4:43:16 AM,4204 JERSEY PIKE,CHATTANOOGA,35065677,85194253,ACC2-MVC No Injuries
2/19/2019 12:13:15 AM,2/19/2019 12:48:31 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC1-MVC Injuries
2/19/2019 12:13:15 AM,2/19/2019 12:56:57 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC1-MVC Injuries
2/19/2019 12:12:45 AM,2/19/2019 5:43:16 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC1-MVC Injuries
