Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/27/2019 6:33:48 PM,3/27/2019 8:27:03 PM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
3/27/2019 6:24:02 PM,3/27/2019 6:31:57 PM,5407 WINDING LN,CHATTANOOGA,35146839,85253146,ACC1-MVC Injuries
3/27/2019 6:24:02 PM,3/27/2019 6:32:30 PM,5200-5499 WINDING LN,CHATTANOOGA,35146830,85252950,ACC1-MVC Injuries
3/27/2019 6:23:18 PM,3/27/2019 6:34:26 PM,5407 WINDING LN,CHATTANOOGA,35146839,85253146,ACC1-MVC Injuries
3/27/2019 6:08:40 PM,3/27/2019 7:58:03 PM,7710 Middle Valley Rd,HAMILTON COUNTY,35190883,85189250,ACC2-MVC No Injuries
3/27/2019 5:55:45 PM,3/27/2019 6:21:08 PM,1430 Jenkins Rd,CHATTANOOGA,35010238,85151165,ACC2-MVC No Injuries
3/27/2019 5:33:49 PM,3/27/2019 6:12:22 PM,Phoenix Ave / Belle Vista Ave,CHATTANOOGA,35033640,85236650,ACC2-MVC No Injuries
3/27/2019 5:27:24 PM,3/27/2019 6:38:31 PM,4514 Hixson Pike,CHATTANOOGA,35119704,85248642,ACC2-MVC No Injuries
3/27/2019 5:23:17 PM,3/27/2019 5:50:52 PM,4131 Ringgold Rd,EAST RIDGE,34997998,85245493,ACC2-MVC No Injuries
3/27/2019 4:41:19 PM,3/27/2019 6:29:56 PM,5150 HIGHWAY 153,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
3/27/2019 4:16:23 PM,3/27/2019 5:39:31 PM,6836 Tyner Rd,CHATTANOOGA,35061116,85154021,ACC2-MVC No Injuries
3/27/2019 4:14:51 PM,3/27/2019 4:35:43 PM,1530 Riverside Dr,CHATTANOOGA,35055334,85280388,ACC2-MVC No Injuries
3/27/2019 4:09:41 PM,3/27/2019 4:47:30 PM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC2-MVC No Injuries
3/27/2019 4:02:56 PM,3/27/2019 4:52:03 PM,Shallowford Rd / Olan Mills Dr,CHATTANOOGA,35053289,85182953,ACC2-MVC No Injuries
3/27/2019 3:58:15 PM,3/27/2019 4:35:59 PM,Daisy Dallas Rd / Hixson Pike,LAKESITE,35200613,85158821,ACC2-MVC No Injuries
3/27/2019 3:49:15 PM,3/27/2019 4:33:57 PM,ACTION AVE / MAIN ST,COLLEGEDALE,35074264,85062158,ACC2-MVC No Injuries
3/27/2019 3:23:15 PM,3/27/2019 4:04:06 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
3/27/2019 2:56:30 PM,3/27/2019 3:35:07 PM,11280 Dayton Pike,SODDY DAISY,35283450,85154838,ACC2-MVC No Injuries
3/27/2019 2:50:29 PM,3/27/2019 3:35:04 PM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACCDEL-MVC Delayed
3/27/2019 2:40:18 PM,3/27/2019 3:46:31 PM,100-199 Palmetto St,CHATTANOOGA,35049607,85291876,ACC2-MVC No Injuries
3/27/2019 2:29:52 PM,3/27/2019 2:56:09 PM,4500-4599 Shawhan Rd,CHATTANOOGA,35037723,85219641,ACC1-MVC Injuries
3/27/2019 2:29:52 PM,3/27/2019 2:37:50 PM,4500-4599 Shawhan Rd,CHATTANOOGA,35037723,85219641,ACC1-MVC Injuries
3/27/2019 2:25:10 PM,3/27/2019 3:48:19 PM,1720 S Scenic Hwy,CHATTANOOGA,35019033,85339344,ACC2-MVC No Injuries
3/27/2019 2:24:47 PM,3/27/2019 4:53:23 PM,1920 Gunbarrel Rd,CHATTANOOGA,35027917,85154193,ACC2-MVC No Injuries
3/27/2019 2:24:37 PM,3/27/2019 3:31:30 PM,1500 N MOORE RD,CHATTANOOGA,35037694,85219571,ACC1-MVC Injuries
3/27/2019 2:20:34 PM,3/27/2019 2:36:55 PM,725 Glenwood Dr,CHATTANOOGA,35041977,85259372,ACCDEL-MVC Delayed
3/27/2019 1:57:53 PM,3/27/2019 2:00:59 PM,2650 Sam Powell Trl,SIGNAL MOUNTAIN,35161571,85367845,ACC2-MVC No Injuries
3/27/2019 1:51:54 PM,3/27/2019 2:11:15 PM,5924 Shallowford Rd,CHATTANOOGA,35054337,85197028,ACC2-MVC No Injuries
3/27/2019 1:37:37 PM,3/27/2019 2:02:14 PM,4625 Fall Creek Rd,CHATTANOOGA,35088081,85193513,ACCDEL-MVC Delayed
3/27/2019 12:50:28 PM,3/27/2019 1:08:24 PM,2003 Dayton Blvd,RED BANK,35089793,85312554,ACC2-MVC No Injuries
3/27/2019 12:43:15 PM,3/27/2019 2:10:22 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
3/27/2019 12:39:40 PM,3/27/2019 2:14:07 PM,120 MARKET ST,CHATTANOOGA,35055214,85309333,ACC2-MVC No Injuries
3/27/2019 12:20:17 PM,3/27/2019 1:06:10 PM,2419-2599 E Main St,CHATTANOOGA,35022226,85269584,ACCDEL-MVC Delayed
3/27/2019 12:13:11 PM,3/27/2019 12:16:58 PM,10188 Dayton Pike,SODDY DAISY,35255044,85180702,ACC2-MVC No Injuries
3/27/2019 12:12:41 PM,3/27/2019 12:27:28 PM,Ringgold Rd / Prigmore Rd,EAST RIDGE,34993903,85231149,ACC1-MVC Injuries
3/27/2019 12:12:41 PM,3/27/2019 3:01:22 PM,Ringgold Rd / Prigmore Rd,EAST RIDGE,34993903,85231149,ACC1-MVC Injuries
3/27/2019 12:12:22 PM,3/27/2019 1:00:30 PM,Ringgold Rd / Prigmore Rd,EAST RIDGE,34993903,85231149,ACC1-MVC Injuries
3/27/2019 12:10:07 PM,3/27/2019 2:37:45 PM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACC2-MVC No Injuries
3/27/2019 11:58:29 AM,3/27/2019 12:00:13 PM,1383 Meadowood Dr,HAMILTON COUNTY,35181388,85200859,ACC1-MVC Injuries
3/27/2019 11:57:32 AM,3/27/2019 12:25:41 PM,1467 Mack Smith Rd,EAST RIDGE,34990593,85209170,ACC2-MVC No Injuries
3/27/2019 10:03:24 AM,3/27/2019 11:47:30 AM,7200 Shallowford Rd,CHATTANOOGA,35041560,85154814,ACCDEL-MVC Delayed
3/27/2019 9:56:37 AM,3/27/2019 10:07:13 AM,600 N HOLTZCLAW AVE,CHATTANOOGA,35046354,85278034,ACC1-MVC Injuries
3/27/2019 9:56:37 AM,3/27/2019 10:04:08 AM,600 N HOLTZCLAW AVE,CHATTANOOGA,35046354,85278034,ACC1-MVC Injuries
3/27/2019 9:42:08 AM,3/27/2019 9:43:10 AM,1300 - 1399 Cleveland Ave,CHATTANOOGA,35046235,85278586,ACC3-MVC Unknown Injuries
3/27/2019 9:41:35 AM,3/27/2019 9:45:00 AM,600 N Holtzclaw Ave,CHATTANOOGA,35046354,85278034,ACC2-MVC No Injuries
3/27/2019 9:41:09 AM,3/27/2019 10:52:30 AM,600 N HOLTZCLAW AVE,CHATTANOOGA,35046354,85278034,ACC1-MVC Injuries
3/27/2019 9:31:38 AM,3/27/2019 10:04:27 AM,915 S Seminole Dr,EAST RIDGE,35009149,85265507,ACC2-MVC No Injuries
3/27/2019 9:23:53 AM,3/27/2019 9:46:55 AM,10300 Apison Pike,COLLEGEDALE,35049258,85041231,ACCDEL-MVC Delayed
3/27/2019 9:08:45 AM,3/27/2019 10:19:35 AM,2000 CENTRAL AVE,CHATTANOOGA,35026260,85299374,ACC2-MVC No Injuries
3/27/2019 9:02:14 AM,3/27/2019 10:14:48 AM,4400 HIXSON PIKE,CHATTANOOGA,35117638,85250141,ACC2-MVC No Injuries
3/27/2019 8:41:24 AM,3/27/2019 9:00:45 AM,6100 HIGHWAY 153,CHATTANOOGA,35170787,85247564,ACC2-MVC No Injuries
3/27/2019 7:52:13 AM,3/27/2019 7:55:33 AM,3535 - 4124 Interstate 24 Eb,,34977677,85416652,ACC2-MVC No Injuries
3/27/2019 7:25:06 AM,3/27/2019 8:31:23 AM,6015 International Dr,CHATTANOOGA,35062138,85192976,ACCDEL-MVC Delayed
3/27/2019 7:14:47 AM,3/27/2019 7:21:24 AM,Mcbrien Rd / Ringgold Rd,EAST RIDGE,34995433,85235377,ACC3-MVC Unknown Injuries
3/27/2019 7:13:58 AM,3/27/2019 7:44:24 AM,1500 MCBRIEN RD,EAST RIDGE,34995433,85235377,ACC3-MVC Unknown Injuries
3/27/2019 7:13:15 AM,3/27/2019 7:13:40 AM,400 Highway 27 Sb,RED BANK,35086588,85324181,ACC1-MVC Injuries
3/27/2019 7:13:14 AM,3/27/2019 7:27:50 AM,400 Highway 27 Sb,RED BANK,35086588,85324181,ACC1-MVC Injuries
3/27/2019 7:13:13 AM,3/27/2019 7:36:17 AM,400 Highway 27 Sb,RED BANK,35086588,85324181,ACC1-MVC Injuries
3/27/2019 6:50:07 AM,3/27/2019 7:59:53 AM,400 Highway 27 Sb,RED BANK,35086588,85324181,ACC3-MVC Unknown Injuries
3/27/2019 6:49:08 AM,3/27/2019 6:52:03 AM,380-419 HIGHWAY 27 SB,RED BANK,35085347,85323832,ACC3-MVC Unknown Injuries
3/27/2019 12:40:45 AM,3/27/2019 1:06:26 AM,2225 Gunbarrel Rd,CHATTANOOGA,35037589,85152314,ACC3-MVC Unknown Injuries
