Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/25/2019 4:02:58 PM,2/25/2019 4:16:57 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC1-MVC Injuries
2/25/2019 4:02:58 PM,2/25/2019 4:17:08 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC1-MVC Injuries
2/25/2019 4:00:22 PM,2/25/2019 4:47:15 PM,100 N LYERLY ST,CHATTANOOGA,35033906,85269301,ACC1-MVC Injuries
2/25/2019 3:56:24 PM,2/25/2019 4:31:52 PM,3401 Campbell St,CHATTANOOGA,35073491,85240810,ACCDEL-MVC Delayed
2/25/2019 3:45:45 PM,2/25/2019 4:32:26 PM,1400-1499 Dodds Ave,CHATTANOOGA,35022776,85269122,ACC2-MVC No Injuries
2/25/2019 3:24:50 PM,2/25/2019 4:38:52 PM,5211 Hixson Pike,CHATTANOOGA,35138085,85236447,ACC2-MVC No Injuries
2/25/2019 3:20:51 PM,2/25/2019 4:11:04 PM,2000 FOUST ST,CHATTANOOGA,35013754,85285453,ACC3-MVC Unknown Injuries
2/25/2019 3:13:12 PM,2/25/2019 5:08:46 PM,5420 Brainerd Rd,CHATTANOOGA,35009660,85220573,ACC2-MVC No Injuries
2/25/2019 3:01:52 PM,2/25/2019 4:50:31 PM,500 N WILLOW ST,CHATTANOOGA,35041719,85268481,ACC2-MVC No Injuries
2/25/2019 3:01:33 PM,2/25/2019 3:02:27 PM,2100 Cleveland Ave,CHATTANOOGA,35042053,85268291,ACC2-MVC No Injuries
2/25/2019 2:57:44 PM,2/25/2019 3:51:54 PM,1900-1998 MARKET ST,CHATTANOOGA,35031670,85308770,ACC2-MVC No Injuries
2/25/2019 2:56:50 PM,2/25/2019 4:46:30 PM,3600 HIXSON PIKE,CHATTANOOGA,35106069,85271275,ACC2-MVC No Injuries
2/25/2019 2:54:47 PM,2/25/2019 3:23:55 PM,3329 Adkins Rd,CHATTANOOGA,35035655,85363971,ACC3-MVC Unknown Injuries
2/25/2019 2:53:04 PM,2/25/2019 2:54:50 PM,7100 E Brainerd Rd,CHATTANOOGA,35018172,85171825,ACC2-MVC No Injuries
2/25/2019 2:47:27 PM,2/25/2019 3:29:13 PM,603 W 42nd St,CHATTANOOGA,35005007,85318017,ACC2-MVC No Injuries
2/25/2019 2:47:03 PM,2/25/2019 3:33:50 PM,E 3RD ST / SISKIN DR,CHATTANOOGA,35050199,85296119,ACC2-MVC No Injuries
2/25/2019 2:43:41 PM,2/25/2019 4:46:15 PM,4100 HIXSON PIKE,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
2/25/2019 2:37:20 PM,2/25/2019 4:50:12 PM,4290-4293 HIGHWAY 58,CHATTANOOGA,35081939,85208224,ACC2-MVC No Injuries
2/25/2019 2:23:56 PM,2/25/2019 2:55:58 PM,5001 LITTLE DEBBIE PKWY,COLLEGEDALE,35062983,85074230,ACC2-MVC No Injuries
2/25/2019 1:51:43 PM,2/25/2019 1:52:36 PM,880 Highway 27 Sb,CHATTANOOGA,35147048,85290778,ACC4-MVC Entrapment
2/25/2019 1:51:21 PM,2/25/2019 1:52:24 PM,880 Highway 27 Sb,CHATTANOOGA,35147048,85290778,ACC4-MVC Entrapment
2/25/2019 1:38:58 PM,2/25/2019 2:17:06 PM,880 Highway 27 Sb,CHATTANOOGA,35147048,85290778,ACC4-MVC Entrapment
2/25/2019 1:38:58 PM,2/25/2019 2:56:17 PM,880 Highway 27 Sb,CHATTANOOGA,35147048,85290778,ACC4-MVC Entrapment
2/25/2019 1:35:42 PM,2/25/2019 2:52:14 PM,880 Highway 27 Sb,CHATTANOOGA,35147048,85290778,ACC4-MVC Entrapment
2/25/2019 1:31:32 PM,2/25/2019 3:32:23 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
2/25/2019 1:27:00 PM,2/25/2019 2:34:51 PM,Broad St / W 4th St,CHATTANOOGA,35052295,85310664,ACCDEL-MVC Delayed
2/25/2019 1:20:18 PM,2/25/2019 2:30:14 PM,3200 MAPLE CREEK LN,EAST RIDGE,35015132,85254726,ACC2-MVC No Injuries
2/25/2019 12:33:31 PM,2/25/2019 12:50:51 PM,4829 BRAINERD RD,CHATTANOOGA,35013535,85228460,ACC2-MVC No Injuries
2/25/2019 12:32:35 PM,2/25/2019 1:25:43 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACCDEL-MVC Delayed
2/25/2019 12:17:18 PM,2/25/2019 12:56:13 PM,5500 - 5517 Highway 153,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
2/25/2019 12:11:09 PM,2/25/2019 2:28:08 PM,3500 BROAD ST,CHATTANOOGA,35015457,85323612,ACC2-MVC No Injuries
2/25/2019 12:06:03 PM,2/25/2019 12:41:19 PM,107 W Martin Luther King Blvd,CHATTANOOGA,35045972,85311054,ACC2-MVC No Injuries
2/25/2019 12:03:32 PM,2/25/2019 12:10:33 PM,5200 Highway 153,CHATTANOOGA,35123750,85239330,ACC2-MVC No Injuries
2/25/2019 12:03:10 PM,2/25/2019 12:37:25 PM,5200 HIGHWAY 153,CHATTANOOGA,35123840,85239439,ACC3-MVC Unknown Injuries
2/25/2019 11:55:15 AM,2/25/2019 12:11:12 PM,6408 Ringgold Rd,EAST RIDGE,34989207,85209636,ACC2-MVC No Injuries
2/25/2019 11:52:41 AM,2/25/2019 12:16:27 PM,4021 Hixson Pike,CHATTANOOGA,35114416,85259286,ACC1-MVC Injuries
2/25/2019 11:52:41 AM,2/25/2019 12:14:35 PM,4021 Hixson Pike,CHATTANOOGA,35114416,85259286,ACC1-MVC Injuries
2/25/2019 11:48:54 AM,2/25/2019 12:17:08 PM,4021 Hixson Pike,CHATTANOOGA,35114416,85259286,ACC1-MVC Injuries
2/25/2019 11:47:26 AM,2/25/2019 12:47:40 PM,5799 UPTAIN RD,CHATTANOOGA,35011040,85208585,ACC2-MVC No Injuries
2/25/2019 11:49:23 AM,2/25/2019 2:33:06 PM,3628 DORRIS ST,CHATTANOOGA,35006442,85308504,ACCDEL-MVC Delayed
2/25/2019 11:21:55 AM,2/25/2019 12:06:58 PM,909 Barton Ave,CHATTANOOGA,35067247,85289309,ACCDEL-MVC Delayed
2/25/2019 11:01:21 AM,2/25/2019 11:01:35 AM,3300 Broad St,CHATTANOOGA,35017048,85321891,ACC2-MVC No Injuries
2/25/2019 10:55:11 AM,2/25/2019 11:24:16 AM,4700 ROSSVILLE BLVD,CHATTANOOGA,34989156,85289118,ACC2-MVC No Injuries
2/25/2019 10:53:23 AM,2/25/2019 12:22:26 PM,3300 BROAD ST,CHATTANOOGA,35017048,85321891,ACC2-MVC No Injuries
2/25/2019 10:12:43 AM,2/25/2019 10:56:00 AM,5611 BRAINERD RD,CHATTANOOGA,35011179,85217266,ACC2-MVC No Injuries
2/25/2019 10:08:08 AM,2/25/2019 10:33:06 AM,150 INTERSTATE 75 SB,CHATTANOOGA,35006040,85208725,ACC2-MVC No Injuries
2/25/2019 9:58:05 AM,2/25/2019 10:10:15 AM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
2/25/2019 9:38:32 AM,2/25/2019 11:01:59 AM,301 W 6th St,CHATTANOOGA,35050511,85313393,ACCDEL-MVC Delayed
2/25/2019 9:36:19 AM,2/25/2019 11:21:23 AM,6700 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35106221,85048221,ACC2-MVC No Injuries
2/25/2019 9:22:58 AM,2/25/2019 10:22:52 AM,7300 VOLKSWAGEN DR,CHATTANOOGA,35070557,85140976,ACC2-MVC No Injuries
2/25/2019 9:12:27 AM,2/25/2019 10:39:13 AM,660 DOUGLAS ST,CHATTANOOGA,35046857,85301105,ACC2-MVC No Injuries
2/25/2019 9:01:22 AM,2/25/2019 10:26:41 AM,4700 Hixson Pike,CHATTANOOGA,35123844,85247606,ACC2-MVC No Injuries
2/25/2019 8:43:02 AM,2/25/2019 9:16:14 AM,280 INTERSTATE 75 SB,CHATTANOOGA,35011883,85187204,ACC2-MVC No Injuries
2/25/2019 8:34:14 AM,2/25/2019 9:13:08 AM,900 - 999 Shoal Creek Rd,SIGNAL MOUNTAIN,35117121,85354069,ACC2-MVC No Injuries
2/25/2019 8:34:13 AM,2/25/2019 9:23:48 AM,7987 E Brainerd Rd,CHATTANOOGA,35005196,85151676,ACC2-MVC No Injuries
2/25/2019 8:19:49 AM,2/25/2019 9:07:55 AM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACCDEL-MVC Delayed
2/25/2019 8:14:05 AM,2/25/2019 9:22:46 AM,660 MCCALLIE AVE,CHATTANOOGA,35045255,85299758,ACC2-MVC No Injuries
2/25/2019 8:06:30 AM,2/25/2019 10:05:09 AM,3100 TAYLOR ST,CHATTANOOGA,35072467,85248359,ACCDEL-MVC Delayed
2/25/2019 8:02:02 AM,2/25/2019 9:03:07 AM,100 HIGHWAY 27 SB,CHATTANOOGA,35044370,85314195,ACC2-MVC No Injuries
2/25/2019 7:51:16 AM,2/25/2019 8:22:04 AM,2300 ROSSVILLE BLVD,CHATTANOOGA,35024658,85298107,ACC2-MVC No Injuries
2/25/2019 7:50:05 AM,2/25/2019 8:50:12 AM,2633 14th Ave,CHATTANOOGA,35008632,85273534,ACCDEL-MVC Delayed
2/25/2019 7:42:17 AM,2/25/2019 8:17:27 AM,18310-18398 INTERSTATE 24 WB,CHATTANOOGA,35013940,85251180,ACC2-MVC No Injuries
2/25/2019 7:32:35 AM,2/25/2019 7:33:57 AM,40 Interstate 75 Nb,EAST RIDGE,34991548,85204761,ACC3-MVC Unknown Injuries
2/25/2019 7:31:20 AM,2/25/2019 8:08:49 AM,40 Interstate 75 Nb,EAST RIDGE,34991548,85204761,ACC2-MVC No Injuries
2/25/2019 7:24:05 AM,2/25/2019 8:40:27 AM,121 Harrison Ln,SODDY DAISY,35237133,85198302,ACC1-MVC Injuries
2/25/2019 7:24:05 AM,2/25/2019 7:54:09 AM,121 Harrison Ln,SODDY DAISY,35237133,85198302,ACC1-MVC Injuries
2/25/2019 7:23:50 AM,2/25/2019 8:23:42 AM,121 Harrison Ln,SODDY DAISY,35237133,85198302,ACC1-MVC Injuries
2/25/2019 7:22:12 AM,2/25/2019 7:23:05 AM,5601 Old Hixson Pike,CHATTANOOGA,35150081,85226829,ACC4-MVC Entrapment
2/25/2019 7:22:12 AM,2/25/2019 7:25:50 AM,5601 Old Hixson Pike,CHATTANOOGA,35150081,85226829,ACC4-MVC Entrapment
2/25/2019 7:20:11 AM,2/25/2019 7:23:54 AM,5601 Old Hixson Pike,CHATTANOOGA,35150081,85226829,ACC4-MVC Entrapment
2/25/2019 7:12:25 AM,2/25/2019 7:54:07 AM,1900 Gunbarrel Rd,CHATTANOOGA,35027055,85156695,ACC2-MVC No Injuries
2/25/2019 7:00:04 AM,2/25/2019 7:52:33 AM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC2-MVC No Injuries
2/25/2019 6:34:51 AM,2/25/2019 7:56:33 AM,903 ELY RD,CHATTANOOGA,35123691,85269258,ACC3-MVC Unknown Injuries
2/25/2019 6:03:30 AM,2/25/2019 7:01:01 AM,Highway 58 / Champion Rd,CHATTANOOGA,35099881,85169700,ACC2-MVC No Injuries
2/25/2019 3:24:50 AM,2/25/2019 4:46:16 AM,13000 HIGHWAY 111 NB,HAMILTON COUNTY,35344809,85172716,ACC1-MVC Injuries
2/25/2019 3:17:44 AM,2/25/2019 3:48:56 AM,12000 Highway 111 Sb,SODDY DAISY,35309592,85163727,ACC1-MVC Injuries
2/25/2019 3:17:44 AM,2/25/2019 4:21:41 AM,12000 Highway 111 Sb,SODDY DAISY,35309592,85163727,ACC1-MVC Injuries
2/25/2019 3:16:32 AM,2/25/2019 3:48:48 AM,12000 Highway 111 Sb,SODDY DAISY,35309592,85163727,ACC1-MVC Injuries

