Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/10/2019 4:43:33 PM,3/10/2019 5:59:35 PM,1050 SUCK CREEK RD,CHATTANOOGA,35103527,85334324,ACC2-MVC No Injuries
3/10/2019 4:32:23 PM,3/10/2019 5:20:43 PM,2010 Mccallie Ave,CHATTANOOGA,35035319,85273103,ACC2-MVC No Injuries
3/10/2019 4:27:41 PM,3/10/2019 4:42:28 PM,6725 Ringgold Rd,EAST RIDGE,34990912,85196997,ACC2-MVC No Injuries
3/10/2019 4:17:23 PM,3/10/2019 4:43:30 PM,5510 Highway 153,CHATTANOOGA,35143721,85247823,ACC2-MVC No Injuries
3/10/2019 3:59:32 PM,3/10/2019 5:04:35 PM,4510 Highway 58,CHATTANOOGA,35083886,85197621,ACC2-MVC No Injuries
3/10/2019 3:56:04 PM,3/10/2019 3:57:42 PM,280 Interstate 75 Nb,CHATTANOOGA,35011441,85188065,ACC3-MVC Unknown Injuries
3/10/2019 3:50:16 PM,3/10/2019 4:39:40 PM,5286-5298 Delashmitt Rd,CHATTANOOGA,35139403,85261669,ACC1-MVC Injuries
3/10/2019 3:50:16 PM,3/10/2019 5:09:45 PM,5286-5298 Delashmitt Rd,CHATTANOOGA,35139403,85261669,ACC1-MVC Injuries
3/10/2019 3:49:54 PM,3/10/2019 5:21:39 PM,5210 DELASHMITT RD,CHATTANOOGA,35139706,85261573,ACC1-MVC Injuries
3/10/2019 3:35:43 PM,3/10/2019 3:59:43 PM,5301 Ringgold Rd,EAST RIDGE,34995937,85234637,ACCDEL-MVC Delayed
3/10/2019 3:24:37 PM,3/10/2019 5:04:44 PM,7400 COMMONS BLVD,CHATTANOOGA,35036959,85151823,ACC2-MVC No Injuries
3/10/2019 3:17:50 PM,3/10/2019 3:25:00 PM,10809 Ooltewah Georgetown Rd,HAMILTON COUNTY,35237306,84990908,ACC1-MVC Injuries
3/10/2019 3:17:50 PM,3/10/2019 3:38:31 PM,10809 Ooltewah Georgetown Rd,HAMILTON COUNTY,35237306,84990908,ACC1-MVC Injuries
3/10/2019 3:17:23 PM,3/10/2019 4:14:35 PM,10809 Ooltewah Georgetown Rd,HAMILTON COUNTY,35237306,84990908,ACC2-MVC No Injuries
3/10/2019 3:16:20 PM,3/10/2019 3:19:49 PM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC3-MVC Unknown Injuries
3/10/2019 3:15:46 PM,3/10/2019 3:49:37 PM,18120 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC2-MVC No Injuries
3/10/2019 3:11:18 PM,3/10/2019 3:40:05 PM,13324 Emerald Creek Cir,HAMILTON COUNTY,35313222,85111821,ACC2-MVC No Injuries
3/10/2019 3:10:44 PM,3/10/2019 4:14:08 PM,4881 Taylor Cir,COLLEGEDALE,35048249,85051939,ACCDEL-MVC Delayed
3/10/2019 2:57:07 PM,3/10/2019 3:53:36 PM,7502 Ooltewah Georgetown Rd,HAMILTON COUNTY,35128088,85043281,ACC2-MVC No Injuries
3/10/2019 2:49:23 PM,3/10/2019 4:10:43 PM,17900 INTERSTATE 24 WB,CHATTANOOGA,35029438,85311390,ACC2-MVC No Injuries
3/10/2019 2:06:43 PM,3/10/2019 2:42:59 PM,4338 Ringgold Rd,EAST RIDGE,34994562,85237599,ACC2-MVC No Injuries
3/10/2019 2:01:39 PM,3/10/2019 3:22:30 PM,2205 Hamilton Place Blvd,CHATTANOOGA,35038695,85156715,ACC2-MVC No Injuries
3/10/2019 1:50:46 PM,3/10/2019 2:37:45 PM,University Dr / Central Dr,COLLEGEDALE,35038694,85056764,ACC2-MVC No Injuries
3/10/2019 1:48:17 PM,3/10/2019 1:48:28 PM,E Brainerd Rd / Morris Hill Rd,CHATTANOOGA,35000853,85132549,ACC3-MVC Unknown Injuries
3/10/2019 1:48:12 PM,3/10/2019 2:36:51 PM,8645 E Brainerd Rd,CHATTANOOGA,35002681,85133412,ACC1-MVC Injuries
3/10/2019 1:48:11 PM,3/10/2019 2:33:21 PM,8645 E Brainerd Rd,CHATTANOOGA,35002681,85133412,ACC1-MVC Injuries
3/10/2019 1:45:01 PM,3/10/2019 1:50:10 PM,8645 E Brainerd Rd,CHATTANOOGA,35002681,85133412,ACC1-MVC Injuries
3/10/2019 1:44:29 PM,3/10/2019 1:50:23 PM,Morris Hill Rd / E Brainerd Rd,CHATTANOOGA,35000853,85132549,ACC3-MVC Unknown Injuries
3/10/2019 1:44:25 PM,3/10/2019 1:50:35 PM,E Brainerd Rd / Morris Hill Rd,CHATTANOOGA,35000853,85132549,ACC3-MVC Unknown Injuries
3/10/2019 1:44:18 PM,3/10/2019 3:24:29 PM,8600 E BRAINERD RD,CHATTANOOGA,35001190,85134417,ACC1-MVC Injuries
3/10/2019 12:43:19 PM,3/10/2019 1:19:44 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
3/10/2019 10:53:35 AM,3/10/2019 11:42:47 AM,1453 Mack Smith Rd,EAST RIDGE,34991771,85208651,ACC2-MVC No Injuries
3/10/2019 10:29:08 AM,3/10/2019 10:32:28 AM,2142 Ooltewah Ringgold Rd,HAMILTON COUNTY,35009531,85087385,ACC4-MVC Entrapment
3/10/2019 10:29:08 AM,3/10/2019 10:31:39 AM,2142 Ooltewah Ringgold Rd,HAMILTON COUNTY,35009531,85087385,ACC4-MVC Entrapment
3/10/2019 10:28:47 AM,3/10/2019 11:40:36 AM,2142 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35009531,85087385,ACC2-MVC No Injuries
3/10/2019 10:10:45 AM,3/10/2019 10:33:52 AM,3550-4299 W Rd,HAMILTON COUNTY,35111184,85327834,ACC2-MVC No Injuries
3/10/2019 10:04:58 AM,3/10/2019 11:56:24 AM,1-9 EXIT W M L KING BLVD OFF RAMP NB,CHATTANOOGA,35042646,85314361,ACC2-MVC No Injuries
3/10/2019 9:26:33 AM,3/10/2019 10:22:12 AM,2500 JENKINS RD,CHATTANOOGA,35042522,85129019,ACC2-MVC No Injuries
3/10/2019 9:20:21 AM,3/10/2019 9:36:50 AM,Highway 27 Nb / Exit Dayton Blvd Off Ramp Nb,RED BANK,35075490,85321467,ACC3-MVC Unknown Injuries
3/10/2019 9:09:26 AM,3/10/2019 10:01:32 AM,1700 - 1795 Dayton Blvd,RED BANK,35083496,85317733,ACC2-MVC No Injuries
3/10/2019 9:09:22 AM,3/10/2019 9:15:15 AM,1-9 Exit Dayton Blvd Off Ramp Nb,RED BANK,35078053,85320893,ACC3-MVC Unknown Injuries
3/10/2019 8:27:42 AM,3/10/2019 9:59:16 AM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
3/10/2019 8:01:02 AM,3/10/2019 10:16:16 AM,3307 Ringgold Rd,EAST RIDGE,35008280,85263798,ACC4-MVC Entrapment
3/10/2019 8:01:02 AM,3/10/2019 8:08:59 AM,3307 Ringgold Rd,EAST RIDGE,35008280,85263798,ACC4-MVC Entrapment
3/10/2019 8:00:38 AM,3/10/2019 11:14:24 AM,3307 Ringgold Rd,EAST RIDGE,35008280,85263798,ACC4-MVC Entrapment
3/10/2019 6:50:23 AM,3/10/2019 7:33:30 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC3-MVC Unknown Injuries
3/10/2019 6:32:39 AM,3/10/2019 8:27:38 AM,1-9 EXIT 2 OFF RAMP NB,CHATTANOOGA,35002709,85211704,ACC2-MVC No Injuries
3/10/2019 4:40:40 AM,3/10/2019 6:18:26 AM,7701-7707 Basswood Dr,CHATTANOOGA,35075342,85167955,ACC2-MVC No Injuries
3/10/2019 4:20:14 AM,3/10/2019 5:10:41 AM,1300 WISDOM ST,CHATTANOOGA,35079005,85258755,ACC2-MVC No Injuries
3/10/2019 3:11:40 AM,3/10/2019 3:23:47 AM,Rossville Blvd / Exit 180b N On Ramp Eb,CHATTANOOGA,35017208,85293226,ACC2-MVC No Injuries
3/10/2019 1:04:05 AM,3/10/2019 4:56:03 AM,N Moore Rd / Brainerd Rd,CHATTANOOGA,35012954,85228277,ACC2-MVC No Injuries
3/10/2019 12:25:03 AM,3/10/2019 12:27:47 AM,1 - 19 Highway 27 Sb,CHATTANOOGA,35032125,85318454,ACC3-MVC Unknown Injuries
3/10/2019 12:24:02 AM,3/10/2019 1:47:51 AM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC2-MVC No Injuries
3/10/2019 12:22:49 AM,3/10/2019 1:08:51 AM,25 HIGHWAY 27 SB,CHATTANOOGA,35035993,85319578,ACC3-MVC Unknown Injuries
3/10/2019 12:19:47 AM,3/10/2019 12:36:11 AM,110-129 HIGHWAY 27 NB,CHATTANOOGA,35046745,85314102,ACC3-MVC Unknown Injuries
