Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/7/2019 3:33:30 PM,4/7/2019 3:37:23 PM,Lee Hwy / Ooltewah Georgetown Rd,COLLEGEDALE,35082749,85058540,ACC3-MVC Unknown Injuries
4/7/2019 3:13:54 PM,4/7/2019 5:21:17 PM,2109 LAURA ST,CHATTANOOGA,35050575,85262726,ACC2-MVC No Injuries
4/7/2019 2:20:16 PM,4/7/2019 2:46:19 PM,6725 RINGGOLD RD,EAST RIDGE,34991033,85197945,ACC2-MVC No Injuries
4/7/2019 2:12:20 PM,4/7/2019 3:17:59 PM,1000 GRAYSVILLE RD,CHATTANOOGA,34998671,85148817,ACC2-MVC No Injuries
4/7/2019 1:55:46 PM,4/7/2019 2:56:00 PM,6921 Sawyer Pike,HAMILTON COUNTY,35205583,85308609,ACC2-MVC No Injuries
4/7/2019 1:46:35 PM,4/7/2019 2:49:38 PM,12340 Jones Gap Rd,HAMILTON COUNTY,35325310,85168264,ACC2-MVC No Injuries
4/7/2019 1:39:20 PM,4/7/2019 1:48:41 PM,544 Lupton Dr,CHATTANOOGA,35108824,85281895,ACC1-MVC Injuries
4/7/2019 1:39:20 PM,4/7/2019 1:40:18 PM,544 Lupton Dr,CHATTANOOGA,35108824,85281895,ACC1-MVC Injuries
4/7/2019 1:38:57 PM,4/7/2019 1:53:51 PM,544 Lupton Dr,CHATTANOOGA,35108824,85281895,ACC1-MVC Injuries
4/7/2019 1:38:57 PM,4/7/2019 1:58:32 PM,544 Lupton Dr,CHATTANOOGA,35108824,85281895,ACC1-MVC Injuries
4/7/2019 1:38:41 PM,4/7/2019 1:40:14 PM,544 Lupton Dr,CHATTANOOGA,35108824,85281895,ACC1-MVC Injuries
4/7/2019 1:37:56 PM,4/7/2019 2:53:44 PM,500 LUPTON DR,CHATTANOOGA,35109115,85284338,ACC1-MVC Injuries
4/7/2019 1:28:34 PM,4/7/2019 2:46:21 PM,200 W 4th St,CHATTANOOGA,35052270,85311782,ACC2-MVC No Injuries
4/7/2019 1:27:32 PM,4/7/2019 1:36:02 PM,8634 Highway 58,HAMILTON COUNTY,35169585,85075715,ACC2-MVC No Injuries
4/7/2019 1:17:58 PM,4/7/2019 1:51:30 PM,5706 - 5902 Brainerd Rd,CHATTANOOGA,35011704,85213958,ACC3-MVC Unknown Injuries
4/7/2019 1:10:25 PM,4/7/2019 3:43:48 PM,8101 E Brainerd Rd,CHATTANOOGA,35005297,85149263,ACC2-MVC No Injuries
4/7/2019 1:09:01 PM,4/7/2019 1:57:12 PM,700 MOUNTAIN CREEK RD,CHATTANOOGA,35098369,85327973,ACC2-MVC No Injuries
4/7/2019 1:07:37 PM,4/7/2019 6:13:43 PM,RINGGOLD RD / S MOORE RD,EAST RIDGE,34995816,85237456,ACC2-MVC No Injuries
4/7/2019 1:04:28 PM,4/7/2019 1:05:00 PM,101-299 River St,CHATTANOOGA,35061500,85305190,ACC3-MVC Unknown Injuries
4/7/2019 1:03:03 PM,4/7/2019 2:02:46 PM,Frazier Ave / Tremont St,CHATTANOOGA,35061751,85304830,ACC2-MVC No Injuries
4/7/2019 12:41:02 PM,4/7/2019 1:55:35 PM,6236 Lee Hwy,CHATTANOOGA,35030550,85184290,ACC2-MVC No Injuries
4/7/2019 12:40:50 PM,4/7/2019 1:14:44 PM,1200 Glenwood Dr,CHATTANOOGA,35047853,85256589,ACC2-MVC No Injuries
4/7/2019 12:40:40 PM,4/7/2019 1:26:48 PM,6200 Harrison Ooltewah Rd,HAMILTON COUNTY,35117925,85118485,ACC2-MVC No Injuries
4/7/2019 12:15:13 PM,4/7/2019 1:13:22 PM,N CHAMBERLAIN AVE / GLENWOOD DR,CHATTANOOGA,35049446,85257754,ACC1-MVC Injuries
4/7/2019 12:15:13 PM,4/7/2019 1:32:19 PM,N Chamberlain Ave / Glenwood Dr,CHATTANOOGA,35049446,85257754,ACC1-MVC Injuries
4/7/2019 12:09:37 PM,4/7/2019 2:16:27 PM,N Chamberlain Ave / Glenwood Dr,CHATTANOOGA,35049446,85257754,ACC1-MVC Injuries
4/7/2019 11:27:19 AM,4/7/2019 1:17:53 PM,1900-1998 Mccallie Ave,CHATTANOOGA,35035450,85273620,ACC2-MVC No Injuries
4/7/2019 11:22:37 AM,4/7/2019 12:25:56 PM,3425 Retro Hughes Rd,HAMILTON COUNTY,35393446,85180366,ACC2-MVC No Injuries
4/7/2019 11:09:06 AM,4/7/2019 11:10:29 AM,500 - 899 W Shadowlawn Dr,CHATTANOOGA,34998195,85273210,ACC2-MVC No Injuries
4/7/2019 11:02:16 AM,4/7/2019 11:54:23 AM,500 W SHADOWLAWN DR,CHATTANOOGA,34998200,85273191,ACC2-MVC No Injuries
4/7/2019 10:30:15 AM,4/7/2019 11:39:35 AM,1100 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC2-MVC No Injuries
4/7/2019 10:04:39 AM,4/7/2019 10:22:48 AM,HAMILTON PLACE BLVD / PINE GROVE DR,CHATTANOOGA,35041026,85154545,ACC2-MVC No Injuries
4/7/2019 9:09:35 AM,4/7/2019 10:20:28 AM,5213 Hunter Rd,CHATTANOOGA,35084146,85077368,ACC3-MVC Unknown Injuries
4/7/2019 9:08:53 AM,4/7/2019 9:32:17 AM,7911 Igou Gap Rd,CHATTANOOGA,35020770,85139708,ACC1-MVC Injuries
4/7/2019 9:08:53 AM,4/7/2019 9:57:15 AM,7911 Igou Gap Rd,CHATTANOOGA,35020770,85139708,ACC1-MVC Injuries
4/7/2019 9:08:35 AM,4/7/2019 9:15:38 AM,5213 HUNTER RD,CHATTANOOGA,35084146,85077368,ACC3-MVC Unknown Injuries
4/7/2019 9:08:22 AM,4/7/2019 10:16:22 AM,7911 Igou Gap Rd,CHATTANOOGA,35020770,85139708,ACC1-MVC Injuries
4/7/2019 9:08:00 AM,4/7/2019 9:10:26 AM,7911 Igou Gap Rd,CHATTANOOGA,35020770,85139708,ACC3-MVC Unknown Injuries
4/7/2019 8:53:30 AM,4/7/2019 9:53:59 AM,1200 Mountain Creek Rd,CHATTANOOGA,35117835,85314632,ACC2-MVC No Injuries
4/7/2019 8:24:39 AM,4/7/2019 8:39:20 AM,8055 ROSEMERE WAY,CHATTANOOGA,34992049,85156624,ACC2-MVC No Injuries
4/7/2019 7:46:37 AM,4/7/2019 8:19:21 AM,S Germantown Rd / Brainerd Rd,CHATTANOOGA,35024158,85246468,ACC2-MVC No Injuries
4/7/2019 7:45:52 AM,4/7/2019 7:49:55 AM,3218 Gleason Dr,EAST RIDGE,35011941,85258957,ACC3-MVC Unknown Injuries
4/7/2019 7:45:10 AM,4/7/2019 8:39:31 AM,3218 Gleason Dr,EAST RIDGE,35011941,85258957,ACC3-MVC Unknown Injuries
4/7/2019 7:05:29 AM,4/7/2019 7:24:00 AM,1 - 9 Exit 2 Off Ramp Nb,CHATTANOOGA,35001823,85211162,ACC1-MVC Injuries
4/7/2019 7:05:29 AM,4/7/2019 7:38:15 AM,1 - 9 Exit 2 Off Ramp Nb,CHATTANOOGA,35001823,85211162,ACC1-MVC Injuries
4/7/2019 7:05:22 AM,4/7/2019 7:08:32 AM,1-9 Exit 2 Off Ramp Nb,CHATTANOOGA,35004053,85213536,ACC3-MVC Unknown Injuries
4/7/2019 7:04:43 AM,4/7/2019 7:12:46 AM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC3-MVC Unknown Injuries
4/7/2019 7:04:39 AM,4/7/2019 8:25:30 AM,1 - 9 Exit 2 Off Ramp Nb,CHATTANOOGA,35001823,85211162,ACC1-MVC Injuries
4/7/2019 5:36:21 AM,4/7/2019 5:40:55 AM,Interstate 75 Sb / Exit 7 On Ramp Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
4/7/2019 5:33:39 AM,4/7/2019 5:39:12 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC3-MVC Unknown Injuries
4/7/2019 5:32:14 AM,4/7/2019 5:39:28 AM,600 Interstate 75 Sb,CHATTANOOGA,35046780,85151343,ACC3-MVC Unknown Injuries
4/7/2019 5:28:58 AM,4/7/2019 5:31:57 AM,591-699 Interstate 75 Sb,CHATTANOOGA,35048550,85149310,ACC3-MVC Unknown Injuries
4/7/2019 5:23:13 AM,4/7/2019 5:29:34 AM,590-698 INTERSTATE 75 SB,CHATTANOOGA,35052238,85142843,ACC3-MVC Unknown Injuries
4/7/2019 5:22:34 AM,4/7/2019 7:25:38 AM,670 INTERSTATE 75 SB,CHATTANOOGA,35052760,85142020,ACC2-MVC No Injuries
4/7/2019 4:59:45 AM,4/7/2019 5:43:35 AM,De Sales Ave / Glenwood Dr,CHATTANOOGA,35039694,85259513,ACC2-MVC No Injuries
4/7/2019 3:16:51 AM,4/7/2019 4:16:45 AM,650 INTERSTATE 75 SB,CHATTANOOGA,35051047,85144881,ACC2-MVC No Injuries
