Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/19/2019 6:34:40 PM,3/19/2019 6:54:44 PM,515 Vine St,CHATTANOOGA,35049178,85302365,ACC2-MVC No Injuries
3/19/2019 6:13:54 PM,3/19/2019 7:14:01 PM,2528 Broad St,CHATTANOOGA,35027830,85315794,ACC2-MVC No Injuries
3/19/2019 5:47:25 PM,3/19/2019 6:08:45 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC1-MVC Injuries
3/19/2019 5:47:25 PM,3/19/2019 6:25:27 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC1-MVC Injuries
3/19/2019 5:46:21 PM,3/19/2019 5:54:39 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC1-MVC Injuries
3/19/2019 5:45:15 PM,3/19/2019 6:33:21 PM,4655 N ACCESS RD,CHATTANOOGA,35107060,85232055,ACC1-MVC Injuries
3/19/2019 5:45:08 PM,3/19/2019 5:50:11 PM,4700 - 4799 N Access Rd,CHATTANOOGA,35109143,85231013,ACC3-MVC Unknown Injuries
3/19/2019 5:44:13 PM,3/19/2019 6:11:08 PM,2288 Gunbarrel Rd,CHATTANOOGA,35037485,85149705,ACC2-MVC No Injuries
3/19/2019 5:32:29 PM,3/19/2019 6:29:32 PM,2270 Hamilton Place Blvd,CHATTANOOGA,35041026,85154545,ACC2-MVC No Injuries
3/19/2019 5:26:43 PM,3/19/2019 6:30:44 PM,Georgia Ave / Oak St,CHATTANOOGA,35048892,85306493,ACC2-MVC No Injuries
3/19/2019 5:25:43 PM,3/19/2019 5:28:12 PM,600 - 699 Lookout St,CHATTANOOGA,35049741,85306413,ACC2-MVC No Injuries
3/19/2019 5:17:18 PM,3/19/2019 5:33:32 PM,1500 - 1599 Adair Ave,EAST RIDGE,34989724,85211980,ACC1-MVC Injuries
3/19/2019 5:17:18 PM,3/19/2019 9:08:53 PM,1500 - 1599 Adair Ave,EAST RIDGE,34989724,85211980,ACC1-MVC Injuries
3/19/2019 5:16:47 PM,3/19/2019 6:09:38 PM,2007 Amnicola Hwy,CHATTANOOGA,35059962,85274392,ACC2-MVC No Injuries
3/19/2019 5:15:12 PM,3/19/2019 5:55:17 PM,3917 St Elmo Ave,CHATTANOOGA,35009687,85328557,ACC2-MVC No Injuries
3/19/2019 5:09:02 PM,3/19/2019 5:36:31 PM,1500 - 1599 Adair Ave,EAST RIDGE,34989724,85211980,ACC1-MVC Injuries
3/19/2019 5:05:00 PM,3/19/2019 5:27:10 PM,Briar Park Ln / Randall St,CHATTANOOGA,35144306,85261063,ACC1-MVC Injuries
3/19/2019 5:05:00 PM,3/19/2019 5:17:08 PM,Briar Park Ln / Randall St,CHATTANOOGA,35144306,85261063,ACC1-MVC Injuries
3/19/2019 5:04:41 PM,3/19/2019 6:00:29 PM,503 BRIAR PARK LN,CHATTANOOGA,35144654,85260437,ACC1-MVC Injuries
3/19/2019 4:49:25 PM,3/19/2019 4:52:40 PM,2300 - 2569 Harrison Pike,CHATTANOOGA,35080773,85243602,ACC3-MVC Unknown Injuries
3/19/2019 4:43:52 PM,3/19/2019 6:03:18 PM,18310-18399 INTERSTATE 24 EB,CHATTANOOGA,35014375,85252128,ACC2-MVC No Injuries
3/19/2019 4:41:53 PM,3/19/2019 7:33:25 PM,2600 HARRISON PIKE,CHATTANOOGA,35080793,85236106,ACC2-MVC No Injuries
3/19/2019 4:35:57 PM,3/19/2019 5:43:20 PM,E Brainerd Rd / Chickamauga Rd,CHATTANOOGA,35015735,85202212,ACC2-MVC No Injuries
3/19/2019 4:10:38 PM,3/19/2019 4:58:36 PM,4800-4849 Hixson Pike,CHATTANOOGA,35128097,85246635,ACC2-MVC No Injuries
3/19/2019 4:03:20 PM,3/19/2019 4:41:05 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
3/19/2019 3:57:35 PM,3/19/2019 4:55:20 PM,975 E 3RD ST,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
3/19/2019 3:37:30 PM,3/19/2019 4:10:12 PM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC3-MVC Unknown Injuries
3/19/2019 3:21:00 PM,3/19/2019 4:17:12 PM,8644 Dayton Pike,SODDY DAISY,35223849,85217776,ACC2-MVC No Injuries
3/19/2019 3:07:01 PM,3/19/2019 3:51:59 PM,5530 Hixson Pike,CHATTANOOGA,35145076,85221999,ACCDEL-MVC Delayed
3/19/2019 3:04:21 PM,3/19/2019 3:53:27 PM,8204 Graham Rd,CHATTANOOGA,35013668,85138782,ACC4-MVC Entrapment
3/19/2019 3:04:21 PM,3/19/2019 3:52:13 PM,8204 Graham Rd,CHATTANOOGA,35013668,85138782,ACC4-MVC Entrapment
3/19/2019 3:00:46 PM,3/19/2019 5:38:17 PM,8204 Graham Rd,CHATTANOOGA,35013668,85138782,ACC4-MVC Entrapment
3/19/2019 2:48:32 PM,3/19/2019 5:10:02 PM,5000 14TH AVE,CHATTANOOGA,34985499,85284333,ACC2-MVC No Injuries
3/19/2019 2:27:44 PM,3/19/2019 2:45:28 PM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACC3-MVC Unknown Injuries
3/19/2019 2:23:23 PM,3/19/2019 2:45:23 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35034758,85162400,ACC2-MVC No Injuries
3/19/2019 2:14:55 PM,3/19/2019 4:30:37 PM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACC2-MVC No Injuries
3/19/2019 2:02:01 PM,3/19/2019 2:02:33 PM,7158 Lee Hwy,CHATTANOOGA,35049849,85153440,ACC2-MVC No Injuries
3/19/2019 1:51:10 PM,3/19/2019 3:04:03 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
3/19/2019 1:49:44 PM,3/19/2019 2:13:24 PM,180 HIGHWAY 27 NB,CHATTANOOGA,35055408,85315540,ACC2-MVC No Injuries
3/19/2019 1:44:24 PM,3/19/2019 3:47:04 PM,180 HIGHWAY 27 NB,CHATTANOOGA,35055408,85315540,ACC2-MVC No Injuries
3/19/2019 1:43:30 PM,3/19/2019 2:47:39 PM,Hixson Pike / Ashland Ter,CHATTANOOGA,35113821,85260077,ACC2-MVC No Injuries
3/19/2019 1:38:39 PM,3/19/2019 2:26:14 PM,Tremont St / Hixson Pike,CHATTANOOGA,35069184,85289330,ACC2-MVC No Injuries
3/19/2019 1:31:01 PM,3/19/2019 1:31:10 PM,8981 Dayton Pike,SODDY DAISY,35228463,85212456,ACC2-MVC No Injuries
3/19/2019 1:27:51 PM,3/19/2019 2:24:33 PM,5756 Highway 153,CHATTANOOGA,35155840,85248678,ACC2-MVC No Injuries
3/19/2019 1:26:10 PM,3/19/2019 1:46:51 PM,8981 Dayton Pike,SODDY DAISY,35228463,85212456,ACC2-MVC No Injuries
3/19/2019 1:19:37 PM,3/19/2019 2:17:01 PM,1500 - 1599 Rossville Ave,CHATTANOOGA,35035383,85305354,ACC2-MVC No Injuries
3/19/2019 1:18:38 PM,3/19/2019 1:39:08 PM,Prater Rd / Ringgold Rd,EAST RIDGE,34990126,85216354,ACC2-MVC No Injuries
3/19/2019 12:23:00 PM,3/19/2019 1:08:40 PM,Amnicola Hwy / S Access Rd,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
3/19/2019 12:20:07 PM,3/19/2019 1:59:13 PM,5478 HIGHWAY 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
3/19/2019 11:49:31 AM,3/19/2019 12:52:22 PM,1944 Northpoint Blvd,CHATTANOOGA,35137205,85243167,ACC2-MVC No Injuries
3/19/2019 11:40:20 AM,3/19/2019 12:32:44 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
3/19/2019 10:59:45 AM,3/19/2019 11:24:59 AM,4334 Ringgold Rd,EAST RIDGE,34995569,85238071,ACC2-MVC No Injuries
3/19/2019 9:26:05 AM,3/19/2019 11:02:33 AM,5903-5977 Brainerd Rd,CHATTANOOGA,35014382,85210585,ACC2-MVC No Injuries
3/19/2019 9:15:19 AM,3/19/2019 11:35:55 AM,W 7TH ST / BROAD ST,CHATTANOOGA,35048363,85310543,ACCDEL-MVC Delayed
3/19/2019 9:01:48 AM,3/19/2019 9:48:50 AM,307 Cherokee Blvd,CHATTANOOGA,35065005,85312207,ACC2-MVC No Injuries
3/19/2019 8:58:49 AM,3/19/2019 9:13:29 AM,2001 S Lyerly St,CHATTANOOGA,35019227,85276281,ACC1-MVC Injuries
3/19/2019 8:58:49 AM,3/19/2019 9:44:45 AM,2001 S Lyerly St,CHATTANOOGA,35019227,85276281,ACC1-MVC Injuries
3/19/2019 8:57:47 AM,3/19/2019 9:19:14 AM,2001 S Lyerly St,CHATTANOOGA,35019227,85276281,ACC1-MVC Injuries
3/19/2019 8:57:05 AM,3/19/2019 10:18:27 AM,5500 Main St,COLLEGEDALE,35070903,85063965,ACC2-MVC No Injuries
3/19/2019 8:54:41 AM,3/19/2019 9:19:30 AM,HIXSON PIKE / DALLAS HOLLOW RD,SODDY DAISY,35273635,85143683,ACC2-MVC No Injuries
3/19/2019 8:49:56 AM,3/19/2019 9:09:38 AM,HIGHWAY 58 / HICKORY VALLEY RD,CHATTANOOGA,35104728,85159644,ACC1-MVC Injuries
3/19/2019 8:49:56 AM,3/19/2019 9:04:08 AM,HIGHWAY 58 / HICKORY VALLEY RD,CHATTANOOGA,35104728,85159644,ACC1-MVC Injuries
3/19/2019 8:46:49 AM,3/19/2019 10:24:40 AM,HIGHWAY 58 / HICKORY VALLEY RD,CHATTANOOGA,35104728,85159644,ACC1-MVC Injuries
3/19/2019 8:38:02 AM,3/19/2019 8:41:39 AM,320 Highway 153 Nb,CHATTANOOGA,35064310,85194583,ACC3-MVC Unknown Injuries
3/19/2019 8:37:56 AM,3/19/2019 9:38:04 AM,300 HIGHWAY 153 NB,CHATTANOOGA,35061640,85193575,ACC3-MVC Unknown Injuries
3/19/2019 8:37:42 AM,3/19/2019 8:41:11 AM,Jersey Pike / Bonny Oaks Dr,CHATTANOOGA,35073644,85190340,ACC3-MVC Unknown Injuries
3/19/2019 8:33:04 AM,3/19/2019 8:52:34 AM,W 7th St / Broad St,CHATTANOOGA,35048363,85310543,ACC2-MVC No Injuries
3/19/2019 8:32:30 AM,3/19/2019 8:57:20 AM,1900 S LYERLY ST,CHATTANOOGA,35019822,85275797,ACC1-MVC Injuries
3/19/2019 8:06:38 AM,3/19/2019 9:04:14 AM,2700 E 42ND ST,CHATTANOOGA,34994456,85285836,ACC2-MVC No Injuries
3/19/2019 7:47:02 AM,3/19/2019 8:40:02 AM,1 - 119 Highway 153 Nb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
3/19/2019 7:16:50 AM,3/19/2019 8:36:09 AM,4324 Norcross Rd,CHATTANOOGA,35123911,85257016,ACC2-MVC No Injuries
3/19/2019 7:06:57 AM,3/19/2019 7:08:01 AM,6500 - 6599 Ringgold Rd,EAST RIDGE,34989470,85209277,ACC2-MVC No Injuries
3/19/2019 7:06:11 AM,3/19/2019 7:45:34 AM,Ringgold Rd / Mack Smith Rd,EAST RIDGE,34989471,85209287,ACC2-MVC No Injuries
3/19/2019 6:10:29 AM,3/19/2019 6:39:04 AM,14000-14298 Dayton Pike,HAMILTON COUNTY,35361280,85119310,ACC2-MVC No Injuries
3/19/2019 2:53:34 AM,3/19/2019 3:19:42 AM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACC2-MVC No Injuries
3/19/2019 12:31:48 AM,3/19/2019 1:32:09 AM,900 CENTRAL AVE,CHATTANOOGA,35039775,85292119,ACC2-MVC No Injuries
