Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/25/2019 7:22:10 PM,3/25/2019 8:15:25 PM,Wilder St / N Chamberlain Ave,CHATTANOOGA,35071468,85245683,ACC1-MVC Injuries
3/25/2019 7:21:43 PM,3/25/2019 8:13:12 PM,2500 STUART ST,CHATTANOOGA,35070365,85246285,ACC1-MVC Injuries
3/25/2019 7:20:52 PM,3/25/2019 7:23:46 PM,Stuart St / N Chamberlain Ave,CHATTANOOGA,35070365,85246285,ACC1-MVC Injuries
3/25/2019 7:18:34 PM,3/25/2019 7:25:05 PM,N Access Rd / Lake Resort Dr,CHATTANOOGA,35109143,85231013,ACC1-MVC Injuries
3/25/2019 7:18:33 PM,3/25/2019 7:24:50 PM,N Access Rd / Lake Resort Dr,CHATTANOOGA,35109143,85231013,ACC1-MVC Injuries
3/25/2019 7:16:20 PM,3/25/2019 7:19:43 PM,N Access Rd / Lake Resort Dr,CHATTANOOGA,35109143,85231013,ACC1-MVC Injuries
3/25/2019 7:15:57 PM,3/25/2019 7:18:11 PM,5500-5598 Trailhead Dr,CHATTANOOGA,35108380,85230530,ACC3-MVC Unknown Injuries
3/25/2019 7:15:55 PM,3/25/2019 8:10:19 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC2-MVC No Injuries
3/25/2019 6:53:53 PM,3/25/2019 7:28:44 PM,13th Ave / E 38th St,CHATTANOOGA,34997400,85280611,ACC2-MVC No Injuries
3/25/2019 6:48:32 PM,3/25/2019 7:30:44 PM,1-9 Exit Bonny Oaks Dr On Ramp Sb,CHATTANOOGA,35074844,85200490,ACC1-MVC Injuries
3/25/2019 6:48:32 PM,3/25/2019 8:00:41 PM,1-9 Exit Bonny Oaks Dr On Ramp Sb,CHATTANOOGA,35074844,85200490,ACC1-MVC Injuries
3/25/2019 6:41:27 PM,3/25/2019 7:55:16 PM,4500 BONNY OAKS DR,CHATTANOOGA,35076133,85204067,ACC1-MVC Injuries
3/25/2019 6:35:42 PM,3/25/2019 8:01:29 PM,8000 E BRAINERD RD,CHATTANOOGA,35004771,85151653,ACC2-MVC No Injuries
3/25/2019 6:35:31 PM,3/25/2019 6:41:04 PM,1108 DAYTON BLVD,RED BANK,35076643,85319722,ACC1-MVC Injuries
3/25/2019 6:35:31 PM,3/25/2019 7:13:19 PM,1108 DAYTON BLVD,RED BANK,35076643,85319722,ACC1-MVC Injuries
3/25/2019 6:28:13 PM,3/25/2019 7:18:20 PM,4100-4199 N Access Rd,CHATTANOOGA,35113881,85256150,ACC2-MVC No Injuries
3/25/2019 6:27:42 PM,3/25/2019 8:27:54 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
3/25/2019 6:18:27 PM,3/25/2019 6:55:19 PM,1108 DAYTON BLVD,RED BANK,35076643,85319722,ACC1-MVC Injuries
3/25/2019 6:09:43 PM,3/25/2019 6:23:57 PM,1-9 EXIT 11 OFF RAMP NB,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
3/25/2019 6:09:43 PM,3/25/2019 6:22:16 PM,1-9 EXIT 11 OFF RAMP NB,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
3/25/2019 6:09:43 PM,3/25/2019 6:23:12 PM,1-9 EXIT 11 OFF RAMP NB,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
3/25/2019 6:05:42 PM,3/25/2019 7:07:12 PM,6815 Martha Ave,EAST RIDGE,35002666,85188544,ACCDEL-MVC Delayed
3/25/2019 5:59:16 PM,3/25/2019 7:25:42 PM,1-9 EXIT 11 OFF RAMP NB,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
3/25/2019 5:56:16 PM,3/25/2019 7:04:07 PM,5362 Highway 153,CHATTANOOGA,35135171,85246149,ACC2-MVC No Injuries
3/25/2019 5:47:55 PM,3/25/2019 6:26:25 PM,2201-2399 Amnicola Hwy,CHATTANOOGA,35070530,85270230,ACC2-MVC No Injuries
3/25/2019 5:45:27 PM,3/25/2019 6:01:22 PM,17820 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC1-MVC Injuries
3/25/2019 5:45:27 PM,3/25/2019 6:01:58 PM,17820 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC1-MVC Injuries
3/25/2019 5:41:28 PM,3/25/2019 6:27:33 PM,17820 Interstate 24 Wb,CHATTANOOGA,35029902,85322207,ACC1-MVC Injuries
3/25/2019 5:36:08 PM,3/25/2019 6:15:17 PM,GADD RD / OLD TRL,RED BANK,35144056,85269852,ACC2-MVC No Injuries
3/25/2019 5:34:52 PM,3/25/2019 6:02:06 PM,2130 - 2240 Highway 27 Sb,SODDY DAISY,35281780,85153375,ACC2-MVC No Injuries
3/25/2019 5:34:11 PM,3/25/2019 7:25:27 PM,6990 E Brainerd Rd,CHATTANOOGA,35017383,85174009,ACC2-MVC No Injuries
3/25/2019 5:31:36 PM,3/25/2019 6:03:55 PM,17540 - 17819 Interstate 24 Wb,CHATTANOOGA,35028799,85358942,ACC2-MVC No Injuries
3/25/2019 5:27:27 PM,3/25/2019 10:33:31 PM,8035 APISON PIKE,CHATTANOOGA,35070919,85105588,ACC2-MVC No Injuries
3/25/2019 5:22:12 PM,3/25/2019 7:25:35 PM,1300 Central Ave,CHATTANOOGA,35033949,85295306,ACC2-MVC No Injuries
3/25/2019 5:18:56 PM,3/25/2019 5:33:06 PM,4918 St Elmo Ave,CHATTANOOGA,34993585,85330631,ACC1-MVC Injuries
3/25/2019 5:18:56 PM,3/25/2019 5:31:38 PM,4918 St Elmo Ave,CHATTANOOGA,34993585,85330631,ACC1-MVC Injuries
3/25/2019 5:18:00 PM,3/25/2019 6:48:16 PM,160 HIGHWAY 27 NB,CHATTANOOGA,35053209,85314350,ACCDEL-MVC Delayed
3/25/2019 5:17:12 PM,3/25/2019 5:19:15 PM,4900 St Elmo Ave,CHATTANOOGA,34994531,85330290,ACC2-MVC No Injuries
3/25/2019 5:09:11 PM,3/25/2019 8:17:26 PM,4918 St Elmo Ave,CHATTANOOGA,34993585,85330631,ACC1-MVC Injuries
3/25/2019 5:07:46 PM,3/25/2019 5:33:48 PM,1300 CENTRAL AVE,CHATTANOOGA,35033161,85294934,ACC2-MVC No Injuries
3/25/2019 4:53:12 PM,3/25/2019 6:26:22 PM,1914 Gunbarrel Rd,CHATTANOOGA,35027848,85156253,ACC2-MVC No Injuries
3/25/2019 4:52:07 PM,3/25/2019 6:00:28 PM,4000 Ringgold Rd,EAST RIDGE,34997339,85248952,ACC2-MVC No Injuries
3/25/2019 4:51:53 PM,3/25/2019 4:53:08 PM,1014 John Ross Rd,EAST RIDGE,34995914,85249752,ACC2-MVC No Injuries
3/25/2019 4:51:28 PM,3/25/2019 5:21:57 PM,1300 E MAIN ST,CHATTANOOGA,35028961,85288147,ACC2-MVC No Injuries
3/25/2019 4:46:20 PM,3/25/2019 4:52:49 PM,160 HIGHWAY 27 NB,CHATTANOOGA,35053209,85314350,ACC2-MVC No Injuries
3/25/2019 4:36:59 PM,3/25/2019 5:03:45 PM,250-324 Highway 27 Nb,CHATTANOOGA,35067000,85318935,ACC2-MVC No Injuries
3/25/2019 4:36:18 PM,3/25/2019 6:17:14 PM,Mabel St / E 3rd St,CHATTANOOGA,35051299,85299453,ACC2-MVC No Injuries
3/25/2019 4:36:05 PM,3/25/2019 4:52:24 PM,6212 - 6299 Lee Hwy,CHATTANOOGA,35030467,85185515,ACC1-MVC Injuries
3/25/2019 4:36:05 PM,3/25/2019 5:07:35 PM,6212 - 6299 Lee Hwy,CHATTANOOGA,35030467,85185515,ACC1-MVC Injuries
3/25/2019 4:35:45 PM,3/25/2019 5:17:55 PM,6212 - 6299 Lee Hwy,CHATTANOOGA,35030467,85185515,ACC1-MVC Injuries
3/25/2019 4:27:22 PM,3/25/2019 5:16:29 PM,4320 RINGGOLD RD,EAST RIDGE,34995855,85239334,ACC2-MVC No Injuries
3/25/2019 4:23:05 PM,3/25/2019 4:59:00 PM,3904 Hixson Pike,CHATTANOOGA,35113065,85261606,ACC2-MVC No Injuries
3/25/2019 4:20:38 PM,3/25/2019 4:50:38 PM,2311 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35015181,85090158,ACC2-MVC No Injuries
3/25/2019 4:17:25 PM,3/25/2019 4:22:54 PM,3204 Amnicola Hwy,CHATTANOOGA,35079628,85264581,ACC2-MVC No Injuries
3/25/2019 4:07:15 PM,3/25/2019 4:07:40 PM,3201 Dayton Blvd,RED BANK,35107083,85297351,ACC2-MVC No Injuries
3/25/2019 4:03:24 PM,3/25/2019 4:23:20 PM,3200 Dayton Blvd,RED BANK,35107008,85296581,ACC2-MVC No Injuries
3/25/2019 3:29:35 PM,3/25/2019 5:04:45 PM,299 Greenway View Dr,CHATTANOOGA,35011069,85208602,ACC2-MVC No Injuries
3/25/2019 3:27:02 PM,3/25/2019 4:13:49 PM,2110 Hamilton Place Blvd,CHATTANOOGA,35034106,85156048,ACC2-MVC No Injuries
3/25/2019 3:21:59 PM,3/25/2019 4:01:31 PM,W 4TH ST / EXIT W 4TH ST OFF RAMP NB,CHATTANOOGA,35052248,85312862,ACC2-MVC No Injuries
3/25/2019 3:07:04 PM,3/25/2019 4:21:48 PM,900 GATEWAY AVE,CHATTANOOGA,35048084,85318113,ACC2-MVC No Injuries
3/25/2019 3:04:38 PM,3/25/2019 3:35:24 PM,100 INTERSTATE 75 SB,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
3/25/2019 3:01:11 PM,3/25/2019 5:06:54 PM,2400 Citico Ave,CHATTANOOGA,35043287,85262464,ACC2-MVC No Injuries
3/25/2019 2:36:41 PM,3/25/2019 2:53:16 PM,3746 Cummings Hwy,CHATTANOOGA,35018464,85382482,ACC2-MVC No Injuries
3/25/2019 2:04:27 PM,3/25/2019 3:50:32 PM,3746 Cummings Hwy,CHATTANOOGA,35018464,85382482,ACC2-MVC No Injuries
3/25/2019 1:59:59 PM,3/25/2019 2:49:53 PM,Highway 58 / Birchwood Pike,HAMILTON COUNTY,35180453,85067581,ACC2-MVC No Injuries
3/25/2019 1:59:24 PM,3/25/2019 2:00:48 PM,8900 - 8999 Birchwood Pike,HAMILTON COUNTY,35180453,85067581,ACC2-MVC No Injuries
3/25/2019 1:27:15 PM,3/25/2019 2:27:06 PM,6315 Celtic Dr,HAMILTON COUNTY,35119173,85165134,ACC2-MVC No Injuries
3/25/2019 1:16:08 PM,3/25/2019 1:22:46 PM,Rossville Blvd / E 23rd St,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
3/25/2019 1:16:08 PM,3/25/2019 1:33:58 PM,Rossville Blvd / E 23rd St,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
3/25/2019 1:14:43 PM,3/25/2019 1:36:38 PM,1100 E 23RD ST,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
3/25/2019 1:12:26 PM,3/25/2019 1:13:25 PM,5226 Highway 153,CHATTANOOGA,35124749,85239693,ACC2-MVC No Injuries
3/25/2019 1:03:33 PM,3/25/2019 3:03:56 PM,1400 ELY RD,CHATTANOOGA,35121195,85258137,ACC2-MVC No Injuries
3/25/2019 1:02:00 PM,3/25/2019 2:15:23 PM,400 N HOLTZCLAW AVE,CHATTANOOGA,35044098,85279030,ACC2-MVC No Injuries
3/25/2019 12:56:24 PM,3/25/2019 1:47:10 PM,5230 Highway 153,CHATTANOOGA,35125324,85239461,ACC2-MVC No Injuries
3/25/2019 12:48:05 PM,3/25/2019 1:58:08 PM,2700 Hixson Pike,CHATTANOOGA,35091409,85286519,ACC2-MVC No Injuries
3/25/2019 12:46:29 PM,3/25/2019 1:48:08 PM,811 Mississippi Ave,CHATTANOOGA,35071819,85296117,ACC2-MVC No Injuries
3/25/2019 12:38:09 PM,3/25/2019 1:41:16 PM,5911 Snow Hill Rd,HAMILTON COUNTY,35090060,85066629,ACC2-MVC No Injuries
3/25/2019 12:30:55 PM,3/25/2019 12:44:29 PM,2000 Taft Hwy,WALDEN,35154608,85317162,ACC2-MVC No Injuries
3/25/2019 12:29:22 PM,3/25/2019 12:37:36 PM,60-118 Interstate 75 Sb,EAST RIDGE,34997160,85208780,ACC3-MVC Unknown Injuries
3/25/2019 12:29:02 PM,3/25/2019 12:36:48 PM,60-118 INTERSTATE 75 SB,EAST RIDGE,34993709,85206471,ACC3-MVC Unknown Injuries
3/25/2019 12:27:50 PM,3/25/2019 12:29:31 PM,711 Eastgate Loop,CHATTANOOGA,35006806,85209878,ACC2-MVC No Injuries
3/25/2019 12:27:38 PM,3/25/2019 2:43:02 PM,711 Eastgate Loop,CHATTANOOGA,35006806,85209878,ACC2-MVC No Injuries
3/25/2019 12:13:31 PM,3/25/2019 12:43:38 PM,4915 BONNY OAKS DR,CHATTANOOGA,35074039,85189349,ACC2-MVC No Injuries
3/25/2019 12:12:33 PM,3/25/2019 1:13:48 PM,6400 FAIRVIEW RD,CHATTANOOGA,35143777,85199465,ACC2-MVC No Injuries
3/25/2019 12:05:32 PM,3/25/2019 12:06:29 PM,4700-4899 Shallowford Rd,CHATTANOOGA,35055389,85200728,ACC3-MVC Unknown Injuries
3/25/2019 12:00:51 PM,3/25/2019 12:05:09 PM,950 - 1000 Signal Mountain Blvd,SIGNAL MOUNTAIN,35117109,85354207,ACC3-MVC Unknown Injuries
3/25/2019 11:59:19 AM,3/25/2019 1:13:06 PM,4700 Shallowford Rd,CHATTANOOGA,35055000,85207646,ACC2-MVC No Injuries
3/25/2019 11:58:51 AM,3/25/2019 12:29:57 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
3/25/2019 11:49:06 AM,3/25/2019 12:48:07 PM,140 HIGHWAY 27 SB,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
3/25/2019 11:46:13 AM,3/25/2019 1:25:28 PM,1521 Mountain View Ct,CHATTANOOGA,35016959,85325993,ACC2-MVC No Injuries
3/25/2019 11:33:42 AM,3/25/2019 12:06:35 PM,2014 GUNBARREL RD,CHATTANOOGA,35031610,85153969,ACC2-MVC No Injuries
3/25/2019 11:19:54 AM,3/25/2019 11:55:59 AM,1900 CUMMINGS HWY,CHATTANOOGA,35013727,85328285,ACC2-MVC No Injuries
3/25/2019 11:04:13 AM,3/25/2019 12:17:46 PM,5000 HIXSON PIKE,CHATTANOOGA,35133182,85242492,ACC2-MVC No Injuries
3/25/2019 10:41:46 AM,3/25/2019 10:42:41 AM,1158 N Moore Rd,CHATTANOOGA,35030646,85218197,ACC1-MVC Injuries
3/25/2019 10:41:46 AM,3/25/2019 10:42:48 AM,1158 N Moore Rd,CHATTANOOGA,35030646,85218197,ACC1-MVC Injuries
3/25/2019 10:40:41 AM,3/25/2019 10:42:57 AM,1158 N Moore Rd,CHATTANOOGA,35030646,85218197,ACC1-MVC Injuries
3/25/2019 10:37:19 AM,3/25/2019 11:18:49 AM,1254 N Moore Rd,CHATTANOOGA,35032634,85220434,ACC1-MVC Injuries
3/25/2019 10:37:19 AM,3/25/2019 12:07:19 PM,1254 N Moore Rd,CHATTANOOGA,35032634,85220434,ACC4-MVC Entrapment
3/25/2019 10:35:44 AM,3/25/2019 12:17:34 PM,1254 N Moore Rd,CHATTANOOGA,35032634,85220434,ACC4-MVC Entrapment
3/25/2019 9:44:51 AM,3/25/2019 12:25:25 PM,6200 Lee Hwy,CHATTANOOGA,35029063,85186686,ACC2-MVC No Injuries
3/25/2019 9:26:09 AM,3/25/2019 10:31:48 AM,1000 - 1003 E Dallas Rd,CHATTANOOGA,35082338,85296221,ACC2-MVC No Injuries
3/25/2019 8:55:27 AM,3/25/2019 8:58:24 AM,1422 Choate Rd,EAST RIDGE,34996092,85235871,ACC3-MVC Unknown Injuries
3/25/2019 8:54:58 AM,3/25/2019 8:58:08 AM,1422 Choate Rd,EAST RIDGE,34996092,85235871,ACC3-MVC Unknown Injuries
3/25/2019 8:51:27 AM,3/25/2019 8:52:18 AM,2117 Sunset Ter,CHATTANOOGA,35013949,85268636,ACC2-MVC No Injuries
3/25/2019 8:44:23 AM,3/25/2019 9:53:00 AM,2100 Ridgewood Dr,CHATTANOOGA,35015373,85268016,ACC2-MVC No Injuries
3/25/2019 8:32:00 AM,3/25/2019 9:09:01 AM,Dayton Blvd / Ashland Ter,RED BANK,35121593,85287910,ACC2-MVC No Injuries
3/25/2019 8:03:47 AM,3/25/2019 9:55:49 AM,1 - 9 Exit W 4th St Off Ramp Nb,CHATTANOOGA,35049927,85314190,ACC3-MVC Unknown Injuries
3/25/2019 8:03:04 AM,3/25/2019 8:06:56 AM,220 Highway 27 Nb,CHATTANOOGA,35059664,85316785,ACC3-MVC Unknown Injuries
3/25/2019 4:02:06 AM,3/25/2019 4:02:18 AM,1459 Riverside Dr,CHATTANOOGA,35055288,85283576,ACC1-MVC Injuries
3/25/2019 4:02:05 AM,3/25/2019 4:42:10 AM,1459 Riverside Dr,CHATTANOOGA,35055288,85283576,ACC1-MVC Injuries
3/25/2019 4:02:05 AM,3/25/2019 4:48:52 AM,1459 Riverside Dr,CHATTANOOGA,35055288,85283576,ACC1-MVC Injuries
3/25/2019 3:59:55 AM,3/25/2019 6:17:09 AM,1459 Riverside Dr,CHATTANOOGA,35055288,85283576,ACC1-MVC Injuries
3/25/2019 3:58:38 AM,3/25/2019 4:00:46 AM,1589 Riverside Dr,CHATTANOOGA,35054998,85283192,ACC2-MVC No Injuries
3/25/2019 1:16:49 AM,3/25/2019 1:56:58 AM,3800 Wilcox Blvd,CHATTANOOGA,35043035,85224160,ACC3-MVC Unknown Injuries
