Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/20/2019 10:27:24 AM,4/20/2019 11:13:27 AM,5400 HIGHWAY 153,CHATTANOOGA,35136575,85246361,ACC2-MVC No Injuries
4/20/2019 9:54:37 AM,4/20/2019 11:23:52 AM,Hooker Rd / Central Ave,CHATTANOOGA,35002028,85312504,ACC2-MVC No Injuries
4/20/2019 9:54:19 AM,4/20/2019 10:11:07 AM,200 Interstate 75 Nb,CHATTANOOGA,35007894,85200822,ACC3-MVC Unknown Injuries
4/20/2019 7:12:13 AM,4/20/2019 7:39:19 AM,750-825 Dallas Rd,CHATTANOOGA,35072046,85307625,ACC3-MVC Unknown Injuries
4/20/2019 6:49:26 AM,4/20/2019 8:06:00 AM,5910 Quintus Loop,CHATTANOOGA,35052569,85199934,ACC2-MVC No Injuries
4/20/2019 3:37:24 AM,4/20/2019 5:09:53 AM,1265 E 3rd St,CHATTANOOGA,35044354,85280186,ACC2-MVC No Injuries
4/20/2019 3:02:36 AM,4/20/2019 4:03:37 AM,6917 Middle Valley Rd,HAMILTON COUNTY,35173346,85206200,ACC2-MVC No Injuries
4/20/2019 1:47:54 AM,4/20/2019 1:48:33 AM,1966 Northpoint Blvd,CHATTANOOGA,35136378,85242540,ACC5-MVC Mass Casualty
4/20/2019 1:47:54 AM,4/20/2019 1:48:40 AM,1966 Northpoint Blvd,CHATTANOOGA,35136378,85242540,ACC5-MVC Mass Casualty
4/20/2019 1:47:45 AM,4/20/2019 2:25:41 AM,Rossville Blvd / E 50th St,CHATTANOOGA,34985603,85287255,ACC2-MVC No Injuries
4/20/2019 1:47:33 AM,4/20/2019 2:06:41 AM,1966 Northpoint Blvd,CHATTANOOGA,35136378,85242540,ACCDEL-MVC Delayed
4/20/2019 1:00:55 AM,4/20/2019 1:53:43 AM,2600-2699 Broad St,CHATTANOOGA,35027305,85316918,ACC2-MVC No Injuries
