Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/1/2019 7:13:31 PM,3/1/2019 7:15:52 PM,2006-2099 Mcbrien Rd,EAST RIDGE,34988214,85240267,ACC2-MVC No Injuries
3/1/2019 7:08:38 PM,3/1/2019 8:14:26 PM,2011 MCBRIEN RD,EAST RIDGE,34988361,85240415,ACC2-MVC No Injuries
3/1/2019 7:04:59 PM,3/1/2019 7:59:54 PM,18400-18459 Interstate 24 Eb,CHATTANOOGA,35005691,85229598,ACC2-MVC No Injuries
3/1/2019 7:00:38 PM,3/1/2019 7:33:55 PM,430 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35043490,85303330,ACC2-MVC No Injuries
3/1/2019 6:45:25 PM,3/1/2019 7:17:21 PM,N Concord Rd / Igou Gap Rd,CHATTANOOGA,35030416,85167955,ACC2-MVC No Injuries
3/1/2019 6:41:02 PM,3/1/2019 6:49:58 PM,E 23rd St / Dodds Ave,CHATTANOOGA,35015720,85273583,ACC2-MVC No Injuries
3/1/2019 6:14:29 PM,3/1/2019 6:55:21 PM,6200 LEE HWY,CHATTANOOGA,35029063,85186686,ACC2-MVC No Injuries
3/1/2019 5:53:32 PM,3/1/2019 6:40:50 PM,Cherry St / E 7th St,CHATTANOOGA,35048404,85308478,ACC2-MVC No Injuries
3/1/2019 5:52:53 PM,3/1/2019 6:52:37 PM,1260 HIGHWAY 27 NB,CHATTANOOGA,35186965,85248799,ACC2-MVC No Injuries
3/1/2019 5:48:28 PM,3/1/2019 6:37:35 PM,8427 Shadowood Dr,HAMILTON COUNTY,35203497,85188506,ACCDEL-MVC Delayed
3/1/2019 5:37:34 PM,3/1/2019 6:10:05 PM,Florida Ave / W 51st St,CHATTANOOGA,34992341,85328327,ACC2-MVC No Injuries
3/1/2019 5:33:28 PM,3/1/2019 5:56:02 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
3/1/2019 5:33:28 PM,3/1/2019 6:28:37 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
3/1/2019 5:33:13 PM,3/1/2019 5:34:44 PM,5764 HIGHWAY 153,CHATTANOOGA,35152975,85245620,ACC3-MVC Unknown Injuries
3/1/2019 5:31:57 PM,3/1/2019 5:33:06 PM,5700-5775 Highway 153,CHATTANOOGA,35153807,85248826,ACC1-MVC Injuries
3/1/2019 5:31:46 PM,3/1/2019 5:34:56 PM,5700 Highway 153,CHATTANOOGA,35151779,85248981,ACC3-MVC Unknown Injuries
3/1/2019 5:31:42 PM,3/1/2019 6:48:29 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
3/1/2019 5:04:04 PM,3/1/2019 5:53:16 PM,40-99 HIGHWAY 27 SB,CHATTANOOGA,35040265,85316736,ACC2-MVC No Injuries
3/1/2019 5:03:53 PM,3/1/2019 5:07:07 PM,10-19 EXIT W M L KING BLVD E ON RAMP SB,CHATTANOOGA,35044725,85314312,ACC2-MVC No Injuries
3/1/2019 4:42:53 PM,3/1/2019 5:53:45 PM,17430 Interstate 24 Eb,CHATTANOOGA,35023894,85377989,ACC2-MVC No Injuries
3/1/2019 4:38:01 PM,3/1/2019 4:58:45 PM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC1-MVC Injuries
3/1/2019 4:38:00 PM,3/1/2019 4:42:37 PM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC1-MVC Injuries
3/1/2019 4:35:51 PM,3/1/2019 5:15:23 PM,2001-2099 E 23rd St,CHATTANOOGA,35018400,85280881,ACC2-MVC No Injuries
3/1/2019 4:34:30 PM,3/1/2019 4:56:54 PM,5528 Highway 153,CHATTANOOGA,35145210,85248538,ACC2-MVC No Injuries
3/1/2019 4:34:06 PM,3/1/2019 5:17:50 PM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC1-MVC Injuries
3/1/2019 4:33:05 PM,3/1/2019 5:54:44 PM,110 INTERSTATE 75 NB,EAST RIDGE,35000129,85210309,ACC2-MVC No Injuries
3/1/2019 4:28:51 PM,3/1/2019 4:50:36 PM,1500-1510 N Chamberlain Ave,CHATTANOOGA,35051960,85256340,ACC2-MVC No Injuries
3/1/2019 4:27:19 PM,3/1/2019 5:08:03 PM,491 Greenway View Dr,CHATTANOOGA,35007255,85206964,ACC2-MVC No Injuries
3/1/2019 4:26:40 PM,3/1/2019 4:45:55 PM,1415 Market St,CHATTANOOGA,35037800,85307618,ACC3-MVC Unknown Injuries
3/1/2019 4:25:34 PM,3/1/2019 4:51:29 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
3/1/2019 4:20:58 PM,3/1/2019 4:23:09 PM,Hooker Rd / Wilson Rd,CHATTANOOGA,34994092,85307115,ACC2-MVC No Injuries
3/1/2019 4:16:09 PM,3/1/2019 5:22:52 PM,Market St / E Martin Luther King Blvd,CHATTANOOGA,35045763,85309399,ACC2-MVC No Injuries
3/1/2019 4:06:35 PM,3/1/2019 4:32:59 PM,4332 Highway 58,CHATTANOOGA,35082837,85204432,ACCDEL-MVC Delayed
3/1/2019 4:04:20 PM,3/1/2019 4:04:34 PM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
3/1/2019 3:53:03 PM,3/1/2019 4:19:54 PM,Cherokee Blvd / Minor St,CHATTANOOGA,35064376,85311718,ACC2-MVC No Injuries
3/1/2019 3:39:29 PM,3/1/2019 4:50:09 PM,4700 WILSON RD,CHATTANOOGA,34993643,85307100,ACC2-MVC No Injuries
3/1/2019 3:38:45 PM,3/1/2019 4:29:00 PM,3430 BRAINERD RD,CHATTANOOGA,35025771,85250456,ACC2-MVC No Injuries
3/1/2019 3:25:09 PM,3/1/2019 3:25:22 PM,Frazier Ave / Woodland Ave,CHATTANOOGA,35062539,85307741,ACC2-MVC No Injuries
3/1/2019 3:22:34 PM,3/1/2019 4:23:09 PM,6496 - 6579 E Brainerd Rd,CHATTANOOGA,35018053,85193528,ACC2-MVC No Injuries
3/1/2019 3:21:46 PM,3/1/2019 3:37:11 PM,6576 E BRAINERD RD,CHATTANOOGA,35018728,85189663,ACC2-MVC No Injuries
3/1/2019 3:20:11 PM,3/1/2019 4:11:39 PM,2400 WILCOX BLVD,CHATTANOOGA,35052089,85257494,ACC3-MVC Unknown Injuries
3/1/2019 3:07:27 PM,3/1/2019 3:36:25 PM,4152 RINGGOLD RD,EAST RIDGE,34997172,85244481,ACC2-MVC No Injuries
3/1/2019 3:02:50 PM,3/1/2019 3:26:50 PM,14-199 Frazier Ave,CHATTANOOGA,35062459,85307114,ACC2-MVC No Injuries
3/1/2019 3:00:33 PM,3/1/2019 3:56:01 PM,W 4th St / Broad St,CHATTANOOGA,35052295,85310664,ACC2-MVC No Injuries
3/1/2019 2:38:26 PM,3/1/2019 3:18:03 PM,S Germantown Rd / N Terrace,CHATTANOOGA,35014733,85251611,ACC2-MVC No Injuries
3/1/2019 2:34:44 PM,3/1/2019 4:51:15 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
3/1/2019 2:33:12 PM,3/1/2019 4:07:10 PM,Standifer Gap Rd / Lee Hwy,CHATTANOOGA,35052240,85149942,ACC2-MVC No Injuries
3/1/2019 2:31:38 PM,3/1/2019 3:01:05 PM,7199 SHALLOWFORD RD,CHATTANOOGA,35042127,85154861,ACC2-MVC No Injuries
3/1/2019 2:23:17 PM,3/1/2019 4:38:51 PM,1501 Riverside Dr,CHATTANOOGA,35054403,85284905,ACC2-MVC No Injuries
3/1/2019 2:18:24 PM,3/1/2019 4:14:13 PM,4228 Bonny Oaks Dr,CHATTANOOGA,35079659,85220115,ACC2-MVC No Injuries
3/1/2019 1:48:23 PM,3/1/2019 1:54:21 PM,4202 Ringgold Rd,EAST RIDGE,34996957,85243312,ACC3-MVC Unknown Injuries
3/1/2019 1:47:58 PM,3/1/2019 4:25:35 PM,4202 Ringgold Rd,EAST RIDGE,34996957,85243312,ACC2-MVC No Injuries
3/1/2019 1:42:14 PM,3/1/2019 3:49:40 PM,4200 LAKE HAVEN LN,CHATTANOOGA,35089907,85201042,ACC2-MVC No Injuries
3/1/2019 1:41:29 PM,3/1/2019 2:40:55 PM,7150 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC2-MVC No Injuries
3/1/2019 1:25:47 PM,3/1/2019 1:29:43 PM,6305 RINGGOLD RD,EAST RIDGE,34989972,85210851,ACC2-MVC No Injuries
3/1/2019 1:25:03 PM,3/1/2019 2:02:57 PM,6302 RINGGOLD RD,EAST RIDGE,34989320,85211235,ACC2-MVC No Injuries
3/1/2019 12:44:54 PM,3/1/2019 2:06:25 PM,2000 - 2021 Hamilton Place Blvd,CHATTANOOGA,35032212,85166100,ACC2-MVC No Injuries
3/1/2019 12:42:43 PM,3/1/2019 1:44:49 PM,7001 Lee Hwy,CHATTANOOGA,35045351,85162467,ACC2-MVC No Injuries
3/1/2019 12:40:14 PM,3/1/2019 12:47:00 PM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
3/1/2019 12:39:58 PM,3/1/2019 12:51:46 PM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
3/1/2019 12:35:49 PM,3/1/2019 1:22:47 PM,6200 PERIMETER DR,CHATTANOOGA,35030459,85185529,ACC2-MVC No Injuries
3/1/2019 12:31:13 PM,3/1/2019 12:38:17 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
3/1/2019 12:30:27 PM,3/1/2019 1:22:15 PM,E 20TH ST / READ AVE,CHATTANOOGA,35030912,85307266,ACC2-MVC No Injuries
3/1/2019 12:26:39 PM,3/1/2019 1:12:05 PM,3510 CUMMINGS HWY,CHATTANOOGA,35018866,85374641,ACC2-MVC No Injuries
3/1/2019 12:23:54 PM,3/1/2019 2:40:00 PM,4021 HIXSON PIKE,CHATTANOOGA,35114416,85259286,ACC2-MVC No Injuries
3/1/2019 12:15:53 PM,3/1/2019 1:07:22 PM,346 Frazier Ave,CHATTANOOGA,35061673,85305079,ACC2-MVC No Injuries
3/1/2019 12:15:55 PM,3/1/2019 12:17:56 PM,Frazier Ave / Tremont St,CHATTANOOGA,35061751,85304830,ACC2-MVC No Injuries
3/1/2019 12:08:25 PM,3/1/2019 12:50:46 PM,4324 - 4349 Jersey Pike,CHATTANOOGA,35070965,85191738,ACC2-MVC No Injuries
3/1/2019 11:50:01 AM,3/1/2019 11:50:37 AM,20-29 Exit 7b Off Ramp Nb,CHATTANOOGA,35059089,85131000,ACC1-MVC Injuries
3/1/2019 11:50:01 AM,3/1/2019 12:03:29 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
3/1/2019 11:50:00 AM,3/1/2019 12:16:57 PM,20-29 Exit 7b Off Ramp Nb,CHATTANOOGA,35059089,85131000,ACC1-MVC Injuries
3/1/2019 11:47:05 AM,3/1/2019 11:50:14 AM,360 S Crest Rd,CHATTANOOGA,35008389,85269103,ACC3-MVC Unknown Injuries
3/1/2019 11:46:28 AM,3/1/2019 12:21:31 PM,6500 Ringgold Rd,EAST RIDGE,34989088,85209130,ACC2-MVC No Injuries
3/1/2019 11:46:14 AM,3/1/2019 1:08:02 PM,360 S Crest Rd,CHATTANOOGA,35008389,85269103,ACC2-MVC No Injuries
3/1/2019 11:39:25 AM,3/1/2019 11:41:10 AM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
3/1/2019 11:31:11 AM,3/1/2019 12:55:32 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
3/1/2019 11:10:33 AM,3/1/2019 12:53:43 PM,200 W 4TH ST,CHATTANOOGA,35052270,85311782,ACC2-MVC No Injuries
3/1/2019 10:57:59 AM,3/1/2019 11:52:48 AM,1 - 9 Exit 180b Off Ramp Eb,CHATTANOOGA,35020614,85296841,ACC2-MVC No Injuries
3/1/2019 10:52:40 AM,3/1/2019 11:33:38 AM,2100 WILLIAMS ST,CHATTANOOGA,35031852,85312023,ACC2-MVC No Injuries
3/1/2019 10:09:08 AM,3/1/2019 10:34:07 AM,6600 BONNY OAKS DR,CHATTANOOGA,35072847,85160749,ACC2-MVC No Injuries
3/1/2019 10:07:45 AM,3/1/2019 11:37:50 AM,6600 BONNY OAKS DR,CHATTANOOGA,35072847,85160749,ACC2-MVC No Injuries
3/1/2019 10:05:37 AM,3/1/2019 11:16:48 AM,5200 HUNTER RD,CHATTANOOGA,35083979,85075990,ACC2-MVC No Injuries
3/1/2019 9:48:49 AM,3/1/2019 10:17:34 AM,1451 HIGHWAY 27 SB,CHATTANOOGA,35207216,85225989,ACC2-MVC No Injuries
3/1/2019 9:27:25 AM,3/1/2019 10:39:21 AM,800-828 Portside Pl,CHATTANOOGA,35051320,85321200,ACC2-MVC No Injuries
3/1/2019 9:26:54 AM,3/1/2019 10:13:30 AM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACCDEL-MVC Delayed
3/1/2019 9:24:06 AM,3/1/2019 10:38:23 AM,4913 Adams Rd,CHATTANOOGA,35138528,85233169,ACC2-MVC No Injuries
3/1/2019 9:23:32 AM,3/1/2019 9:58:43 AM,E 48TH ST / 12TH AVE,CHATTANOOGA,34987567,85286834,ACC2-MVC No Injuries
3/1/2019 9:18:26 AM,3/1/2019 10:53:48 AM,7950 E Brainerd Rd,CHATTANOOGA,35005078,85153348,ACC2-MVC No Injuries
3/1/2019 9:13:43 AM,3/1/2019 10:03:53 AM,6900 SHALLOWFORD RD,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
3/1/2019 9:13:22 AM,3/1/2019 9:16:30 AM,Shallowford Rd / Lee Hwy,CHATTANOOGA,35044885,85162464,ACC3-MVC Unknown Injuries
3/1/2019 8:52:53 AM,3/1/2019 9:52:06 AM,1400 Market St,CHATTANOOGA,35037227,85306833,ACC2-MVC No Injuries
3/1/2019 8:38:30 AM,3/1/2019 9:30:26 AM,7500 E BRAINERD RD,CHATTANOOGA,35013797,85161320,ACC2-MVC No Injuries
3/1/2019 8:28:04 AM,3/1/2019 9:14:01 AM,900 E 23RD ST,CHATTANOOGA,35025309,85301274,ACC2-MVC No Injuries
3/1/2019 8:07:20 AM,3/1/2019 9:08:22 AM,1117 E 3rd St,CHATTANOOGA,35046753,85286955,ACC2-MVC No Injuries
3/1/2019 7:52:13 AM,3/1/2019 7:56:00 AM,1117 E 3rd St,CHATTANOOGA,35046753,85286955,ACC2-MVC No Injuries
3/1/2019 7:32:21 AM,3/1/2019 10:11:08 AM,6918 SHALLOWFORD RD,CHATTANOOGA,35044575,85161567,ACC2-MVC No Injuries
3/1/2019 7:32:21 AM,3/1/2019 8:19:22 AM,2240 HIGHWAY 27 SB,SODDY DAISY,35297958,85150977,ACC2-MVC No Injuries
3/1/2019 7:29:06 AM,3/1/2019 7:48:52 AM,250 Interstate 75 Sb,CHATTANOOGA,35010549,85192008,ACC2-MVC No Injuries
3/1/2019 7:17:47 AM,3/1/2019 8:06:55 AM,6624 Gamble Rd,HAMILTON COUNTY,35266065,85035118,ACC2-MVC No Injuries
3/1/2019 7:05:19 AM,3/1/2019 8:23:00 AM,18310-18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
3/1/2019 7:03:03 AM,3/1/2019 7:46:49 AM,18360 INTERSTATE 24 EB,CHATTANOOGA,35011010,85244051,ACC2-MVC No Injuries
3/1/2019 6:54:16 AM,3/1/2019 7:15:18 AM,Dayton Pike / Walmart Dr,SODDY DAISY,35253942,85183623,ACC2-MVC No Injuries
3/1/2019 6:32:21 AM,3/1/2019 6:59:17 AM,4210 OAKLAND AVE,CHATTANOOGA,35003835,85317187,ACC2-MVC No Injuries
3/1/2019 5:41:53 AM,3/1/2019 5:52:03 AM,418 Glenhill Cir,RED BANK,35104533,85307847,ACC2-MVC No Injuries
3/1/2019 3:29:22 AM,3/1/2019 4:42:03 AM,1500 Shady Cir,CHATTANOOGA,35076751,85288376,ACC2-MVC No Injuries
3/1/2019 3:05:20 AM,3/1/2019 4:00:52 AM,4802 Winding Ln,CHATTANOOGA,35141323,85255649,ACC2-MVC No Injuries
3/1/2019 3:00:13 AM,3/1/2019 3:05:01 AM,7401 Allemande Way,CHATTANOOGA,35049129,85143880,ACC3-MVC Unknown Injuries
3/1/2019 1:47:04 AM,3/1/2019 1:50:19 AM,Standifer Gap Rd / Allemande Way,CHATTANOOGA,35049504,85144809,ACC2-MVC No Injuries
3/1/2019 1:43:54 AM,3/1/2019 2:44:49 AM,Standifer Gap Rd / Allemande Way,CHATTANOOGA,35049504,85144809,ACC3-MVC Unknown Injuries
3/1/2019 12:48:54 AM,3/1/2019 2:19:15 AM,S Holtzclaw Ave / Bailey Ave,CHATTANOOGA,35036483,85284243,ACC2-MVC No Injuries
