Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/9/2019 1:49:04 PM,2/9/2019 5:20:00 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
2/9/2019 1:42:21 PM,2/9/2019 5:22:08 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
2/9/2019 1:26:05 PM,2/9/2019 3:27:05 PM,3205 5th Ave,CHATTANOOGA,35006106,85284962,ACC2-MVC No Injuries
2/9/2019 1:03:39 PM,2/9/2019 1:40:47 PM,3201 Dayton Blvd,RED BANK,35107083,85297351,ACC2-MVC No Injuries
2/9/2019 12:18:48 PM,2/9/2019 12:29:41 PM,7200 Shallowford Rd,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
2/9/2019 12:18:17 PM,2/9/2019 1:09:31 PM,7032 E Brainerd Rd,CHATTANOOGA,35017775,85172233,ACC2-MVC No Injuries
2/9/2019 11:26:06 AM,2/9/2019 11:35:56 AM,3200 EASTON AVE,RED BANK,35105508,85293929,ACC2-MVC No Injuries
2/9/2019 11:19:19 AM,2/9/2019 11:20:29 AM,Birchwood Pike / Bramlett Rd,HAMILTON COUNTY,35185353,85066789,ACCDEL-MVC Delayed
2/9/2019 11:13:41 AM,2/9/2019 12:40:39 PM,5500 Highway 153,CHATTANOOGA,35142260,85248470,ACC2-MVC No Injuries
2/9/2019 10:42:04 AM,2/9/2019 12:12:45 PM,BIRCHWOOD PIKE / BRAMLETT RD,HAMILTON COUNTY,35185353,85066789,ACCDEL-MVC Delayed
2/9/2019 10:05:23 AM,2/9/2019 10:35:54 AM,9334 Dayton Pike,SODDY DAISY,35234297,85199279,ACC2-MVC No Injuries
2/9/2019 9:21:38 AM,2/9/2019 10:33:52 AM,2285 WILCOX BLVD,CHATTANOOGA,35053263,85260921,ACC2-MVC No Injuries
2/9/2019 3:30:01 AM,2/9/2019 4:52:23 AM,E Main St / Lynnbrook Ave,CHATTANOOGA,35026384,85280956,ACC2-MVC No Injuries
2/9/2019 1:11:17 AM,2/9/2019 1:30:53 AM,1504 Foust St,CHATTANOOGA,35016457,85292706,ACC2-MVC No Injuries
2/9/2019 1:09:08 AM,2/9/2019 1:11:00 AM,10 Interstate 75 Nb,EAST RIDGE,34986821,85201840,ACC2-MVC No Injuries
2/9/2019 12:44:12 AM,2/9/2019 2:21:11 AM,6106 Hixson Pike,CHATTANOOGA,35150252,85202068,ACC2-MVC No Injuries
2/9/2019 12:24:15 AM,2/9/2019 2:41:14 AM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC4-MVC Entrapment
2/9/2019 12:23:41 AM,2/9/2019 2:40:33 AM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC4-MVC Entrapment
2/9/2019 12:23:11 AM,2/9/2019 2:40:48 AM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC4-MVC Entrapment
