Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/22/19 12:24,3/22/19 12:25,160 - 309 Interstate 75 Sb,CHATTANOOGA,35.006562,-85.206483,ACC2-MVC No Injuries
3/22/19 12:24,3/22/19 14:05,250 INTERSTATE 75 SB,CHATTANOOGA,35.010549,-85.192008,ACC2-MVC No Injuries
3/22/19 11:26,3/22/19 11:49,1369 Wisdom St,CHATTANOOGA,35.081661,-85.255876,ACC2-MVC No Injuries
3/22/19 11:10,3/22/19 11:53,730 Germantown Cir,EAST RIDGE,35.007783,-85.252705,ACCDEL-MVC Delayed
3/22/19 10:59,3/22/19 12:11,5999 MOUNTAIN VIEW RD,HAMILTON COUNTY,35.087998,-85.065022,ACC2-MVC No Injuries
3/22/19 9:11,3/22/19 10:25,1800 ROSSVILLE AVE,CHATTANOOGA,35.032239,-85.303666,ACCDEL-MVC Delayed
3/22/19 9:01,3/22/19 9:39,6121 Lee Hwy,CHATTANOOGA,35.029911,-85.187659,ACC2-MVC No Injuries
3/22/19 7:16,3/22/19 8:20,18000 INTERSTATE 24 EB,CHATTANOOGA,35.021809,-85.297892,ACC2-MVC No Injuries
3/22/19 5:45,3/22/19 6:37,WILCOX BLVD / MCCORD AVE,CHATTANOOGA,35.047626,-85.245765,ACC3-MVC Unknown Injuries
3/22/19 2:13,3/22/19 2:36,5612 Hixson Pike,CHATTANOOGA,35.145197,-85.218889,ACC1-MVC Injuries
3/22/19 2:13,3/22/19 3:20,5612 Hixson Pike,CHATTANOOGA,35.145197,-85.218889,ACC1-MVC Injuries
3/22/19 2:11,3/22/19 3:40,5612 Hixson Pike,CHATTANOOGA,35.145197,-85.218889,ACC1-MVC Injuries
3/22/19 0:36,3/22/19 0:48,DAYTON BLVD / MARTIN RD,RED BANK,35.098704,-85.303466,ACC3-MVC Unknown Injuries
