Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/11/2019 5:33:14 PM,4/11/2019 6:14:32 PM,2303 E 23rd St,CHATTANOOGA,35017328,85276601,ACCDEL-MVC Delayed
4/11/2019 5:26:15 PM,4/11/2019 6:16:37 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
4/11/2019 5:25:55 PM,4/11/2019 6:30:49 PM,6112 - 6189 Bonny Oaks Dr,CHATTANOOGA,35073618,85188262,ACC2-MVC No Injuries
4/11/2019 5:24:20 PM,4/11/2019 5:50:26 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
4/11/2019 5:20:19 PM,4/11/2019 6:36:41 PM,8419 Dayton Pike,SODDY DAISY,35219030,85225810,ACC1-MVC Injuries
4/11/2019 5:20:18 PM,4/11/2019 5:41:14 PM,8419 Dayton Pike,SODDY DAISY,35219030,85225810,ACC1-MVC Injuries
4/11/2019 5:19:37 PM,4/11/2019 6:20:36 PM,8419 Dayton Pike,SODDY DAISY,35219030,85225810,ACC1-MVC Injuries
4/11/2019 5:14:51 PM,4/11/2019 5:49:13 PM,10300 Apison Pike,COLLEGEDALE,35049258,85041231,ACC2-MVC No Injuries
4/11/2019 5:10:54 PM,4/11/2019 5:11:12 PM,4500 Hixson Pike,CHATTANOOGA,35118542,85249724,ACC1-MVC Injuries
4/11/2019 5:10:54 PM,4/11/2019 5:27:56 PM,4500 Hixson Pike,CHATTANOOGA,35118542,85249724,ACC1-MVC Injuries
4/11/2019 5:10:54 PM,4/11/2019 5:31:27 PM,4500 Hixson Pike,CHATTANOOGA,35118542,85249724,ACC1-MVC Injuries
4/11/2019 4:47:08 PM,4/11/2019 5:03:54 PM,1600 MAYFLOWER RD,HAMILTON COUNTY,35348069,85088069,ACC2-MVC No Injuries
4/11/2019 4:38:04 PM,4/11/2019 4:39:40 PM,6334 Weldon Ln,HAMILTON COUNTY,35245100,85037472,ACC2-MVC No Injuries
4/11/2019 4:37:32 PM,4/11/2019 5:41:24 PM,4500 Hixson Pike,CHATTANOOGA,35118542,85249724,ACC2-MVC No Injuries
4/11/2019 4:33:07 PM,4/11/2019 5:05:27 PM,6380 Weldon Ln,HAMILTON COUNTY,35245752,85037790,ACC4-MVC Entrapment
4/11/2019 4:33:06 PM,4/11/2019 6:10:32 PM,6380 Weldon Ln,HAMILTON COUNTY,35245752,85037790,ACC1-MVC Injuries
4/11/2019 4:32:45 PM,4/11/2019 6:15:44 PM,6380 Weldon Ln,HAMILTON COUNTY,35245752,85037790,ACC4-MVC Entrapment
4/11/2019 4:12:35 PM,4/11/2019 4:15:28 PM,4300 Founders Way,CHATTANOOGA,35071592,85186671,ACCDEL-MVC Delayed
4/11/2019 4:09:01 PM,4/11/2019 4:36:46 PM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACCDEL-MVC Delayed
4/11/2019 4:02:54 PM,4/11/2019 4:35:02 PM,7300 S DENT RD,HAMILTON COUNTY,35181957,85210062,ACC2-MVC No Injuries
4/11/2019 3:50:11 PM,4/11/2019 4:33:22 PM,1301 Mccallie Ave,CHATTANOOGA,35039236,85282076,ACC2-MVC No Injuries
4/11/2019 3:44:03 PM,4/11/2019 4:14:33 PM,4400 SHALLOWFORD RD,CHATTANOOGA,35047143,85215171,ACC2-MVC No Injuries
4/11/2019 3:33:58 PM,4/11/2019 4:07:21 PM,Scenic Hwy / E Brow Rd,LOOKOUT MOUNTAIN,34993467,85343926,ACC2-MVC No Injuries
4/11/2019 3:33:11 PM,4/11/2019 4:56:35 PM,1905 GUNBARREL RD,CHATTANOOGA,35027283,85157555,ACC2-MVC No Injuries
4/11/2019 3:33:05 PM,4/11/2019 6:23:50 PM,4841 University Dr,COLLEGEDALE,35046457,85051839,ACC2-MVC No Injuries
4/11/2019 3:25:28 PM,4/11/2019 3:41:26 PM,AMNICOLA HWY / ELMENDORF CIR,CHATTANOOGA,35080078,85264834,ACC2-MVC No Injuries
4/11/2019 3:18:36 PM,4/11/2019 4:55:14 PM,6111 SHALLOWFORD RD,CHATTANOOGA,35053256,85182688,ACC2-MVC No Injuries
4/11/2019 2:51:36 PM,4/11/2019 4:46:14 PM,N Hawthorne St / E 3rd St,CHATTANOOGA,35041425,85273416,ACC2-MVC No Injuries
4/11/2019 2:51:26 PM,4/11/2019 5:25:03 PM,Frazier Ave / Georgia Ave,CHATTANOOGA,35060960,85301488,ACC2-MVC No Injuries
4/11/2019 2:48:19 PM,4/11/2019 2:55:34 PM,8421 Middle Valley Rd,SODDY DAISY,35211140,85184451,ACC1-MVC Injuries
4/11/2019 2:47:15 PM,4/11/2019 3:14:02 PM,8421 Middle Valley Rd,SODDY DAISY,35211140,85184451,ACC3-MVC Unknown Injuries
4/11/2019 2:46:05 PM,4/11/2019 3:07:54 PM,8421 Middle Valley Rd,SODDY DAISY,35211140,85184451,ACC3-MVC Unknown Injuries
4/11/2019 2:14:56 PM,4/11/2019 2:42:35 PM,7030 SYLAR RD,HAMILTON COUNTY,35110859,85043481,ACC2-MVC No Injuries
4/11/2019 1:49:41 PM,4/11/2019 2:31:49 PM,1100 GATEWAY AVE,CHATTANOOGA,35045299,85319159,ACC2-MVC No Injuries
4/11/2019 1:47:05 PM,4/11/2019 2:10:09 PM,10 W Martin Luther King Blvd,CHATTANOOGA,35045504,85309815,ACC2-MVC No Injuries
4/11/2019 1:45:24 PM,4/11/2019 2:37:27 PM,1400 PASSENGER ST,CHATTANOOGA,35035995,85303898,ACC2-MVC No Injuries
4/11/2019 1:43:06 PM,4/11/2019 2:44:37 PM,7900 Davidson Rd,CHATTANOOGA,34997909,85155924,ACC2-MVC No Injuries
4/11/2019 1:28:52 PM,4/11/2019 1:51:34 PM,700 HIGHWAY 153 NB,CHATTANOOGA,35108598,85229187,ACC2-MVC No Injuries
4/11/2019 1:09:59 PM,4/11/2019 1:26:49 PM,5113 Highway 153,CHATTANOOGA,35121975,85239625,ACC1-MVC Injuries
4/11/2019 1:09:58 PM,4/11/2019 1:20:40 PM,5113 Highway 153,CHATTANOOGA,35121975,85239625,ACC1-MVC Injuries
4/11/2019 1:03:30 PM,4/11/2019 3:00:38 PM,5113 Highway 153,CHATTANOOGA,35121975,85239625,ACC1-MVC Injuries
4/11/2019 1:03:07 PM,4/11/2019 1:10:31 PM,5110 HIGHWAY 153,CHATTANOOGA,35122040,85238018,ACC3-MVC Unknown Injuries
4/11/2019 12:54:13 PM,4/11/2019 1:16:41 PM,9122 Old Hixson Pike,LAKESITE,35203016,85136562,ACC2-MVC No Injuries
4/11/2019 12:42:52 PM,4/11/2019 1:06:10 PM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACCDEL-MVC Delayed
4/11/2019 12:27:19 PM,4/11/2019 1:19:21 PM,2528 Broad St,CHATTANOOGA,35027830,85315794,ACC2-MVC No Injuries
4/11/2019 12:21:10 PM,4/11/2019 12:37:20 PM,35 Bartram Rd,LOOKOUT MOUNTAIN,34984500,85357263,ACCDEL-MVC Delayed
4/11/2019 12:07:34 PM,4/11/2019 12:33:59 PM,4301 Ringgold Rd,EAST RIDGE,34996778,85239998,ACC2-MVC No Injuries
4/11/2019 11:16:30 AM,4/11/2019 12:10:21 PM,611 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35043162,85301380,ACC2-MVC No Injuries
4/11/2019 10:44:45 AM,4/11/2019 1:21:04 PM,7406 COMMONS BLVD,CHATTANOOGA,35036651,85150954,ACC2-MVC No Injuries
4/11/2019 10:41:29 AM,4/11/2019 10:53:56 AM,6900 - 6919 Jesse Conner Rd,CHATTANOOGA,35034319,85168126,ACC1-MVC Injuries
4/11/2019 10:41:29 AM,4/11/2019 10:46:27 AM,6900 - 6919 Jesse Conner Rd,CHATTANOOGA,35034319,85168126,ACC1-MVC Injuries
4/11/2019 10:40:56 AM,4/11/2019 10:43:42 AM,Jesse Conner Rd / Elmar Dr,CHATTANOOGA,35034241,85167929,ACC2-MVC No Injuries
4/11/2019 10:40:32 AM,4/11/2019 11:26:29 AM,6920 JESSE CONNER RD,CHATTANOOGA,35034241,85167929,ACC2-MVC No Injuries
4/11/2019 10:20:22 AM,4/11/2019 11:05:09 AM,3600 Hixson Pike,CHATTANOOGA,35106401,85271167,ACC2-MVC No Injuries
4/11/2019 10:19:12 AM,4/11/2019 11:01:10 AM,7601 E BRAINERD RD,CHATTANOOGA,35013833,85157319,ACC2-MVC No Injuries
4/11/2019 9:49:57 AM,4/11/2019 10:57:50 AM,234 Browns Ferry Rd,CHATTANOOGA,35028671,85362494,ACC2-MVC No Injuries
4/11/2019 9:41:55 AM,4/11/2019 9:43:05 AM,3657 RINGGOLD RD,EAST RIDGE,35002176,85257862,ACC1-MVC Injuries
4/11/2019 9:39:53 AM,4/11/2019 10:11:34 AM,3657 Ringgold Rd,EAST RIDGE,35002176,85257862,ACC1-MVC Injuries
4/11/2019 9:38:57 AM,4/11/2019 11:18:46 AM,3657 Ringgold Rd,EAST RIDGE,35002176,85257862,ACC1-MVC Injuries
4/11/2019 9:22:29 AM,4/11/2019 10:24:57 AM,3800 CENTRAL AVE,CHATTANOOGA,35005458,85310639,ACC2-MVC No Injuries
4/11/2019 8:42:24 AM,4/11/2019 9:17:35 AM,6414 E Brainerd Rd,CHATTANOOGA,35017361,85195098,ACC2-MVC No Injuries
4/11/2019 8:15:34 AM,4/11/2019 9:03:01 AM,7035 Highway 153,CHATTANOOGA,35185629,85246926,ACC2-MVC No Injuries
4/11/2019 8:12:45 AM,4/11/2019 8:26:18 AM,600 HIGHWAY 153 SB,CHATTANOOGA,35094618,85225190,ACC2-MVC No Injuries
4/11/2019 8:03:06 AM,4/11/2019 9:49:00 AM,200 HIGHWAY 153 NB,CHATTANOOGA,35047931,85188371,ACC2-MVC No Injuries
4/11/2019 7:48:54 AM,4/11/2019 8:26:37 AM,Birds Mill Rd / Shallowford Rd,CHATTANOOGA,35033167,85258321,ACC2-MVC No Injuries
4/11/2019 7:16:04 AM,4/11/2019 8:05:19 AM,5628 BUNKER HILL RD,HAMILTON COUNTY,35358096,84981136,ACC3-MVC Unknown Injuries
4/11/2019 7:05:25 AM,4/11/2019 8:30:26 AM,5123 HIXSON PIKE,CHATTANOOGA,35136402,85238756,ACC2-MVC No Injuries
4/11/2019 6:43:07 AM,4/11/2019 7:12:42 AM,400 - 495 Tunnel Blvd,CHATTANOOGA,35032689,85244966,ACC1-MVC Injuries
4/11/2019 6:42:11 AM,4/11/2019 6:43:11 AM,E 39th St / 10th Ave,CHATTANOOGA,34997833,85284258,ACC2-MVC No Injuries
4/11/2019 6:42:09 AM,4/11/2019 7:52:49 AM,2700 E 39TH ST,CHATTANOOGA,34997640,85284154,ACC2-MVC No Injuries
4/11/2019 6:11:05 AM,4/11/2019 6:27:08 AM,400 - 495 Tunnel Blvd,CHATTANOOGA,35032689,85244966,ACC1-MVC Injuries
4/11/2019 6:11:04 AM,4/11/2019 6:20:50 AM,400 - 495 Tunnel Blvd,CHATTANOOGA,35032689,85244966,ACC1-MVC Injuries
4/11/2019 6:10:14 AM,4/11/2019 7:53:14 AM,400 TUNNEL BLVD,CHATTANOOGA,35032691,85244070,ACC1-MVC Injuries
4/11/2019 5:49:16 AM,4/11/2019 5:50:31 AM,400 - 495 Tunnel Blvd,CHATTANOOGA,35032689,85244966,ACC2-MVC No Injuries
4/11/2019 5:46:35 AM,4/11/2019 6:18:50 AM,Tunnel Blvd / Ridgeside Rd,CHATTANOOGA,35032689,85244966,ACC2-MVC No Injuries
4/11/2019 2:45:40 AM,4/11/2019 3:00:46 AM,740 Highway 153 Sb,CHATTANOOGA,35113653,85230231,ACC3-MVC Unknown Injuries
4/11/2019 1:49:54 AM,4/11/2019 2:17:09 AM,3800 LIGHTFOOT MILL RD,CHATTANOOGA,35067936,85212010,ACC1-MVC Injuries
4/11/2019 1:49:54 AM,4/11/2019 2:15:23 AM,3800 LIGHTFOOT MILL RD,CHATTANOOGA,35067936,85212010,ACC1-MVC Injuries
4/11/2019 1:44:55 AM,4/11/2019 4:48:53 AM,3800 LIGHTFOOT MILL RD,CHATTANOOGA,35067936,85212010,ACC1-MVC Injuries
4/11/2019 1:39:29 AM,4/11/2019 3:14:55 AM,726 O GRADY DR,CHATTANOOGA,35046494,85359231,ACC2-MVC No Injuries
4/11/2019 12:36:36 AM,4/11/2019 12:37:39 AM,12500 Birchwood Pike,HAMILTON COUNTY,35293530,85046324,ACC2-MVC No Injuries
4/11/2019 12:36:16 AM,4/11/2019 12:37:48 AM,12500 - 13399 Birchwood Pike,HAMILTON COUNTY,35292454,85042776,ACC1-MVC Injuries
4/11/2019 12:36:16 AM,4/11/2019 1:06:28 AM,12700 BIRCHWOOD PIKE,HAMILTON COUNTY,35296107,85038483,ACC1-MVC Injuries
4/11/2019 12:36:15 AM,4/11/2019 1:53:35 AM,12700 BIRCHWOOD PIKE,HAMILTON COUNTY,35296107,85038483,ACC1-MVC Injuries
4/11/2019 12:33:46 AM,4/11/2019 1:59:59 AM,12700 BIRCHWOOD PIKE,HAMILTON COUNTY,35296107,85038483,ACC1-MVC Injuries
4/11/2019 12:08:46 AM,4/11/2019 12:46:36 AM,Moses Rd / Coffelt Rd,HAMILTON COUNTY,35185942,85225178,ACC2-MVC No Injuries
4/11/2019 12:00:02 AM,4/11/2019 12:55:41 AM,463 SIGNAL MOUNTAIN RD,CHATTANOOGA,35092800,85330918,ACC2-MVC No Injuries
