Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/21/2019 1:47:35 PM,4/21/2019 1:59:30 PM,110 Culver St,RED BANK,35100957,85301117,ACC2-MVC No Injuries
4/21/2019 1:41:09 PM,4/21/2019 2:06:40 PM,MARKET ST / E MARTIN LUTHER KING BLVD,CHATTANOOGA,35045763,85309399,ACC2-MVC No Injuries
4/21/2019 1:39:25 PM,4/21/2019 2:33:37 PM,900 Georgia Ave,CHATTANOOGA,35045413,85308115,ACC2-MVC No Injuries
4/21/2019 1:07:17 PM,4/21/2019 1:26:27 PM,1300 THRASHER PIKE,HAMILTON COUNTY,35202555,85207430,ACC1-MVC Injuries
4/21/2019 1:07:17 PM,4/21/2019 1:23:17 PM,1300 THRASHER PIKE,HAMILTON COUNTY,35202555,85207430,ACC1-MVC Injuries
4/21/2019 1:05:37 PM,4/21/2019 2:06:18 PM,1300 THRASHER PIKE,HAMILTON COUNTY,35202555,85207430,ACC1-MVC Injuries
4/21/2019 12:58:21 PM,4/21/2019 1:16:30 PM,109 Sequoyah Rd,SODDY DAISY,35253974,85181056,ACC1-MVC Injuries
4/21/2019 12:58:21 PM,4/21/2019 1:15:18 PM,109 Sequoyah Rd,SODDY DAISY,35253974,85181056,ACC1-MVC Injuries
4/21/2019 12:47:28 PM,4/21/2019 1:47:28 PM,109 Sequoyah Rd,SODDY DAISY,35253974,85181056,ACC1-MVC Injuries
4/21/2019 12:47:48 PM,4/21/2019 12:48:11 PM,109 Sequoyah Rd,SODDY DAISY,35253974,85181056,ACC3-MVC Unknown Injuries
4/21/2019 12:46:33 PM,4/21/2019 1:42:36 PM,109 Sequoyah Rd,SODDY DAISY,35253974,85181056,ACC2-MVC No Injuries
4/21/2019 12:23:04 PM,4/21/2019 1:30:59 PM,2600 4th Ave,CHATTANOOGA,35012762,85282092,ACC2-MVC No Injuries
4/21/2019 12:02:49 PM,4/21/2019 12:26:22 PM,1515 E 47th St,CHATTANOOGA,34988652,85291771,ACC1-MVC Injuries
4/21/2019 12:02:48 PM,4/21/2019 12:27:55 PM,1515 E 47th St,CHATTANOOGA,34988652,85291771,ACC1-MVC Injuries
4/21/2019 12:02:28 PM,4/21/2019 1:42:55 PM,1515 E 47th St,CHATTANOOGA,34988652,85291771,ACC1-MVC Injuries
4/21/2019 11:55:50 AM,4/21/2019 12:13:42 PM,180 INTERSTATE 75 SB,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
4/21/2019 10:44:11 AM,4/21/2019 11:42:52 AM,2273 Gunbarrel Rd,CHATTANOOGA,35038627,85152833,ACCDEL-MVC Delayed
4/21/2019 8:56:31 AM,4/21/2019 9:38:35 AM,S Willow St / Vance Ave,CHATTANOOGA,35029854,85274588,ACC4-MVC Entrapment
4/21/2019 8:56:31 AM,4/21/2019 10:13:41 AM,S Willow St / Vance Ave,CHATTANOOGA,35029854,85274588,ACC4-MVC Entrapment
4/21/2019 8:56:20 AM,4/21/2019 12:52:19 PM,800 S WILLOW ST,CHATTANOOGA,35030679,85274135,ACC4-MVC Entrapment
4/21/2019 8:55:32 AM,4/21/2019 9:10:54 AM,2801 Hickory Valley Rd,CHATTANOOGA,35063046,85157423,ACC2-MVC No Injuries
4/21/2019 8:52:05 AM,4/21/2019 9:21:54 AM,Cherokee Blvd / N Market St,CHATTANOOGA,35062644,85308526,ACC2-MVC No Injuries
4/21/2019 1:45:08 AM,4/21/2019 2:19:03 AM,2343 Shallowford Village Dr,CHATTANOOGA,35045161,85156482,ACC2-MVC No Injuries
4/21/2019 12:43:21 AM,4/21/2019 2:57:24 AM,3000-3299 GOLD POINT CIR S,HAMILTON COUNTY,35166308,85154630,ACC3-MVC Unknown Injuries
