Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/24/2019 4:27:37 PM,1/24/2019 5:39:37 PM,2000 - 2007 Wilcox Blvd,CHATTANOOGA,35053500,85263158,ACC4-MVC Entrapment
1/24/2019 4:20:48 PM,1/24/2019 5:30:49 PM,2119 E 23rd St,CHATTANOOGA,35018546,85280426,ACC2-MVC No Injuries
1/24/2019 4:09:23 PM,1/24/2019 4:18:31 PM,1-9 Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35084194,85321672,ACC2-MVC No Injuries
1/24/2019 4:05:21 PM,1/24/2019 4:57:15 PM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC2-MVC No Injuries
1/24/2019 3:58:14 PM,1/24/2019 4:24:47 PM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC2-MVC No Injuries
1/24/2019 3:30:05 PM,1/24/2019 4:24:44 PM,Bonny Oaks Dr / Laguana Dr,CHATTANOOGA,35074100,85178727,ACC2-MVC No Injuries
1/24/2019 3:13:55 PM,1/24/2019 4:41:09 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
1/24/2019 3:07:44 PM,1/24/2019 3:36:28 PM,1298 Peeples St,CHATTANOOGA,35037750,85300617,ACC2-MVC No Injuries
1/24/2019 3:06:32 PM,1/24/2019 4:08:23 PM,301 W 6th St,CHATTANOOGA,35050511,85313393,ACC2-MVC No Injuries
1/24/2019 2:45:40 PM,1/24/2019 4:46:56 PM,1185 Mountain Creek Rd,CHATTANOOGA,35118672,85317239,ACC2-MVC No Injuries
1/24/2019 2:36:39 PM,1/24/2019 3:39:22 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC2-MVC No Injuries
1/24/2019 2:23:42 PM,1/24/2019 3:18:25 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
1/24/2019 2:20:55 PM,1/24/2019 2:21:18 PM,Apison Pike / Tallant Rd,COLLEGEDALE,35053036,85045553,ACC1-MVC Injuries
1/24/2019 2:20:55 PM,1/24/2019 2:31:39 PM,Apison Pike / Tallant Rd,COLLEGEDALE,35053036,85045553,ACC1-MVC Injuries
1/24/2019 2:20:55 PM,1/24/2019 3:06:37 PM,Apison Pike / Tallant Rd,COLLEGEDALE,35053036,85045553,ACC1-MVC Injuries
1/24/2019 2:20:35 PM,1/24/2019 3:03:55 PM,Apison Pike / Tallant Rd,COLLEGEDALE,35053036,85045553,ACC1-MVC Injuries
1/24/2019 2:15:11 PM,1/24/2019 3:08:56 PM,1300-1349 Market St,CHATTANOOGA,35038745,85307494,ACC2-MVC No Injuries
1/24/2019 2:10:03 PM,1/24/2019 3:14:31 PM,5700 LEE HWY,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
1/24/2019 1:53:56 PM,1/24/2019 2:19:04 PM,2003 Dayton Blvd,RED BANK,35089793,85312554,ACC2-MVC No Injuries
1/24/2019 1:52:20 PM,1/24/2019 5:01:12 PM,5700 LEE HWY,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
1/24/2019 1:33:29 PM,1/24/2019 1:47:33 PM,4200 N Access Rd,CHATTANOOGA,35112749,85254500,ACC1-MVC Injuries
1/24/2019 1:33:28 PM,1/24/2019 1:42:25 PM,4200 N Access Rd,CHATTANOOGA,35112749,85254500,ACC1-MVC Injuries
1/24/2019 1:28:42 PM,1/24/2019 3:25:44 PM,4200 N Access Rd,CHATTANOOGA,35112749,85254500,ACC1-MVC Injuries
1/24/2019 1:23:42 PM,1/24/2019 3:07:10 PM,1626 GUNBARREL RD,CHATTANOOGA,35020591,85160396,ACC2-MVC No Injuries
1/24/2019 1:23:39 PM,1/24/2019 1:24:44 PM,1626 Gunbarrel Rd,CHATTANOOGA,35020591,85160396,ACC2-MVC No Injuries
1/24/2019 1:11:06 PM,1/24/2019 2:25:12 PM,6441 Bonny Oaks Dr,CHATTANOOGA,35074886,85166248,ACC2-MVC No Injuries
1/24/2019 11:37:55 AM,1/24/2019 12:57:26 PM,2717 Rossville Blvd,CHATTANOOGA,35016627,85293567,ACC2-MVC No Injuries
1/24/2019 11:32:38 AM,1/24/2019 12:31:56 PM,4518 - 4559 Bonny Oaks Dr,CHATTANOOGA,35075662,85201899,ACC2-MVC No Injuries
1/24/2019 10:57:38 AM,1/24/2019 12:04:01 PM,700 UNIVERSITY ST,CHATTANOOGA,35045474,85300341,ACC2-MVC No Injuries
1/24/2019 10:51:55 AM,1/24/2019 11:39:20 AM,1300 HICKORY VALLEY RD,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
1/24/2019 9:39:13 AM,1/24/2019 9:57:24 AM,300 Highway 153 Nb,CHATTANOOGA,35061640,85193575,ACC1-MVC Injuries
1/24/2019 9:39:13 AM,1/24/2019 9:56:55 AM,300 Highway 153 Nb,CHATTANOOGA,35061640,85193575,ACC1-MVC Injuries
1/24/2019 9:37:18 AM,1/24/2019 10:18:41 AM,300 Highway 153 Nb,CHATTANOOGA,35061640,85193575,ACC1-MVC Injuries
1/24/2019 8:58:16 AM,1/24/2019 11:15:09 AM,3700 ST ELMO AVE,CHATTANOOGA,35013981,85327167,ACC3-MVC Unknown Injuries
1/24/2019 8:43:42 AM,1/24/2019 8:47:40 AM,Green Pond Rd / Barbee Rd,SODDY DAISY,35239152,85157578,ACC1-MVC Injuries
1/24/2019 8:42:17 AM,1/24/2019 8:51:33 AM,Green Pond Rd / Barbee Rd,SODDY DAISY,35239152,85157578,ACC3-MVC Unknown Injuries
1/24/2019 8:39:53 AM,1/24/2019 9:05:48 AM,Green Pond Rd / Barbee Rd,SODDY DAISY,35239152,85157578,ACC2-MVC No Injuries
1/24/2019 8:33:20 AM,1/24/2019 9:26:08 AM,250 INTERSTATE 75 SB,CHATTANOOGA,35010549,85192008,ACC2-MVC No Injuries
1/24/2019 8:22:02 AM,1/24/2019 8:53:19 AM,4910 Swinyar Dr,COLLEGEDALE,35060281,85070921,ACC2-MVC No Injuries
1/24/2019 7:40:09 AM,1/24/2019 8:34:34 AM,415 Brookfield Ave,CHATTANOOGA,35010607,85240480,ACCDEL-MVC Delayed
1/24/2019 4:54:26 AM,1/24/2019 7:15:08 AM,1911 Dodds Ave,CHATTANOOGA,35017607,85272752,ACC2-MVC No Injuries
1/24/2019 2:01:27 AM,1/24/2019 3:37:33 AM,16400 PROVIDENCE RD,HAMILTON COUNTY,35413840,85068155,ACC2-MVC No Injuries
1/24/2019 12:55:08 AM,1/24/2019 2:27:19 AM,5919 Lee Hwy,CHATTANOOGA,35024915,85195182,ACC2-MVC No Injuries

