Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/23/2019 6:14:05 PM,1/23/2019 7:30:12 PM,1026 GRAYSVILLE RD,CHATTANOOGA,35000042,85148615,ACC2-MVC No Injuries
1/23/2019 6:11:49 PM,1/23/2019 7:34:18 PM,Riverside Dr / Wilcox Blvd,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
1/23/2019 6:11:07 PM,1/23/2019 7:12:38 PM,9629 E Brainerd Rd,HAMILTON COUNTY,35002000,85098367,ACC2-MVC No Injuries
1/23/2019 6:07:47 PM,1/23/2019 6:58:15 PM,E Brainerd Rd / N Concord Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
1/23/2019 5:58:24 PM,1/23/2019 6:15:12 PM,9628-9639 E Brainerd Rd,HAMILTON COUNTY,35000845,85098401,ACC1-MVC Injuries
1/23/2019 5:58:24 PM,1/23/2019 6:24:43 PM,9628-9639 E Brainerd Rd,HAMILTON COUNTY,35000845,85098401,ACC1-MVC Injuries
1/23/2019 5:56:49 PM,1/23/2019 7:34:05 PM,9628-9639 E Brainerd Rd,HAMILTON COUNTY,35000845,85098401,ACC1-MVC Injuries
1/23/2019 5:52:13 PM,1/23/2019 6:46:02 PM,9600 APISON PIKE,COLLEGEDALE,35058291,85063183,ACC2-MVC No Injuries
1/23/2019 5:39:43 PM,1/23/2019 6:23:09 PM,4100 N TERRACE,CHATTANOOGA,35010186,85240486,ACC2-MVC No Injuries
1/23/2019 5:39:01 PM,1/23/2019 6:23:35 PM,6398 Lee Hwy,CHATTANOOGA,35032750,85180174,ACC2-MVC No Injuries
1/23/2019 5:37:05 PM,1/23/2019 6:35:24 PM,1295 Stuart St,CHATTANOOGA,35078296,85262041,ACC2-MVC No Injuries
1/23/2019 5:30:38 PM,1/23/2019 5:37:07 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC3-MVC Unknown Injuries
1/23/2019 5:28:27 PM,1/23/2019 5:48:18 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
1/23/2019 5:24:28 PM,1/23/2019 6:11:37 PM,5933 MOUNTAIN VIEW RD,HAMILTON COUNTY,35088957,85069474,ACC2-MVC No Injuries
1/23/2019 5:24:14 PM,1/23/2019 6:52:43 PM,Hixson Pike / Mauldeth Rd,CHATTANOOGA,35109980,85270980,ACC3-MVC Unknown Injuries
1/23/2019 5:06:27 PM,1/23/2019 5:36:07 PM,1901-2059 HIGHWAY 27 SB,SODDY DAISY,35257280,85171970,ACC3-MVC Unknown Injuries
1/23/2019 5:02:50 PM,1/23/2019 5:51:32 PM,5705 Middle Valley Rd,CHATTANOOGA,35154663,85222384,ACC2-MVC No Injuries
1/23/2019 4:56:16 PM,1/23/2019 5:30:16 PM,1463 Market St,CHATTANOOGA,35036498,85307715,ACC2-MVC No Injuries
1/23/2019 4:55:08 PM,1/23/2019 5:30:27 PM,626-649 Central Ave,CHATTANOOGA,35043089,85290301,ACC2-MVC No Injuries
1/23/2019 4:54:31 PM,1/23/2019 6:09:28 PM,4921 Highway 58,CHATTANOOGA,35094017,85180163,ACC2-MVC No Injuries
1/23/2019 4:47:48 PM,1/23/2019 5:47:58 PM,8312-8399 Standifer Gap Rd,HAMILTON COUNTY,35032976,85105979,ACC2-MVC No Injuries
1/23/2019 4:36:21 PM,1/23/2019 5:59:24 PM,3805 Cummings Hwy,CHATTANOOGA,35019612,85385610,ACC2-MVC No Injuries
1/23/2019 4:35:08 PM,1/23/2019 4:53:43 PM,2130 - 2240 Highway 27 Nb,SODDY DAISY,35282501,85152890,ACC2-MVC No Injuries
1/23/2019 4:12:44 PM,1/23/2019 4:40:09 PM,Hixson Pike / Austin Rd,CHATTANOOGA,35137282,85236820,ACC2-MVC No Injuries
1/23/2019 4:09:52 PM,1/23/2019 4:36:25 PM,9733 Dayton Pike,SODDY DAISY,35244567,85189994,ACC2-MVC No Injuries
1/23/2019 4:00:36 PM,1/23/2019 4:27:02 PM,5500 HIGHWAY 153,CHATTANOOGA,35142401,85248276,ACC2-MVC No Injuries
1/23/2019 3:58:38 PM,1/23/2019 4:48:24 PM,2100 BAILEY AVE,CHATTANOOGA,35032088,85273183,ACC2-MVC No Injuries
1/23/2019 3:47:34 PM,1/23/2019 4:22:08 PM,865 E 3RD ST,CHATTANOOGA,35050422,85294787,ACC1-MVC Injuries
1/23/2019 3:47:33 PM,1/23/2019 4:43:34 PM,865 E 3RD ST,CHATTANOOGA,35050422,85294787,ACC1-MVC Injuries
1/23/2019 3:43:01 PM,1/23/2019 5:27:24 PM,865 E 3RD ST,CHATTANOOGA,35050422,85294787,ACC1-MVC Injuries
1/23/2019 3:34:25 PM,1/23/2019 4:14:12 PM,4301 WILSONIA AVE,CHATTANOOGA,35032281,85229942,ACC2-MVC No Injuries
1/23/2019 3:33:28 PM,1/23/2019 4:39:09 PM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
1/23/2019 3:21:20 PM,1/23/2019 3:48:04 PM,Boy Scout Rd / Hampton Wood Cir,HAMILTON COUNTY,35174952,85222655,ACC1-MVC Injuries
1/23/2019 3:21:19 PM,1/23/2019 4:29:32 PM,Boy Scout Rd / Hampton Wood Cir,HAMILTON COUNTY,35174952,85222655,ACC1-MVC Injuries
1/23/2019 3:19:53 PM,1/23/2019 4:09:35 PM,1100 BOY SCOUT RD,HAMILTON COUNTY,35174952,85222655,ACC1-MVC Injuries
1/23/2019 3:01:55 PM,1/23/2019 3:51:22 PM,1185 Mountain Creek Rd,CHATTANOOGA,35118672,85317239,ACC2-MVC No Injuries
1/23/2019 2:24:04 PM,1/23/2019 2:48:06 PM,1002 Daugherty Ferry Rd,HAMILTON COUNTY,35394360,85077947,ACC2-MVC No Injuries
1/23/2019 2:21:57 PM,1/23/2019 4:02:53 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
1/23/2019 2:14:17 PM,1/23/2019 3:08:21 PM,600 - 649 Lindsay St,CHATTANOOGA,35049502,85304418,ACC2-MVC No Injuries
1/23/2019 1:45:10 PM,1/23/2019 3:04:50 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
1/23/2019 1:13:19 PM,1/23/2019 3:01:09 PM,PINE ST / W MARTIN LUTHER KING BLVD,CHATTANOOGA,35046047,85312571,ACC2-MVC No Injuries
1/23/2019 1:09:59 PM,1/23/2019 1:24:11 PM,Ooltewah Ringgold Rd / Apison Pike,COLLEGEDALE,35059606,85066700,ACC2-MVC No Injuries
1/23/2019 12:47:06 PM,1/23/2019 1:10:28 PM,100 N HOLTZCLAW AVE,CHATTANOOGA,35038935,85282862,ACC2-MVC No Injuries
1/23/2019 12:23:53 PM,1/23/2019 1:01:07 PM,6800 Highway 153,CHATTANOOGA,35180857,85247050,ACC1-MVC Injuries
1/23/2019 12:23:53 PM,1/23/2019 12:26:12 PM,6800 Highway 153,CHATTANOOGA,35180857,85247050,ACC1-MVC Injuries
1/23/2019 12:23:49 PM,1/23/2019 12:29:56 PM,6601-6699 BEA LN,CHATTANOOGA,35185735,85249284,ACC1-MVC Injuries
1/23/2019 12:23:48 PM,1/23/2019 12:57:30 PM,6800 HIGHWAY 153,CHATTANOOGA,35180857,85247050,ACC1-MVC Injuries
1/23/2019 12:23:06 PM,1/23/2019 2:30:50 PM,6800 Highway 153,CHATTANOOGA,35180857,85247050,ACC1-MVC Injuries
1/23/2019 12:22:21 PM,1/23/2019 12:29:13 PM,2-8 EXIT HIGHWAY 153 ON RAMP NB,CHATTANOOGA,35187101,85246378,ACC3-MVC Unknown Injuries
1/23/2019 12:22:03 PM,1/23/2019 2:30:22 PM,4700 GANN STORE RD,CHATTANOOGA,35117285,85209914,ACC2-MVC No Injuries
1/23/2019 12:00:42 PM,1/23/2019 1:30:50 PM,700 E 4th St,CHATTANOOGA,35051384,85301658,ACC2-MVC No Injuries
1/23/2019 11:58:07 AM,1/23/2019 12:26:26 PM,4712 Hixson Pike,CHATTANOOGA,35124866,85247189,ACC2-MVC No Injuries
1/23/2019 11:45:26 AM,1/23/2019 11:47:41 AM,5946 BRAINERD RD,CHATTANOOGA,35015870,85207906,ACC2-MVC No Injuries
1/23/2019 11:42:46 AM,1/23/2019 12:46:35 PM,5955 BRAINERD RD,CHATTANOOGA,35017116,85207476,ACC2-MVC No Injuries
1/23/2019 11:04:56 AM,1/23/2019 11:43:32 AM,3714 CUMMINGS HWY,CHATTANOOGA,35018110,85380825,ACC2-MVC No Injuries
1/23/2019 10:05:19 AM,1/23/2019 10:39:41 AM,5428 Highway 153,CHATTANOOGA,35137652,85245876,ACC2-MVC No Injuries
1/23/2019 9:55:29 AM,1/23/2019 10:13:07 AM,1301-1399 MCCALLIE AVE,CHATTANOOGA,35038960,85282740,ACC1-MVC Injuries
1/23/2019 9:55:29 AM,1/23/2019 10:24:35 AM,1200 Mccallie Ave,CHATTANOOGA,35039086,85284036,ACC1-MVC Injuries
1/23/2019 9:54:57 AM,1/23/2019 11:52:54 AM,1200 Mccallie Ave,CHATTANOOGA,35039086,85284036,ACC1-MVC Injuries
1/23/2019 9:54:54 AM,1/23/2019 9:55:58 AM,1300 - 1399 Mccallie Ave,CHATTANOOGA,35038935,85282862,ACC3-MVC Unknown Injuries
1/23/2019 9:02:30 AM,1/23/2019 9:26:38 AM,2101 Dayton Blvd,RED BANK,35091855,85310802,ACC2-MVC No Injuries
1/23/2019 8:20:30 AM,1/23/2019 8:20:47 AM,4001 St Elmo Ave,CHATTANOOGA,35008392,85328656,ACC2-MVC No Injuries
1/23/2019 8:12:02 AM,1/23/2019 9:03:43 AM,4000-4011 TENNESSEE AVE,CHATTANOOGA,35008250,85327604,ACC2-MVC No Injuries
1/23/2019 7:43:47 AM,1/23/2019 8:47:36 AM,1600 Wilcox Blvd,CHATTANOOGA,35056857,85272465,ACC2-MVC No Injuries
1/23/2019 7:33:08 AM,1/23/2019 8:01:51 AM,Old Britain Cir / Standifer Gap Rd,HAMILTON COUNTY,35043846,85127032,ACC2-MVC No Injuries
1/23/2019 7:04:21 AM,1/23/2019 9:11:41 AM,900 MOUNTAIN CREEK RD,CHATTANOOGA,35102853,85327462,ACC2-MVC No Injuries
1/23/2019 6:58:24 AM,1/23/2019 7:14:13 AM,10260 Mckee Dr,COLLEGEDALE,35050946,85043464,ACC2-MVC No Injuries
1/23/2019 6:07:31 AM,1/23/2019 6:47:27 AM,200 Interstate 75 Nb,CHATTANOOGA,35007825,85201076,ACC2-MVC No Injuries
1/23/2019 1:25:38 AM,1/23/2019 1:46:51 AM,E Boy Scout Rd / Middle Valley Rd,HAMILTON COUNTY,35169900,85208090,ACC2-MVC No Injuries
