Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/21/2019 5:27:26 PM,5/21/2019 6:33:48 PM,600-699 S Holtzclaw Ave,CHATTANOOGA,35035740,85284640,ACC1-MVC Injuries
5/21/2019 5:26:37 PM,5/21/2019 7:02:32 PM,500 INTERSTATE 75 SB,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
5/21/2019 5:18:56 PM,5/21/2019 7:36:12 PM,E 14th St / Dodds Ave,CHATTANOOGA,35022993,85268996,ACC2-MVC No Injuries
5/21/2019 5:16:30 PM,5/21/2019 5:17:18 PM,Close Rd / John Ross Rd,CHATTANOOGA,34988740,85268573,ACC2-MVC No Injuries
5/21/2019 5:12:16 PM,5/21/2019 6:27:16 PM,4300 JERSEY PIKE,CHATTANOOGA,35069225,85192687,ACC2-MVC No Injuries
5/21/2019 5:11:37 PM,5/21/2019 6:44:36 PM,CLOSE RD / JOHN ROSS RD,CHATTANOOGA,34988740,85268573,ACC2-MVC No Injuries
5/21/2019 5:05:49 PM,5/21/2019 5:53:27 PM,1341 MCCALLIE FERRY RD,HAMILTON COUNTY,35338235,85085882,ACC1-MVC Injuries
5/21/2019 5:05:45 PM,5/21/2019 6:27:01 PM,1341 MCCALLIE FERRY RD,HAMILTON COUNTY,35338235,85085882,ACC1-MVC Injuries
5/21/2019 5:05:28 PM,5/21/2019 6:22:13 PM,1341 MCCALLIE FERRY RD,HAMILTON COUNTY,35338235,85085882,ACC1-MVC Injuries
5/21/2019 4:58:14 PM,5/21/2019 5:47:44 PM,4900 HIGHWAY 58,CHATTANOOGA,35093060,85180555,ACC2-MVC No Injuries
5/21/2019 4:57:22 PM,5/21/2019 4:58:06 PM,3554 Broad St,CHATTANOOGA,35013809,85326871,ACC2-MVC No Injuries
5/21/2019 4:56:10 PM,5/21/2019 5:43:45 PM,3700 - 3709 St Elmo Ave,CHATTANOOGA,35013981,85327167,ACC2-MVC No Injuries
5/21/2019 4:52:26 PM,5/21/2019 4:56:03 PM,6200 Mountain View Rd,CHATTANOOGA,35093377,85058200,ACC1-MVC Injuries
5/21/2019 4:52:25 PM,5/21/2019 4:53:39 PM,6200 Mountain View Rd,CHATTANOOGA,35093377,85058200,ACC1-MVC Injuries
5/21/2019 4:52:25 PM,5/21/2019 4:53:56 PM,6200 MOUNTAIN VIEW RD,CHATTANOOGA,35093377,85058200,ACC1-MVC Injuries
5/21/2019 4:52:12 PM,5/21/2019 9:40:10 PM,6401 MOUNTAIN VIEW RD,CHATTANOOGA,35098115,85056649,ACC1-MVC Injuries
5/21/2019 4:50:49 PM,5/21/2019 4:59:14 PM,6401 MOUNTAIN VIEW RD,CHATTANOOGA,35098115,85056649,ACC1-MVC Injuries
5/21/2019 4:50:49 PM,5/21/2019 5:15:39 PM,6401 MOUNTAIN VIEW RD,CHATTANOOGA,35098115,85056649,ACC1-MVC Injuries
5/21/2019 4:50:48 PM,5/21/2019 5:26:38 PM,6401 MOUNTAIN VIEW RD,CHATTANOOGA,35098115,85056649,ACC1-MVC Injuries
5/21/2019 4:50:24 PM,5/21/2019 5:30:28 PM,6401 MOUNTAIN VIEW RD,CHATTANOOGA,35097597,85055908,ACC1-MVC Injuries
5/21/2019 4:19:44 PM,5/21/2019 5:13:02 PM,1100 INTERSTATE 75 SB,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
5/21/2019 4:19:50 PM,5/21/2019 4:26:15 PM,SHALLOWFORD RD / GUNBARREL RD,CHATTANOOGA,35040336,85150002,ACCDEL-MVC Delayed
5/21/2019 4:09:57 PM,5/21/2019 4:59:16 PM,2000 CUMMINGS HWY,CHATTANOOGA,35017043,85333708,ACC2-MVC No Injuries
5/21/2019 3:57:12 PM,5/21/2019 5:17:10 PM,1500 SPRINGVALE RD,EAST RIDGE,34991510,85224748,ACC2-MVC No Injuries
5/21/2019 3:49:23 PM,5/21/2019 4:25:11 PM,Signal Mountain Rd / Russell Ave,CHATTANOOGA,35101864,85330470,ACC2-MVC No Injuries
5/21/2019 3:39:53 PM,5/21/2019 5:07:53 PM,100 Interstate 75 Nb,EAST RIDGE,34999064,85209736,ACC2-MVC No Injuries
5/21/2019 3:38:19 PM,5/21/2019 4:56:55 PM,3600 TAFT HWY,HAMILTON COUNTY,35173388,85326825,ACC2-MVC No Injuries
5/21/2019 3:35:11 PM,5/21/2019 5:50:13 PM,Fairview Rd / Hamill Rd,CHATTANOOGA,35129715,85206759,ACC1-MVC Injuries
5/21/2019 3:32:39 PM,5/21/2019 4:41:22 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
5/21/2019 3:30:24 PM,5/21/2019 3:35:48 PM,9800 MAHAN GAP RD,HAMILTON COUNTY,35172281,85005398,ACC2-MVC No Injuries
5/21/2019 3:28:03 PM,5/21/2019 4:02:54 PM,601 Industrial Blvd,HAMILTON COUNTY,35347831,85132355,ACC2-MVC No Injuries
5/21/2019 3:15:42 PM,5/21/2019 5:17:21 PM,Wiley Ave / Belvoir Ave,EAST RIDGE,35009535,85244690,ACC2-MVC No Injuries
5/21/2019 3:13:27 PM,5/21/2019 3:14:01 PM,Central Ave / E Martin Luther King Blvd,CHATTANOOGA,35039775,85292119,ACC2-MVC No Injuries
5/21/2019 3:12:38 PM,5/21/2019 4:54:15 PM,Franks Rd / N Concord Rd,CHATTANOOGA,35032060,85166265,ACC2-MVC No Injuries
5/21/2019 3:04:05 PM,5/21/2019 4:40:00 PM,5300 CHAMPION RD,CHATTANOOGA,35101423,85171120,ACC2-MVC No Injuries
5/21/2019 3:02:23 PM,5/21/2019 4:17:55 PM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACCDEL-MVC Delayed
5/21/2019 2:53:12 PM,5/21/2019 3:16:11 PM,Taft Hwy / Gahagan Rd,HAMILTON COUNTY,35173388,85326825,ACC1-MVC Injuries
5/21/2019 2:52:23 PM,5/21/2019 3:01:23 PM,Taft Hwy / Gahagan Rd,HAMILTON COUNTY,35173388,85326825,ACC1-MVC Injuries
5/21/2019 2:46:30 PM,5/21/2019 2:47:04 PM,Taft Hwy / Gahagan Rd,HAMILTON COUNTY,35173388,85326825,ACC1-MVC Injuries
5/21/2019 2:46:06 PM,5/21/2019 4:02:44 PM,Central Ave / E Martin Luther King Blvd,CHATTANOOGA,35039775,85292119,ACC2-MVC No Injuries
5/21/2019 2:45:14 PM,5/21/2019 2:50:17 PM,3600 Taft Hwy,HAMILTON COUNTY,35173388,85326825,ACC3-MVC Unknown Injuries
5/21/2019 2:45:10 PM,5/21/2019 5:14:33 PM,3600 TAFT HWY,HAMILTON COUNTY,35173388,85326825,ACC1-MVC Injuries
5/21/2019 2:45:04 PM,5/21/2019 2:45:50 PM,3520 Taft Hwy,HAMILTON COUNTY,35173421,85326194,ACC2-MVC No Injuries
5/21/2019 2:35:08 PM,5/21/2019 3:05:38 PM,605 Glenwood Dr,CHATTANOOGA,35040372,85260081,ACC2-MVC No Injuries
5/21/2019 2:28:20 PM,5/21/2019 3:38:44 PM,8900 LEE HWY,CHATTANOOGA,35087713,85071062,ACC2-MVC No Injuries
5/21/2019 2:27:48 PM,5/21/2019 3:21:29 PM,901 Carter St,CHATTANOOGA,35045297,85312411,ACC2-MVC No Injuries
5/21/2019 2:17:30 PM,5/21/2019 3:53:27 PM,2020 GUNBARREL RD,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
5/21/2019 2:07:51 PM,5/21/2019 2:47:34 PM,950 Siskin Dr,CHATTANOOGA,35050413,85291617,ACC2-MVC No Injuries
5/21/2019 1:35:27 PM,5/21/2019 1:45:01 PM,E 23rd St / Rossville Blvd,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
5/21/2019 1:35:27 PM,5/21/2019 1:50:27 PM,E 23rd St / Rossville Blvd,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
5/21/2019 1:32:37 PM,5/21/2019 2:30:51 PM,E 23rd St / Rossville Blvd,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
5/21/2019 1:27:25 PM,5/21/2019 3:26:46 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
5/21/2019 1:09:12 PM,5/21/2019 1:52:53 PM,1900-2099 S HOLTZCLAW AVE,CHATTANOOGA,35024642,85290464,ACC2-MVC No Injuries
5/21/2019 1:03:24 PM,5/21/2019 2:24:02 PM,7000 MCCUTCHEON RD,CHATTANOOGA,35047421,85158404,ACC2-MVC No Injuries
5/21/2019 12:59:31 PM,5/21/2019 1:32:09 PM,5510 Highway 153,CHATTANOOGA,35143485,85247847,ACC2-MVC No Injuries
5/21/2019 12:36:03 PM,5/21/2019 12:51:30 PM,400 Mccallie Ave,CHATTANOOGA,35047433,85305564,ACC1-MVC Injuries
5/21/2019 12:36:03 PM,5/21/2019 1:34:56 PM,400 Mccallie Ave,CHATTANOOGA,35047433,85305564,ACC1-MVC Injuries
5/21/2019 12:34:10 PM,5/21/2019 12:35:10 PM,400-499 Mccallie Ave,CHATTANOOGA,35047066,85304576,ACC1-MVC Injuries
5/21/2019 12:33:37 PM,5/21/2019 1:16:43 PM,400 Mccallie Ave,CHATTANOOGA,35047433,85305564,ACC1-MVC Injuries
5/21/2019 12:30:46 PM,5/21/2019 1:52:15 PM,1-9 EXIT 1A ON RAMP NB,EAST RIDGE,34989966,85203445,ACC2-MVC No Injuries
5/21/2019 12:21:01 PM,5/21/2019 3:34:48 PM,4907 Highway 58,CHATTANOOGA,35092651,85182924,ACC2-MVC No Injuries
5/21/2019 12:07:22 PM,5/21/2019 12:29:33 PM,Big Ridge Rd / Hixson Pike,CHATTANOOGA,35154054,85199332,ACC2-MVC No Injuries
5/21/2019 12:05:03 PM,5/21/2019 12:30:43 PM,1400 Market St,CHATTANOOGA,35037227,85306833,ACC2-MVC No Injuries
5/21/2019 11:58:16 AM,5/21/2019 1:39:18 PM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACCDEL-MVC Delayed
5/21/2019 11:53:08 AM,5/21/2019 12:13:17 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
5/21/2019 11:46:39 AM,5/21/2019 1:09:12 PM,500 LINDSAY ST,CHATTANOOGA,35050558,85303608,ACCDEL-MVC Delayed
5/21/2019 11:41:25 AM,5/21/2019 12:28:35 PM,6917 Middle Valley Rd,HAMILTON COUNTY,35173346,85206200,ACC2-MVC No Injuries
5/21/2019 11:34:37 AM,5/21/2019 12:58:58 PM,4348 Ringgold Rd,EAST RIDGE,34995303,85236692,ACC2-MVC No Injuries
5/21/2019 11:11:12 AM,5/21/2019 11:48:50 AM,4200 W RD,HAMILTON COUNTY,35133161,85317137,ACCDEL-MVC Delayed
5/21/2019 10:31:25 AM,5/21/2019 11:16:16 AM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
5/21/2019 10:15:47 AM,5/21/2019 10:39:39 AM,3886 - 3999 Fairfax Dr,CHATTANOOGA,35111459,85259561,ACC1-MVC Injuries
5/21/2019 10:15:46 AM,5/21/2019 11:21:04 AM,3886 - 3999 Fairfax Dr,CHATTANOOGA,35111459,85259561,ACC1-MVC Injuries
5/21/2019 10:14:46 AM,5/21/2019 11:00:59 AM,3886 - 3999 Fairfax Dr,CHATTANOOGA,35111459,85259561,ACC1-MVC Injuries
5/21/2019 9:50:48 AM,5/21/2019 11:05:37 AM,17500 INTERSTATE 24 WB,CHATTANOOGA,35027029,85366708,ACC2-MVC No Injuries
5/21/2019 9:10:34 AM,5/21/2019 9:57:21 AM,1000 FERNWAY RD,CHATTANOOGA,35082483,85296677,ACC2-MVC No Injuries
5/21/2019 8:54:10 AM,5/21/2019 9:16:43 AM,320 E Main St,CHATTANOOGA,35034523,85303641,ACC2-MVC No Injuries
5/21/2019 8:39:40 AM,5/21/2019 9:25:33 AM,2400 HICKORY VALLEY RD,CHATTANOOGA,35049640,85164451,ACC2-MVC No Injuries
5/21/2019 8:01:12 AM,5/21/2019 8:02:21 AM,310 Dodds Ave,CHATTANOOGA,35031092,85263864,ACC2-MVC No Injuries
5/21/2019 7:58:31 AM,5/21/2019 9:43:46 AM,400 DODDS AVE,CHATTANOOGA,35031053,85264294,ACC2-MVC No Injuries
5/21/2019 7:44:45 AM,5/21/2019 9:22:19 AM,913 State Line Rd,EAST RIDGE,34985563,85248129,ACC2-MVC No Injuries
5/21/2019 6:27:06 AM,5/21/2019 7:33:48 AM,1380 INTERSTATE 75 NB,HAMILTON COUNTY,35112068,85048393,ACC2-MVC No Injuries
5/21/2019 6:16:35 AM,5/21/2019 7:49:56 AM,5453 HIXSON PIKE,CHATTANOOGA,35142888,85228624,ACC2-MVC No Injuries
5/21/2019 6:11:22 AM,5/21/2019 8:41:53 AM,11500-11549 Highway 111 Sb,SODDY DAISY,35297958,85150977,ACC1-MVC Injuries
5/21/2019 6:09:36 AM,5/21/2019 8:21:46 AM,11500-11549 Highway 111 Sb,SODDY DAISY,35297958,85150977,ACC1-MVC Injuries
5/21/2019 6:09:36 AM,5/21/2019 7:28:28 AM,11500-11549 Highway 111 Sb,SODDY DAISY,35297958,85150977,ACC1-MVC Injuries
5/21/2019 6:08:56 AM,5/21/2019 8:21:32 AM,11500-11549 Highway 111 Sb,SODDY DAISY,35297958,85150977,ACC1-MVC Injuries
5/21/2019 5:57:58 AM,5/21/2019 7:15:58 AM,410-479 INTERSTATE 75 NB,CHATTANOOGA,35031245,85168023,ACC2-MVC No Injuries
5/21/2019 12:01:55 AM,5/21/2019 12:10:15 AM,John Ross Rd / Bennett Rd,EAST RIDGE,34994324,85255646,ACC3-MVC Unknown Injuries
5/21/2019 12:01:30 AM,5/21/2019 3:13:41 AM,John Ross Rd / Bennett Rd,EAST RIDGE,34994324,85255646,ACC2-MVC No Injuries
