Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/17/2019 5:10:40 PM,4/17/2019 6:28:06 PM,Old Dayton Pike / Matthew Rd,SODDY DAISY,35276340,85167086,ACC1-MVC Injuries
4/17/2019 5:10:16 PM,4/17/2019 6:39:36 PM,10950 OLD DAYTON PIKE,SODDY DAISY,35275877,85166542,ACC1-MVC Injuries
4/17/2019 5:06:27 PM,4/17/2019 5:08:21 PM,11800-11919 Highway 58,HAMILTON COUNTY,35270890,84985225,ACC2-MVC No Injuries
4/17/2019 5:05:26 PM,4/17/2019 5:51:55 PM,Highway 58 / Bacon Meadow Dr,HAMILTON COUNTY,35269130,84986758,ACC2-MVC No Injuries
4/17/2019 4:48:49 PM,4/17/2019 6:15:04 PM,2103 Hickory Valley Rd,CHATTANOOGA,35041479,85169282,ACCDEL-MVC Delayed
4/17/2019 4:47:28 PM,4/17/2019 5:33:57 PM,6135 Heritage Park Dr,CHATTANOOGA,35072687,85184452,ACC2-MVC No Injuries
4/17/2019 4:39:08 PM,4/17/2019 7:11:21 PM,2900-2998 E 45th St,CHATTANOOGA,34989970,85285140,ACC2-MVC No Injuries
4/17/2019 4:34:24 PM,4/17/2019 5:18:28 PM,Vance Rd / Lee Hwy,CHATTANOOGA,35029535,85186990,ACC2-MVC No Injuries
4/17/2019 4:34:23 PM,4/17/2019 5:29:43 PM,500 HOUSTON ST,CHATTANOOGA,35050253,85302312,ACCDEL-MVC Delayed
4/17/2019 4:30:52 PM,4/17/2019 5:03:33 PM,4900-4999 Eastwood Dr,CHATTANOOGA,35079698,85187287,ACC2-MVC No Injuries
4/17/2019 4:26:48 PM,4/17/2019 5:48:01 PM,1123 Hooker Rd,CHATTANOOGA,34988733,85298375,ACC2-MVC No Injuries
4/17/2019 3:58:04 PM,4/17/2019 10:09:13 PM,2118 Stein Dr,CHATTANOOGA,35056483,85185111,ACCDEL-MVC Delayed
4/17/2019 3:45:40 PM,4/17/2019 4:23:09 PM,W Martin Luther King Blvd / Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046726,85314404,ACC2-MVC No Injuries
4/17/2019 3:31:11 PM,4/17/2019 4:12:23 PM,2000 - 2123 Gunbarrel Rd,CHATTANOOGA,35030221,85155546,ACC2-MVC No Injuries
4/17/2019 3:29:03 PM,4/17/2019 4:00:28 PM,Russell Ave / Signal Mountain Rd,CHATTANOOGA,35101864,85330470,ACC2-MVC No Injuries
4/17/2019 3:28:49 PM,4/17/2019 3:51:11 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC2-MVC No Injuries
4/17/2019 3:26:37 PM,4/17/2019 3:27:12 PM,Hickory Valley Rd / E Brainerd Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
4/17/2019 3:26:00 PM,4/17/2019 4:32:05 PM,5300 HIXSON PIKE,CHATTANOOGA,35141016,85231742,ACC2-MVC No Injuries
4/17/2019 3:25:40 PM,4/17/2019 4:11:27 PM,1300 HICKORY VALLEY RD,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
4/17/2019 3:00:03 PM,4/17/2019 4:04:58 PM,Dodds Ave / Chamberlain Ave,CHATTANOOGA,35030134,85264818,ACCDEL-MVC Delayed
4/17/2019 2:37:35 PM,4/17/2019 2:46:42 PM,1-9 Exit 2 Off Ramp Sb,CHATTANOOGA,35005339,85214657,ACC2-MVC No Injuries
4/17/2019 2:36:23 PM,4/17/2019 3:53:11 PM,400 INTERSTATE 75 SB,CHATTANOOGA,35024637,85174285,ACC2-MVC No Injuries
4/17/2019 2:30:05 PM,4/17/2019 2:40:58 PM,3612 BRAINERD RD,CHATTANOOGA,35023238,85245566,ACC1-MVC Injuries
4/17/2019 2:30:04 PM,4/17/2019 2:45:15 PM,3612 BRAINERD RD,CHATTANOOGA,35023238,85245566,ACC1-MVC Injuries
4/17/2019 2:26:26 PM,4/17/2019 3:55:58 PM,455 N HIGHLAND PARK AVE,CHATTANOOGA,35044668,85277745,ACCDEL-MVC Delayed
4/17/2019 2:20:38 PM,4/17/2019 2:41:50 PM,2001 E 23rd St,CHATTANOOGA,35019679,85282975,ACC1-MVC Injuries
4/17/2019 2:20:38 PM,4/17/2019 3:13:00 PM,2001 E 23rd St,CHATTANOOGA,35019679,85282975,ACC1-MVC Injuries
4/17/2019 2:20:02 PM,4/17/2019 4:35:50 PM,2001 E 23rd St,CHATTANOOGA,35019679,85282975,ACC1-MVC Injuries
4/17/2019 2:18:18 PM,4/17/2019 4:12:07 PM,3612 BRAINERD RD,CHATTANOOGA,35023238,85245566,ACC1-MVC Injuries
4/17/2019 2:17:38 PM,4/17/2019 2:49:51 PM,6725 Ringgold Rd,EAST RIDGE,34990912,85196997,ACC2-MVC No Injuries
4/17/2019 2:07:04 PM,4/17/2019 4:26:17 PM,4400 JERSEY PIKE,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
4/17/2019 2:05:17 PM,4/17/2019 2:25:03 PM,4891 University Dr,COLLEGEDALE,35047620,85049898,ACC2-MVC No Injuries
4/17/2019 1:44:57 PM,4/17/2019 2:56:14 PM,6583 Esquire Ln,CHATTANOOGA,35169338,85234918,ACC2-MVC No Injuries
4/17/2019 1:15:56 PM,4/17/2019 1:42:22 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
4/17/2019 1:14:16 PM,4/17/2019 2:46:04 PM,500 Lindsay St,CHATTANOOGA,35050419,85303577,ACC2-MVC No Injuries
4/17/2019 1:04:24 PM,4/17/2019 1:28:05 PM,5829 Main St,COLLEGEDALE,35080154,85060044,ACC2-MVC No Injuries
4/17/2019 12:45:29 PM,4/17/2019 2:55:55 PM,VINE ST / LINDSAY ST,CHATTANOOGA,35049502,85304418,ACCDEL-MVC Delayed
4/17/2019 12:38:06 PM,4/17/2019 1:04:07 PM,2100 - 2129 Hamilton Place Blvd,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
4/17/2019 12:28:53 PM,4/17/2019 12:37:02 PM,13424 Dayton Pike,HAMILTON COUNTY,35340401,85128328,ACC3-MVC Unknown Injuries
4/17/2019 12:28:21 PM,4/17/2019 2:09:24 PM,2200-2298 Gunbarrel Rd,CHATTANOOGA,35039980,85150160,ACC2-MVC No Injuries
4/17/2019 12:21:38 PM,4/17/2019 1:57:03 PM,2002 Mccallie Ave,CHATTANOOGA,35035148,85273176,ACC3-MVC Unknown Injuries
4/17/2019 12:18:14 PM,4/17/2019 12:27:42 PM,4699 AMNICOLA HWY,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
4/17/2019 11:56:49 AM,4/17/2019 12:07:16 PM,6105 Ringgold Rd,EAST RIDGE,34990300,85214998,ACC2-MVC No Injuries
4/17/2019 11:43:29 AM,4/17/2019 2:38:46 PM,3735 Alton Park Blvd,CHATTANOOGA,35008615,85318284,ACCDEL-MVC Delayed
4/17/2019 11:39:18 AM,4/17/2019 12:59:33 PM,Greenway View Dr / Marlin Rd,CHATTANOOGA,35010063,85207747,ACC2-MVC No Injuries
4/17/2019 11:25:57 AM,4/17/2019 3:12:21 PM,900 Wisdom St,CHATTANOOGA,35080878,85263156,ACC2-MVC No Injuries
4/17/2019 11:03:05 AM,4/17/2019 12:30:00 PM,4717 Whispering Hills Ln,CHATTANOOGA,35130842,85264446,ACCDEL-MVC Delayed
4/17/2019 10:45:48 AM,4/17/2019 11:19:28 AM,S Seminole Dr / Hutcheson St,EAST RIDGE,35010661,85264943,ACC2-MVC No Injuries
4/17/2019 10:14:09 AM,4/17/2019 11:58:52 AM,4120 Cummings Hwy,CHATTANOOGA,35024244,85397342,ACC2-MVC No Injuries
4/17/2019 10:11:54 AM,4/17/2019 1:36:51 PM,201 Browns Ferry Rd,CHATTANOOGA,35026282,85364611,ACC2-MVC No Injuries
4/17/2019 10:09:36 AM,4/17/2019 12:46:30 PM,3900 CAMELLIA DR,CHATTANOOGA,35060133,85214143,ACCDEL-MVC Delayed
4/17/2019 10:06:22 AM,4/17/2019 10:47:46 AM,S TERRACE / MARLBORO AVE,CHATTANOOGA,35008467,85238025,ACC2-MVC No Injuries
4/17/2019 9:59:40 AM,4/17/2019 10:14:12 AM,N Holtzclaw Ave / Cumberland St,CHATTANOOGA,35044389,85279583,ACC1-MVC Injuries
4/17/2019 9:59:39 AM,4/17/2019 10:34:44 AM,N Holtzclaw Ave / Cumberland St,CHATTANOOGA,35044389,85279583,ACC1-MVC Injuries
4/17/2019 9:59:10 AM,4/17/2019 12:28:28 PM,N Holtzclaw Ave / Cumberland St,CHATTANOOGA,35044389,85279583,ACC1-MVC Injuries
4/17/2019 9:52:55 AM,4/17/2019 10:44:45 AM,10-19 EXIT 3 OFF RAMP SB,CHATTANOOGA,35019141,85180178,ACC2-MVC No Injuries
4/17/2019 9:49:31 AM,4/17/2019 10:43:30 AM,350-399 GLENWOOD DR,CHATTANOOGA,35035978,85261551,ACC2-MVC No Injuries
4/17/2019 9:47:55 AM,4/17/2019 9:59:23 AM,1825 Gunbarrel Rd,CHATTANOOGA,35025879,85158468,ACC1-MVC Injuries
4/17/2019 9:47:55 AM,4/17/2019 10:00:40 AM,1825 Gunbarrel Rd,CHATTANOOGA,35025879,85158468,ACC1-MVC Injuries
4/17/2019 9:46:43 AM,4/17/2019 11:35:17 AM,1825 Gunbarrel Rd,CHATTANOOGA,35025879,85158468,ACC1-MVC Injuries
4/17/2019 9:32:35 AM,4/17/2019 9:56:02 AM,9325 APISON PIKE,COLLEGEDALE,35061160,85069617,ACC2-MVC No Injuries
4/17/2019 9:24:24 AM,4/17/2019 12:26:18 PM,1220 Dartmouth St,CHATTANOOGA,35069805,85289629,ACCDEL-MVC Delayed
4/17/2019 8:51:07 AM,4/17/2019 9:09:32 AM,2000 Dodson Ave,CHATTANOOGA,35059427,85256593,ACCDEL-MVC Delayed
4/17/2019 8:32:05 AM,4/17/2019 9:28:20 AM,4414 HIGHWAY 58,CHATTANOOGA,35083444,85202423,ACC2-MVC No Injuries
4/17/2019 8:09:54 AM,4/17/2019 8:39:53 AM,10035 Park Ln,COLLEGEDALE,35049017,85045751,ACC2-MVC No Injuries
4/17/2019 7:54:38 AM,4/17/2019 9:34:10 AM,7420 E Brainerd Rd,CHATTANOOGA,35014519,85163160,ACC2-MVC No Injuries
4/17/2019 7:54:20 AM,4/17/2019 9:37:45 AM,HIGHWAY 27 SB / EXIT W M L KING BLVD E OFF RAMP SB,CHATTANOOGA,35046473,85314250,ACC2-MVC No Injuries
4/17/2019 7:48:35 AM,4/17/2019 7:51:15 AM,6521 RINGGOLD RD,EAST RIDGE,34990179,85206290,ACC2-MVC No Injuries
4/17/2019 7:40:21 AM,4/17/2019 9:09:38 AM,RINGGOLD RD / EXIT 1 ON RAMP SB,EAST RIDGE,34989810,85204990,ACC2-MVC No Injuries
4/17/2019 7:38:16 AM,4/17/2019 8:34:43 AM,5962-5997 SHALLOWFORD RD,CHATTANOOGA,35054179,85190235,ACC2-MVC No Injuries
4/17/2019 7:38:11 AM,4/17/2019 7:57:41 AM,120 INTERSTATE 75 SB,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
4/17/2019 7:16:11 AM,4/17/2019 7:23:58 AM,5958 Snow Hill Rd,CHATTANOOGA,35090553,85064316,ACC2-MVC No Injuries
4/17/2019 7:09:09 AM,4/17/2019 7:49:03 AM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC2-MVC No Injuries
4/17/2019 7:07:44 AM,4/17/2019 7:25:59 AM,1360 INTERSTATE 75 SB,HAMILTON COUNTY,35109425,85049917,ACC1-MVC Injuries
4/17/2019 7:07:43 AM,4/17/2019 7:28:49 AM,1360 INTERSTATE 75 SB,HAMILTON COUNTY,35109425,85049917,ACC1-MVC Injuries
4/17/2019 6:55:29 AM,4/17/2019 7:11:45 AM,1360 INTERSTATE 75 SB,HAMILTON COUNTY,35109425,85049917,ACC1-MVC Injuries
4/17/2019 6:25:27 AM,4/17/2019 7:37:17 AM,9117 E BRAINERD RD,CHATTANOOGA,35006088,85121840,ACC2-MVC No Injuries
4/17/2019 5:44:39 AM,4/17/2019 8:08:27 AM,1330 - 1560 Interstate 75 Nb,HAMILTON COUNTY,35105349,85051507,ACC2-MVC No Injuries
4/17/2019 4:54:42 AM,4/17/2019 5:22:39 AM,1330 INTERSTATE 75 NB,HAMILTON COUNTY,35105349,85051507,ACC2-MVC No Injuries
4/17/2019 4:54:01 AM,4/17/2019 7:27:10 AM,1300 INTERSTATE 75 NB,CHATTANOOGA,35101698,85053197,ACC3-MVC Unknown Injuries
4/17/2019 2:29:46 AM,4/17/2019 3:48:15 AM,8492 STANDIFER GAP RD,HAMILTON COUNTY,35029042,85103112,ACC2-MVC No Injuries
