Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/23/2019 8:19:35 PM,2/23/2019 8:24:25 PM,1001 Airport Rd,CHATTANOOGA,35037454,85197073,ACC2-MVC No Injuries
2/23/2019 7:35:31 PM,2/23/2019 8:24:37 PM,E Brainerd Rd / Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
2/23/2019 7:18:40 PM,2/23/2019 7:44:32 PM,1600 WILCOX BLVD,CHATTANOOGA,35056857,85272465,ACC2-MVC No Injuries
2/23/2019 7:16:57 PM,2/23/2019 8:30:38 PM,17800 INTERSTATE 24 EB,CHATTANOOGA,35026290,85323702,ACC2-MVC No Injuries
2/23/2019 7:13:35 PM,2/23/2019 7:14:12 PM,800 Ely Rd,CHATTANOOGA,35122623,85272293,ACC3-MVC Unknown Injuries
2/23/2019 6:56:49 PM,2/23/2019 6:59:22 PM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
2/23/2019 6:22:58 PM,2/23/2019 6:43:23 PM,2-8 Exit Amnicola Hwy E Off Ramp Sb,CHATTANOOGA,35093200,85248090,ACC1-MVC Injuries
2/23/2019 6:22:58 PM,2/23/2019 7:22:32 PM,2-8 Exit Amnicola Hwy E Off Ramp Sb,CHATTANOOGA,35093200,85248090,ACC1-MVC Injuries
2/23/2019 6:20:58 PM,2/23/2019 6:22:13 PM,1 - 9 Exit Amnicola Hwy On E Ramp Nb,CHATTANOOGA,35095195,85247670,ACC1-MVC Injuries
2/23/2019 6:20:53 PM,2/23/2019 7:06:27 PM,2-8 Exit Amnicola Hwy E Off Ramp Sb,CHATTANOOGA,35093200,85248090,ACC1-MVC Injuries
2/23/2019 5:19:06 PM,2/23/2019 6:02:11 PM,1100 Carter St,CHATTANOOGA,35043530,85312074,ACC2-MVC No Injuries
2/23/2019 4:53:16 PM,2/23/2019 5:11:07 PM,Shallowford Rd / Hickory Valley Rd,CHATTANOOGA,35046274,85166282,ACC2-MVC No Injuries
2/23/2019 4:51:54 PM,2/23/2019 4:52:40 PM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
2/23/2019 4:51:23 PM,2/23/2019 4:52:44 PM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC2-MVC No Injuries
2/23/2019 4:48:06 PM,2/23/2019 5:26:05 PM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC3-MVC Unknown Injuries
2/23/2019 4:41:54 PM,2/23/2019 6:03:07 PM,10800 Dallas Hollow Rd,SODDY DAISY,35261055,85147099,ACC2-MVC No Injuries
2/23/2019 4:31:39 PM,2/23/2019 5:04:19 PM,1606 Jefferson St,CHATTANOOGA,35032161,85300590,ACC2-MVC No Injuries
2/23/2019 4:07:52 PM,2/23/2019 4:14:55 PM,7000 Igou Gap Rd,CHATTANOOGA,35030416,85167955,ACC1-MVC Injuries
2/23/2019 4:07:52 PM,2/23/2019 4:15:49 PM,7000 Igou Gap Rd,CHATTANOOGA,35030416,85167955,ACC1-MVC Injuries
2/23/2019 4:07:15 PM,2/23/2019 4:17:53 PM,7000 Igou Gap Rd,CHATTANOOGA,35030416,85167955,ACC1-MVC Injuries
2/23/2019 3:52:21 PM,2/23/2019 4:22:23 PM,6100 SNOW HILL RD,CHATTANOOGA,35092912,85064331,ACC2-MVC No Injuries
2/23/2019 3:31:47 PM,2/23/2019 4:25:08 PM,50 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
2/23/2019 3:28:16 PM,2/23/2019 3:37:26 PM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
2/23/2019 3:23:03 PM,2/23/2019 3:40:35 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35036193,85158638,ACC2-MVC No Injuries
2/23/2019 2:51:19 PM,2/23/2019 3:43:07 PM,4812 GREEN SHANTY RD,HAMILTON COUNTY,35068162,85116639,ACC2-MVC No Injuries
2/23/2019 2:39:46 PM,2/23/2019 3:28:21 PM,Highway 153 / Northpoint Blvd,CHATTANOOGA,35138246,85247724,ACC2-MVC No Injuries
2/23/2019 2:31:46 PM,2/23/2019 3:47:54 PM,Igou Gap Rd / Skyline Dr,CHATTANOOGA,35029472,85164521,ACC3-MVC Unknown Injuries
2/23/2019 2:30:51 PM,2/23/2019 3:56:25 PM,7540 E Brainerd Rd,CHATTANOOGA,35012980,85160090,ACC2-MVC No Injuries
2/23/2019 2:02:47 PM,2/23/2019 3:57:04 PM,5402 Brainerd Rd,CHATTANOOGA,35009741,85221050,ACC2-MVC No Injuries
2/23/2019 1:52:55 PM,2/23/2019 2:51:13 PM,Signal Mountain Rd / Russell Ave,CHATTANOOGA,35101864,85330470,ACC1-MVC Injuries
2/23/2019 1:52:55 PM,2/23/2019 3:26:23 PM,Signal Mountain Rd / Russell Ave,CHATTANOOGA,35101864,85330470,ACC1-MVC Injuries
2/23/2019 1:52:33 PM,2/23/2019 1:54:20 PM,900-999 SIGNAL MOUNTAIN RD,CHATTANOOGA,35102285,85330212,ACC3-MVC Unknown Injuries
2/23/2019 1:51:57 PM,2/23/2019 1:52:33 PM,933 Signal Mountain Rd,CHATTANOOGA,35101701,85331164,ACC3-MVC Unknown Injuries
2/23/2019 1:51:37 PM,2/23/2019 3:35:30 PM,Signal Mountain Rd / Russell Ave,CHATTANOOGA,35101864,85330470,ACC1-MVC Injuries
2/23/2019 1:51:08 PM,2/23/2019 2:05:04 PM,5342-5345 Highway 153,CHATTANOOGA,35131506,85244797,ACC2-MVC No Injuries
2/23/2019 1:50:00 PM,2/23/2019 2:24:25 PM,10905 Dolly Pond Rd,HAMILTON COUNTY,35244534,85035301,ACC2-MVC No Injuries
2/23/2019 1:38:05 PM,2/23/2019 2:49:43 PM,Bill Reed Rd / Green Shanty Rd,HAMILTON COUNTY,35045636,85110522,ACC2-MVC No Injuries
2/23/2019 1:37:24 PM,2/23/2019 1:38:49 PM,Bill Reed Rd / Green Shanty Rd,HAMILTON COUNTY,35045636,85110522,ACC2-MVC No Injuries
2/23/2019 1:11:27 PM,2/23/2019 1:21:05 PM,190 INTERSTATE 75 NB,CHATTANOOGA,35007416,85202518,ACC1-MVC Injuries
2/23/2019 1:11:27 PM,2/23/2019 1:18:22 PM,160-319 Interstate 75 Nb,CHATTANOOGA,35007825,85201072,ACC1-MVC Injuries
2/23/2019 1:10:30 PM,2/23/2019 1:13:19 PM,200 Interstate 75 Nb,CHATTANOOGA,35007825,85201076,ACC3-MVC Unknown Injuries
2/23/2019 1:09:08 PM,2/23/2019 1:59:45 PM,190 INTERSTATE 75 NB,CHATTANOOGA,35007416,85202518,ACC2-MVC No Injuries
2/23/2019 12:56:51 PM,2/23/2019 1:20:16 PM,330 MONTLAKE RD,SODDY DAISY,35234354,85231788,ACC2-MVC No Injuries
2/23/2019 12:54:08 PM,2/23/2019 12:55:19 PM,100-199 W 3rd St,CHATTANOOGA,35053488,85310923,ACC3-MVC Unknown Injuries
2/23/2019 12:54:02 PM,2/23/2019 3:44:19 PM,300-399 Chestnut St,CHATTANOOGA,35052331,85311784,ACC2-MVC No Injuries
2/23/2019 12:41:33 PM,2/23/2019 1:45:08 PM,318 S MOORE RD,CHATTANOOGA,35007378,85230901,ACC2-MVC No Injuries
2/23/2019 12:00:57 PM,2/23/2019 12:08:12 PM,3800 LIGHTFOOT MILL RD,CHATTANOOGA,35067936,85212010,ACC3-MVC Unknown Injuries
2/23/2019 12:00:51 PM,2/23/2019 12:46:38 PM,S Terrace / S Moore Rd,CHATTANOOGA,35006205,85231908,ACC2-MVC No Injuries
2/23/2019 11:46:36 AM,2/23/2019 1:11:10 PM,3800-3809 Lightfoot Mill Rd,CHATTANOOGA,35068194,85211254,ACC2-MVC No Injuries
2/23/2019 11:39:21 AM,2/23/2019 12:33:13 PM,189 Allen Rd,CHATTANOOGA,35149122,85270150,ACCDEL-MVC Delayed
2/23/2019 11:26:44 AM,2/23/2019 12:39:22 PM,10 HIGHWAY 153 NB,CHATTANOOGA,35029053,85177890,ACC2-MVC No Injuries
2/23/2019 10:48:05 AM,2/23/2019 11:58:04 AM,8107 STANDIFER GAP RD,HAMILTON COUNTY,35042904,85114331,ACC2-MVC No Injuries
2/23/2019 10:41:26 AM,2/23/2019 10:43:02 AM,17380-17419 Interstate 24 Wb,CHATTANOOGA,35021462,85380808,ACC3-MVC Unknown Injuries
2/23/2019 10:41:22 AM,2/23/2019 11:41:02 AM,17400 Interstate 24 Wb,CHATTANOOGA,35018934,85383202,ACC3-MVC Unknown Injuries
2/23/2019 10:41:18 AM,2/23/2019 10:42:54 AM,17420 Interstate 24 Wb,CHATTANOOGA,35021488,85380788,ACC2-MVC No Injuries
2/23/2019 10:38:15 AM,2/23/2019 10:56:58 AM,3251 Rossville Blvd,CHATTANOOGA,35005280,85293784,ACC2-MVC No Injuries
2/23/2019 10:26:57 AM,2/23/2019 11:32:40 AM,18150 Interstate 24 Eb,CHATTANOOGA,35014443,85272512,ACC2-MVC No Injuries
2/23/2019 10:02:22 AM,2/23/2019 10:03:26 AM,7200 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC2-MVC No Injuries
2/23/2019 9:15:18 AM,2/23/2019 10:00:13 AM,3201 Brainerd Rd,CHATTANOOGA,35027731,85254519,ACC2-MVC No Injuries
2/23/2019 8:19:24 AM,2/23/2019 8:20:29 AM,18311-18399 Interstate 24 Eb,CHATTANOOGA,35013299,85250059,ACC3-MVC Unknown Injuries
2/23/2019 8:19:17 AM,2/23/2019 8:26:23 AM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
2/23/2019 8:18:26 AM,2/23/2019 8:19:15 AM,18310 - 18399 Interstate 24 Wb,CHATTANOOGA,35014516,85252059,ACC3-MVC Unknown Injuries
2/23/2019 8:17:52 AM,2/23/2019 8:19:13 AM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC3-MVC Unknown Injuries
2/23/2019 8:16:34 AM,2/23/2019 8:43:38 AM,18310 INTERSTATE 24 EB,CHATTANOOGA,35014375,85252128,ACC3-MVC Unknown Injuries
2/23/2019 8:16:24 AM,2/23/2019 9:21:57 AM,18300-18308 Interstate 24 Eb,EAST RIDGE,35014410,85252210,ACC2-MVC No Injuries
2/23/2019 8:14:36 AM,2/23/2019 9:25:38 AM,17400-17499 Interstate 24 Eb,CHATTANOOGA,35021660,85380302,ACC2-MVC No Injuries
2/23/2019 7:53:32 AM,2/23/2019 8:40:23 AM,6804 Snow Hill Rd,HAMILTON COUNTY,35115347,85066418,ACC2-MVC No Injuries
2/23/2019 4:50:10 AM,2/23/2019 5:19:52 AM,1800 SUCK CREEK RD,CHATTANOOGA,35106336,85360725,ACC2-MVC No Injuries
2/23/2019 2:15:40 AM,2/23/2019 3:44:19 AM,GADD RD / TESSIE LN,CHATTANOOGA,35140950,85255699,ACC2-MVC No Injuries
2/23/2019 1:29:18 AM,2/23/2019 2:22:19 AM,1100 GROVE ST,CHATTANOOGA,35046208,85316756,ACC2-MVC No Injuries
2/23/2019 1:18:48 AM,2/23/2019 2:36:02 AM,11300 HIXSON PIKE,SODDY DAISY,35275246,85145007,ACC2-MVC No Injuries
2/23/2019 12:20:41 AM,2/23/2019 12:28:49 AM,304 - 316 Signal Mountain Rd,CHATTANOOGA,35086282,85327043,ACC1-MVC Injuries
2/23/2019 12:20:41 AM,2/23/2019 12:56:06 AM,304 - 316 Signal Mountain Rd,CHATTANOOGA,35086282,85327043,ACC1-MVC Injuries
2/23/2019 12:17:10 AM,2/23/2019 2:25:58 AM,304 - 316 Signal Mountain Rd,CHATTANOOGA,35086282,85327043,ACC1-MVC Injuries
2/23/2019 12:17:00 AM,2/23/2019 12:20:45 AM,171 BAYLOR SCHOOL RD,CHATTANOOGA,35086383,85336105,ACC3-MVC Unknown Injuries
2/23/2019 12:14:36 AM,2/23/2019 1:00:36 AM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACC4-MVC Entrapment
2/23/2019 12:14:36 AM,2/23/2019 1:57:33 AM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACC1-MVC Injuries
2/23/2019 12:14:09 AM,2/23/2019 1:01:49 AM,305-317 SIGNAL MOUNTAIN RD,RED BANK,35086282,85327043,ACC1-MVC Injuries
