Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
1/18/2019 1:36:40 PM,1/18/2019 2:12:12 PM,2500 ROSSVILLE BLVD,CHATTANOOGA,35020202,85293614,ACC2-MVC No Injuries
1/18/2019 1:15:31 PM,1/18/2019 2:00:39 PM,4706 Brainerd Rd,CHATTANOOGA,35013305,85230615,ACC2-MVC No Injuries
1/18/2019 12:32:16 PM,1/18/2019 12:38:03 PM,220 Compress St,CHATTANOOGA,35063354,85321749,ACC1-MVC Injuries
1/18/2019 12:31:12 PM,1/18/2019 2:06:39 PM,220 Compress St,CHATTANOOGA,35063354,85321749,ACC1-MVC Injuries
1/18/2019 12:14:58 PM,1/18/2019 12:44:08 PM,Norcross Rd / Highcrest Dr,CHATTANOOGA,35137836,85252540,ACC1-MVC Injuries
1/18/2019 12:14:58 PM,1/18/2019 12:41:30 PM,Norcross Rd / Highcrest Dr,CHATTANOOGA,35137836,85252540,ACC1-MVC Injuries
1/18/2019 12:14:33 PM,1/18/2019 2:07:37 PM,4700 NORCROSS RD,CHATTANOOGA,35136297,85253534,ACC1-MVC Injuries
1/18/2019 11:55:29 AM,1/18/2019 12:32:16 PM,322 - 399 Mcbrien Rd,CHATTANOOGA,35005447,85226637,ACC2-MVC No Injuries
1/18/2019 11:28:57 AM,1/18/2019 12:06:34 PM,3200 WILCOX BLVD,CHATTANOOGA,35047966,85243053,ACCDEL-MVC Delayed
1/18/2019 10:57:32 AM,1/18/2019 11:50:48 AM,6141 Shallowford Rd,CHATTANOOGA,35054757,85179860,ACC2-MVC No Injuries
1/18/2019 10:44:22 AM,1/18/2019 11:12:44 AM,600 Interstate 75 Nb,CHATTANOOGA,35046780,85150991,ACC2-MVC No Injuries
1/18/2019 10:14:05 AM,1/18/2019 11:10:59 AM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
1/18/2019 9:58:01 AM,1/18/2019 10:58:50 AM,3336 Elder Mountain Rd,CHATTANOOGA,35041085,85359739,ACC2-MVC No Injuries
1/18/2019 9:42:32 AM,1/18/2019 12:04:58 PM,200 Industrial Park Dr,SODDY DAISY,35219062,85216751,ACC2-MVC No Injuries
1/18/2019 9:25:51 AM,1/18/2019 10:37:06 AM,1667 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,34997964,85096726,ACCDEL-MVC Delayed
1/18/2019 9:07:01 AM,1/18/2019 10:01:00 AM,6578 E BRAINERD RD,CHATTANOOGA,35018882,85188877,ACC2-MVC No Injuries
1/18/2019 9:02:34 AM,1/18/2019 10:02:59 AM,4786 Highway 58,CHATTANOOGA,35089151,85186532,ACC2-MVC No Injuries
1/18/2019 8:22:06 AM,1/18/2019 9:26:13 AM,1100 - 1199 Broad St,CHATTANOOGA,35043932,85310332,ACC2-MVC No Injuries
1/18/2019 8:20:13 AM,1/18/2019 8:31:03 AM,1-9 Interstate 75 Nb,EAST RIDGE,34986087,85201479,ACC2-MVC No Injuries
1/18/2019 8:15:52 AM,1/18/2019 9:08:32 AM,1400 GUNBARREL RD,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
1/18/2019 7:53:23 AM,1/18/2019 8:33:36 AM,4222 Ringgold Rd,EAST RIDGE,34996019,85241578,ACC2-MVC No Injuries
1/18/2019 7:47:00 AM,1/18/2019 8:48:21 AM,4295 Cromwell Rd,CHATTANOOGA,35064992,85196647,ACC2-MVC No Injuries
1/18/2019 7:35:13 AM,1/18/2019 7:52:30 AM,26 MIDDLE CREEK RD,SIGNAL MOUNTAIN,35152275,85346417,ACC1-MVC Injuries
1/18/2019 7:35:13 AM,1/18/2019 7:59:37 AM,26 MIDDLE CREEK RD,SIGNAL MOUNTAIN,35152275,85346417,ACC1-MVC Injuries
1/18/2019 7:34:24 AM,1/18/2019 12:06:09 PM,26 MIDDLE CREEK RD,SIGNAL MOUNTAIN,35152275,85346417,ACC1-MVC Injuries
1/18/2019 7:34:02 AM,1/18/2019 9:01:15 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
1/18/2019 7:33:18 AM,1/18/2019 8:16:02 AM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
1/18/2019 7:21:23 AM,1/18/2019 7:50:47 AM,4950-4975 SHACKLEFORD RIDGE RD,SIGNAL MOUNTAIN,35167475,85344167,ACC2-MVC No Injuries
1/18/2019 7:20:35 AM,1/18/2019 7:22:25 AM,17380 - 17419 Interstate 24 Wb,CHATTANOOGA,35016395,85385899,ACC2-MVC No Injuries
1/18/2019 7:20:24 AM,1/18/2019 8:31:02 AM,17400 INTERSTATE 24 WB,CHATTANOOGA,35018934,85383202,ACC2-MVC No Injuries
1/18/2019 6:51:39 AM,1/18/2019 7:05:13 AM,1425 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105790,85348083,ACC1-MVC Injuries
1/18/2019 6:51:38 AM,1/18/2019 7:03:02 AM,1425 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105790,85348083,ACC1-MVC Injuries
1/18/2019 6:38:46 AM,1/18/2019 7:29:56 AM,1425 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105790,85348083,ACC1-MVC Injuries
1/18/2019 6:25:28 AM,1/18/2019 7:57:33 AM,1506 Southernwood Dr,CHATTANOOGA,35013160,85133401,ACC2-MVC No Injuries
1/18/2019 6:00:48 AM,1/18/2019 6:09:29 AM,1716 WILCOX BLVD,CHATTANOOGA,35054958,85267750,ACC1-MVC Injuries
1/18/2019 6:00:48 AM,1/18/2019 6:08:46 AM,1716 WILCOX BLVD,CHATTANOOGA,35054958,85267750,ACC1-MVC Injuries
1/18/2019 6:00:16 AM,1/18/2019 6:01:56 AM,1716 WILCOX BLVD,CHATTANOOGA,35054958,85267750,ACC2-MVC No Injuries
1/18/2019 5:51:48 AM,1/18/2019 6:19:47 AM,1216 - 1399 Birmingham Hwy,HAMILTON COUNTY,34986673,85391878,ACC2-MVC No Injuries
1/18/2019 4:59:50 AM,1/18/2019 6:25:04 AM,5400 HIGHWAY 58,CHATTANOOGA,35104728,85159644,ACC2-MVC No Injuries
1/18/2019 5:00:00 AM,1/18/2019 6:12:50 AM,800-1501 ROBERTS MILL RD,HAMILTON COUNTY,35218322,85266050,ACC2-MVC No Injuries
1/18/2019 3:03:18 AM,1/18/2019 5:19:02 AM,2528 Broad St,CHATTANOOGA,35027830,85315794,ACC2-MVC No Injuries
1/18/2019 12:59:53 AM,1/18/2019 3:51:33 AM,2300 E 4TH ST,CHATTANOOGA,35037698,85266891,ACC3-MVC Unknown Injuries
