Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/18/2019 12:18:26 PM,3/18/2019 1:06:05 PM,8115 E Brainerd Rd,CHATTANOOGA,35004336,85148740,ACC2-MVC No Injuries
3/18/2019 11:51:06 AM,3/18/2019 12:23:02 PM,5101-5189 Delashmitt Rd,RED BANK,35136730,85264070,ACC1-MVC Injuries
3/18/2019 11:51:06 AM,3/18/2019 12:10:31 PM,5101-5189 Delashmitt Rd,RED BANK,35136730,85264070,ACC1-MVC Injuries
3/18/2019 11:49:42 AM,3/18/2019 12:36:02 PM,5101-5189 Delashmitt Rd,RED BANK,35136730,85264070,ACC1-MVC Injuries
3/18/2019 11:29:51 AM,3/18/2019 12:18:59 PM,5241 Highway 153,CHATTANOOGA,35125639,85241888,ACC2-MVC No Injuries
3/18/2019 11:29:53 AM,3/18/2019 12:24:07 PM,300 W MAIN ST,CHATTANOOGA,35036972,85310561,ACC2-MVC No Injuries
3/18/2019 10:59:24 AM,3/18/2019 12:10:26 PM,200 Highway 27 Nb,CHATTANOOGA,35057348,85316129,ACC2-MVC No Injuries
3/18/2019 10:50:07 AM,3/18/2019 11:04:31 AM,N Germantown Rd / Ridgeside Rd,CHATTANOOGA,35031573,85242327,ACC3-MVC Unknown Injuries
3/18/2019 9:26:44 AM,3/18/2019 9:59:43 AM,205 Island Ave,CHATTANOOGA,35061719,85298994,ACCDEL-MVC Delayed
3/18/2019 9:22:18 AM,3/18/2019 10:34:29 AM,1500 CENTRAL AVE,CHATTANOOGA,35031954,85296330,ACC2-MVC No Injuries
3/18/2019 9:18:21 AM,3/18/2019 9:52:01 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
3/18/2019 9:18:21 AM,3/18/2019 10:29:00 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
3/18/2019 9:17:29 AM,3/18/2019 9:25:58 AM,17900 Interstate 24 Wb,CHATTANOOGA,35029438,85311390,ACC3-MVC Unknown Injuries
3/18/2019 9:16:39 AM,3/18/2019 11:06:14 AM,1 - 9 EXIT 178 OFF RAMP WB,CHATTANOOGA,35026949,85304984,ACC2-MVC No Injuries
3/18/2019 9:16:30 AM,3/18/2019 9:25:48 AM,1-9 EXIT 178 OFF RAMP WB,CHATTANOOGA,35027352,85305707,ACC3-MVC Unknown Injuries
3/18/2019 8:56:15 AM,3/18/2019 9:58:02 AM,17600 Interstate 24 Wb,CHATTANOOGA,35028238,85348903,ACC2-MVC No Injuries
3/18/2019 8:52:43 AM,3/18/2019 8:57:02 AM,60 Highway 27 Nb,CHATTANOOGA,35039377,85318217,ACC3-MVC Unknown Injuries
3/18/2019 8:51:25 AM,3/18/2019 10:20:30 AM,100 Highway 27 Nb,CHATTANOOGA,35044272,85314039,ACC2-MVC No Injuries
3/18/2019 8:50:17 AM,3/18/2019 8:56:49 AM,1-19 HIGHWAY 27 SB,CHATTANOOGA,35034598,85319412,ACC3-MVC Unknown Injuries
3/18/2019 8:39:34 AM,3/18/2019 10:21:35 AM,900 MARKET ST,CHATTANOOGA,35045763,85309399,ACC2-MVC No Injuries
3/18/2019 8:39:06 AM,3/18/2019 9:04:10 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
3/18/2019 8:39:06 AM,3/18/2019 9:47:19 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
3/18/2019 8:38:18 AM,3/18/2019 11:30:36 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
3/18/2019 8:31:34 AM,3/18/2019 10:32:09 AM,4700 HIXSON PIKE,CHATTANOOGA,35123844,85247606,ACC2-MVC No Injuries
3/18/2019 8:02:29 AM,3/18/2019 8:31:47 AM,2240 Highway 27 Nb,SODDY DAISY,35298620,85150717,ACC2-MVC No Injuries
3/18/2019 7:30:33 AM,3/18/2019 8:48:50 AM,5000 Hixson Pike,CHATTANOOGA,35133182,85242492,ACC2-MVC No Injuries
3/18/2019 7:02:31 AM,3/18/2019 8:18:07 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
3/18/2019 6:57:35 AM,3/18/2019 7:01:57 AM,975 E 3RD ST,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
3/18/2019 12:07:23 AM,3/18/2019 12:15:35 AM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
3/18/2019 12:07:23 AM,3/18/2019 12:30:18 AM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
3/18/2019 12:07:22 AM,3/18/2019 12:58:44 AM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
3/18/2019 12:03:03 AM,3/18/2019 12:40:49 AM,9000 HIGHWAY 58,HAMILTON COUNTY,35184322,85062975,ACCDEL-MVC Delayed
