Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.96,61.93,0.87,0.0274,65.95,7.26,10.0,4.0,1020.2
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,57.08,0.99,0.0636,57.23,3.58,8.508,0.0,1022.8
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,1.0,56.27,1.0,0.0855,56.27,3.06,8.626,0.0,1024.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,58.71,0.77,0.0007,66.21,7.2,10.0,0.0,1020.4
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.4,57.52,0.79,0.0,64.26,7.54,10.0,0.0,1020.7
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.44,56.6,0.85,0.0028,60.98,6.31,10.0,0.0,1021.1
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,60.68,0.87,0.0163,64.53,8.12,10.0,4.0,1022.3
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.96,62.25,0.86,0.0265,66.68,7.25,10.0,4.0,1020.2
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,57.61,0.98,0.0637,58.04,3.58,8.484,0.0,1022.8
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,0,1,4.0,0,1,1,0,1584759600,1,1.0,57.15,1.0,0.0842,57.15,3.05,8.633,0.0,1024.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,60.09,0.76,0.0007,67.97,7.17,10.0,0.0,1020.6
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.4,59.05,0.78,0.0,65.96,7.49,10.0,0.0,1020.9
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.44,57.41,0.85,0.0028,62.07,6.27,10.0,0.0,1021.2
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,62.06,0.86,0.0163,66.36,8.06,10.0,4.0,1022.3
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.96,63.62,0.84,0.0261,68.57,7.18,10.0,4.0,1020.2
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,58.85,0.97,0.0643,59.81,3.58,8.429,0.0,1022.8
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,0,1,4.0,0,1,1,0,1584759600,1,1.0,58.67,1.0,0.084,58.77,3.06,8.604,0.0,1024.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,61.67,0.74,0.0007,70.25,7.16,10.0,0.0,1020.6
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.39,61.04,0.79,0.0,67.72,7.45,10.0,0.0,1021.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.43,59.42,0.86,0.0028,63.69,6.27,10.0,0.0,1021.2
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.6,0.83,0.0157,68.89,8.03,10.0,4.0,1022.3
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.96,65.12,0.8,0.0252,71.48,7.17,10.0,4.0,1020.2
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,59.92,0.92,0.0645,62.35,3.58,8.404,0.0,1022.8
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,1.0,60.11,0.96,0.0827,61.2,3.05,8.609,0.0,1024.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,61.83,0.74,0.0007,70.45,7.13,10.0,0.0,1020.6
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.39,61.15,0.79,0.0,67.86,7.39,10.0,0.0,1020.9
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.43,59.53,0.86,0.0028,63.8,6.23,10.0,0.0,1021.2
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.61,0.83,0.0156,69.11,7.96,10.0,4.0,1022.3
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.96,65.24,0.8,0.0249,71.74,7.1,10.0,4.0,1020.2
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.09,0.91,0.0652,62.6,3.58,8.344,0.0,1022.8
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,1.0,60.27,0.96,0.0825,61.43,3.06,8.577,0.0,1024.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,62.04,0.74,0.0007,70.66,7.11,10.0,0.0,1020.6
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.39,61.25,0.79,0.0,67.98,7.36,10.0,0.0,1020.9
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.42,59.59,0.86,0.0027,63.89,6.23,10.0,0.0,1021.2
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.59,0.82,0.0151,69.35,7.92,10.0,4.0,1022.3
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,65.36,0.79,0.0239,72.14,7.09,10.0,4.0,1020.2
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.29,0.91,0.0655,62.9,3.58,8.317,0.0,1022.8
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,1.0,60.4,0.96,0.0811,61.67,3.05,8.579,0.0,1024.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,62.09,0.74,0.0007,70.68,7.08,10.0,0.0,1020.6
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.39,61.29,0.79,0.0,67.99,7.31,10.0,0.0,1020.9
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.42,59.6,0.86,0.0028,63.91,6.18,10.0,0.0,1021.2
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.59,0.82,0.015,69.38,7.85,10.0,4.0,1022.3
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,65.39,0.79,0.0236,72.16,7.01,10.0,4.0,1020.2
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.33,0.91,0.0663,62.93,3.57,8.253,0.0,1022.8
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,0.99,60.45,0.96,0.0808,61.72,3.07,8.542,0.0,1024.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,62.13,0.74,0.0007,70.72,7.05,10.0,0.0,1020.6
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,4.0,0,0,0,0,1584691200,1,0.39,61.31,0.79,0.0,67.98,7.26,10.0,0.0,1020.9
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,4.0,0,0,0,0,1584705600,1,0.41,59.59,0.86,0.0027,63.91,6.19,10.0,0.0,1021.2
34.98311234,-85.30632485,12,15,1.0,,,,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.57,0.82,0.0146,69.44,7.81,10.0,4.0,1022.3
34.98311234,-85.30632485,16,15,1.0,,,,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,65.4,0.79,0.0226,72.32,7.0,10.0,4.0,1020.2
34.98311234,-85.30632485,20,15,1.0,,,,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.37,0.91,0.0668,63.0,3.56,8.222999999999999,0.0,1022.8
34.98311234,-85.30632485,23,15,1.0,,,,0,0,1,4.0,0,1,1,0,1584759600,1,0.99,60.48,0.96,0.0793,61.78,3.06,8.533,0.0,1024.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,62.1,0.74,0.0006,70.68,7.01,10.0,0.0,1020.6
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.39,61.31,0.79,0.0,67.94,7.21,10.0,0.0,1020.9
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.41,59.59,0.86,0.0027,63.9,6.14,10.0,0.0,1021.2
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.56,0.82,0.0145,69.4,7.73,10.0,4.0,1022.3
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,65.39,0.79,0.0223,72.25,6.91,10.0,4.0,1020.2
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.35,0.91,0.0676,62.94,3.55,8.154,0.0,1022.8
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,0.99,60.5,0.96,0.0789,61.77,3.08,8.491,0.0,1024.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,61.99,0.74,0.0006,70.57,7.0,10.0,0.0,1020.6
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.38,61.26,0.79,0.0,67.84,7.18,10.0,0.0,1020.9
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.4,59.54,0.86,0.0026,63.84,6.15,10.0,0.0,1021.2
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.52,0.82,0.0141,69.31,7.69,10.0,4.0,1022.3
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,65.32,0.79,0.0213,72.23,6.9,10.0,4.0,1020.2
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.27,0.91,0.0684,62.83,3.54,8.121,0.0,1022.8
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,0.99,60.46,0.96,0.0773,61.69,3.07,8.485,0.0,1024.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,61.68,0.74,0.0006,70.19,6.96,10.0,0.0,1020.7
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.38,61.11,0.8,0.0,67.56,7.13,10.0,0.0,1021.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.4,59.37,0.86,0.0027,63.64,6.1,10.0,0.0,1021.2
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.5,0.83,0.013999999999999999,68.89,7.6,10.0,4.0,1022.4
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,65.11,0.8,0.0208,71.68,6.8,10.0,4.0,1020.2
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,59.99,0.92,0.0694,62.35,3.53,8.045,0.0,1022.8
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,0.99,60.27,0.96,0.0768,61.32,3.1,8.436,0.0,1024.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.58,61.45,0.75,0.0006,69.72,6.9,10.0,0.0,1020.7
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.38,60.88,0.8,0.0,67.2,7.05,10.0,0.0,1021.0
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.39,59.07,0.86,0.0026,63.36,6.06,10.0,0.0,1021.3
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,0,3,4.0,0,1,1,0,1584720000,1,0.99,63.37,0.84,0.0137,68.38,7.46,10.0,4.0,1022.4
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.95,64.88,0.81,0.0191,71.14,6.66,10.0,4.0,1020.2
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,59.8,0.93,0.0719,61.84,3.49,7.919,0.0,1022.8
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,0.99,60.01,0.97,0.0743,60.88,3.13,8.363999999999999,0.0,1024.0
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.55,61.59,0.73,0.0005,70.65,7.09,10.0,0.0,1020.7
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.36,61.15,0.8,0.0,67.72,7.45,10.0,0.0,1021.0
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.38,59.12,0.84,0.0015,63.89,6.7,10.0,0.0,1021.4
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,0,3,4.0,0,1,0,0,1584720000,1,0.99,63.08,0.83,0.0123,68.52,7.25,10.0,4.0,1022.5
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,0,4,4.0,0,1,1,0,1584734400,1,0.94,65.05,0.76,0.0132,73.02,6.71,10.0,4.0,1020.1
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584748800,1,1.0,60.38,0.92,0.0864,62.68,2.91,7.307,0.0,1022.8
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1584759600,1,0.97,60.29,0.95,0.0644,61.66,3.29,7.9689999999999985,0.0,1024.0
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584676800,1,0.55,61.57,0.73,0.0005,70.63,7.16,10.0,0.0,1020.7
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1584691200,1,0.36,61.16,0.8,0.0,67.7,7.5,10.0,0.0,1021.0
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1584705600,1,0.38,59.08,0.84,0.0016,63.88,6.73,10.0,0.0,1021.4
