Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.14440455,-85.26221438,8,623,81,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.18,26.38,0.75,0.0,33.34,3.9,10.0,0,1018.7,0
35.14440455,-85.26221438,12,623,81,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.73,0.46,0.0,47.64,3.31,10.0,2,1017.8,0
35.14440455,-85.26221438,16,623,81,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.28,26.96,0.37,0.0,52.58,2.68,10.0,1,1015.7,0
35.14440455,-85.26221438,20,623,81,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.42,27.78,0.56,0.0003,42.32,2.9,10.0,0,1015.8,0
35.14440455,-85.26221438,23,623,81,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.51,28.03,0.6,0.0004,40.64,4.49,10.0,0,1016.0,0
35.14864908,-85.25486264,4,624,118,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.81,0.72,0.0019,33.91,3.14,10.0,0,1018.0,0
35.14864908,-85.25486264,8,624,118,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.01,0.74,0.0,33.36,3.96,10.0,0,1018.8,0
35.14864908,-85.25486264,12,624,118,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.84,0.46,0.0,47.75,3.3,10.0,2,1017.8,0
35.14864908,-85.25486264,16,624,118,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.19,0.37,0.0,52.69,2.68,10.0,1,1015.7,0
35.14864908,-85.25486264,20,624,118,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.42,27.51,0.56,0.0003,42.29,2.9,10.0,0,1015.8,0
35.14864908,-85.25486264,23,624,118,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.52,27.99,0.61,0.0004,40.58,4.49,10.0,0,1016.0,0
35.14440455,-85.24751089,4,625,491,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.67,0.72,0.0019,33.88,3.12,10.0,0,1018.0,0
35.14440455,-85.24751089,8,625,491,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.18,25.73,0.73,0.0,33.3,3.92,10.0,0,1018.8,0
35.14440455,-85.24751089,12,625,491,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.83,0.45,0.0,47.93,3.28,10.0,2,1017.8,0
35.14440455,-85.24751089,16,625,491,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.12,0.37,0.0,52.9,2.67,10.0,1,1015.7,0
35.14440455,-85.24751089,20,625,491,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.3,0.55,0.0003,42.28,2.91,10.0,0,1015.8,0
35.14440455,-85.24751089,23,625,491,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.51,27.85,0.6,0.0004,40.55,4.48,10.0,0,1016.0,0
35.14864908,-85.24015915,4,626,56,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.63,0.71,0.0019,33.88,3.1,10.0,0,1018.0,0
35.14864908,-85.24015915,8,626,56,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.59,0.73,0.0,33.26,3.91,10.0,0,1018.8,0
35.14864908,-85.24015915,12,626,56,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.79,0.45,0.0,47.96,3.28,10.0,2,1017.8,0
35.14864908,-85.24015915,16,626,56,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.12,0.37,0.0,52.94,2.69,10.0,1,1015.7,0
35.14864908,-85.24015915,20,626,56,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.2,0.55,0.0003,42.24,2.92,10.0,0,1015.8,0
35.14864908,-85.24015915,23,626,56,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.51,27.74,0.6,0.0004,40.5,4.5,10.0,0,1016.0,0
35.14440455,-85.2328074,4,627,139,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.54,0.71,0.002,33.83,3.06,10.0,0,1018.0,0
35.14440455,-85.2328074,8,627,139,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.18,25.46,0.73,0.0,33.17,3.83,10.0,0,1018.8,0
35.14440455,-85.2328074,12,627,139,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.69,0.45,0.0,48.03,3.28,10.0,2,1017.9,0
35.14440455,-85.2328074,16,627,139,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,26.93,0.36,0.0,53.07,2.7,10.0,1,1015.7,0
35.14440455,-85.2328074,20,627,139,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.1,0.55,0.0003,42.21,2.92,10.0,0,1015.8,0
35.14440455,-85.2328074,23,627,139,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.5,27.68,0.6,0.0,40.47,4.5,10.0,0,1016.0,0
35.14864908,-85.22545566,4,628,97,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.51,0.71,0.002,33.81,3.05,10.0,0,1018.0,0
35.14864908,-85.22545566,8,628,97,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.42,0.73,0.0,33.14,3.82,10.0,0,1018.8,0
35.14864908,-85.22545566,12,628,97,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.7,0.45,0.0,48.0,3.28,10.0,2,1017.9,0
35.14864908,-85.22545566,16,628,97,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,26.97,0.36,0.0,53.03,2.72,10.0,1,1015.7,0
35.14864908,-85.22545566,20,628,97,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.05,0.55,0.0003,42.16,2.93,10.0,0,1015.8,0
35.14864908,-85.22545566,23,628,97,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.5,27.67,0.6,0.0004,40.41,4.52,10.0,0,1016.0,0
35.14440455,-85.21810391,4,629,61,4.0,2.0,14.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.38,0.71,0.0017,33.76,3.01,10.0,0,1018.1,0
35.14440455,-85.21810391,8,629,61,4.0,2.0,14.0,1,0,2,2,0,0,0,0,1577883600,1,0.18,25.33,0.73,0.0,33.07,3.74,10.0,0,1018.8,0
35.14440455,-85.21810391,12,629,61,4.0,2.0,14.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.68,0.45,0.0,47.99,3.28,10.0,2,1017.9,0
35.14440455,-85.21810391,16,629,61,4.0,2.0,14.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,26.83,0.36,0.0,53.08,2.73,10.0,1,1015.7,0
35.14440455,-85.21810391,20,629,61,4.0,2.0,14.0,0,1,1,2,0,0,0,0,1577926800,1,0.4,27.0,0.55,0.0003,42.12,2.94,10.0,0,1015.8,0
35.14440455,-85.21810391,23,629,61,4.0,2.0,14.0,0,1,1,2,0,0,0,0,1577937600,1,0.49,27.64,0.6,0.0,40.37,4.53,10.0,0,1016.0,0
35.14864908,-85.21075217,4,630,75,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.42,0.71,0.002,33.7,3.0,10.0,0,1018.1,0
35.14864908,-85.21075217,8,630,75,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.36,0.73,0.0,33.03,3.72,10.0,0,1018.8,0
35.14864908,-85.21075217,12,630,75,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.73,0.45,0.0,47.96,3.28,10.0,2,1017.9,0
35.14864908,-85.21075217,16,630,75,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,26.9,0.36,0.0,53.03,2.75,10.0,1,1015.7,0
35.14864908,-85.21075217,20,630,75,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.4,26.97,0.55,0.0003,42.05,2.94,10.0,0,1015.8,0
35.14864908,-85.21075217,23,630,75,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.49,27.72,0.61,0.0,40.29,4.54,10.0,0,1016.0,0
35.14440455,-85.20340042,4,631,25,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.67,0.72,0.0019,33.65,2.96,10.0,0,1018.1,0
35.14440455,-85.20340042,8,631,25,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.91,0.75,0.0,33.02,3.65,10.0,0,1018.8,0
35.14440455,-85.20340042,12,631,25,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.73,0.46,0.0,47.71,3.28,10.0,2,1017.9,0
35.14440455,-85.20340042,16,631,25,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,26.69,0.36,0.0,52.78,2.76,10.0,1,1015.8,0
35.14440455,-85.20340042,20,631,25,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.4,27.48,0.56,0.0003,41.99,2.96,10.0,0,1015.8,0
35.14440455,-85.20340042,23,631,25,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.48,27.94,0.61,0.0,40.26,4.55,10.0,0,1016.0,0
35.14864908,-85.19604868,4,632,35,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,26.03,0.73,0.0019,33.64,2.95,10.0,0,1018.1,0
35.14864908,-85.19604868,8,632,35,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.32,0.76,0.0,33.0,3.63,10.0,0,1018.7,0
35.14864908,-85.19604868,12,632,35,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.66,0.46,0.0,47.55,3.28,10.0,2,1017.8,0
35.14864908,-85.19604868,16,632,35,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,26.61,0.36,0.0,52.58,2.78,10.0,1,1015.8,0
35.14864908,-85.19604868,20,632,35,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.4,27.67,0.57,0.0003,41.94,2.96,10.0,0,1015.8,0
35.14864908,-85.19604868,23,632,35,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.48,28.0,0.61,0.0,40.23,4.56,10.0,0,1016.0,0
35.14440455,-85.18869693,4,633,13,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.89,0.73,0.0019,33.69,2.91,10.0,0,1018.1,0
35.14440455,-85.18869693,8,633,13,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.13,0.76,0.0,32.95,3.56,10.0,0,1018.7,0
35.14440455,-85.18869693,12,633,13,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.62,0.46,0.0,47.59,3.28,10.0,2,1017.8,0
35.14440455,-85.18869693,16,633,13,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,26.49,0.36,0.0,52.71,2.79,10.0,1,1015.8,0
35.14440455,-85.18869693,20,633,13,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.39,27.65,0.57,0.0003,41.97,2.97,10.0,0,1015.8,0
35.14440455,-85.18869693,23,633,13,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.94,0.61,0.0,40.26,4.57,10.0,0,1016.0,0
35.14864908,-85.18134519,4,634,5,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.79,0.73,0.0018,33.59,2.91,10.0,0,1018.1,0
35.14864908,-85.18134519,8,634,5,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.99,0.75,0.0,32.9,3.54,10.0,0,1018.8,0
35.14864908,-85.18134519,12,634,5,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.67,0.46,0.0,47.63,3.28,10.0,2,1017.8,0
35.14864908,-85.18134519,16,634,5,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.25,26.59,0.36,0.0,52.75,2.81,10.0,1,1015.8,0
35.14864908,-85.18134519,20,634,5,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.39,27.51,0.56,0.0003,41.89,2.97,10.0,0,1015.8,0
35.14864908,-85.18134519,23,634,5,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.97,0.62,0.0,40.14,4.58,10.0,0,1016.0,0
35.14440455,-85.17399344,4,635,1,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.33,0.71,0.0019,33.82,2.87,10.0,0,1018.1,0
35.14440455,-85.17399344,8,635,1,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.29,0.74,0.0,32.8,3.48,10.0,0,1018.7,0
35.14440455,-85.17399344,12,635,1,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.32,27.58,0.45,0.0,47.84,3.28,10.0,2,1017.8,0
35.14440455,-85.17399344,16,635,1,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.25,26.52,0.36,0.0,53.07,2.82,10.0,1,1015.8,0
35.14440455,-85.17399344,20,635,1,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.39,27.29,0.56,0.0003,42.06,2.99,10.0,0,1015.9,0
35.14440455,-85.17399344,23,635,1,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.47,27.93,0.61,0.0,40.3,4.59,10.0,0,1016.0,0
35.15289362,-85.29162136,4,636,18,4.0,2.0,12.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,26.41,0.73,0.002,34.04,3.18,10.0,0,1018.0,0
35.15289362,-85.29162136,8,636,18,4.0,2.0,12.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.71,0.76,0.0,33.33,3.86,10.0,0,1018.7,0
35.15289362,-85.29162136,12,636,18,4.0,2.0,12.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.63,0.46,0.0,47.4,3.4,10.0,2,1017.7,0
35.15289362,-85.29162136,16,636,18,4.0,2.0,12.0,1,0,4,2,0,0,0,0,1577912400,1,0.29,26.86,0.37,0.001,52.3,2.7,10.0,1,1015.7,0
35.15289362,-85.29162136,20,636,18,4.0,2.0,12.0,0,1,1,2,0,0,0,0,1577926800,1,0.43,27.99,0.56,0.0003,42.45,2.87,10.0,0,1015.8,0
35.15289362,-85.29162136,23,636,18,4.0,2.0,12.0,0,1,1,2,0,0,0,0,1577937600,1,0.54,28.0,0.6,0.0004,40.82,4.54,10.0,0,1015.9,0
35.15713815,-85.28426962,4,637,19,2.0,2.0,18.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,26.0,0.72,0.0019,33.98,3.19,10.0,0,1018.0,0
35.15713815,-85.28426962,8,637,19,2.0,2.0,18.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.25,0.75,0.0,33.34,3.91,10.0,0,1018.7,0
35.15713815,-85.28426962,12,637,19,2.0,2.0,18.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.82,0.46,0.0,47.59,3.38,10.0,2,1017.8,0
35.15713815,-85.28426962,16,637,19,2.0,2.0,18.0,1,0,4,2,0,0,0,0,1577912400,1,0.29,27.2,0.37,0.001,52.5,2.7,10.0,1,1015.7,0
35.15713815,-85.28426962,20,637,19,2.0,2.0,18.0,0,1,1,2,0,0,0,0,1577926800,1,0.43,27.73,0.56,0.0003,42.42,2.88,10.0,0,1015.8,0
35.15713815,-85.28426962,23,637,19,2.0,2.0,18.0,0,1,1,2,0,0,0,0,1577937600,1,0.54,27.98,0.6,0.0004,40.71,4.54,10.0,0,1015.9,0
35.15289362,-85.27691787,4,638,5,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.94,0.72,0.0019,33.95,3.17,10.0,0,1018.0,0
35.15289362,-85.27691787,8,638,5,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.19,0.75,0.0,33.34,3.91,10.0,0,1018.7,0
35.15289362,-85.27691787,12,638,5,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.82,0.46,0.0,47.64,3.36,10.0,2,1017.8,0
35.15289362,-85.27691787,16,638,5,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.28,27.16,0.37,0.0009,52.57,2.69,10.0,1,1015.7,0
35.15289362,-85.27691787,20,638,5,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.43,27.67,0.56,0.0003,42.39,2.88,10.0,0,1015.8,0
35.15289362,-85.27691787,23,638,5,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.53,27.98,0.6,0.0004,40.68,4.52,10.0,0,1015.9,0
35.15713815,-85.26956613,4,639,8,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.94,0.72,0.0019,33.98,3.18,10.0,0,1018.0,0
35.15713815,-85.26956613,8,639,8,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.16,0.75,0.0,33.38,3.96,10.0,0,1018.7,0
35.15713815,-85.26956613,12,639,8,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.86,0.46,0.0,47.64,3.34,10.0,2,1017.8,0
35.15713815,-85.26956613,16,639,8,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.28,27.28,0.37,0.0009,52.53,2.69,10.0,1,1015.7,0
35.15713815,-85.26956613,20,639,8,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.43,27.64,0.56,0.0003,42.34,2.89,10.0,0,1015.8,0
35.15713815,-85.26956613,23,639,8,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.53,27.98,0.6,0.0004,40.64,4.52,10.0,0,1015.9,0
35.15289362,-85.26221438,4,640,2,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,26.13,0.73,0.0019,33.98,3.16,10.0,0,1018.0,0
35.15289362,-85.26221438,8,640,2,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.43,0.75,0.0,33.4,3.96,10.0,0,1018.7,0
35.15289362,-85.26221438,12,640,2,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.76,0.46,0.0,47.57,3.32,10.0,2,1017.8,0
35.15289362,-85.26221438,16,640,2,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.12,0.37,0.0009,52.46,2.68,10.0,1,1015.7,0
35.15289362,-85.26221438,20,640,2,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.42,27.8,0.56,0.0003,42.3,2.9,10.0,0,1015.8,0
35.15289362,-85.26221438,23,640,2,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.52,28.02,0.6,0.0004,40.63,4.5,10.0,0,1016.0,0
35.15713815,-85.25486264,4,641,13,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,26.01,0.72,0.0019,33.98,3.17,10.0,0,1018.0,0
35.15713815,-85.25486264,8,641,13,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,26.26,0.75,0.0,33.43,4.02,10.0,0,1018.7,0
35.15713815,-85.25486264,12,641,13,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.84,0.46,0.0,47.61,3.31,10.0,2,1017.8,0
35.15713815,-85.25486264,16,641,13,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.3,0.38,0.0009,52.48,2.68,10.0,1,1015.7,0
35.15713815,-85.25486264,20,641,13,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.42,27.68,0.56,0.0003,42.26,2.9,10.0,0,1015.8,0
35.15713815,-85.25486264,23,641,13,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.53,28.01,0.61,0.0004,40.58,4.5,10.0,0,1016.0,0
35.15289362,-85.24751089,4,642,447,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.73,0.72,0.0019,33.93,3.14,10.0,0,1018.0,0
35.15289362,-85.24751089,8,642,447,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.79,0.73,0.0,33.36,3.99,10.0,0,1018.8,0
35.15289362,-85.24751089,12,642,447,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.34,27.89,0.46,0.0,47.85,3.29,10.0,2,1017.8,0
35.15289362,-85.24751089,16,642,447,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.31,0.37,0.0,52.77,2.68,10.0,1,1015.7,0
35.15289362,-85.24751089,20,642,447,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.42,27.32,0.55,0.0003,42.26,2.91,10.0,0,1015.8,0
35.15289362,-85.24751089,23,642,447,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.52,27.87,0.6,0.0004,40.53,4.49,10.0,0,1016.0,0
35.15713815,-85.24015915,4,643,12,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.71,0.72,0.0019,33.91,3.13,10.0,0,1018.0,0
35.15713815,-85.24015915,8,643,12,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.75,0.73,0.0,33.33,3.97,10.0,0,1018.8,0
35.15713815,-85.24015915,12,643,12,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.9,0.46,0.0,47.83,3.29,10.0,2,1017.8,0
35.15713815,-85.24015915,16,643,12,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.27,27.36,0.37,0.0,52.74,2.7,10.0,1,1015.7,0
35.15713815,-85.24015915,20,643,12,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.42,27.29,0.55,0.0003,42.21,2.91,10.0,0,1015.8,0
35.15713815,-85.24015915,23,643,12,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.52,27.86,0.6,0.0004,40.48,4.51,10.0,0,1016.0,0
35.15289362,-85.2328074,4,644,2,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.59,0.71,0.0019,33.88,3.09,10.0,0,1018.0,0
35.15289362,-85.2328074,8,644,2,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.48,0.73,0.0,33.23,3.89,10.0,0,1018.8,0
35.15289362,-85.2328074,12,644,2,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.74,0.45,0.0,47.99,3.29,10.0,2,1017.8,0
35.15289362,-85.2328074,16,644,2,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,27.1,0.37,0.0,52.97,2.71,10.0,1,1015.7,0
35.15289362,-85.2328074,20,644,2,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.11,0.55,0.0003,42.2,2.92,10.0,0,1015.8,0
35.15289362,-85.2328074,23,644,2,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.51,27.65,0.6,0.0004,40.46,4.51,10.0,0,1016.0,0
35.15713815,-85.22545566,4,645,27,1.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.55,0.71,0.0018,33.86,3.08,10.0,0,1018.0,0
35.15713815,-85.22545566,8,645,27,1.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.42,0.73,0.0,33.19,3.88,10.0,0,1018.8,0
35.15713815,-85.22545566,12,645,27,1.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.73,0.45,0.0,47.97,3.29,10.0,2,1017.8,0
35.15713815,-85.22545566,16,645,27,1.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,27.12,0.37,0.0,52.95,2.73,10.0,1,1015.7,0
35.15713815,-85.22545566,20,645,27,1.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.04,0.55,0.0003,42.15,2.92,10.0,0,1015.8,0
35.15713815,-85.22545566,23,645,27,1.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.51,27.63,0.6,0.0004,40.4,4.53,10.0,0,1016.0,0
35.15289362,-85.21810391,4,646,87,2.0,2.0,16.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.49,0.71,0.002,33.78,3.04,10.0,0,1018.0,0
35.15289362,-85.21810391,8,646,87,2.0,2.0,16.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.4,0.73,0.0,33.11,3.8,10.0,0,1018.8,0
35.15289362,-85.21810391,12,646,87,2.0,2.0,16.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.74,0.45,0.0,47.96,3.29,10.0,2,1017.9,0
35.15289362,-85.21810391,16,646,87,2.0,2.0,16.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,27.03,0.36,0.0,52.99,2.74,10.0,1,1015.7,0
35.15289362,-85.21810391,20,646,87,2.0,2.0,16.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,27.01,0.55,0.0003,42.1,2.93,10.0,0,1015.8,0
35.15289362,-85.21810391,23,646,87,2.0,2.0,16.0,0,1,1,2,0,0,0,0,1577937600,1,0.5,27.68,0.6,0.0004,40.34,4.54,10.0,0,1016.0,0
35.15713815,-85.21075217,4,647,24,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.45,0.71,0.002,33.76,3.03,10.0,0,1018.0,0
35.15713815,-85.21075217,8,647,24,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.34,0.73,0.0,33.07,3.78,10.0,0,1018.8,0
35.15713815,-85.21075217,12,647,24,2.0,2.0,19.0,0,1,3,2,0,0,0,0,1577898000,1,0.33,27.74,0.45,0.0,47.95,3.29,10.0,2,1017.9,0
35.15713815,-85.21075217,16,647,24,2.0,2.0,19.0,1,0,4,2,0,0,0,0,1577912400,1,0.26,27.04,0.36,0.0,52.97,2.76,10.0,1,1015.7,0
35.15713815,-85.21075217,20,647,24,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577926800,1,0.41,26.94,0.55,0.0003,42.05,2.93,10.0,0,1015.8,0
35.15713815,-85.21075217,23,647,24,2.0,2.0,19.0,0,1,1,2,0,0,0,0,1577937600,1,0.5,27.66,0.6,0.0004,40.28,4.55,10.0,0,1016.0,0
35.15289362,-85.20340042,4,648,101,2.0,2.0,19.0,1,0,1,2,0,0,0,0,1577869200,1,0.0,25.45,0.72,0.002,33.66,2.99,10.0,0,1018.1,0
35.15289362,-85.20340042,8,648,101,2.0,2.0,19.0,1,0,2,2,0,0,0,0,1577883600,1,0.17,25.46,0.73,0.0,33.01,3.71,10.0,0,1018.8,0
