Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/23/2018 3:24:26 PM,8/23/2018 4:18:25 PM,W 5th St / Broad St,CHATTANOOGA,35050928,85310627,ACC2-MVC No Injuries
8/23/2018 3:23:09 PM,8/23/2018 4:35:22 PM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACCDEL-MVC Delayed
8/23/2018 3:21:12 PM,8/23/2018 3:40:52 PM,2800 ROSSVILLE BLVD,CHATTANOOGA,35014637,85293368,ACC1-MVC Injuries
8/23/2018 3:04:58 PM,8/23/2018 3:54:14 PM,200 SAWYER ST,CHATTANOOGA,35074405,85310826,ACC2-MVC No Injuries
8/23/2018 2:41:07 PM,8/23/2018 3:01:13 PM,4500 MIDLAND PIKE,CHATTANOOGA,35028554,85227293,ACC1-MVC Injuries
8/23/2018 2:41:06 PM,8/23/2018 3:20:00 PM,4500 MIDLAND PIKE,CHATTANOOGA,35028554,85227293,ACC1-MVC Injuries
8/23/2018 2:39:16 PM,8/23/2018 3:48:43 PM,5450 BRAINERD RD,CHATTANOOGA,35010006,85220622,ACC2-MVC No Injuries
8/23/2018 2:36:16 PM,8/23/2018 3:45:22 PM,Green Pond Rd / Lovell Rd,SODDY DAISY,35239788,85166637,ACC2-MVC No Injuries
8/23/2018 2:27:46 PM,8/23/2018 2:38:18 PM,2500-2599 Wilcox Blvd,CHATTANOOGA,35051737,85254513,ACC3-MVC Unknown Injuries
8/23/2018 1:58:48 PM,8/23/2018 2:12:53 PM,1278 MARKET ST,CHATTANOOGA,35039813,85307540,ACC1-MVC Injuries
8/23/2018 1:58:48 PM,8/23/2018 2:16:14 PM,1278 MARKET ST,CHATTANOOGA,35039813,85307540,ACC1-MVC Injuries
8/23/2018 1:55:12 PM,8/23/2018 4:38:52 PM,4500 MIDLAND PIKE,CHATTANOOGA,35028554,85227293,ACC1-MVC Injuries
8/23/2018 1:54:20 PM,8/23/2018 3:54:27 PM,1278 MARKET ST,CHATTANOOGA,35039813,85307540,ACC1-MVC Injuries
8/23/2018 1:50:08 PM,8/23/2018 2:36:01 PM,7304 SHALLOWFORD RD,CHATTANOOGA,35041218,85153379,ACC2-MVC No Injuries
8/23/2018 1:48:57 PM,8/23/2018 3:47:51 PM,220 - 269 Highway 153 Nb,CHATTANOOGA,35050694,85189421,ACC2-MVC No Injuries
8/23/2018 1:48:17 PM,8/23/2018 3:30:38 PM,850 MARKET ST,CHATTANOOGA,35046419,85309437,ACC2-MVC No Injuries
8/23/2018 1:45:40 PM,8/23/2018 3:08:58 PM,200 N MARKET ST,CHATTANOOGA,35063616,85308691,ACC2-MVC No Injuries
8/23/2018 1:20:35 PM,8/23/2018 2:17:48 PM,6804 Shallowford Rd,CHATTANOOGA,35045415,85166244,ACC2-MVC No Injuries
8/23/2018 1:18:15 PM,8/23/2018 2:23:06 PM,100 HIGHWAY 27 SB,CHATTANOOGA,35044370,85314195,ACC2-MVC No Injuries
8/23/2018 1:18:06 PM,8/23/2018 1:31:00 PM,251 N Lyerly St,CHATTANOOGA,35037565,85268251,ACC1-MVC Injuries
8/23/2018 1:18:06 PM,8/23/2018 2:04:02 PM,251 N Lyerly St,CHATTANOOGA,35037565,85268251,ACC1-MVC Injuries
8/23/2018 1:16:39 PM,8/23/2018 1:17:01 PM,250-349 N Lyerly St,CHATTANOOGA,35037571,85267198,ACC3-MVC Unknown Injuries
8/23/2018 1:16:32 PM,8/23/2018 2:47:07 PM,251 N Lyerly St,CHATTANOOGA,35037565,85268251,ACC1-MVC Injuries
8/23/2018 1:07:35 PM,8/23/2018 1:11:52 PM,140 Highway 27 Nb,CHATTANOOGA,35049927,85314190,ACC2-MVC No Injuries
8/23/2018 12:53:43 PM,8/23/2018 1:27:40 PM,2000 Curtis St,CHATTANOOGA,35059077,85258612,ACCDEL-MVC Delayed
8/23/2018 12:43:34 PM,8/23/2018 1:44:57 PM,2501 Broad St,CHATTANOOGA,35028422,85316800,ACC2-MVC No Injuries
8/23/2018 12:15:04 PM,8/23/2018 12:16:00 PM,2800 - 2901 Cummings Hwy,CHATTANOOGA,35021244,85355298,ACC1-MVC Injuries
8/23/2018 12:15:04 PM,8/23/2018 12:15:19 PM,2800 - 2901 Cummings Hwy,CHATTANOOGA,35021244,85355298,ACC1-MVC Injuries
8/23/2018 12:14:40 PM,8/23/2018 12:32:51 PM,2540 Cummings Hwy,HAMILTON COUNTY,35020590,85353277,ACC1-MVC Injuries
8/23/2018 12:14:40 PM,8/23/2018 1:15:02 PM,2540 Cummings Hwy,HAMILTON COUNTY,35020590,85353277,ACC1-MVC Injuries
8/23/2018 12:13:13 PM,8/23/2018 12:38:44 PM,2600 CUMMINGS HWY,CHATTANOOGA,35020826,85353304,ACC1-MVC Injuries
8/23/2018 12:12:18 PM,8/23/2018 12:24:09 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35035252,85159779,ACCDEL-MVC Delayed
8/23/2018 11:30:32 AM,8/23/2018 11:36:24 AM,7019 Shallowford Rd,CHATTANOOGA,35043769,85158256,ACC2-MVC No Injuries
8/23/2018 11:26:08 AM,8/23/2018 11:29:39 AM,5002 - 5015 Hixson Pike,CHATTANOOGA,35133264,85242413,ACC1-MVC Injuries
8/23/2018 11:26:08 AM,8/23/2018 11:28:59 AM,5002 - 5015 Hixson Pike,CHATTANOOGA,35133264,85242413,ACC1-MVC Injuries
8/23/2018 11:26:01 AM,8/23/2018 11:28:20 AM,4990-5001 HIXSON PIKE,CHATTANOOGA,35133097,85242573,ACC3-MVC Unknown Injuries
8/23/2018 11:25:43 AM,8/23/2018 12:14:42 PM,5000 HIXSON PIKE,CHATTANOOGA,35133182,85242492,ACC2-MVC No Injuries
8/23/2018 10:36:17 AM,8/23/2018 10:38:42 AM,2000 Curtis St,CHATTANOOGA,35059077,85258612,ACCDEL-MVC Delayed
8/23/2018 10:10:51 AM,8/23/2018 11:17:23 AM,1200 Vance Rd,CHATTANOOGA,35019181,85188960,ACC2-MVC No Injuries
8/23/2018 10:04:24 AM,8/23/2018 10:35:59 AM,314 Morrison Springs Rd,RED BANK,35121052,85294965,ACC2-MVC No Injuries
8/23/2018 9:20:33 AM,8/23/2018 10:00:53 AM,6600 E Brainerd Rd,CHATTANOOGA,35018883,85187308,ACC1-MVC Injuries
8/23/2018 9:20:33 AM,8/23/2018 10:19:23 AM,6600 E Brainerd Rd,CHATTANOOGA,35018883,85187308,ACC1-MVC Injuries
8/23/2018 9:18:15 AM,8/23/2018 9:21:13 AM,Vance Rd / E Brainerd Rd,CHATTANOOGA,35019181,85188960,ACC2-MVC No Injuries
8/23/2018 9:17:45 AM,8/23/2018 10:20:18 AM,6600 E Brainerd Rd,CHATTANOOGA,35018883,85187308,ACC1-MVC Injuries
8/23/2018 9:06:06 AM,8/23/2018 9:46:29 AM,3800 13th Ave,CHATTANOOGA,34997190,85280442,ACC2-MVC No Injuries
8/23/2018 8:45:34 AM,8/23/2018 9:12:46 AM,8519 OOLTEWAH HARRISON RD,HAMILTON COUNTY,35087311,85083386,ACC2-MVC No Injuries
8/23/2018 8:41:28 AM,8/23/2018 9:45:45 AM,Broad St / W 20th St,CHATTANOOGA,35033352,85313586,ACC2-MVC No Injuries
8/23/2018 8:24:39 AM,8/23/2018 9:48:04 AM,4106 Dayton Blvd,RED BANK,35123316,85286087,ACC2-MVC No Injuries
8/23/2018 8:07:45 AM,8/23/2018 8:07:58 AM,Market St / E Aquarium Way,CHATTANOOGA,35054786,85309717,ACC1-MVC Injuries
8/23/2018 8:05:57 AM,8/23/2018 9:23:49 AM,N Terrace / Belvoir Ave,CHATTANOOGA,35011387,85243683,ACC2-MVC No Injuries
8/23/2018 8:04:29 AM,8/23/2018 8:08:02 AM,Market St / E Aquarium Way,CHATTANOOGA,35054786,85309717,ACC1-MVC Injuries
8/23/2018 8:04:28 AM,8/23/2018 8:25:34 AM,Market St / E Aquarium Way,CHATTANOOGA,35054786,85309717,ACC1-MVC Injuries
8/23/2018 8:04:00 AM,8/23/2018 11:28:22 AM,Market St / E Aquarium Way,CHATTANOOGA,35054786,85309717,ACC4-MVC Entrapment
8/23/2018 8:01:02 AM,8/23/2018 8:30:22 AM,310 Interstate 75 Sb,CHATTANOOGA,35013587,85182854,ACC2-MVC No Injuries
8/23/2018 7:56:46 AM,8/23/2018 8:29:58 AM,180 HIGHWAY 27 SB,CHATTANOOGA,35055597,85315764,ACC2-MVC No Injuries
8/23/2018 7:26:48 AM,8/23/2018 10:01:36 AM,1600 W 37TH ST,CHATTANOOGA,35013629,85327319,ACC2-MVC No Injuries
8/23/2018 7:24:32 AM,8/23/2018 8:37:12 AM,5200 Wilson Rd,CHATTANOOGA,34988743,85309984,ACC2-MVC No Injuries
8/23/2018 6:39:01 AM,8/23/2018 7:36:13 AM,409 Signal Mountain Rd,CHATTANOOGA,35093377,85328199,ACC2-MVC No Injuries
8/23/2018 6:23:27 AM,8/23/2018 7:58:13 AM,17360 Interstate 24 Eb,CHATTANOOGA,35015301,85386672,ACC2-MVC No Injuries
8/23/2018 6:03:17 AM,8/23/2018 6:50:11 AM,KEY HULSE RD / WILSON AVE,WALDEN,35163951,85307591,ACC2-MVC No Injuries
8/23/2018 5:45:27 AM,8/23/2018 6:52:00 AM,11800 HIGHWAY 58,HAMILTON COUNTY,35270771,84985351,ACC2-MVC No Injuries
8/23/2018 12:00:54 AM,8/23/2018 12:01:06 AM,823 Woodmore Ln,CHATTANOOGA,35033917,85226110,ACC1-MVC Injuries
