Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/27/2018 5:12:06 PM,9/27/2018 5:39:31 PM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC2-MVC No Injuries
9/27/2018 5:06:47 PM,9/27/2018 5:51:36 PM,2100-2199 Cummings Hwy,HAMILTON COUNTY,35023417,85345481,ACC2-MVC No Injuries
9/27/2018 4:55:53 PM,9/27/2018 5:39:26 PM,5300 Brainerd Rd,CHATTANOOGA,35010366,85222513,ACC2-MVC No Injuries
9/27/2018 4:50:21 PM,9/27/2018 5:39:40 PM,6900-6909 Shallowford Rd,CHATTANOOGA,35044687,85161863,ACC2-MVC No Injuries
9/27/2018 4:37:23 PM,9/27/2018 4:51:46 PM,8368 SISTER WALKER TRL,HAMILTON COUNTY,35063545,85098242,ACC1-MVC Injuries
9/27/2018 4:37:23 PM,9/27/2018 5:01:21 PM,8368 SISTER WALKER TRL,HAMILTON COUNTY,35063545,85098242,ACC1-MVC Injuries
9/27/2018 4:32:08 PM,9/27/2018 6:02:30 PM,4800 WOODLAND DR,CHATTANOOGA,35064126,85098121,ACC1-MVC Injuries
9/27/2018 4:27:24 PM,9/27/2018 5:17:41 PM,3800 - 4299 Wilcox Blvd,CHATTANOOGA,35043035,85224160,ACC1-MVC Injuries
9/27/2018 4:27:24 PM,9/27/2018 4:50:43 PM,3800 - 4299 Wilcox Blvd,CHATTANOOGA,35043035,85224160,ACC1-MVC Injuries
9/27/2018 4:25:05 PM,9/27/2018 6:22:39 PM,3800 - 4299 Wilcox Blvd,CHATTANOOGA,35043035,85224160,ACC1-MVC Injuries
9/27/2018 4:08:16 PM,9/27/2018 4:37:49 PM,2727 Rossville Blvd,CHATTANOOGA,35015629,85293894,ACC2-MVC No Injuries
9/27/2018 4:03:54 PM,9/27/2018 4:34:32 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACCDEL-MVC Delayed
9/27/2018 4:02:02 PM,9/27/2018 4:45:14 PM,1533 Thrasher Pike,HAMILTON COUNTY,35192488,85193236,ACCDEL-MVC Delayed
9/27/2018 4:00:15 PM,9/27/2018 4:24:13 PM,6441 Bonny Oaks Dr,CHATTANOOGA,35074591,85166931,ACC2-MVC No Injuries
9/27/2018 3:57:04 PM,9/27/2018 3:58:58 PM,1500 Gunbarrel Rd,CHATTANOOGA,35016801,85162807,ACC1-MVC Injuries
9/27/2018 3:57:04 PM,9/27/2018 3:58:41 PM,1500 Gunbarrel Rd,CHATTANOOGA,35016801,85162807,ACC1-MVC Injuries
9/27/2018 3:56:33 PM,9/27/2018 3:59:45 PM,1500 Gunbarrel Rd,CHATTANOOGA,35016801,85162807,ACC1-MVC Injuries
9/27/2018 3:55:08 PM,9/27/2018 4:44:37 PM,3777 Wilcox Blvd,CHATTANOOGA,35044061,85225924,ACC2-MVC No Injuries
9/27/2018 3:52:45 PM,9/27/2018 4:50:04 PM,706 BELVOIR AVE,EAST RIDGE,35008290,85244550,ACC2-MVC No Injuries
9/27/2018 3:50:54 PM,9/27/2018 4:10:42 PM,1510 Gunbarrel Rd,CHATTANOOGA,35017438,85161533,ACC1-MVC Injuries
9/27/2018 3:50:54 PM,9/27/2018 4:38:02 PM,1510 Gunbarrel Rd,CHATTANOOGA,35017438,85161533,ACC1-MVC Injuries
9/27/2018 3:50:08 PM,9/27/2018 4:40:44 PM,1510 Gunbarrel Rd,CHATTANOOGA,35017438,85161533,ACC1-MVC Injuries
9/27/2018 3:46:27 PM,9/27/2018 4:26:41 PM,8302 STANDIFER GAP RD,HAMILTON COUNTY,35033734,85107900,ACC2-MVC No Injuries
9/27/2018 3:45:42 PM,9/27/2018 3:56:14 PM,631 Broad St,CHATTANOOGA,35048769,85310840,ACC2-MVC No Injuries
9/27/2018 3:42:21 PM,9/27/2018 4:00:01 PM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
9/27/2018 3:39:44 PM,9/27/2018 3:41:58 PM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC2-MVC No Injuries
9/27/2018 3:38:49 PM,9/27/2018 4:16:16 PM,1730 Dayton Blvd,RED BANK,35082128,85317780,ACC2-MVC No Injuries
9/27/2018 3:35:35 PM,9/27/2018 4:45:45 PM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC2-MVC No Injuries
9/27/2018 3:31:55 PM,9/27/2018 4:04:20 PM,Riverside Dr / Wilcox Blvd,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
9/27/2018 3:31:20 PM,9/27/2018 3:41:43 PM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/27/2018 3:31:02 PM,9/27/2018 4:03:13 PM,160 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
9/27/2018 3:31:02 PM,9/27/2018 4:00:38 PM,160 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
9/27/2018 3:30:21 PM,9/27/2018 4:08:29 PM,5420 Brainerd Rd,CHATTANOOGA,35009660,85220573,ACC2-MVC No Injuries
9/27/2018 3:25:55 PM,9/27/2018 4:38:23 PM,160 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
9/27/2018 3:24:47 PM,9/27/2018 4:00:35 PM,Lindsay St / E 3rd St,CHATTANOOGA,35052573,85302738,ACC2-MVC No Injuries
9/27/2018 3:20:46 PM,9/27/2018 5:02:41 PM,100 HIGHWAY 153 SB,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
9/27/2018 3:19:50 PM,9/27/2018 3:23:21 PM,Exit 4 Off Ramp Nb / Highway 153 Nb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
9/27/2018 3:13:02 PM,9/27/2018 4:13:47 PM,1501 RIVERSIDE DR,CHATTANOOGA,35057015,85279613,ACC2-MVC No Injuries
9/27/2018 3:10:28 PM,9/27/2018 3:24:16 PM,1 - 9 Exit 180b Off Ramp Eb,CHATTANOOGA,35020614,85296841,ACC1-MVC Injuries
9/27/2018 3:10:28 PM,9/27/2018 3:54:12 PM,1 - 9 Exit 180b Off Ramp Eb,CHATTANOOGA,35020614,85296841,ACC1-MVC Injuries
9/27/2018 3:08:01 PM,9/27/2018 4:02:43 PM,1 - 9 Exit 180b Off Ramp Eb,CHATTANOOGA,35020614,85296841,ACC1-MVC Injuries
9/27/2018 2:59:42 PM,9/27/2018 3:05:44 PM,210 Interstate 75 Nb,CHATTANOOGA,35008334,85199241,ACC2-MVC No Injuries
9/27/2018 2:59:11 PM,9/27/2018 3:23:08 PM,180 INTERSTATE 75 SB,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
9/27/2018 2:51:35 PM,9/27/2018 3:02:22 PM,5000 HIXSON PIKE,CHATTANOOGA,35133182,85242492,ACC2-MVC No Injuries
9/27/2018 2:51:11 PM,9/27/2018 3:13:49 PM,7019 Shallowford Rd,CHATTANOOGA,35043769,85158256,ACC2-MVC No Injuries
9/27/2018 2:48:32 PM,9/27/2018 4:29:24 PM,Holder Rd / Highway 58,HAMILTON COUNTY,35113589,85131290,ACC2-MVC No Injuries
9/27/2018 2:35:48 PM,9/27/2018 4:31:44 PM,405 Signal Mountain Rd,CHATTANOOGA,35088552,85330663,ACC2-MVC No Injuries
9/27/2018 2:35:40 PM,9/27/2018 2:41:27 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
9/27/2018 2:35:40 PM,9/27/2018 2:41:25 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
9/27/2018 2:35:02 PM,9/27/2018 2:54:03 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC2-MVC No Injuries
9/27/2018 2:29:15 PM,9/27/2018 5:27:03 PM,5705 Marlin Rd,CHATTANOOGA,35008570,85211326,ACC2-MVC No Injuries
9/27/2018 2:24:14 PM,9/27/2018 2:39:34 PM,4891 University Dr,COLLEGEDALE,35047620,85049898,ACC2-MVC No Injuries
9/27/2018 2:09:45 PM,9/27/2018 2:25:06 PM,18480 Interstate 24 Wb,CHATTANOOGA,35004646,85224037,ACC2-MVC No Injuries
9/27/2018 1:49:19 PM,9/27/2018 3:34:43 PM,8201 Shallowford Rd,HAMILTON COUNTY,35031230,85125693,ACC2-MVC No Injuries
9/27/2018 1:47:48 PM,9/27/2018 1:48:59 PM,W 4th St / Broad St,CHATTANOOGA,35052295,85310664,ACC2-MVC No Injuries
9/27/2018 1:37:23 PM,9/27/2018 2:29:13 PM,1000 GEORGIA AVE,CHATTANOOGA,35044702,85308852,ACC2-MVC No Injuries
9/27/2018 1:36:47 PM,9/27/2018 2:14:25 PM,5301 Ringgold Rd,EAST RIDGE,34995937,85234637,ACC2-MVC No Injuries
9/27/2018 1:26:51 PM,9/27/2018 2:16:16 PM,5773 Brainerd Rd,CHATTANOOGA,35013356,85212362,ACC2-MVC No Injuries
9/27/2018 1:19:41 PM,9/27/2018 1:21:32 PM,1914 Gunbarrel Rd,CHATTANOOGA,35027848,85156253,ACC3-MVC Unknown Injuries
9/27/2018 1:19:40 PM,9/27/2018 1:43:21 PM,1914 GUNBARREL RD,CHATTANOOGA,35027848,85156253,ACC2-MVC No Injuries
9/27/2018 1:19:06 PM,9/27/2018 2:07:46 PM,5215 HIGHWAY 153,CHATTANOOGA,35124913,85240675,ACC2-MVC No Injuries
9/27/2018 1:10:23 PM,9/27/2018 1:55:47 PM,1214 Dartmouth St,CHATTANOOGA,35070105,85289841,ACC2-MVC No Injuries
9/27/2018 1:06:17 PM,9/27/2018 2:22:20 PM,6105 Ringgold Rd,EAST RIDGE,34990300,85214998,ACC2-MVC No Injuries
9/27/2018 12:45:24 PM,9/27/2018 2:00:44 PM,700 Market St,CHATTANOOGA,35048290,85309096,ACC2-MVC No Injuries
9/27/2018 12:45:09 PM,9/27/2018 12:45:54 PM,E 7th St / Market St,CHATTANOOGA,35048375,85309461,ACC2-MVC No Injuries
9/27/2018 12:24:33 PM,9/27/2018 12:46:55 PM,310 E 20th St,CHATTANOOGA,35029599,85305758,ACC2-MVC No Injuries
9/27/2018 12:23:00 PM,9/27/2018 12:39:39 PM,200 Interstate 75 Nb,CHATTANOOGA,35007825,85201076,ACC1-MVC Injuries
9/27/2018 12:23:00 PM,9/27/2018 12:34:28 PM,200 Interstate 75 Nb,CHATTANOOGA,35007825,85201076,ACC1-MVC Injuries
9/27/2018 12:22:51 PM,9/27/2018 12:24:32 PM,200 Interstate 75 Nb,CHATTANOOGA,35007825,85201076,ACC1-MVC Injuries
9/27/2018 12:21:47 PM,9/27/2018 1:07:35 PM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/27/2018 12:21:33 PM,9/27/2018 12:22:38 PM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/27/2018 12:18:45 PM,9/27/2018 12:32:28 PM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
9/27/2018 12:18:44 PM,9/27/2018 12:31:20 PM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
9/27/2018 12:18:00 PM,9/27/2018 1:04:46 PM,285 HIGHWAY 27 SB,CHATTANOOGA,35070131,85320239,ACC1-MVC Injuries
9/27/2018 12:15:32 PM,9/27/2018 12:58:54 PM,7352 - 7399 Standifer Gap Rd,CHATTANOOGA,35052160,85147226,ACC2-MVC No Injuries
9/27/2018 12:07:18 PM,9/27/2018 1:12:13 PM,2300 4th Ave,CHATTANOOGA,35017462,85279462,ACC2-MVC No Injuries
9/27/2018 12:05:05 PM,9/27/2018 12:06:12 PM,E Brainerd Rd / Graysville Rd,CHATTANOOGA,35003975,85149572,ACC2-MVC No Injuries
9/27/2018 12:04:55 PM,9/27/2018 12:58:29 PM,1000 GRAYSVILLE RD,CHATTANOOGA,34998671,85148817,ACC2-MVC No Injuries
9/27/2018 11:48:36 AM,9/27/2018 12:45:51 PM,4200 RINGGOLD RD,EAST RIDGE,34997178,85243112,ACC2-MVC No Injuries
9/27/2018 11:40:57 AM,9/27/2018 12:35:41 PM,17280 Interstate 24 Eb,CHATTANOOGA,35006105,85395327,ACC3-MVC Unknown Injuries
9/27/2018 11:40:36 AM,9/27/2018 11:46:27 AM,17200 Interstate 24 Eb,CHATTANOOGA,34994874,85399125,ACC3-MVC Unknown Injuries
9/27/2018 11:20:58 AM,9/27/2018 12:46:02 PM,500 INTERSTATE 75 NB,CHATTANOOGA,35035572,85163223,ACCDEL-MVC Delayed
9/27/2018 11:18:25 AM,9/27/2018 11:38:52 AM,6390-6399 Lee Hwy,CHATTANOOGA,35032902,85181498,ACCDEL-MVC Delayed
9/27/2018 10:59:17 AM,9/27/2018 12:27:32 PM,6733 RINGGOLD RD,EAST RIDGE,34989341,85194336,ACC2-MVC No Injuries
9/27/2018 10:33:13 AM,9/27/2018 11:18:27 AM,18460 - 18510 Interstate 24 Wb,CHATTANOOGA,35005132,85227148,ACC2-MVC No Injuries
9/27/2018 10:21:29 AM,9/27/2018 11:39:20 AM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
9/27/2018 9:56:32 AM,9/27/2018 10:41:18 AM,Brainerd Rd / Lee Hwy,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
9/27/2018 9:55:22 AM,9/27/2018 10:41:09 AM,4100 N ACCESS RD,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
9/27/2018 9:49:34 AM,9/27/2018 10:38:03 AM,620 Interstate 75 Sb,CHATTANOOGA,35048663,85148785,ACC2-MVC No Injuries
9/27/2018 9:36:41 AM,9/27/2018 9:39:13 AM,1-9 Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35083809,85322190,ACC2-MVC No Injuries
9/27/2018 9:26:04 AM,9/27/2018 10:47:34 AM,1-9 Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35083809,85322190,ACC2-MVC No Injuries
9/27/2018 9:04:28 AM,9/27/2018 10:06:18 AM,500 GATEWAY AVE,CHATTANOOGA,35049520,85316003,ACC2-MVC No Injuries
9/27/2018 8:57:24 AM,9/27/2018 10:16:41 AM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
9/27/2018 8:47:15 AM,9/27/2018 10:09:51 AM,4700 GANN STORE RD,CHATTANOOGA,35117285,85209914,ACC2-MVC No Injuries
9/27/2018 8:44:29 AM,9/27/2018 9:09:22 AM,5920 - 5951 Shallowford Rd,CHATTANOOGA,35054997,85197156,ACC2-MVC No Injuries
9/27/2018 8:27:21 AM,9/27/2018 9:00:56 AM,Brainerd Rd / S Germantown Rd,CHATTANOOGA,35024158,85246468,ACC2-MVC No Injuries
9/27/2018 8:11:11 AM,9/27/2018 9:32:47 AM,200 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35044563,85306585,ACC2-MVC No Injuries
9/27/2018 7:54:44 AM,9/27/2018 9:03:29 AM,1000 Interstate 75 Sb,CHATTANOOGA,35078536,85095313,ACC2-MVC No Injuries
9/27/2018 7:47:26 AM,9/27/2018 8:23:10 AM,Brainerd Rd / N Moore Rd,CHATTANOOGA,35012954,85228277,ACC2-MVC No Injuries
9/27/2018 7:45:30 AM,9/27/2018 8:47:32 AM,3611 Seagle Dr,HAMILTON COUNTY,35110737,85328718,ACC2-MVC No Injuries
9/27/2018 7:40:37 AM,9/27/2018 7:42:53 AM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
9/27/2018 7:33:02 AM,9/27/2018 8:57:54 AM,160 - 309 INTERSTATE 75 SB,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
9/27/2018 7:32:38 AM,9/27/2018 7:50:00 AM,160-309 Interstate 75 Sb,CHATTANOOGA,35008432,85199598,ACC2-MVC No Injuries
9/27/2018 7:16:52 AM,9/27/2018 7:44:45 AM,5596 Little Debbie Pkwy,COLLEGEDALE,35083222,85063615,ACC2-MVC No Injuries
9/27/2018 7:11:19 AM,9/27/2018 7:31:52 AM,Little Debbie Pkwy / Lee Hwy,COLLEGEDALE,35084560,85063562,ACC2-MVC No Injuries
9/27/2018 6:48:20 AM,9/27/2018 6:50:35 AM,15600 - 16899 Dayton Pike,HAMILTON COUNTY,35396370,85105680,ACC3-MVC Unknown Injuries
9/27/2018 6:45:15 AM,9/27/2018 6:50:42 AM,15600 - 16899 Dayton Pike,HAMILTON COUNTY,35396370,85105680,ACC2-MVC No Injuries
9/27/2018 6:42:48 AM,9/27/2018 6:46:41 AM,15117 Dayton Pike,HAMILTON COUNTY,35384035,85108971,ACC3-MVC Unknown Injuries
9/27/2018 6:42:07 AM,9/27/2018 7:57:07 AM,15827 DAYTON PIKE,HAMILTON COUNTY,35401744,85104081,ACC3-MVC Unknown Injuries
9/27/2018 4:40:59 AM,9/27/2018 6:09:05 AM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/27/2018 12:32:52 AM,9/27/2018 12:49:43 AM,9817 Dayton Pike,SODDY DAISY,35246289,85188405,ACC1-MVC Injuries
9/27/2018 12:32:52 AM,9/27/2018 12:49:33 AM,9817 Dayton Pike,SODDY DAISY,35246289,85188405,ACC1-MVC Injuries
9/27/2018 12:32:51 AM,9/27/2018 1:28:02 AM,9817 Dayton Pike,SODDY DAISY,35246289,85188405,ACC1-MVC Injuries
9/27/2018 12:25:34 AM,9/27/2018 1:18:48 AM,9817 Dayton Pike,SODDY DAISY,35246289,85188405,ACC1-MVC Injuries
