Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/3/2018 3:11:54 PM,8/3/2018 3:31:44 PM,3501 Dayton Blvd,RED BANK,35112794,85294074,ACCDEL-MVC Delayed
8/3/2018 3:02:23 PM,8/3/2018 3:53:53 PM,6951 Lee Hwy,CHATTANOOGA,35044762,85164109,ACC1-MVC Injuries
8/3/2018 3:01:52 PM,8/3/2018 4:05:29 PM,901 CARTER ST,CHATTANOOGA,35045297,85312411,ACC2-MVC No Injuries
8/3/2018 3:00:30 PM,8/3/2018 3:26:54 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
8/3/2018 2:53:50 PM,8/3/2018 3:08:01 PM,6520-6799 BONNY OAKS DR,CHATTANOOGA,35071606,85156594,ACC2-MVC No Injuries
8/3/2018 2:44:08 PM,8/3/2018 4:21:57 PM,2900 CUMMINGS HWY,CHATTANOOGA,35020661,85363654,ACC2-MVC No Injuries
8/3/2018 2:35:01 PM,8/3/2018 3:49:42 PM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC2-MVC No Injuries
8/3/2018 2:32:51 PM,8/3/2018 3:18:45 PM,2902 - 2999 Cummings Hwy,CHATTANOOGA,35020651,85363724,ACC2-MVC No Injuries
8/3/2018 2:25:01 PM,8/3/2018 2:52:38 PM,600 INTERSTATE 75 SB,CHATTANOOGA,35046780,85151343,ACC1-MVC Injuries
8/3/2018 2:25:01 PM,8/3/2018 3:27:28 PM,600 INTERSTATE 75 SB,CHATTANOOGA,35046780,85151343,ACC1-MVC Injuries
8/3/2018 2:23:48 PM,8/3/2018 2:35:37 PM,600 INTERSTATE 75 SB,CHATTANOOGA,35046780,85151343,ACC1-MVC Injuries
8/3/2018 2:22:47 PM,8/3/2018 3:50:26 PM,260 Interstate 75 Sb,CHATTANOOGA,35011004,85190369,ACC2-MVC No Injuries
8/3/2018 2:13:47 PM,8/3/2018 2:44:41 PM,100 E 7TH ST,CHATTANOOGA,35048404,85308478,ACC2-MVC No Injuries
8/3/2018 2:11:22 PM,8/3/2018 4:20:35 PM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
8/3/2018 2:09:09 PM,8/3/2018 2:12:22 PM,4920 - 4999 Highway 58,CHATTANOOGA,35093775,85179001,ACC2-MVC No Injuries
8/3/2018 2:06:26 PM,8/3/2018 3:00:20 PM,4921 Highway 58,CHATTANOOGA,35094017,85180163,ACC3-MVC Unknown Injuries
8/3/2018 1:52:13 PM,8/3/2018 3:46:07 PM,380-409 Interstate 75 Nb,CHATTANOOGA,35024883,85173952,ACC2-MVC No Injuries
8/3/2018 1:38:01 PM,8/3/2018 4:32:16 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
8/3/2018 1:02:57 PM,8/3/2018 2:24:49 PM,830 Eastgate Loop,CHATTANOOGA,35008505,85212522,ACC2-MVC No Injuries
8/3/2018 12:53:59 PM,8/3/2018 12:57:08 PM,5700 Lee Hwy,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
8/3/2018 12:53:50 PM,8/3/2018 1:32:08 PM,5808 Lee Hwy,CHATTANOOGA,35020338,85200523,ACC2-MVC No Injuries
8/3/2018 12:51:53 PM,8/3/2018 12:52:45 PM,Panorama Dr / Bunker Hill Dr,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:51:53 PM,8/3/2018 12:52:25 PM,Panorama Dr / Bunker Hill Dr,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:51:42 PM,8/3/2018 1:20:09 PM,2100 Glass St,CHATTANOOGA,35062245,85257486,ACC2-MVC No Injuries
8/3/2018 12:50:45 PM,8/3/2018 12:52:24 PM,Panorama Dr / Bunker Hill Dr,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:49:45 PM,8/3/2018 12:50:41 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:49:45 PM,8/3/2018 12:51:35 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:48:40 PM,8/3/2018 12:50:22 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:48:21 PM,8/3/2018 1:55:51 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:48:21 PM,8/3/2018 1:08:03 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:47:51 PM,8/3/2018 4:43:58 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC1-MVC Injuries
8/3/2018 12:47:29 PM,8/3/2018 2:00:54 PM,5756 Highway 153,CHATTANOOGA,35155767,85248684,ACC2-MVC No Injuries
8/3/2018 12:24:17 PM,8/3/2018 12:51:11 PM,5740 Highway 153,CHATTANOOGA,35154473,85248180,ACC2-MVC No Injuries
8/3/2018 11:59:07 AM,8/3/2018 12:58:58 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
8/3/2018 11:58:24 AM,8/3/2018 1:04:42 PM,2505 HICKORY VALLEY RD,CHATTANOOGA,35054370,85162330,ACC2-MVC No Injuries
8/3/2018 11:50:05 AM,8/3/2018 12:53:52 PM,2301 E 3rd St,CHATTANOOGA,35039220,85266730,ACC2-MVC No Injuries
8/3/2018 11:48:13 AM,8/3/2018 12:30:32 PM,2158 Northgate Park Ln,CHATTANOOGA,35133689,85239648,ACC2-MVC No Injuries
8/3/2018 11:46:35 AM,8/3/2018 1:08:14 PM,4066 S ACCESS RD,CHATTANOOGA,35085655,85213074,ACC2-MVC No Injuries
8/3/2018 11:06:15 AM,8/3/2018 11:51:00 AM,2115 GUNBARREL RD,CHATTANOOGA,35034841,85153531,ACC2-MVC No Injuries
8/3/2018 10:25:14 AM,8/3/2018 10:42:08 AM,6800 Middle Valley Rd,CHATTANOOGA,35168427,85209022,ACC2-MVC No Injuries
8/3/2018 9:55:34 AM,8/3/2018 9:56:43 AM,3700 Wilcox Blvd,CHATTANOOGA,35045307,85232123,ACC1-MVC Injuries
8/3/2018 9:55:34 AM,8/3/2018 9:56:32 AM,3700 Wilcox Blvd,CHATTANOOGA,35045307,85232123,ACC1-MVC Injuries
8/3/2018 9:54:33 AM,8/3/2018 10:18:28 AM,4000 SHALLOWFORD RD,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
8/3/2018 9:54:33 AM,8/3/2018 10:55:08 AM,3800 WILCOX BLVD,CHATTANOOGA,35043035,85224160,ACC1-MVC Injuries
8/3/2018 9:54:22 AM,8/3/2018 10:00:04 AM,3700 Wilcox Blvd,CHATTANOOGA,35045307,85232123,ACC1-MVC Injuries
8/3/2018 9:54:06 AM,8/3/2018 11:11:05 AM,3800 WILCOX BLVD,CHATTANOOGA,35043035,85224160,ACC1-MVC Injuries
8/3/2018 9:53:44 AM,8/3/2018 10:08:57 AM,3700 Wilcox Blvd,CHATTANOOGA,35045307,85232123,ACC1-MVC Injuries
8/3/2018 9:46:26 AM,8/3/2018 10:29:04 AM,6801-6899 MIDDLE VALLEY RD,HAMILTON COUNTY,35168427,85209022,ACC2-MVC No Injuries
8/3/2018 9:45:12 AM,8/3/2018 10:32:48 AM,271 Northgate Mall Dr,CHATTANOOGA,35130367,85239250,ACCDEL-MVC Delayed
8/3/2018 9:39:21 AM,8/3/2018 10:57:25 AM,N RUNYAN DR / MOUNTAIN CREEK RD,CHATTANOOGA,35110716,85323568,ACC2-MVC No Injuries
8/3/2018 9:34:13 AM,8/3/2018 11:13:17 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC2-MVC No Injuries
8/3/2018 8:24:00 AM,8/3/2018 9:07:50 AM,6600 - 6618 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC1-MVC Injuries
8/3/2018 8:24:00 AM,8/3/2018 12:03:29 PM,6600 - 6618 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC1-MVC Injuries
8/3/2018 8:19:46 AM,8/3/2018 9:12:35 AM,6600 - 6618 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC1-MVC Injuries
8/3/2018 8:03:41 AM,8/3/2018 8:06:13 AM,160 INTERSTATE 75 NB,CHATTANOOGA,35005828,85207205,ACC2-MVC No Injuries
8/3/2018 8:03:17 AM,8/3/2018 8:55:55 AM,160-319 Interstate 75 Nb,CHATTANOOGA,35006951,85204115,ACC2-MVC No Injuries
8/3/2018 7:35:12 AM,8/3/2018 7:37:31 AM,3940 Camellia Dr,CHATTANOOGA,35059929,85209820,ACC2-MVC No Injuries
8/3/2018 7:33:48 AM,8/3/2018 9:02:51 AM,7001 Lee Hwy,CHATTANOOGA,35045351,85162467,ACC2-MVC No Injuries
8/3/2018 7:21:31 AM,8/3/2018 8:21:12 AM,Highway 27 Nb / Exit Harrison Ln Off Ramp Nb,SODDY DAISY,35231022,85199753,ACC2-MVC No Injuries
8/3/2018 7:19:38 AM,8/3/2018 7:59:59 AM,Highway 27 Sb / Exit Mountain Creek Rd Off Ramp Sb,CHATTANOOGA,35161918,85284224,ACC2-MVC No Injuries
8/3/2018 6:58:20 AM,8/3/2018 7:35:27 AM,3900 Camellia Dr,CHATTANOOGA,35060133,85214143,ACC2-MVC No Injuries
8/3/2018 6:33:36 AM,8/3/2018 6:57:27 AM,Cummings Rd / Corporate Pl,CHATTANOOGA,35007775,85380053,ACC1-MVC Injuries
8/3/2018 6:09:09 AM,8/3/2018 7:52:50 AM,3690-3899 CUMMINGS RD,CHATTANOOGA,35013094,85393277,ACC4-MVC Entrapment
8/3/2018 6:09:09 AM,8/3/2018 6:10:22 AM,Cummings Rd / Corporate Pl,CHATTANOOGA,35007775,85380053,ACC4-MVC Entrapment
8/3/2018 6:08:04 AM,8/3/2018 7:58:34 AM,3866 CUMMINGS RD,CHATTANOOGA,35012961,85392941,ACC4-MVC Entrapment
8/3/2018 2:32:00 AM,8/3/2018 3:23:06 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
8/3/2018 1:30:39 AM,8/3/2018 1:43:14 AM,440 W Martin Luther King Blvd,CHATTANOOGA,35047448,85317240,ACC2-MVC No Injuries
8/3/2018 1:28:26 AM,8/3/2018 2:16:53 AM,160 HIGHWAY 27 SB,CHATTANOOGA,35053199,85314524,ACC2-MVC No Injuries
8/3/2018 12:03:01 AM,8/3/2018 12:23:26 AM,17500 INTERSTATE 24 EB,CHATTANOOGA,35026324,85368766,ACC3-MVC Unknown Injuries
8/3/2018 12:02:44 AM,8/3/2018 12:57:52 AM,17540 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
