Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/2/2018 5:54:32 PM,8/2/2018 8:17:09 PM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACC2-MVC No Injuries
8/2/2018 5:35:27 PM,8/2/2018 6:23:16 PM,7025 E Brainerd Rd,CHATTANOOGA,35018374,85173064,ACC2-MVC No Injuries
8/2/2018 5:30:31 PM,8/2/2018 5:49:29 PM,5110 Highway 153,CHATTANOOGA,35122040,85238018,ACC2-MVC No Injuries
8/2/2018 5:26:17 PM,8/2/2018 6:44:55 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
8/2/2018 5:18:22 PM,8/2/2018 6:02:52 PM,4150-4259 BONNY OAKS DR,CHATTANOOGA,35080392,85217235,ACC2-MVC No Injuries
8/2/2018 5:03:29 PM,8/2/2018 6:09:44 PM,400 INTERSTATE 75 SB,CHATTANOOGA,35024637,85174285,ACC2-MVC No Injuries
8/2/2018 5:01:00 PM,8/2/2018 5:48:54 PM,3100 Brainerd Rd,CHATTANOOGA,35029215,85257468,ACC2-MVC No Injuries
8/2/2018 4:47:47 PM,8/2/2018 5:08:49 PM,1-9 EXIT INTERSTATE 24 W OFF RAMP SB,CHATTANOOGA,35035472,85319542,ACC1-MVC Injuries
8/2/2018 4:47:47 PM,8/2/2018 5:10:17 PM,1-9 EXIT INTERSTATE 24 W OFF RAMP SB,CHATTANOOGA,35035472,85319542,ACC1-MVC Injuries
8/2/2018 4:46:47 PM,8/2/2018 6:07:55 PM,1-9 EXIT INTERSTATE 24 W OFF RAMP SB,CHATTANOOGA,35035472,85319542,ACC1-MVC Injuries
8/2/2018 4:45:10 PM,8/2/2018 4:58:56 PM,3500 Bonny Oaks Dr,CHATTANOOGA,35073199,85237379,ACC2-MVC No Injuries
8/2/2018 4:42:59 PM,8/2/2018 5:25:23 PM,2800 - 2899 E 47th St,CHATTANOOGA,34988923,85287764,ACC2-MVC No Injuries
8/2/2018 4:41:10 PM,8/2/2018 5:04:05 PM,4800 ROSSVILLE BLVD,CHATTANOOGA,34987664,85288572,ACC2-MVC No Injuries
8/2/2018 4:40:34 PM,8/2/2018 5:38:04 PM,HICKORY VALLEY RD / OLD HICKORY VALLEY RD,CHATTANOOGA,35080756,85152291,ACC2-MVC No Injuries
8/2/2018 4:38:36 PM,8/2/2018 4:45:59 PM,6400 E BRAINERD RD,CHATTANOOGA,35017332,85196219,ACC2-MVC No Injuries
8/2/2018 4:34:00 PM,8/2/2018 6:05:48 PM,5301 Ringgold Rd,EAST RIDGE,34995937,85234637,ACC2-MVC No Injuries
8/2/2018 4:29:51 PM,8/2/2018 4:53:21 PM,601 Vine St,CHATTANOOGA,35048866,85299460,ACCDEL-MVC Delayed
8/2/2018 4:16:06 PM,8/2/2018 5:09:44 PM,6579 E Brainerd Rd,CHATTANOOGA,35019934,85189600,ACC2-MVC No Injuries
8/2/2018 4:15:48 PM,8/2/2018 4:18:50 PM,SHALLOWFORD RD / JERSEY PIKE,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
8/2/2018 4:12:45 PM,8/2/2018 5:46:55 PM,4880 SHALLOWFORD RD,CHATTANOOGA,35055421,85200979,ACC2-MVC No Injuries
8/2/2018 4:05:48 PM,8/2/2018 4:28:01 PM,Signal Mountain Blvd / Ridgeway Ave,SIGNAL MOUNTAIN,35121914,85344199,ACC2-MVC No Injuries
8/2/2018 3:59:46 PM,8/2/2018 4:26:46 PM,Dallas Hollow Rd / Hixson Pike,SODDY DAISY,35273635,85143683,ACC1-MVC Injuries
8/2/2018 3:59:46 PM,8/2/2018 4:13:21 PM,Dallas Hollow Rd / Hixson Pike,SODDY DAISY,35273635,85143683,ACC1-MVC Injuries
8/2/2018 3:59:30 PM,8/2/2018 4:26:39 PM,Dallas Hollow Rd / Hixson Pike,SODDY DAISY,35273635,85143683,ACC2-MVC No Injuries
8/2/2018 3:43:02 PM,8/2/2018 4:58:37 PM,730 HIGHWAY 153 SB,CHATTANOOGA,35112600,85229766,ACC2-MVC No Injuries
8/2/2018 3:39:32 PM,8/2/2018 4:20:15 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC2-MVC No Injuries
8/2/2018 3:20:38 PM,8/2/2018 4:59:33 PM,4326 - 4499 N Access Rd,CHATTANOOGA,35112112,85251405,ACC2-MVC No Injuries
8/2/2018 3:37:10 PM,8/2/2018 5:15:06 PM,2600 Igou Ferry Rd,HAMILTON COUNTY,35226642,85092025,ACC2-MVC No Injuries
8/2/2018 3:14:49 PM,8/2/2018 4:35:10 PM,160 HIGHWAY 27 SB,CHATTANOOGA,35053346,85314682,ACC2-MVC No Injuries
8/2/2018 3:13:55 PM,8/2/2018 3:14:04 PM,1500 INTERSTATE 75  SOUTH BOUND,HAMILTON COUNTY,35126242,85036728,ACC1-MVC Injuries
8/2/2018 3:13:54 PM,8/2/2018 3:50:45 PM,1500 INTERSTATE 75  SOUTH BOUND,HAMILTON COUNTY,35126242,85036728,ACC1-MVC Injuries
8/2/2018 3:13:54 PM,8/2/2018 4:18:34 PM,1500 INTERSTATE 75  SOUTH BOUND,HAMILTON COUNTY,35126242,85036728,ACC1-MVC Injuries
8/2/2018 3:09:05 PM,8/2/2018 3:10:10 PM,Prater Rd / Ringgold Rd,EAST RIDGE,34990126,85216354,ACC1-MVC Injuries
8/2/2018 3:08:25 PM,8/2/2018 4:05:46 PM,Prater Rd / Ringgold Rd,EAST RIDGE,34990126,85216354,ACC1-MVC Injuries
8/2/2018 3:08:06 PM,8/2/2018 3:08:28 PM,Ringgold Rd / Prater Rd,EAST RIDGE,34990126,85216354,ACC3-MVC Unknown Injuries
8/2/2018 3:08:10 PM,8/2/2018 4:03:48 PM,Prater Rd / Ringgold Rd,EAST RIDGE,34990126,85216354,ACC1-MVC Injuries
8/2/2018 3:04:46 PM,8/2/2018 4:36:19 PM,2363 Ogletree Ave,CHATTANOOGA,35038222,85146344,ACC2-MVC No Injuries
8/2/2018 3:01:24 PM,8/2/2018 3:27:26 PM,2100 - 2199 Bailey Ave,CHATTANOOGA,35032371,85273219,ACC1-MVC Injuries
8/2/2018 3:01:24 PM,8/2/2018 4:05:16 PM,2100 - 2199 Bailey Ave,CHATTANOOGA,35032371,85273219,ACC1-MVC Injuries
8/2/2018 3:01:24 PM,8/2/2018 3:02:37 PM,S Willow St / Bailey Ave,CHATTANOOGA,35032371,85273219,ACC1-MVC Injuries
8/2/2018 3:01:24 PM,8/2/2018 3:03:42 PM,S Willow St / Bailey Ave,CHATTANOOGA,35032371,85273219,ACC1-MVC Injuries
8/2/2018 3:00:57 PM,8/2/2018 3:07:08 PM,2100 - 2199 Bailey Ave,CHATTANOOGA,35032371,85273219,ACC1-MVC Injuries
8/2/2018 3:00:51 PM,8/2/2018 3:01:23 PM,Bailey Ave / S Willow St,CHATTANOOGA,35032371,85273219,ACC3-MVC Unknown Injuries
8/2/2018 3:00:48 PM,8/2/2018 4:06:58 PM,S Willow St / Bailey Ave,CHATTANOOGA,35032371,85273219,ACC1-MVC Injuries
8/2/2018 2:59:31 PM,8/2/2018 3:24:37 PM,1 - 9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35028192,85177231,ACC1-MVC Injuries
8/2/2018 2:59:30 PM,8/2/2018 3:16:27 PM,1 - 9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35028192,85177231,ACC1-MVC Injuries
8/2/2018 2:58:12 PM,8/2/2018 3:59:27 PM,260 HIGHWAY 153 SB,CHATTANOOGA,35056186,85191665,ACC1-MVC Injuries
8/2/2018 2:54:51 PM,8/2/2018 2:58:52 PM,3800-3999 CUMMINGS HWY,CHATTANOOGA,35018959,85384439,ACC2-MVC No Injuries
8/2/2018 2:54:47 PM,8/2/2018 4:48:21 PM,3800-3999 Cummings Hwy,CHATTANOOGA,35018987,85384546,ACC2-MVC No Injuries
8/2/2018 2:52:26 PM,8/2/2018 2:57:54 PM,1500 Interstate 75  South Bound,HAMILTON COUNTY,35126242,85036728,ACC2-MVC No Injuries
8/2/2018 2:52:16 PM,8/2/2018 4:27:12 PM,1500 INTERSTATE 75  SOUTH BOUND,HAMILTON COUNTY,35126242,85036728,ACC2-MVC No Injuries
8/2/2018 2:53:02 PM,8/2/2018 3:57:18 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
8/2/2018 2:50:40 PM,8/2/2018 2:53:01 PM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
8/2/2018 2:50:39 PM,8/2/2018 2:52:37 PM,500 HIGHWAY 153 NB,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
8/2/2018 2:50:32 PM,8/2/2018 3:16:21 PM,7430 Shallowford Rd,CHATTANOOGA,35038000,85147349,ACC2-MVC No Injuries
8/2/2018 2:50:31 PM,8/2/2018 2:52:54 PM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
8/2/2018 2:50:31 PM,8/2/2018 2:51:46 PM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
8/2/2018 2:49:59 PM,8/2/2018 3:29:58 PM,Highway 153 Nb / Exit Highway 58 N Off Ramp Nb,CHATTANOOGA,35081075,85204961,ACC1-MVC Injuries
8/2/2018 2:49:59 PM,8/2/2018 4:00:05 PM,Highway 153 Nb / Exit Highway 58 N Off Ramp Nb,CHATTANOOGA,35081075,85204961,ACC1-MVC Injuries
8/2/2018 2:49:52 PM,8/2/2018 3:00:38 PM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
8/2/2018 2:49:42 PM,8/2/2018 3:00:45 PM,500 Highway 153 Nb,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
8/2/2018 2:49:33 PM,8/2/2018 5:03:11 PM,Highway 153 Nb / Exit Highway 58 N Off Ramp Nb,CHATTANOOGA,35081075,85204961,ACC1-MVC Injuries
8/2/2018 2:49:18 PM,8/2/2018 4:32:43 PM,5700 Highway 153,CHATTANOOGA,35151779,85248981,ACC2-MVC No Injuries
8/2/2018 2:45:00 PM,8/2/2018 4:52:23 PM,6300 Bonny Oaks Dr,CHATTANOOGA,35073768,85175150,ACC2-MVC No Injuries
8/2/2018 2:44:27 PM,8/2/2018 4:02:15 PM,7025 E Brainerd Rd,CHATTANOOGA,35018374,85173064,ACC2-MVC No Injuries
8/2/2018 2:42:40 PM,8/2/2018 3:33:35 PM,1 - 9 Exit 180b Off Ramp Wb,CHATTANOOGA,35018786,85294160,ACC2-MVC No Injuries
8/2/2018 2:42:16 PM,8/2/2018 3:00:57 PM,20 - 29 Exit 178 Off Ramp Wb,CHATTANOOGA,35029324,85309711,ACC3-MVC Unknown Injuries
8/2/2018 2:39:06 PM,8/2/2018 2:48:34 PM,5750 Lake Resort Dr,CHATTANOOGA,35110664,85217259,ACC4-MVC Entrapment
8/2/2018 2:34:35 PM,8/2/2018 2:46:10 PM,5750 Lake Resort Dr,CHATTANOOGA,35110664,85217259,ACC3-MVC Unknown Injuries
8/2/2018 2:29:22 PM,8/2/2018 3:32:47 PM,22 Starview Ln,CHATTANOOGA,35020380,85378301,ACC2-MVC No Injuries
8/2/2018 2:28:22 PM,8/2/2018 2:44:33 PM,4079 Amnicola Hwy,CHATTANOOGA,35096600,85252005,ACC1-MVC Injuries
8/2/2018 2:28:22 PM,8/2/2018 2:43:32 PM,4079 Amnicola Hwy,CHATTANOOGA,35096600,85252005,ACC1-MVC Injuries
8/2/2018 2:27:35 PM,8/2/2018 3:23:27 PM,Dupont Pkwy Nb / Exit Amnicola Hwy On E Ramp Nb,CHATTANOOGA,35097725,85251357,ACC3-MVC Unknown Injuries
8/2/2018 2:27:29 PM,8/2/2018 2:32:21 PM,1-9 EXIT AMNICOLA HWY ON E RAMP NB,CHATTANOOGA,35097710,85251346,ACC1-MVC Injuries
8/2/2018 2:19:17 PM,8/2/2018 2:33:00 PM,4067 S ACCESS RD,CHATTANOOGA,35084546,85213905,ACC1-MVC Injuries
8/2/2018 2:19:16 PM,8/2/2018 2:26:51 PM,4067 S ACCESS RD,CHATTANOOGA,35084546,85213905,ACC1-MVC Injuries
8/2/2018 2:18:27 PM,8/2/2018 3:50:15 PM,Jenkins Rd / Standifer Gap Rd,CHATTANOOGA,35044349,85128355,ACC2-MVC No Injuries
8/2/2018 2:16:29 PM,8/2/2018 4:18:21 PM,130 Highway 27 Sb,CHATTANOOGA,35049113,85314339,ACCDEL-MVC Delayed
8/2/2018 2:13:03 PM,8/2/2018 3:04:16 PM,1900 GUNBARREL RD,CHATTANOOGA,35027055,85156695,ACC2-MVC No Injuries
8/2/2018 2:09:22 PM,8/2/2018 2:36:55 PM,1900 Gunbarrel Rd,CHATTANOOGA,35027055,85156695,ACC2-MVC No Injuries
8/2/2018 2:09:03 PM,8/2/2018 2:13:05 PM,3700 - 3899 Taft Hwy,HAMILTON COUNTY,35176097,85330993,ACC3-MVC Unknown Injuries
8/2/2018 2:08:23 PM,8/2/2018 3:05:23 PM,3720 Taft Hwy,HAMILTON COUNTY,35175158,85329121,ACC2-MVC No Injuries
8/2/2018 2:02:32 PM,8/2/2018 2:03:17 PM,4075 S Access Rd,CHATTANOOGA,35086732,85215669,ACC2-MVC No Injuries
8/2/2018 2:02:22 PM,8/2/2018 2:05:31 PM,4066 - 4099 S Access Rd,CHATTANOOGA,35087310,85214973,ACC3-MVC Unknown Injuries
8/2/2018 2:01:40 PM,8/2/2018 2:35:22 PM,676 Signal Mountain Rd,CHATTANOOGA,35097640,85327081,ACC2-MVC No Injuries
8/2/2018 1:59:22 PM,8/2/2018 3:19:04 PM,4067 S ACCESS RD,CHATTANOOGA,35084546,85213905,ACC1-MVC Injuries
8/2/2018 1:58:11 PM,8/2/2018 2:19:26 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
8/2/2018 1:58:11 PM,8/2/2018 3:17:41 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
8/2/2018 1:50:38 PM,8/2/2018 4:01:43 PM,4243 Kayla Cir,CHATTANOOGA,35078676,85210459,ACC2-MVC No Injuries
8/2/2018 1:46:15 PM,8/2/2018 4:59:09 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
8/2/2018 1:44:24 PM,8/2/2018 2:57:12 PM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
8/2/2018 1:33:13 PM,8/2/2018 1:58:46 PM,3902 Bennett Rd,EAST RIDGE,34994309,85255627,ACC3-MVC Unknown Injuries
8/2/2018 1:32:14 PM,8/2/2018 4:25:17 PM,3902 Bennett Rd,EAST RIDGE,34994309,85255627,ACC3-MVC Unknown Injuries
8/2/2018 1:12:50 PM,8/2/2018 1:58:24 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
8/2/2018 1:10:33 PM,8/2/2018 2:09:29 PM,1400 GUNBARREL RD,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
8/2/2018 1:09:35 PM,8/2/2018 1:13:23 PM,440 Interstate 75 Nb,CHATTANOOGA,35029240,85170472,ACC2-MVC No Injuries
8/2/2018 1:07:19 PM,8/2/2018 2:14:53 PM,3300 Cummings Rd,CHATTANOOGA,35006081,85378498,ACC3-MVC Unknown Injuries
8/2/2018 1:06:56 PM,8/2/2018 1:28:48 PM,Navajo Dr / S Seminole Dr,CHATTANOOGA,35022773,85258581,ACC1-MVC Injuries
8/2/2018 1:06:56 PM,8/2/2018 1:57:46 PM,Navajo Dr / S Seminole Dr,CHATTANOOGA,35022773,85258581,ACC1-MVC Injuries
8/2/2018 1:06:55 PM,8/2/2018 1:08:00 PM,Navajo Dr / S Seminole Dr,CHATTANOOGA,35022773,85258581,ACC1-MVC Injuries
8/2/2018 1:05:36 PM,8/2/2018 2:23:07 PM,60 HIGHWAY 153 SB,CHATTANOOGA,35029674,85180168,ACC2-MVC No Injuries
8/2/2018 1:05:33 PM,8/2/2018 1:09:25 PM,1 - 9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35028192,85177231,ACC3-MVC Unknown Injuries
8/2/2018 1:03:59 PM,8/2/2018 1:58:33 PM,3404 Amnicola Hwy,CHATTANOOGA,35081433,85263459,ACC2-MVC No Injuries
8/2/2018 1:03:03 PM,8/2/2018 1:52:00 PM,17440 INTERSTATE 24 EB,CHATTANOOGA,35024495,85376653,ACC2-MVC No Injuries
8/2/2018 12:51:51 PM,8/2/2018 2:28:41 PM,4700 N ACCESS RD,CHATTANOOGA,35109143,85231013,ACC2-MVC No Injuries
8/2/2018 12:43:19 PM,8/2/2018 12:56:24 PM,Navajo Dr / S Seminole Dr,CHATTANOOGA,35022773,85258581,ACC1-MVC Injuries
8/2/2018 12:43:19 PM,8/2/2018 1:05:06 PM,Navajo Dr / S Seminole Dr,CHATTANOOGA,35022773,85258581,ACC1-MVC Injuries
8/2/2018 12:40:31 PM,8/2/2018 1:47:47 PM,Navajo Dr / S Seminole Dr,CHATTANOOGA,35022773,85258581,ACC1-MVC Injuries
8/2/2018 12:32:28 PM,8/2/2018 1:51:40 PM,10161 Dayton Pike,SODDY DAISY,35255066,85182332,ACC2-MVC No Injuries
8/2/2018 12:32:22 PM,8/2/2018 12:33:38 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
8/2/2018 12:29:13 PM,8/2/2018 2:28:47 PM,3900 HIXSON PIKE,CHATTANOOGA,35112860,85262112,ACC2-MVC No Injuries
8/2/2018 12:29:01 PM,8/2/2018 1:20:01 PM,8000 E BRAINERD RD,CHATTANOOGA,35004771,85151653,ACC2-MVC No Injuries
8/2/2018 12:27:33 PM,8/2/2018 12:46:03 PM,18010-18029 Interstate 24 Eb,CHATTANOOGA,35019031,85295161,ACC1-MVC Injuries
8/2/2018 12:27:33 PM,8/2/2018 1:14:24 PM,18010-18029 Interstate 24 Eb,CHATTANOOGA,35019031,85295161,ACC1-MVC Injuries
8/2/2018 12:26:48 PM,8/2/2018 12:48:01 PM,2335 Jenkins Rd,CHATTANOOGA,35038035,85132166,ACC2-MVC No Injuries
8/2/2018 12:23:26 PM,8/2/2018 1:34:14 PM,18040 Interstate 24 Eb,CHATTANOOGA,35018623,85289703,ACC2-MVC No Injuries
8/2/2018 12:21:51 PM,8/2/2018 1:34:20 PM,18010-18029 Interstate 24 Eb,CHATTANOOGA,35019031,85295161,ACC1-MVC Injuries
8/2/2018 12:21:47 PM,8/2/2018 12:26:02 PM,18010 - 18029 Interstate 24 Eb,CHATTANOOGA,35020733,85296918,ACC2-MVC No Injuries
8/2/2018 12:10:35 PM,8/2/2018 12:12:00 PM,Ooltewah Ringgold Rd / Main St,COLLEGEDALE,35070903,85063965,ACC2-MVC No Injuries
8/2/2018 12:09:37 PM,8/2/2018 12:14:52 PM,9301 Lee Hwy,CHATTANOOGA,35082749,85058540,ACC1-MVC Injuries
8/2/2018 12:09:36 PM,8/2/2018 12:30:13 PM,9301 Lee Hwy,CHATTANOOGA,35082749,85058540,ACC1-MVC Injuries
8/2/2018 12:09:35 PM,8/2/2018 1:14:56 PM,9301 Lee Hwy,CHATTANOOGA,35082749,85058540,ACC1-MVC Injuries
8/2/2018 12:08:22 PM,8/2/2018 12:09:36 PM,Ooltewah Ringgold Rd / Main St,COLLEGEDALE,35070903,85063965,ACC2-MVC No Injuries
8/2/2018 12:07:58 PM,8/2/2018 2:24:24 PM,9301 Lee Hwy,CHATTANOOGA,35082749,85058540,ACC1-MVC Injuries
8/2/2018 11:57:04 AM,8/2/2018 12:38:10 PM,324 Tunnel Blvd,CHATTANOOGA,35031885,85244966,ACC3-MVC Unknown Injuries
8/2/2018 11:56:45 AM,8/2/2018 11:59:18 AM,404 Tunnel Blvd,CHATTANOOGA,35033474,85243255,ACC2-MVC No Injuries
8/2/2018 11:55:02 AM,8/2/2018 12:53:32 PM,8404 HARRISON BAY RD,HAMILTON COUNTY,35173248,85115738,ACC2-MVC No Injuries
8/2/2018 11:02:14 AM,8/2/2018 11:23:51 AM,2020 GUNBARREL RD,CHATTANOOGA,35031254,85150810,ACCDEL-MVC Delayed
8/2/2018 10:36:28 AM,8/2/2018 12:07:48 PM,60 - 119 Interstate 75 Sb,EAST RIDGE,34993709,85206471,ACC2-MVC No Injuries
8/2/2018 9:46:32 AM,8/2/2018 10:10:44 AM,4842 Pawnee Trl,CHATTANOOGA,35025587,85222633,ACC2-MVC No Injuries
8/2/2018 9:42:30 AM,8/2/2018 11:58:37 AM,3100 HAMILL RD,CHATTANOOGA,35128721,85212704,ACC2-MVC No Injuries
8/2/2018 9:41:34 AM,8/2/2018 11:18:01 AM,4001 Hixson Pike,CHATTANOOGA,35114706,85259856,ACC2-MVC No Injuries
8/2/2018 9:40:59 AM,8/2/2018 9:43:45 AM,4120-4624 Shallowford Rd,CHATTANOOGA,35046216,85215715,ACC3-MVC Unknown Injuries
8/2/2018 9:40:13 AM,8/2/2018 10:01:08 AM,4120-4624 Shallowford Rd,CHATTANOOGA,35046216,85215715,ACC3-MVC Unknown Injuries
8/2/2018 9:38:16 AM,8/2/2018 10:47:28 AM,4120 - 4624 Shallowford Rd,CHATTANOOGA,35043287,85219729,ACC2-MVC No Injuries
8/2/2018 9:29:00 AM,8/2/2018 11:22:54 AM,1131 W 37TH ST,CHATTANOOGA,35011228,85321817,ACC2-MVC No Injuries
8/2/2018 9:28:27 AM,8/2/2018 9:56:02 AM,1006-1399 W 37th St,CHATTANOOGA,35011209,85321765,ACC3-MVC Unknown Injuries
8/2/2018 9:15:02 AM,8/2/2018 11:08:16 AM,1740 E Boy Scout Rd,CHATTANOOGA,35164828,85196784,ACC2-MVC No Injuries
8/2/2018 9:14:49 AM,8/2/2018 9:14:59 AM,2415 Bridge Cir,CHATTANOOGA,35048652,85160061,ACC2-MVC No Injuries
8/2/2018 9:04:07 AM,8/2/2018 10:01:23 AM,6013 SHALLOWFORD RD,CHATTANOOGA,35054234,85186558,ACC2-MVC No Injuries
8/2/2018 9:03:14 AM,8/2/2018 9:08:41 AM,1456 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105953,85347654,ACCDEL-MVC Delayed
8/2/2018 8:54:57 AM,8/2/2018 9:49:34 AM,10575 Dayton Pike,SODDY DAISY,35264695,85175665,ACC2-MVC No Injuries
8/2/2018 8:45:50 AM,8/2/2018 9:04:31 AM,1510 - 1521 Mcbrien Rd,EAST RIDGE,34994783,85235823,ACC1-MVC Injuries
8/2/2018 8:45:50 AM,8/2/2018 9:05:50 AM,1510 - 1521 Mcbrien Rd,EAST RIDGE,34994783,85235823,ACC1-MVC Injuries
8/2/2018 8:44:41 AM,8/2/2018 11:14:00 AM,1510 - 1521 Mcbrien Rd,EAST RIDGE,34994783,85235823,ACC1-MVC Injuries
8/2/2018 8:38:45 AM,8/2/2018 9:59:25 AM,8624 - 8640 Old Lee Hwy,HAMILTON COUNTY,35081071,85078260,ACC2-MVC No Injuries
8/2/2018 8:38:41 AM,8/2/2018 10:25:02 AM,2000 HAMILL RD,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
8/2/2018 8:23:45 AM,8/2/2018 9:30:57 AM,5000 BRAINERD RD,CHATTANOOGA,35012088,85227019,ACC2-MVC No Injuries
8/2/2018 8:15:20 AM,8/2/2018 9:29:19 AM,7300 Igou Gap Rd,CHATTANOOGA,35027622,85159424,ACC2-MVC No Injuries
8/2/2018 8:13:00 AM,8/2/2018 8:15:12 AM,1900 N Concord Rd,CHATTANOOGA,35030416,85167955,ACC2-MVC No Injuries
8/2/2018 8:12:09 AM,8/2/2018 10:51:14 AM,1900 N CONCORD RD,CHATTANOOGA,35030416,85167955,ACC2-MVC No Injuries
8/2/2018 8:06:19 AM,8/2/2018 9:16:07 AM,660 INTERSTATE 75 SB,CHATTANOOGA,35051976,85143341,ACC2-MVC No Injuries
8/2/2018 7:56:03 AM,8/2/2018 9:05:23 AM,1700-1999 Airport Connector Rd,CHATTANOOGA,35034152,85194293,ACC2-MVC No Injuries
8/2/2018 7:46:23 AM,8/2/2018 10:16:13 AM,7306 IGOU GAP RD,CHATTANOOGA,35027126,85158823,ACC2-MVC No Injuries
8/2/2018 7:37:35 AM,8/2/2018 7:37:50 AM,1 - 9 Exit Lee Hwy Off Ramp Nb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
8/2/2018 7:35:14 AM,8/2/2018 7:58:33 AM,60 HIGHWAY 153 NB,CHATTANOOGA,35031302,85181900,ACC4-MVC Entrapment
8/2/2018 7:35:14 AM,8/2/2018 8:43:40 AM,60 HIGHWAY 153 NB,CHATTANOOGA,35031302,85181900,ACC4-MVC Entrapment
8/2/2018 7:34:48 AM,8/2/2018 9:34:18 AM,60 HIGHWAY 153 NB,CHATTANOOGA,35031302,85181900,ACC4-MVC Entrapment
8/2/2018 7:34:31 AM,8/2/2018 7:37:43 AM,1 - 9 Exit Lee Hwy Off Ramp Nb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
8/2/2018 7:34:30 AM,8/2/2018 7:40:03 AM,100 Highway 153 Nb,CHATTANOOGA,35034364,85183229,ACC1-MVC Injuries
8/2/2018 7:34:26 AM,8/2/2018 7:38:09 AM,1-9 Exit 4 Off Ramp Sb,CHATTANOOGA,35028715,85176328,ACC3-MVC Unknown Injuries
8/2/2018 7:34:24 AM,8/2/2018 7:38:00 AM,Highway 153 Nb / Exit Lee Hwy Off Ramp Nb,CHATTANOOGA,35028893,85177195,ACC3-MVC Unknown Injuries
