Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/28/2018 9:44:40 AM,7/28/2018 10:02:20 AM,400 W Martin Luther King Blvd,CHATTANOOGA,35047542,85316646,ACC1-MVC Injuries
7/28/2018 9:43:07 AM,7/28/2018 12:01:17 PM,HIGHWAY 27 SB / EXIT MANUFACTURERS RD ON RAMP SB,CHATTANOOGA,35061033,85317394,ACC1-MVC Injuries
7/28/2018 9:15:38 AM,7/28/2018 9:35:47 AM,9401 Reco Dr,SODDY DAISY,35237012,85197430,ACC2-MVC No Injuries
7/28/2018 9:03:02 AM,7/28/2018 10:03:22 AM,6013 Shallowford Rd,CHATTANOOGA,35054234,85186558,ACC2-MVC No Injuries
7/28/2018 8:51:59 AM,7/28/2018 8:54:08 AM,8225 Fallen Maple Dr,HAMILTON COUNTY,35041402,85107501,ACC2-MVC No Injuries
7/28/2018 8:39:24 AM,7/28/2018 9:03:46 AM,1000 SUCK CREEK RD,CHATTANOOGA,35103862,85332368,ACC2-MVC No Injuries
7/28/2018 8:20:29 AM,7/28/2018 8:39:45 AM,9826 Dayton Pike,SODDY DAISY,35246019,85187304,ACC2-MVC No Injuries
7/28/2018 8:14:34 AM,7/28/2018 9:47:27 AM,6398 LEE HWY,CHATTANOOGA,35032750,85180174,ACC2-MVC No Injuries
7/28/2018 8:06:15 AM,7/28/2018 9:26:32 AM,HIGHWAY 153 NB / EXIT SHEPHERD RD ON RAMP NB,CHATTANOOGA,35045287,85187367,ACCDEL-MVC Delayed
7/28/2018 3:27:17 AM,7/28/2018 3:28:34 AM,6400 - 6499 Grubb Rd,CHATTANOOGA,35162609,85251934,ACC1-MVC Injuries
7/28/2018 3:27:17 AM,7/28/2018 3:29:02 AM,6400 - 6499 Grubb Rd,CHATTANOOGA,35162609,85251934,ACC1-MVC Injuries
7/28/2018 3:25:52 AM,7/28/2018 4:38:28 AM,6400 GRUBB RD,CHATTANOOGA,35162154,85251830,ACC2-MVC No Injuries
7/28/2018 12:10:55 AM,7/28/2018 12:42:15 AM,4900 - 5099 Wilson Rd,CHATTANOOGA,34992541,85307949,ACC2-MVC No Injuries

