Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/27/2018 11:58:25 AM,10/27/2018 1:56:48 PM,1101-1299 Central Ave,CHATTANOOGA,35035870,85294330,ACC2-MVC No Injuries
10/27/2018 11:50:37 AM,10/27/2018 12:56:28 PM,1730 Dayton Blvd,RED BANK,35082128,85317780,ACC2-MVC No Injuries
10/27/2018 11:49:02 AM,10/27/2018 12:47:40 PM,5591 Highway 153,CHATTANOOGA,35147298,85251651,ACC2-MVC No Injuries
10/27/2018 11:46:06 AM,10/27/2018 12:48:08 PM,8504 Dayton Pike,SODDY DAISY,35219606,85223890,ACC1-MVC Injuries
10/27/2018 11:24:18 AM,10/27/2018 11:29:19 AM,3550-4299 W Rd,HAMILTON COUNTY,35121416,85323830,ACC2-MVC No Injuries
10/27/2018 11:14:49 AM,10/27/2018 11:38:01 AM,18040 - 18079 Interstate 24 Eb,CHATTANOOGA,35018623,85289703,ACC1-MVC Injuries
10/27/2018 11:14:49 AM,10/27/2018 11:37:39 AM,18040 - 18079 Interstate 24 Eb,CHATTANOOGA,35018623,85289703,ACC1-MVC Injuries
10/27/2018 11:12:04 AM,10/27/2018 12:27:47 PM,3917 St Elmo Ave,CHATTANOOGA,35009687,85328557,ACC2-MVC No Injuries
10/27/2018 11:11:18 AM,10/27/2018 11:17:03 AM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
10/27/2018 11:10:47 AM,10/27/2018 11:44:03 AM,18040 - 18079 Interstate 24 Eb,CHATTANOOGA,35018623,85289703,ACC1-MVC Injuries
10/27/2018 10:58:03 AM,10/27/2018 11:24:04 AM,3405 Montview Dr,CHATTANOOGA,35028181,85250666,ACC2-MVC No Injuries
10/27/2018 10:47:48 AM,10/27/2018 1:34:21 PM,5201 HIGHWAY 153,CHATTANOOGA,35124500,85240419,ACC2-MVC No Injuries
10/27/2018 10:29:16 AM,10/27/2018 11:44:33 AM,Elder St / Westside Dr,CHATTANOOGA,35011162,85271768,ACC2-MVC No Injuries
10/27/2018 10:02:27 AM,10/27/2018 11:02:43 AM,1800 BENNETT AVE,CHATTANOOGA,35029534,85279645,ACC3-MVC Unknown Injuries
10/27/2018 8:59:01 AM,10/27/2018 10:43:01 AM,7179 DISCOVERY DR,CHATTANOOGA,35071600,85142618,ACC2-MVC No Injuries
10/27/2018 8:49:59 AM,10/27/2018 9:00:56 AM,Lee Hwy / Bonny Oaks Dr,CHATTANOOGA,35060689,85134239,ACC1-MVC Injuries
10/27/2018 8:49:58 AM,10/27/2018 9:01:43 AM,7600 LEE HWY,CHATTANOOGA,35057994,85138353,ACC1-MVC Injuries
10/27/2018 8:49:22 AM,10/27/2018 8:55:39 AM,1219 W Mississippi Ave,CHATTANOOGA,35077021,85301371,ACC1-MVC Injuries
10/27/2018 8:49:22 AM,10/27/2018 8:55:09 AM,1300 DALLAS RD,CHATTANOOGA,35077720,85301958,ACC1-MVC Injuries
10/27/2018 8:49:20 AM,10/27/2018 10:01:31 AM,7600 LEE HWY,CHATTANOOGA,35057994,85138353,ACC2-MVC No Injuries
10/27/2018 8:48:10 AM,10/27/2018 10:27:55 AM,1300 DALLAS RD,CHATTANOOGA,35077720,85301958,ACC2-MVC No Injuries
10/27/2018 3:47:10 AM,10/27/2018 4:16:22 AM,5709 Lee Hwy,CHATTANOOGA,35019342,85204593,ACC2-MVC No Injuries
10/27/2018 2:29:17 AM,10/27/2018 3:39:20 AM,HUNTER VILLAGE DR / OOLTEWAH HARRISON RD,HAMILTON COUNTY,35089737,85088765,ACC2-MVC No Injuries
10/27/2018 2:09:50 AM,10/27/2018 2:10:00 AM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACCDEL-MVC Delayed
