Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/29/2018 2:57:33 PM,7/29/2018 3:39:36 PM,2124-2199 Gunbarrel Rd,CHATTANOOGA,35035658,85152559,ACC1-MVC Injuries
7/29/2018 2:57:15 PM,7/29/2018 6:00:16 PM,2124-2199 Gunbarrel Rd,CHATTANOOGA,35035658,85152559,ACC1-MVC Injuries
7/29/2018 2:56:42 PM,7/29/2018 3:01:39 PM,2126 Gunbarrel Rd,CHATTANOOGA,35035569,85152028,ACC3-MVC Unknown Injuries
7/29/2018 2:50:30 PM,7/29/2018 3:23:58 PM,4827 JERSEY PIKE,CHATTANOOGA,35090296,85183047,ACC2-MVC No Injuries
7/29/2018 2:30:29 PM,7/29/2018 3:33:46 PM,3765 CUMMINGS HWY,CHATTANOOGA,35018631,85383125,ACC1-MVC Injuries
7/29/2018 2:30:29 PM,7/29/2018 3:28:45 PM,3765 CUMMINGS HWY,CHATTANOOGA,35018631,85383125,ACC1-MVC Injuries
7/29/2018 2:27:43 PM,7/29/2018 2:28:27 PM,3746 Cummings Hwy,CHATTANOOGA,35018464,85382482,ACC1-MVC Injuries
7/29/2018 2:27:13 PM,7/29/2018 5:04:19 PM,3765 CUMMINGS HWY,CHATTANOOGA,35018631,85383125,ACC1-MVC Injuries
7/29/2018 2:23:51 PM,7/29/2018 3:29:32 PM,4868 Hixson Pike,CHATTANOOGA,35128904,85245897,ACC2-MVC No Injuries
7/29/2018 2:20:02 PM,7/29/2018 4:43:51 PM,17120 INTERSTATE 24 EB,CHATTANOOGA,34985369,85407025,ACC2-MVC No Injuries
7/29/2018 2:04:17 PM,7/29/2018 2:39:09 PM,17430 INTERSTATE 24 EB,CHATTANOOGA,35023894,85377989,ACC1-MVC Injuries
7/29/2018 2:04:17 PM,7/29/2018 3:15:51 PM,17400 - 17499 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC1-MVC Injuries
7/29/2018 2:03:17 PM,7/29/2018 4:37:57 PM,17430 INTERSTATE 24 EB,CHATTANOOGA,35023894,85377989,ACC1-MVC Injuries
7/29/2018 1:50:22 PM,7/29/2018 2:13:00 PM,1224 Cypress Street Ct,CHATTANOOGA,35043176,85317299,ACCDEL-MVC Delayed
7/29/2018 1:30:59 PM,7/29/2018 3:18:07 PM,5700 DAYTON BLVD,CHATTANOOGA,35154121,85269509,ACC2-MVC No Injuries
7/29/2018 12:57:10 PM,7/29/2018 2:13:39 PM,7804 E Brainerd Rd,CHATTANOOGA,35008124,85154777,ACC2-MVC No Injuries
7/29/2018 12:17:31 PM,7/29/2018 1:55:30 PM,5928 Hixson Pike,CHATTANOOGA,35147481,85207340,ACC2-MVC No Injuries
7/29/2018 12:07:30 PM,7/29/2018 12:56:43 PM,4749 Highway 58,CHATTANOOGA,35087818,85189303,ACC2-MVC No Injuries
7/29/2018 11:29:24 AM,7/29/2018 12:26:16 PM,6800 LEE HWY,CHATTANOOGA,35040596,85169320,ACC2-MVC No Injuries
7/29/2018 11:17:13 AM,7/29/2018 12:04:37 PM,1200 GADD RD,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
7/29/2018 10:49:02 AM,7/29/2018 11:17:46 AM,804 RIDGEWAY AVE,SIGNAL MOUNTAIN,35122104,85342887,ACC3-MVC Unknown Injuries
7/29/2018 10:46:04 AM,7/29/2018 11:07:54 AM,8305 Daisy Dallas Rd,LAKESITE,35201876,85161963,ACC2-MVC No Injuries
7/29/2018 10:44:33 AM,7/29/2018 11:19:53 AM,804 RIDGEWAY AVE,SIGNAL MOUNTAIN,35122104,85342887,ACC3-MVC Unknown Injuries
7/29/2018 10:41:56 AM,7/29/2018 11:28:14 AM,4000 Dayton Blvd,RED BANK,35120311,85288554,ACC2-MVC No Injuries
7/29/2018 10:22:40 AM,7/29/2018 11:27:03 AM,Standifer Gap Rd / Maplewood Dr,HAMILTON COUNTY,35032342,85104885,ACC1-MVC Injuries
7/29/2018 10:22:40 AM,7/29/2018 11:55:36 AM,Standifer Gap Rd / Maplewood Dr,HAMILTON COUNTY,35032342,85104885,ACC1-MVC Injuries
7/29/2018 10:21:23 AM,7/29/2018 10:23:56 AM,Standifer Gap Rd / Maplewood Dr,HAMILTON COUNTY,35032342,85104885,ACC1-MVC Injuries
7/29/2018 10:20:41 AM,7/29/2018 10:22:19 AM,2441c Maple Wood Dr - W,,0,0,ACC2-MVC No Injuries
7/29/2018 10:19:37 AM,7/29/2018 11:28:48 AM,8400 STANDIFER GAP RD,HAMILTON COUNTY,35031015,85105737,ACC1-MVC Injuries
7/29/2018 10:06:47 AM,7/29/2018 11:14:08 AM,1094 GADD RD,CHATTANOOGA,35141767,85248902,ACC2-MVC No Injuries
7/29/2018 7:37:26 AM,7/29/2018 9:00:51 AM,3617 12th Ave,CHATTANOOGA,34998970,85281643,ACC2-MVC No Injuries
7/29/2018 6:56:25 AM,7/29/2018 7:16:22 AM,1201 Riverfront Pkwy,CHATTANOOGA,35043763,85322155,ACC1-MVC Injuries
7/29/2018 6:56:25 AM,7/29/2018 7:35:32 AM,1201 Riverfront Pkwy,CHATTANOOGA,35043763,85322155,ACC1-MVC Injuries
7/29/2018 6:51:33 AM,7/29/2018 7:39:01 AM,1201 Riverfront Pkwy,CHATTANOOGA,35043763,85322155,ACC1-MVC Injuries
7/29/2018 1:42:40 AM,7/29/2018 2:42:34 AM,651 Lupton Dr,CHATTANOOGA,35107789,85279746,ACC3-MVC Unknown Injuries
7/29/2018 1:10:25 AM,7/29/2018 1:10:33 AM,4411 Midland Pike,CHATTANOOGA,35028813,85227438,ACC2-MVC No Injuries

