Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/11/2018 4:04:24 PM,12/11/2018 4:20:57 PM,6400 Lee Hwy,CHATTANOOGA,35033279,85179253,ACC2-MVC No Injuries
12/11/2018 4:03:16 PM,12/11/2018 4:06:34 PM,1600 Gunbarrel Rd,CHATTANOOGA,35018397,85161942,ACC2-MVC No Injuries
12/11/2018 4:03:08 PM,12/11/2018 4:56:21 PM,1601-1625 GUNBARREL RD,CHATTANOOGA,35018397,85161942,ACC2-MVC No Injuries
12/11/2018 4:00:51 PM,12/11/2018 4:21:05 PM,E Brainerd Rd / Hickory Valley Rd,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
12/11/2018 3:52:47 PM,12/11/2018 3:54:17 PM,18080 - 18129 Interstate 24 Wb,CHATTANOOGA,35017562,85283777,ACC2-MVC No Injuries
12/11/2018 3:52:32 PM,12/11/2018 4:01:27 PM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC2-MVC No Injuries
12/11/2018 3:52:25 PM,12/11/2018 5:16:59 PM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
12/11/2018 3:54:45 PM,12/11/2018 7:07:33 PM,7019 SHALLOWFORD RD,CHATTANOOGA,35043769,85158256,ACCDEL-MVC Delayed
12/11/2018 3:45:47 PM,12/11/2018 4:53:22 PM,5415 SCHOOL ST,CHATTANOOGA,35070917,85101122,ACC2-MVC No Injuries
12/11/2018 3:41:40 PM,12/11/2018 5:25:46 PM,5248 HIGHWAY 153,CHATTANOOGA,35125708,85240251,ACC2-MVC No Injuries
12/11/2018 3:33:16 PM,12/11/2018 3:38:03 PM,6910 - 6999 Shallowford Rd,CHATTANOOGA,35044623,85161701,ACC2-MVC No Injuries
12/11/2018 3:16:41 PM,12/11/2018 3:19:58 PM,940 - 999 Graysville Rd,CHATTANOOGA,34998453,85148764,ACC2-MVC No Injuries
12/11/2018 2:58:38 PM,12/11/2018 3:19:48 PM,3410 Brainerd Rd,CHATTANOOGA,35026297,85252603,ACC2-MVC No Injuries
12/11/2018 2:44:17 PM,12/11/2018 3:05:20 PM,702 CENTRAL AVE,CHATTANOOGA,35041458,85290524,ACC2-MVC No Injuries
12/11/2018 2:44:16 PM,12/11/2018 2:49:02 PM,Workman Rd / Wilson Rd,CHATTANOOGA,34995819,85306211,ACC2-MVC No Injuries
12/11/2018 2:36:36 PM,12/11/2018 4:12:53 PM,2000 GUNBARREL RD,CHATTANOOGA,35030307,85155058,ACC2-MVC No Injuries
12/11/2018 2:31:45 PM,12/11/2018 3:33:10 PM,1905 Gunbarrel Rd,CHATTANOOGA,35027283,85157555,ACC2-MVC No Injuries
12/11/2018 2:13:15 PM,12/11/2018 3:02:38 PM,4600-4699 WILSON RD,CHATTANOOGA,34994942,85306656,ACC2-MVC No Injuries
12/11/2018 1:57:31 PM,12/11/2018 1:57:38 PM,Bennett Rd / John Ross Rd,EAST RIDGE,34994324,85255646,ACC1-MVC Injuries
12/11/2018 1:57:31 PM,12/11/2018 2:14:08 PM,Bennett Rd / John Ross Rd,EAST RIDGE,34994324,85255646,ACC1-MVC Injuries
12/11/2018 1:57:17 PM,12/11/2018 2:52:44 PM,Bennett Rd / John Ross Rd,EAST RIDGE,34994324,85255646,ACC1-MVC Injuries
12/11/2018 1:47:43 PM,12/11/2018 2:31:43 PM,Bennett Rd / John Ross Rd,EAST RIDGE,34994324,85255646,ACC1-MVC Injuries
12/11/2018 1:47:04 PM,12/11/2018 2:30:32 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35035730,85154409,ACC2-MVC No Injuries
12/11/2018 1:40:09 PM,12/11/2018 2:15:50 PM,6227 Lee Hwy,CHATTANOOGA,35030661,85185180,ACCDEL-MVC Delayed
12/11/2018 1:24:49 PM,12/11/2018 1:26:21 PM,2288 Gunbarrel Rd,CHATTANOOGA,35037485,85149705,ACC2-MVC No Injuries
12/11/2018 1:24:45 PM,12/11/2018 1:28:47 PM,7804 E Brainerd Rd,CHATTANOOGA,35008124,85154777,ACC2-MVC No Injuries
12/11/2018 1:23:00 PM,12/11/2018 2:17:11 PM,7910 E BRAINERD RD,CHATTANOOGA,35006395,85153852,ACC2-MVC No Injuries
12/11/2018 1:20:53 PM,12/11/2018 1:50:45 PM,2020 Gunbarrel Rd,CHATTANOOGA,35033906,85151940,ACC2-MVC No Injuries
12/11/2018 1:07:40 PM,12/11/2018 1:41:18 PM,2288 Gunbarrel Rd,CHATTANOOGA,35037485,85149705,ACC2-MVC No Injuries
12/11/2018 12:58:07 PM,12/11/2018 1:01:17 PM,10027 Birchwood Pike,HAMILTON COUNTY,35218377,85061124,ACC3-MVC Unknown Injuries
12/11/2018 12:56:42 PM,12/11/2018 12:59:03 PM,Chestnut St / W 4th St,CHATTANOOGA,35052270,85311782,ACC1-MVC Injuries
12/11/2018 12:56:41 PM,12/11/2018 1:05:08 PM,Chestnut St / W 4th St,CHATTANOOGA,35052270,85311782,ACC1-MVC Injuries
12/11/2018 12:56:35 PM,12/11/2018 1:21:50 PM,CHESTNUT ST / W 4TH ST,CHATTANOOGA,35052270,85311782,ACC1-MVC Injuries
12/11/2018 12:56:34 PM,12/11/2018 1:43:02 PM,200-299 W 4TH ST,CHATTANOOGA,35052260,85312222,ACC1-MVC Injuries
12/11/2018 12:56:04 PM,12/11/2018 1:00:17 PM,CHESTNUT ST / W 4TH ST,CHATTANOOGA,35052270,85311782,ACC3-MVC Unknown Injuries
12/11/2018 12:56:04 PM,12/11/2018 2:13:34 PM,100 W 4TH ST,CHATTANOOGA,35052295,85310664,ACC1-MVC Injuries
12/11/2018 12:41:32 PM,12/11/2018 2:24:20 PM,1804 Morris Hill Rd,CHATTANOOGA,35013547,85125898,ACC2-MVC No Injuries
12/11/2018 12:36:39 PM,12/11/2018 12:39:10 PM,10027 Birchwood Pike,HAMILTON COUNTY,35218377,85061124,ACC3-MVC Unknown Injuries
12/11/2018 12:32:53 PM,12/11/2018 12:38:29 PM,Igou Gap Rd / Gray Rd,CHATTANOOGA,35022734,85146245,ACC1-MVC Injuries
12/11/2018 12:32:53 PM,12/11/2018 12:36:10 PM,Igou Gap Rd / Gray Rd,CHATTANOOGA,35022734,85146245,ACC1-MVC Injuries
12/11/2018 12:21:55 PM,12/11/2018 3:30:21 PM,6112 Shallowford Rd,CHATTANOOGA,35052020,85182243,ACC2-MVC No Injuries
12/11/2018 12:08:43 PM,12/11/2018 12:24:49 PM,7420 BONNY OAKS DR,CHATTANOOGA,35060930,85136543,ACC1-MVC Injuries
12/11/2018 12:08:43 PM,12/11/2018 12:15:06 PM,7420 BONNY OAKS DR,CHATTANOOGA,35060930,85136543,ACC1-MVC Injuries
12/11/2018 12:08:05 PM,12/11/2018 1:19:32 PM,7420 BONNY OAKS DR,CHATTANOOGA,35060930,85136543,ACC1-MVC Injuries
12/11/2018 12:07:56 PM,12/11/2018 12:08:37 PM,Bonny Oaks Dr / Lee Hwy,CHATTANOOGA,35060689,85134239,ACC1-MVC Injuries
12/11/2018 12:06:45 PM,12/11/2018 1:29:15 PM,7700 IGOU GAP RD,CHATTANOOGA,35022853,85146543,ACC1-MVC Injuries
12/11/2018 12:00:23 PM,12/11/2018 12:23:42 PM,200-299 BANK ST,RED BANK,35120351,85286914,ACC2-MVC No Injuries
12/11/2018 11:59:27 AM,12/11/2018 1:03:53 PM,905 Avon Pl,CHATTANOOGA,35079214,85292440,ACC2-MVC No Injuries
12/11/2018 11:50:39 AM,12/11/2018 12:53:43 PM,2001 RIVERSIDE DR,CHATTANOOGA,35058490,85278489,ACC2-MVC No Injuries
12/11/2018 11:51:13 AM,12/11/2018 11:56:29 AM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
12/11/2018 11:45:11 AM,12/11/2018 1:06:04 PM,513 Ashland Ter,CHATTANOOGA,35118674,85280225,ACCDEL-MVC Delayed
12/11/2018 11:41:43 AM,12/11/2018 11:42:33 AM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/11/2018 11:39:29 AM,12/11/2018 12:37:05 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
12/11/2018 11:24:34 AM,12/11/2018 11:45:26 AM,2317 Lindberg Ave,CHATTANOOGA,35020963,85293360,ACC1-MVC Injuries
12/11/2018 11:24:34 AM,12/11/2018 12:13:52 PM,2317 Lindberg Ave,CHATTANOOGA,35020963,85293360,ACC1-MVC Injuries
12/11/2018 11:24:15 AM,12/11/2018 12:36:18 PM,2500 ROSSVILLE BLVD,CHATTANOOGA,35020202,85293614,ACC1-MVC Injuries
12/11/2018 11:14:41 AM,12/11/2018 11:52:10 AM,LIGHTFOOT MILL RD / BONNY OAKS DR,CHATTANOOGA,35076133,85204067,ACCDEL-MVC Delayed
12/11/2018 11:10:09 AM,12/11/2018 11:27:02 AM,570 Highway 153 Sb,CHATTANOOGA,35091719,85221427,ACC2-MVC No Injuries
12/11/2018 11:00:31 AM,12/11/2018 12:38:22 PM,6500 - 6511 Van Ness Rd,CHATTANOOGA,35026588,85189130,ACC2-MVC No Injuries
12/11/2018 10:27:33 AM,12/11/2018 10:33:17 AM,10027 Birchwood Pike,HAMILTON COUNTY,35218377,85061124,ACC3-MVC Unknown Injuries
12/11/2018 10:13:29 AM,12/11/2018 11:28:11 AM,3711 Bennett Rd,EAST RIDGE,34996532,85259410,ACCDEL-MVC Delayed
12/11/2018 10:10:06 AM,12/11/2018 10:44:05 AM,180 Interstate 75 Sb,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
12/11/2018 10:04:14 AM,12/11/2018 10:23:45 AM,6951 Lee Hwy,CHATTANOOGA,35044762,85164109,ACCDEL-MVC Delayed
12/11/2018 9:57:54 AM,12/11/2018 10:57:41 AM,900 LEE PIKE,HAMILTON COUNTY,35311363,85118805,ACC2-MVC No Injuries
12/11/2018 9:56:20 AM,12/11/2018 10:18:03 AM,5121 Ooltewah Ringgold Rd,COLLEGEDALE,35064632,85065381,ACC2-MVC No Injuries
12/11/2018 9:37:42 AM,12/11/2018 9:39:11 AM,6900 - 6999 Brady Dr,HAMILTON COUNTY,35220479,85059226,ACC1-MVC Injuries
12/11/2018 9:37:42 AM,12/11/2018 9:38:26 AM,6900 - 6999 Brady Dr,HAMILTON COUNTY,35220479,85059226,ACC1-MVC Injuries
12/11/2018 9:36:55 AM,12/11/2018 10:23:50 AM,10115 Birchwood Pike,HAMILTON COUNTY,35220476,85059228,ACC1-MVC Injuries
12/11/2018 9:36:55 AM,12/11/2018 11:40:28 AM,10115 Birchwood Pike,HAMILTON COUNTY,35220476,85059228,ACC1-MVC Injuries
12/11/2018 9:36:43 AM,12/11/2018 9:38:09 AM,10115 Birchwood Pike,HAMILTON COUNTY,35220476,85059228,ACC1-MVC Injuries
12/11/2018 9:35:34 AM,12/11/2018 11:02:10 AM,6900 - 6999 Brady Dr,HAMILTON COUNTY,35220479,85059226,ACC1-MVC Injuries
12/11/2018 9:33:37 AM,12/11/2018 10:30:25 AM,3400 Amnicola Hwy,CHATTANOOGA,35080653,85264519,ACC2-MVC No Injuries
12/11/2018 9:23:48 AM,12/11/2018 11:01:13 AM,413 SPEARS AVE,CHATTANOOGA,35066805,85310458,ACC2-MVC No Injuries
12/11/2018 9:23:41 AM,12/11/2018 12:45:02 PM,1800 DUPONT PKWY SB,CHATTANOOGA,35097599,85251450,ACC2-MVC No Injuries
12/11/2018 9:22:07 AM,12/11/2018 11:02:19 AM,10115 BIRCHWOOD PIKE,HAMILTON COUNTY,35220476,85059228,ACC2-MVC No Injuries
12/11/2018 9:13:50 AM,12/11/2018 9:40:06 AM,Hixson Pike / Daisy Dallas Rd,LAKESITE,35200613,85158821,ACC2-MVC No Injuries
12/11/2018 9:05:32 AM,12/11/2018 9:37:40 AM,1100 Mountain Creek Rd,CHATTANOOGA,35110778,85321604,ACC2-MVC No Injuries
12/11/2018 9:04:38 AM,12/11/2018 9:25:03 AM,112 Stratford Way,SIGNAL MOUNTAIN,35133996,85339144,ACC3-MVC Unknown Injuries
12/11/2018 9:03:55 AM,12/11/2018 11:01:10 AM,112 Stratford Way,SIGNAL MOUNTAIN,35133996,85339144,ACC3-MVC Unknown Injuries
12/11/2018 9:01:29 AM,12/11/2018 9:52:37 AM,7900 TRANQUILITY DR,HAMILTON COUNTY,35124864,85055429,ACC2-MVC No Injuries
12/11/2018 8:58:08 AM,12/11/2018 9:56:29 AM,1500 VANCE RD,CHATTANOOGA,35026037,85187542,ACC2-MVC No Injuries
12/11/2018 8:51:40 AM,12/11/2018 10:26:02 AM,Highway 58 / Shirley Pond Rd,HAMILTON COUNTY,35164430,85083473,ACC2-MVC No Injuries
12/11/2018 8:41:53 AM,12/11/2018 9:57:03 AM,18360 Interstate 24 Wb,CHATTANOOGA,35011316,85244460,ACC2-MVC No Injuries
12/11/2018 8:41:55 AM,12/11/2018 8:58:20 AM,18340 INTERSTATE 24 WB,CHATTANOOGA,35012464,85247580,ACC3-MVC Unknown Injuries
12/11/2018 8:39:14 AM,12/11/2018 8:40:07 AM,18311-18399 Interstate 24 Wb,CHATTANOOGA,35011029,85243338,ACC3-MVC Unknown Injuries
12/11/2018 8:38:37 AM,12/11/2018 9:00:41 AM,10300 Highway 58,HAMILTON COUNTY,35225683,85022757,ACC2-MVC No Injuries
12/11/2018 8:34:09 AM,12/11/2018 9:16:26 AM,5722 Main St,COLLEGEDALE,35076604,85060250,ACC2-MVC No Injuries
12/11/2018 8:30:49 AM,12/11/2018 8:55:45 AM,540 Timberlinks Dr,SIGNAL MOUNTAIN,35140323,85349194,ACC1-MVC Injuries
12/11/2018 8:29:19 AM,12/11/2018 9:24:31 AM,2134 MORRIS HILL RD,CHATTANOOGA,35026113,85122969,ACC2-MVC No Injuries
12/11/2018 8:28:16 AM,12/11/2018 9:41:33 AM,540 Timberlinks Dr,SIGNAL MOUNTAIN,35140323,85349194,ACC3-MVC Unknown Injuries
12/11/2018 8:27:51 AM,12/11/2018 11:02:39 AM,400 TIMBERLINKS DR,SIGNAL MOUNTAIN,35132571,85347678,ACC3-MVC Unknown Injuries
12/11/2018 8:26:19 AM,12/11/2018 9:52:50 AM,2600 Wilcox Blvd,CHATTANOOGA,35051577,85253371,ACC2-MVC No Injuries
12/11/2018 8:21:50 AM,12/11/2018 9:55:54 AM,7706 Standifer Gap Rd,CHATTANOOGA,35048662,85131053,ACC3-MVC Unknown Injuries
12/11/2018 8:18:58 AM,12/11/2018 9:38:38 AM,3348 - 3398 Easton Ave,RED BANK,35108803,85289487,ACC2-MVC No Injuries
12/11/2018 8:18:20 AM,12/11/2018 8:25:59 AM,5200 Wilson Rd,CHATTANOOGA,34988466,85309232,ACC2-MVC No Injuries
12/11/2018 8:07:50 AM,12/11/2018 8:12:19 AM,3750 HUGHES AVE,CHATTANOOGA,35006852,85311065,ACC3-MVC Unknown Injuries
12/11/2018 8:03:53 AM,12/11/2018 9:10:13 AM,603 Ashland Ter,CHATTANOOGA,35117669,85278323,ACC2-MVC No Injuries
12/11/2018 7:53:31 AM,12/11/2018 10:24:47 AM,5200-5299 WILSON RD,CHATTANOOGA,34988466,85309232,ACC3-MVC Unknown Injuries
12/11/2018 7:51:11 AM,12/11/2018 7:57:03 AM,702 Central Ave,CHATTANOOGA,35041458,85290524,ACC2-MVC No Injuries
12/11/2018 7:49:16 AM,12/11/2018 8:30:01 AM,212 Inverness Dr,SIGNAL MOUNTAIN,35142262,85337063,ACC2-MVC No Injuries
12/11/2018 7:44:58 AM,12/11/2018 9:09:31 AM,BONNY OAKS DR / BONNYSHIRE DR,CHATTANOOGA,35073371,85162495,ACC1-MVC Injuries
12/11/2018 7:44:58 AM,12/11/2018 8:30:57 AM,6500 BONNY OAKS DR,CHATTANOOGA,35073738,85163708,ACC1-MVC Injuries
12/11/2018 7:44:40 AM,12/11/2018 7:53:39 AM,Bonny Oaks Dr / Bonnyshire Dr,CHATTANOOGA,35073371,85162495,ACC3-MVC Unknown Injuries
12/11/2018 7:44:48 AM,12/11/2018 10:05:20 AM,6500 BONNY OAKS DR,CHATTANOOGA,35073738,85163708,ACC1-MVC Injuries
12/11/2018 7:43:13 AM,12/11/2018 9:04:25 AM,3901 S TERRACE,CHATTANOOGA,35011198,85245472,ACC2-MVC No Injuries
12/11/2018 7:42:31 AM,12/11/2018 8:48:18 AM,3750 HUGHES AVE,CHATTANOOGA,35006852,85311065,ACC2-MVC No Injuries
12/11/2018 7:30:32 AM,12/11/2018 7:57:09 AM,Dayton Blvd / Gadd Rd,CHATTANOOGA,35146439,85273925,ACC1-MVC Injuries
12/11/2018 7:30:31 AM,12/11/2018 7:56:34 AM,Dayton Blvd / Gadd Rd,CHATTANOOGA,35146439,85273925,ACC1-MVC Injuries
12/11/2018 7:29:37 AM,12/11/2018 8:39:48 AM,5300 DAYTON BLVD,CHATTANOOGA,35146624,85273467,ACC1-MVC Injuries
12/11/2018 7:12:58 AM,12/11/2018 7:22:21 AM,3376 EASTON AVE,RED BANK,35108171,85288673,ACC3-MVC Unknown Injuries
12/11/2018 7:09:37 AM,12/11/2018 7:22:09 AM,3376 Easton Ave,RED BANK,35108171,85288673,ACC3-MVC Unknown Injuries
12/11/2018 7:06:12 AM,12/11/2018 7:21:55 AM,Lupton Dr / Thrushwood Dr,CHATTANOOGA,35109506,85283671,ACC2-MVC No Injuries
12/11/2018 6:53:26 AM,12/11/2018 8:27:11 AM,2300 E 3RD ST,CHATTANOOGA,35038213,85266650,ACC3-MVC Unknown Injuries
12/11/2018 6:35:22 AM,12/11/2018 8:01:32 AM,18340 INTERSTATE 24 WB,CHATTANOOGA,35012464,85247580,ACC2-MVC No Injuries
12/11/2018 6:17:12 AM,12/11/2018 7:31:53 AM,2600 WALKER RD,CHATTANOOGA,35052196,85138658,ACC2-MVC No Injuries
12/11/2018 6:10:24 AM,12/11/2018 7:56:30 AM,8300 VOLKSWAGEN DR,CHATTANOOGA,35072989,85124366,ACC2-MVC No Injuries
12/11/2018 6:01:25 AM,12/11/2018 6:05:50 AM,499 ORIOLE DR,CHATTANOOGA,35012859,85247799,ACC2-MVC No Injuries
12/11/2018 5:59:03 AM,12/11/2018 6:18:19 AM,3000-3099 Hickory Valley Rd,CHATTANOOGA,35073559,85155897,ACC1-MVC Injuries
12/11/2018 5:59:02 AM,12/11/2018 7:03:39 AM,3000-3099 Hickory Valley Rd,CHATTANOOGA,35073559,85155897,ACC1-MVC Injuries
12/11/2018 5:57:44 AM,12/11/2018 7:57:53 AM,3000-3099 Hickory Valley Rd,CHATTANOOGA,35073559,85155897,ACC1-MVC Injuries
12/11/2018 5:57:19 AM,12/11/2018 7:56:26 AM,3800 N TERRACE,CHATTANOOGA,35012859,85247799,ACC3-MVC Unknown Injuries
12/11/2018 3:21:26 AM,12/11/2018 8:51:59 AM,8523 DERRY BERRY LN,HAMILTON COUNTY,35217744,85171489,ACC2-MVC No Injuries
12/11/2018 2:51:54 AM,12/11/2018 3:50:26 AM,5815 HUNTER RD,HAMILTON COUNTY,35116408,85083259,ACC2-MVC No Injuries
12/11/2018 12:29:58 AM,12/11/2018 1:06:08 AM,5417 Shauff Pl,CHATTANOOGA,34988708,85332145,ACC2-MVC No Injuries
