Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/6/2018 1:30:36 PM,12/6/2018 1:39:06 PM,E 17th St / Market St,CHATTANOOGA,35034391,85308235,ACC2-MVC No Injuries
12/6/2018 1:08:38 PM,12/6/2018 1:12:57 PM,Enterprise Park Dr / Jersey Pike,CHATTANOOGA,35072683,85190819,ACC2-MVC No Injuries
12/6/2018 1:07:57 PM,12/6/2018 2:00:41 PM,JERSEY PIKE / BONNY OAKS DR,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
12/6/2018 12:56:57 PM,12/6/2018 1:48:25 PM,520 Airport Rd,CHATTANOOGA,35025244,85196477,ACC2-MVC No Injuries
12/6/2018 12:51:02 PM,12/6/2018 1:30:57 PM,Glass St / N Chamberlain Ave,CHATTANOOGA,35065469,85248981,ACC2-MVC No Injuries
12/6/2018 12:33:08 PM,12/6/2018 1:19:02 PM,300 OAK ST,CHATTANOOGA,35048892,85306493,ACC2-MVC No Injuries
12/6/2018 12:21:30 PM,12/6/2018 1:26:11 PM,2119 Gunbarrel Rd,CHATTANOOGA,35035536,85153126,ACC2-MVC No Injuries
12/6/2018 11:52:27 AM,12/6/2018 12:39:20 PM,5929 Highway 153,CHATTANOOGA,35164597,85250384,ACC2-MVC No Injuries
12/6/2018 11:42:24 AM,12/6/2018 12:24:00 PM,3005 S Hickory St,CHATTANOOGA,35011252,85292458,ACC2-MVC No Injuries
12/6/2018 11:30:41 AM,12/6/2018 1:58:07 PM,900 INTERSTATE 75 SB,CHATTANOOGA,35073843,85112125,ACC2-MVC No Injuries
12/6/2018 11:20:28 AM,12/6/2018 12:04:40 PM,320 E MAIN ST,CHATTANOOGA,35034765,85303719,ACC2-MVC No Injuries
12/6/2018 11:12:13 AM,12/6/2018 2:16:28 PM,900 DODSON AVE,CHATTANOOGA,35045853,85263633,ACC2-MVC No Injuries
12/6/2018 10:51:49 AM,12/6/2018 11:53:00 AM,5230 Brainerd Rd,CHATTANOOGA,35010655,85223534,ACC2-MVC No Injuries
12/6/2018 10:30:19 AM,12/6/2018 11:13:30 AM,8210-8299 HIXSON PIKE,HAMILTON COUNTY,35192668,85166099,ACCDEL-MVC Delayed
12/6/2018 10:26:05 AM,12/6/2018 12:26:33 PM,824 E 8TH ST,CHATTANOOGA,35043306,85297766,ACC2-MVC No Injuries
12/6/2018 10:11:38 AM,12/6/2018 10:54:52 AM,7420 E BRAINERD RD,CHATTANOOGA,35014519,85163160,ACC2-MVC No Injuries
12/6/2018 9:59:34 AM,12/6/2018 11:38:26 AM,3600 N Hawthorne St,CHATTANOOGA,35083927,85254050,ACC2-MVC No Injuries
12/6/2018 9:57:42 AM,12/6/2018 11:10:02 AM,2400 Amnicola Hwy,CHATTANOOGA,35071166,85269770,ACC2-MVC No Injuries
12/6/2018 9:54:24 AM,12/6/2018 10:10:20 AM,3300-3311 DAYTON BLVD,RED BANK,35109709,85295200,ACC2-MVC No Injuries
12/6/2018 9:49:28 AM,12/6/2018 10:04:31 AM,8300 HIXSON PIKE,HAMILTON COUNTY,35193131,85165944,ACCDEL-MVC Delayed
12/6/2018 9:37:42 AM,12/6/2018 10:50:49 AM,1600-1699 E 37TH ST,CHATTANOOGA,35001239,85293385,ACC2-MVC No Injuries
12/6/2018 9:04:00 AM,12/6/2018 9:05:24 AM,7956 - 7999 E Brainerd Rd,CHATTANOOGA,35005212,85152709,ACC2-MVC No Injuries
12/6/2018 9:03:02 AM,12/6/2018 10:30:07 AM,7950 E Brainerd Rd,CHATTANOOGA,35005078,85153348,ACC2-MVC No Injuries
12/6/2018 8:59:52 AM,12/6/2018 9:00:36 AM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
12/6/2018 8:58:51 AM,12/6/2018 9:11:21 AM,51-119 Interstate 75 Nb,EAST RIDGE,34994760,85206960,ACC3-MVC Unknown Injuries
12/6/2018 8:58:29 AM,12/6/2018 10:17:58 AM,1-9 EXIT 1B ON RAMP NB,EAST RIDGE,34993175,85205858,ACC3-MVC Unknown Injuries
12/6/2018 8:42:00 AM,12/6/2018 9:03:49 AM,2200 E 35TH ST,CHATTANOOGA,35003068,85287153,ACC1-MVC Injuries
12/6/2018 8:42:00 AM,12/6/2018 9:34:41 AM,2200 E 35TH ST,CHATTANOOGA,35003068,85287153,ACC1-MVC Injuries
12/6/2018 8:41:04 AM,12/6/2018 9:21:54 AM,2200 E 35TH ST,CHATTANOOGA,35003068,85287153,ACC1-MVC Injuries
12/6/2018 8:14:41 AM,12/6/2018 9:13:15 AM,2100 CUMMINGS HWY,HAMILTON COUNTY,35020756,85338752,ACC2-MVC No Injuries
12/6/2018 7:55:28 AM,12/6/2018 8:19:57 AM,500 HIGHWAY 27 SB,RED BANK,35099157,85318235,ACC2-MVC No Injuries
12/6/2018 7:52:09 AM,12/6/2018 8:24:44 AM,1617 WILCOX BLVD,CHATTANOOGA,35056050,85269378,ACC2-MVC No Injuries
12/6/2018 7:48:28 AM,12/6/2018 8:59:02 AM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
12/6/2018 7:44:44 AM,12/6/2018 9:07:29 AM,5475 HIXSON PIKE,CHATTANOOGA,35143528,85227542,ACC3-MVC Unknown Injuries
12/6/2018 6:51:46 AM,12/6/2018 8:05:00 AM,4500 BONNY OAKS DR,CHATTANOOGA,35076133,85204067,ACC2-MVC No Injuries
12/6/2018 6:46:50 AM,12/6/2018 6:56:02 AM,900 Interstate 75 Sb,CHATTANOOGA,35073843,85112125,ACC2-MVC No Injuries
12/6/2018 6:41:11 AM,12/6/2018 7:48:23 AM,8010 - 8979 Volkswagen Dr,CHATTANOOGA,35076449,85127255,ACC2-MVC No Injuries
12/6/2018 6:37:47 AM,12/6/2018 6:45:54 AM,12108-13099 HIGHWAY 111 SB,HAMILTON COUNTY,35338788,85167353,ACC3-MVC Unknown Injuries
12/6/2018 6:31:45 AM,12/6/2018 6:51:55 AM,12108-13099 HIGHWAY 111 SB,HAMILTON COUNTY,35338788,85167353,ACC3-MVC Unknown Injuries
12/6/2018 6:17:01 AM,12/6/2018 6:36:37 AM,S Terrace / S Moore Rd,CHATTANOOGA,35006205,85231908,ACC3-MVC Unknown Injuries
12/6/2018 6:12:24 AM,12/6/2018 6:21:28 AM,311 S Lyerly St,CHATTANOOGA,35033324,85269310,ACC1-MVC Injuries
12/6/2018 6:12:24 AM,12/6/2018 6:21:56 AM,311 S Lyerly St,CHATTANOOGA,35033324,85269310,ACC1-MVC Injuries
12/6/2018 6:10:41 AM,12/6/2018 9:14:14 AM,311 S Lyerly St,CHATTANOOGA,35033324,85269310,ACC1-MVC Injuries
12/6/2018 6:04:09 AM,12/6/2018 8:06:15 AM,E 28th St / 4th Ave,CHATTANOOGA,35011363,85283206,ACC2-MVC No Injuries
12/6/2018 5:56:13 AM,12/6/2018 7:08:11 AM,1850 HIGHWAY 27 SB,SODDY DAISY,35248456,85179341,ACC1-MVC Injuries
12/6/2018 5:48:51 AM,12/6/2018 6:33:54 AM,17900 Interstate 24 Wb,CHATTANOOGA,35029438,85311390,ACC3-MVC Unknown Injuries
12/6/2018 5:32:50 AM,12/6/2018 6:47:57 AM,1850 HIGHWAY 27 SB,SODDY DAISY,35248456,85179341,ACC2-MVC No Injuries
12/6/2018 5:32:08 AM,12/6/2018 5:34:12 AM,1850 Highway 27 Sb,SODDY DAISY,35248456,85179341,ACC2-MVC No Injuries
12/6/2018 2:44:08 AM,12/6/2018 5:37:57 AM,1500 Thrasher Pike,HAMILTON COUNTY,35195393,85197023,ACC2-MVC No Injuries
12/6/2018 12:39:07 AM,12/6/2018 12:58:50 AM,742 Oak St,CHATTANOOGA,35044889,85296570,ACC2-MVC No Injuries
12/6/2018 12:31:22 AM,12/6/2018 1:08:32 AM,1-9 Exit Highway 153 On Ramp Nb,CHATTANOOGA,35187212,85246041,ACC2-MVC No Injuries

