Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/12/2018 5:48:26 PM,12/12/2018 6:58:31 PM,7500-7549 Bonny Oaks Dr,CHATTANOOGA,35060096,85132812,ACC1-MVC Injuries
12/12/2018 5:43:12 PM,12/12/2018 6:30:23 PM,4103 Rossville Blvd,CHATTANOOGA,34995957,85291609,ACC1-MVC Injuries
12/12/2018 5:43:11 PM,12/12/2018 6:46:08 PM,4103 Rossville Blvd,CHATTANOOGA,34995957,85291609,ACC1-MVC Injuries
12/12/2018 5:41:58 PM,12/12/2018 10:55:18 PM,4103 Rossville Blvd,CHATTANOOGA,34995957,85291609,ACC1-MVC Injuries
12/12/2018 5:11:54 PM,12/12/2018 5:17:50 PM,1100 Highway 27 Nb,HAMILTON COUNTY,35176011,85275080,ACC3-MVC Unknown Injuries
12/12/2018 5:08:40 PM,12/12/2018 5:17:34 PM,1100 Highway 27 Nb,HAMILTON COUNTY,35176011,85275080,ACC3-MVC Unknown Injuries
12/12/2018 5:05:31 PM,12/12/2018 5:42:31 PM,1069 Graysville Rd,CHATTANOOGA,35003258,85149973,ACC2-MVC No Injuries
12/12/2018 4:43:14 PM,12/12/2018 4:52:14 PM,2697 Derby Downs Dr,CHATTANOOGA,35061272,85161255,ACC2-MVC No Injuries
12/12/2018 4:41:38 PM,12/12/2018 5:58:05 PM,2606 Churchill Downs Cir,CHATTANOOGA,35060761,85160831,ACC3-MVC Unknown Injuries
12/12/2018 4:34:47 PM,12/12/2018 5:28:11 PM,10670 High Point Rd,HAMILTON COUNTY,35015446,85058575,ACC2-MVC No Injuries
12/12/2018 4:26:35 PM,12/12/2018 5:04:20 PM,Georgia Ave / Patten Pkwy,CHATTANOOGA,35046352,85307956,ACC2-MVC No Injuries
12/12/2018 4:16:05 PM,12/12/2018 5:01:18 PM,4970 HIGHWAY 58,CHATTANOOGA,35092909,85178734,ACC2-MVC No Injuries
12/12/2018 3:20:12 PM,12/12/2018 4:48:44 PM,5450-5499 Lake Resort Dr,CHATTANOOGA,35108943,85230091,ACC2-MVC No Injuries
12/12/2018 3:11:21 PM,12/12/2018 3:48:06 PM,1223 Marijon Dr,CHATTANOOGA,35019249,85184093,ACCDEL-MVC Delayed
12/12/2018 3:01:59 PM,12/12/2018 3:57:05 PM,S Seminole Dr / Navajo Dr,CHATTANOOGA,35022773,85258581,ACC2-MVC No Injuries
12/12/2018 2:58:09 PM,12/12/2018 4:00:57 PM,18040 INTERSTATE 24 EB,CHATTANOOGA,35018623,85289703,ACC2-MVC No Injuries
12/12/2018 2:44:32 PM,12/12/2018 3:27:54 PM,500 Market St,CHATTANOOGA,35050955,85309590,ACCDEL-MVC Delayed
12/12/2018 2:22:21 PM,12/12/2018 2:40:40 PM,18000 Interstate 24 Eb,CHATTANOOGA,35020733,85296918,ACC2-MVC No Injuries
12/12/2018 2:13:06 PM,12/12/2018 4:13:45 PM,1591 Broad St,CHATTANOOGA,35036708,85312505,ACCDEL-MVC Delayed
12/12/2018 2:02:45 PM,12/12/2018 4:04:58 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/12/2018 2:02:34 PM,12/12/2018 2:41:25 PM,5518 Brainerd Rd,CHATTANOOGA,35009528,85218556,ACC2-MVC No Injuries
12/12/2018 1:57:34 PM,12/12/2018 3:58:57 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
12/12/2018 1:57:05 PM,12/12/2018 2:27:29 PM,1517 Tombras Ave,EAST RIDGE,34994519,85242501,ACC2-MVC No Injuries
12/12/2018 1:55:53 PM,12/12/2018 3:45:01 PM,7700 Aspen Lodge Way,CHATTANOOGA,35009147,85158440,ACC2-MVC No Injuries
12/12/2018 1:54:26 PM,12/12/2018 2:36:35 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35034406,85154959,ACC2-MVC No Injuries
12/12/2018 1:44:14 PM,12/12/2018 3:13:38 PM,9231 Lee Hwy,CHATTANOOGA,35084173,85059143,ACC2-MVC No Injuries
12/12/2018 1:42:32 PM,12/12/2018 1:43:21 PM,18260 INTERSTATE 24 EB,EAST RIDGE,35019636,85259012,ACC1-MVC Injuries
12/12/2018 1:42:09 PM,12/12/2018 1:42:58 PM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
12/12/2018 1:40:44 PM,12/12/2018 1:42:23 PM,18250-18299 Interstate 24 Wb,EAST RIDGE,35020596,85260004,ACC3-MVC Unknown Injuries
12/12/2018 1:39:51 PM,12/12/2018 2:05:38 PM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC3-MVC Unknown Injuries
12/12/2018 1:39:04 PM,12/12/2018 3:10:51 PM,18260 INTERSTATE 24 EB,EAST RIDGE,35019636,85259012,ACC1-MVC Injuries
12/12/2018 1:38:58 PM,12/12/2018 2:24:28 PM,18260 INTERSTATE 24 EB,EAST RIDGE,35019636,85259012,ACC3-MVC Unknown Injuries
12/12/2018 1:39:45 PM,12/12/2018 1:53:01 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC3-MVC Unknown Injuries
12/12/2018 1:11:31 PM,12/12/2018 2:26:47 PM,200 Manufacturers Rd,CHATTANOOGA,35062710,85312390,ACC2-MVC No Injuries
12/12/2018 12:55:16 PM,12/12/2018 4:19:18 PM,2000 CHESTNUT ST,CHATTANOOGA,35033763,85315416,ACC2-MVC No Injuries
12/12/2018 12:54:20 PM,12/12/2018 1:34:34 PM,1801 S Holtzclaw Ave,CHATTANOOGA,35025405,85290348,ACCDEL-MVC Delayed
12/12/2018 12:47:34 PM,12/12/2018 2:13:57 PM,4900 HIXSON PIKE,CHATTANOOGA,35129603,85246022,ACC2-MVC No Injuries
12/12/2018 12:47:33 PM,12/12/2018 1:06:18 PM,300 Signal Mountain Rd,RED BANK,35086232,85326996,ACC2-MVC No Injuries
12/12/2018 12:45:14 PM,12/12/2018 1:22:50 PM,495 Riverfront Pkwy,CHATTANOOGA,35054018,85320627,ACCDEL-MVC Delayed
12/12/2018 12:33:45 PM,12/12/2018 12:55:40 PM,1206 Market St,CHATTANOOGA,35041241,85308138,ACCDEL-MVC Delayed
12/12/2018 12:22:18 PM,12/12/2018 12:36:05 PM,800 Mccallie Ave,CHATTANOOGA,35043228,85295870,ACC2-MVC No Injuries
12/12/2018 11:53:53 AM,12/12/2018 1:13:26 PM,100 HIGHWAY 27 NB,CHATTANOOGA,35044272,85314039,ACC2-MVC No Injuries
12/12/2018 11:42:40 AM,12/12/2018 11:59:24 AM,90 Highway 153 Nb,CHATTANOOGA,35033626,85182949,ACC2-MVC No Injuries
12/12/2018 11:41:50 AM,12/12/2018 2:07:09 PM,320 INTERSTATE 75 SB,CHATTANOOGA,35014384,85181615,ACC3-MVC Unknown Injuries
12/12/2018 11:22:01 AM,12/12/2018 12:09:36 PM,7477 COMMONS BLVD,CHATTANOOGA,35033241,85143295,ACC2-MVC No Injuries
12/12/2018 11:19:44 AM,12/12/2018 1:18:29 PM,215 E Main St,CHATTANOOGA,35035284,85304629,ACCDEL-MVC Delayed
12/12/2018 10:51:20 AM,12/12/2018 11:07:57 AM,2415 Bridge Cir,CHATTANOOGA,35048652,85160061,ACCDEL-MVC Delayed
12/12/2018 10:42:31 AM,12/12/2018 11:39:10 AM,2200 Hamilton Place Blvd,CHATTANOOGA,35034406,85154959,ACC2-MVC No Injuries
12/12/2018 10:26:03 AM,12/12/2018 10:31:00 AM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACCDEL-MVC Delayed
12/12/2018 10:24:43 AM,12/12/2018 11:03:11 AM,7913 Kittrell Ln,HAMILTON COUNTY,35151726,85063844,ACC2-MVC No Injuries
12/12/2018 10:09:07 AM,12/12/2018 11:40:33 AM,140-149 Highway 27 Sb,CHATTANOOGA,35051637,85313835,ACC2-MVC No Injuries
12/12/2018 9:32:16 AM,12/12/2018 11:59:34 AM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACCDEL-MVC Delayed
12/12/2018 9:17:24 AM,12/12/2018 12:17:27 PM,1400 N CONCORD RD,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
12/12/2018 8:48:53 AM,12/12/2018 9:16:33 AM,6700 RINGGOLD RD,EAST RIDGE,34988742,85200133,ACC2-MVC No Injuries
12/12/2018 8:20:48 AM,12/12/2018 8:45:38 AM,2504 Ridgecrest Dr,CHATTANOOGA,35079082,85240236,ACC1-MVC Injuries
12/12/2018 8:20:48 AM,12/12/2018 9:13:42 AM,2504 Ridgecrest Dr,CHATTANOOGA,35079082,85240236,ACC1-MVC Injuries
12/12/2018 8:19:48 AM,12/12/2018 9:28:56 AM,2504 Ridgecrest Dr,CHATTANOOGA,35079082,85240236,ACC1-MVC Injuries
12/12/2018 7:09:47 AM,12/12/2018 8:11:46 AM,11600-12107 HIGHWAY 111 SB,SODDY DAISY,35307125,85164374,ACC2-MVC No Injuries
12/12/2018 6:42:19 AM,12/12/2018 7:23:54 AM,1700-1714 VARNER RD,HAMILTON COUNTY,35192520,85188380,ACC2-MVC No Injuries
12/12/2018 6:26:09 AM,12/12/2018 6:54:40 AM,9040 - 9109 Birchwood Pike,HAMILTON COUNTY,35185353,85066789,ACC1-MVC Injuries
12/12/2018 6:26:09 AM,12/12/2018 7:43:09 AM,9040 - 9109 Birchwood Pike,HAMILTON COUNTY,35185353,85066789,ACC1-MVC Injuries
12/12/2018 6:24:47 AM,12/12/2018 8:15:37 AM,9040 - 9109 Birchwood Pike,HAMILTON COUNTY,35185353,85066789,ACC1-MVC Injuries
12/12/2018 6:24:46 AM,12/12/2018 6:25:38 AM,9040 - 9109 Birchwood Pike,HAMILTON COUNTY,35185353,85066789,ACC1-MVC Injuries
12/12/2018 6:07:51 AM,12/12/2018 7:04:43 AM,5800 HUNTER RD,HAMILTON COUNTY,35113250,85082107,ACC2-MVC No Injuries
12/12/2018 5:51:56 AM,12/12/2018 7:37:54 AM,10690 Hixson Pike,HAMILTON COUNTY,35242423,85104825,ACC2-MVC No Injuries
12/12/2018 4:33:52 AM,12/12/2018 5:01:59 AM,Spring Creek Rd / San Hsi Dr,EAST RIDGE,34995122,85218422,ACC2-MVC No Injuries
12/12/2018 12:51:22 AM,12/12/2018 3:25:50 AM,8301 Igou Gap Rd,CHATTANOOGA,35018757,85134540,ACC2-MVC No Injuries
12/12/2018 12:00:40 AM,12/12/2018 12:17:24 AM,6210 Hixson Pike,CHATTANOOGA,35152132,85199872,ACC2-MVC No Injuries
