Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/5/2018 4:13:41 PM,11/5/2018 4:15:32 PM,1110 Market St,CHATTANOOGA,35042802,85308762,ACC2-MVC No Injuries
11/5/2018 4:02:52 PM,11/5/2018 4:03:03 PM,1346 Gunbarrel Rd,CHATTANOOGA,35012258,85164898,ACC2-MVC No Injuries
11/5/2018 3:56:42 PM,11/5/2018 5:11:09 PM,4th Ave / E 37th St,CHATTANOOGA,35000735,85288733,ACC2-MVC No Injuries
11/5/2018 3:50:19 PM,11/5/2018 5:37:28 PM,4600 Highway 58,CHATTANOOGA,35084826,85193545,ACC2-MVC No Injuries
11/5/2018 3:49:36 PM,11/5/2018 5:48:27 PM,4100 AMNICOLA HWY,CHATTANOOGA,35093896,85250575,ACCDEL-MVC Delayed
11/5/2018 3:47:58 PM,11/5/2018 4:35:51 PM,3001 RINGGOLD RD,CHATTANOOGA,35009454,85271640,ACC2-MVC No Injuries
11/5/2018 3:47:38 PM,11/5/2018 3:57:50 PM,Broad St / W 31st St,CHATTANOOGA,35020911,85320435,ACC1-MVC Injuries
11/5/2018 3:47:37 PM,11/5/2018 4:01:30 PM,Broad St / W 31st St,CHATTANOOGA,35020911,85320435,ACC1-MVC Injuries
11/5/2018 3:46:45 PM,11/5/2018 3:56:46 PM,Broad St / W 31st St,CHATTANOOGA,35020911,85320435,ACC1-MVC Injuries
11/5/2018 3:35:39 PM,11/5/2018 3:47:26 PM,103 Alden Ave,RED BANK,35088713,85319916,ACC1-MVC Injuries
11/5/2018 3:35:39 PM,11/5/2018 3:45:27 PM,103 Alden Ave,RED BANK,35088713,85319916,ACC1-MVC Injuries
11/5/2018 3:35:39 PM,11/5/2018 3:48:13 PM,103 Alden Ave,RED BANK,35088713,85319916,ACC1-MVC Injuries
11/5/2018 3:31:48 PM,11/5/2018 4:36:18 PM,3116 Broad St,CHATTANOOGA,35020430,85320285,ACC2-MVC No Injuries
11/5/2018 3:21:37 PM,11/5/2018 4:34:02 PM,305 Frazier Ave,CHATTANOOGA,35062383,85305591,ACC2-MVC No Injuries
11/5/2018 3:18:38 PM,11/5/2018 3:50:58 PM,102 Raintree Ln,HAMILTON COUNTY,35001447,85109656,ACC2-MVC No Injuries
11/5/2018 3:14:01 PM,11/5/2018 3:19:06 PM,7604 Standifer Gap Rd,CHATTANOOGA,35050176,85134612,ACC3-MVC Unknown Injuries
11/5/2018 3:09:37 PM,11/5/2018 4:37:28 PM,103 Alden Ave,RED BANK,35088713,85319916,ACC2-MVC No Injuries
11/5/2018 3:03:48 PM,11/5/2018 3:08:50 PM,1001 Airport Rd,CHATTANOOGA,35037454,85197073,ACCDEL-MVC Delayed
11/5/2018 2:55:46 PM,11/5/2018 3:14:12 PM,9300 LEE HWY,COLLEGEDALE,35082076,85058449,ACC2-MVC No Injuries
11/5/2018 2:45:09 PM,11/5/2018 3:28:00 PM,9629 E Brainerd Rd,HAMILTON COUNTY,35002000,85098367,ACC2-MVC No Injuries
11/5/2018 2:32:35 PM,11/5/2018 4:18:59 PM,4856 HIGHWAY 58,CHATTANOOGA,35092294,85180538,ACC2-MVC No Injuries
11/5/2018 2:20:50 PM,11/5/2018 2:21:38 PM,100 Frazier Ave,CHATTANOOGA,35062472,85307217,ACC3-MVC Unknown Injuries
11/5/2018 2:17:25 PM,11/5/2018 2:19:15 PM,1100 Mccallie Ave,CHATTANOOGA,35039499,85285149,ACCDEL-MVC Delayed
11/5/2018 2:13:53 PM,11/5/2018 4:25:21 PM,921 E 3rd St,CHATTANOOGA,35048850,85292586,ACC2-MVC No Injuries
11/5/2018 2:12:04 PM,11/5/2018 3:27:00 PM,3424 DAYTON BLVD,RED BANK,35112135,85293411,ACC2-MVC No Injuries
11/5/2018 1:58:51 PM,11/5/2018 2:20:12 PM,200-209 Gillespie Rd,CHATTANOOGA,35026331,85245192,ACC1-MVC Injuries
11/5/2018 1:58:51 PM,11/5/2018 2:46:46 PM,200-209 Gillespie Rd,CHATTANOOGA,35026331,85245192,ACC1-MVC Injuries
11/5/2018 1:56:21 PM,11/5/2018 4:09:54 PM,400 River St,CHATTANOOGA,35060656,85305108,ACC2-MVC No Injuries
11/5/2018 1:30:52 PM,11/5/2018 3:14:50 PM,200-209 Gillespie Rd,CHATTANOOGA,35026331,85245192,ACC2-MVC No Injuries
11/5/2018 1:17:41 PM,11/5/2018 2:44:59 PM,4407 13TH AVE,CHATTANOOGA,34990371,85284984,ACC2-MVC No Injuries
11/5/2018 12:54:35 PM,11/5/2018 1:40:29 PM,1120 E 16th St,CHATTANOOGA,35028599,85291918,ACC2-MVC No Injuries
11/5/2018 12:15:44 PM,11/5/2018 1:21:26 PM,7000-7011 HIGHWAY 153,CHATTANOOGA,35182715,85246679,ACC2-MVC No Injuries
11/5/2018 11:54:01 AM,11/5/2018 1:11:12 PM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACC2-MVC No Injuries
11/5/2018 11:36:47 AM,11/5/2018 11:49:53 AM,1868 DAYTON BLVD,RED BANK,35085190,85316162,ACC2-MVC No Injuries
11/5/2018 11:27:55 AM,11/5/2018 2:34:54 PM,727 E 11th St,CHATTANOOGA,35040477,85299892,ACC2-MVC No Injuries
11/5/2018 11:06:50 AM,11/5/2018 11:50:47 AM,6900 E BRAINERD RD,CHATTANOOGA,35017727,85174648,ACCDEL-MVC Delayed
11/5/2018 10:50:47 AM,11/5/2018 10:53:13 AM,7609 Standifer Gap Rd,CHATTANOOGA,35050950,85133020,ACC3-MVC Unknown Injuries
11/5/2018 10:50:14 AM,11/5/2018 2:01:32 PM,5600 Brainerd Rd,CHATTANOOGA,35006481,85213206,ACC2-MVC No Injuries
11/5/2018 10:50:04 AM,11/5/2018 10:52:37 AM,7502-7713 Standifer Gap Rd,CHATTANOOGA,35049991,85132906,ACC3-MVC Unknown Injuries
11/5/2018 10:29:51 AM,11/5/2018 11:58:59 AM,1906 Gunbarrel Rd,CHATTANOOGA,35027306,85157134,ACC2-MVC No Injuries
11/5/2018 10:23:51 AM,11/5/2018 11:23:31 AM,500 Walnut St,CHATTANOOGA,35050391,85306948,ACCDEL-MVC Delayed
11/5/2018 10:13:14 AM,11/5/2018 10:36:12 AM,Highway 58 / Champion Rd,CHATTANOOGA,35099881,85169700,ACC1-MVC Injuries
11/5/2018 10:13:14 AM,11/5/2018 10:36:35 AM,Highway 58 / Champion Rd,CHATTANOOGA,35099881,85169700,ACC1-MVC Injuries
11/5/2018 10:10:26 AM,11/5/2018 10:19:12 AM,5181 HIGHWAY 58,CHATTANOOGA,35099444,85171206,ACC3-MVC Unknown Injuries
11/5/2018 10:10:25 AM,11/5/2018 11:49:55 AM,Highway 58 / Champion Rd,CHATTANOOGA,35099881,85169700,ACC1-MVC Injuries
11/5/2018 10:10:18 AM,11/5/2018 10:16:31 AM,5100 - 5199 Highway 58,CHATTANOOGA,35096744,85173955,ACC3-MVC Unknown Injuries
11/5/2018 9:50:43 AM,11/5/2018 10:47:54 AM,1600 E 23rd St,CHATTANOOGA,35020674,85288894,ACC2-MVC No Injuries
11/5/2018 9:14:35 AM,11/5/2018 9:34:40 AM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACC1-MVC Injuries
11/5/2018 9:14:34 AM,11/5/2018 9:42:34 AM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACC1-MVC Injuries
11/5/2018 9:07:21 AM,11/5/2018 10:06:13 AM,16700-16720 Interstate 24 Wb,HAMILTON COUNTY,34985630,85468229,ACC1-MVC Injuries
11/5/2018 9:07:20 AM,11/5/2018 9:22:57 AM,16700-16720 Interstate 24 Wb,HAMILTON COUNTY,34985630,85468229,ACC1-MVC Injuries
11/5/2018 9:05:26 AM,11/5/2018 9:22:36 AM,16700-16720 Interstate 24 Wb,HAMILTON COUNTY,34985630,85468229,ACC1-MVC Injuries
11/5/2018 8:56:17 AM,11/5/2018 9:21:51 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
11/5/2018 8:56:17 AM,11/5/2018 9:57:13 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
11/5/2018 8:55:16 AM,11/5/2018 8:58:35 AM,SHALLOWFORD RD / WILCOX BLVD,CHATTANOOGA,35042901,85222382,ACC3-MVC Unknown Injuries
11/5/2018 8:54:44 AM,11/5/2018 9:54:19 AM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC1-MVC Injuries
11/5/2018 8:54:24 AM,11/5/2018 10:51:59 AM,18400 INTERSTATE 24 EB,CHATTANOOGA,35008661,85237709,ACC1-MVC Injuries
11/5/2018 8:54:06 AM,11/5/2018 9:06:16 AM,18420 Interstate 24 Wb,CHATTANOOGA,35007818,85234962,ACC2-MVC No Injuries
11/5/2018 8:40:57 AM,11/5/2018 9:29:14 AM,633 Lupton Dr,CHATTANOOGA,35108209,85280314,ACC2-MVC No Injuries
11/5/2018 8:33:18 AM,11/5/2018 9:23:27 AM,400 - 499 Riverside @ Georgia Wb On Ramp,CHATTANOOGA,35054272,85303516,ACC2-MVC No Injuries
11/5/2018 8:32:52 AM,11/5/2018 8:37:20 AM,7600 Standifer Gap Rd,CHATTANOOGA,35050507,85134303,ACC2-MVC No Injuries
11/5/2018 8:21:34 AM,11/5/2018 10:04:54 AM,9327 E BRAINERD RD,HAMILTON COUNTY,35003153,85115215,ACC2-MVC No Injuries
11/5/2018 8:18:27 AM,11/5/2018 8:28:09 AM,7609 Standifer Gap Rd,CHATTANOOGA,35050950,85133020,ACC3-MVC Unknown Injuries
11/5/2018 8:16:14 AM,11/5/2018 8:40:34 AM,8622 TRADEWIND CIR,COLLEGEDALE,35065963,85087921,ACC2-MVC No Injuries
11/5/2018 8:13:08 AM,11/5/2018 8:13:18 AM,14605 Dayton Pike,HAMILTON COUNTY,35370668,85116002,ACC2-MVC No Injuries
11/5/2018 8:11:20 AM,11/5/2018 8:51:14 AM,5503 HIXSON PIKE,CHATTANOOGA,35144950,85225466,ACCDEL-MVC Delayed
11/5/2018 8:01:36 AM,11/5/2018 8:04:50 AM,7925-7949 Apison Pike,CHATTANOOGA,35072470,85108250,ACC2-MVC No Injuries
11/5/2018 7:47:56 AM,11/5/2018 8:23:48 AM,10607 Lee Hwy,COLLEGEDALE,35087810,85016186,ACC2-MVC No Injuries
11/5/2018 7:46:54 AM,11/5/2018 9:09:13 AM,7900 APISON PIKE,CHATTANOOGA,35073632,85110957,ACC2-MVC No Injuries
11/5/2018 7:37:29 AM,11/5/2018 10:21:59 AM,3649 Brainerd Rd,CHATTANOOGA,35023689,85244503,ACC2-MVC No Injuries
11/5/2018 7:31:00 AM,11/5/2018 8:41:35 AM,8600 Standifer Gap Rd,HAMILTON COUNTY,35027534,85101903,ACC2-MVC No Injuries
11/5/2018 7:20:16 AM,11/5/2018 8:32:08 AM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
11/5/2018 7:19:14 AM,11/5/2018 8:55:36 AM,9207 STANDIFER GAP RD,HAMILTON COUNTY,35016521,85092907,ACC1-MVC Injuries
11/5/2018 7:15:06 AM,11/5/2018 7:15:44 AM,9207 STANDIFER GAP RD,HAMILTON COUNTY,35016521,85092907,ACC1-MVC Injuries
11/5/2018 7:15:06 AM,11/5/2018 7:51:06 AM,9207 STANDIFER GAP RD,HAMILTON COUNTY,35016521,85092907,ACC1-MVC Injuries
11/5/2018 7:15:05 AM,11/5/2018 7:18:22 AM,9207 STANDIFER GAP RD,HAMILTON COUNTY,35016521,85092907,ACC1-MVC Injuries
11/5/2018 7:08:27 AM,11/5/2018 7:12:55 AM,17940-18029 Interstate 24 Wb,CHATTANOOGA,35023647,85299389,ACC3-MVC Unknown Injuries
11/5/2018 7:08:13 AM,11/5/2018 7:08:18 AM,7625 Standifer Gap Rd,CHATTANOOGA,35050628,85131414,ACC2-MVC No Injuries
11/5/2018 7:06:22 AM,11/5/2018 7:19:22 AM,7502 - 7713 Standifer Gap Rd,CHATTANOOGA,35049444,85131427,ACC1-MVC Injuries
11/5/2018 7:06:22 AM,11/5/2018 7:28:23 AM,7625 STANDIFER GAP RD,CHATTANOOGA,35050628,85131414,ACC1-MVC Injuries
11/5/2018 7:05:26 AM,11/5/2018 8:16:41 AM,7625 STANDIFER GAP RD,CHATTANOOGA,35050628,85131414,ACC1-MVC Injuries
11/5/2018 7:00:53 AM,11/5/2018 7:08:26 AM,7625 Standifer Gap Rd,CHATTANOOGA,35050628,85131414,ACC2-MVC No Injuries
11/5/2018 6:59:35 AM,11/5/2018 7:15:31 AM,Standifer Gap Rd / Ooltewah Ringgold Rd,HAMILTON COUNTY,35014056,85089929,ACC3-MVC Unknown Injuries
11/5/2018 6:55:51 AM,11/5/2018 8:30:44 AM,300-999 Birmingham Hwy,CHATTANOOGA,34996731,85390413,ACC2-MVC No Injuries
11/5/2018 6:54:01 AM,11/5/2018 8:03:11 AM,9207 STANDIFER GAP RD,HAMILTON COUNTY,35016521,85092907,ACC2-MVC No Injuries
11/5/2018 6:49:04 AM,11/5/2018 7:34:09 AM,6926 Igou Ferry Rd,HAMILTON COUNTY,35213597,85070881,ACC2-MVC No Injuries
11/5/2018 6:39:37 AM,11/5/2018 6:52:39 AM,2303 Dayton Blvd,RED BANK,35094708,85307220,ACC1-MVC Injuries
11/5/2018 6:39:36 AM,11/5/2018 6:44:00 AM,2303 Dayton Blvd,RED BANK,35094708,85307220,ACC1-MVC Injuries
11/5/2018 6:38:47 AM,11/5/2018 7:33:12 AM,2303 Dayton Blvd,RED BANK,35094708,85307220,ACC1-MVC Injuries
11/5/2018 6:32:20 AM,11/5/2018 6:35:20 AM,920 SIGNAL MOUNTAIN RD,CHATTANOOGA,35103133,85331233,ACC1-MVC Injuries
11/5/2018 6:32:20 AM,11/5/2018 6:35:36 AM,920 SIGNAL MOUNTAIN RD,CHATTANOOGA,35103133,85331233,ACC1-MVC Injuries
11/5/2018 6:31:28 AM,11/5/2018 7:17:33 AM,1430 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105727,85347868,ACC2-MVC No Injuries
11/5/2018 6:30:48 AM,11/5/2018 6:45:58 AM,50-119 Interstate 75 Nb,EAST RIDGE,34998772,85209571,ACC3-MVC Unknown Injuries
11/5/2018 6:29:32 AM,11/5/2018 7:49:31 AM,50-119 Interstate 75 Nb,EAST RIDGE,34998772,85209571,ACC2-MVC No Injuries
11/5/2018 6:27:05 AM,11/5/2018 6:46:16 AM,1 - 9 Exit Shepherd Rd Off Ramp Nb,CHATTANOOGA,35039725,85185260,ACC1-MVC Injuries
11/5/2018 6:27:05 AM,11/5/2018 6:45:54 AM,1 - 9 Exit Shepherd Rd Off Ramp Nb,CHATTANOOGA,35039725,85185260,ACC1-MVC Injuries
11/5/2018 6:26:41 AM,11/5/2018 7:08:56 AM,514 Workman Rd,CHATTANOOGA,34995203,85304958,ACC1-MVC Injuries
11/5/2018 6:26:41 AM,11/5/2018 7:28:04 AM,514 Workman Rd,CHATTANOOGA,34995203,85304958,ACC1-MVC Injuries
11/5/2018 6:24:38 AM,11/5/2018 9:19:24 AM,514 Workman Rd,CHATTANOOGA,34995203,85304958,ACC1-MVC Injuries
11/5/2018 6:16:53 AM,11/5/2018 6:50:04 AM,Highway 58 / Birchwood Pike,HAMILTON COUNTY,35180453,85067581,ACC2-MVC No Injuries
11/5/2018 6:13:00 AM,11/5/2018 7:21:04 AM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
11/5/2018 6:09:14 AM,11/5/2018 8:13:42 AM,1 - 9 Exit Shepherd Rd Off Ramp Nb,CHATTANOOGA,35039725,85185260,ACC1-MVC Injuries
11/5/2018 6:00:03 AM,11/5/2018 7:29:02 AM,18020 Interstate 24 Wb,CHATTANOOGA,35019365,85295337,ACC2-MVC No Injuries
11/5/2018 5:00:59 AM,11/5/2018 5:52:04 AM,1800 S WATKINS ST,CHATTANOOGA,35019386,85273997,ACC2-MVC No Injuries
11/5/2018 4:54:39 AM,11/5/2018 5:06:12 AM,3600 Hixson Pike,CHATTANOOGA,35106069,85271275,ACC3-MVC Unknown Injuries
11/5/2018 12:42:57 AM,11/5/2018 2:11:33 AM,2000 S WILLOW ST,CHATTANOOGA,35019789,85279765,ACC2-MVC No Injuries
