Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/30/2018 5:43:47 PM,8/30/2018 8:27:46 PM,Vance Rd / Shepherd Rd,CHATTANOOGA,35036983,85190817,ACC3-MVC Unknown Injuries
8/30/2018 5:39:52 PM,8/30/2018 6:21:25 PM,W 13th St / Carter St,CHATTANOOGA,35041312,85314052,ACC2-MVC No Injuries
8/30/2018 5:39:35 PM,8/30/2018 7:30:07 PM,615 Commercial Ln,CHATTANOOGA,35102038,85327090,ACC2-MVC No Injuries
8/30/2018 4:57:02 PM,8/30/2018 5:05:44 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC3-MVC Unknown Injuries
8/30/2018 4:56:12 PM,8/30/2018 6:23:00 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC1-MVC Injuries
8/30/2018 4:56:12 PM,8/30/2018 5:29:06 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC1-MVC Injuries
8/30/2018 4:55:52 PM,8/30/2018 6:20:14 PM,4450 - 4575 Pinnacle Ln,CHATTANOOGA,35108405,85235564,ACC3-MVC Unknown Injuries
8/30/2018 4:55:32 PM,8/30/2018 5:05:17 PM,4600 - 4699 N Access Rd,CHATTANOOGA,35106519,85235478,ACC1-MVC Injuries
8/30/2018 4:27:46 PM,8/30/2018 4:31:41 PM,3515 Sunrise Ter,CHATTANOOGA,34989564,85271124,ACC2-MVC No Injuries
8/30/2018 4:09:57 PM,8/30/2018 4:25:01 PM,800 - 899 Mabel St,CHATTANOOGA,35045614,85303483,ACC1-MVC Injuries
8/30/2018 4:09:57 PM,8/30/2018 4:32:56 PM,800 - 899 Mabel St,CHATTANOOGA,35045614,85303483,ACC1-MVC Injuries
8/30/2018 4:08:29 PM,8/30/2018 6:45:04 PM,334 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35044272,85304295,ACC1-MVC Injuries
8/30/2018 3:31:10 PM,8/30/2018 4:03:59 PM,600 MONTLAKE RD,HAMILTON COUNTY,35236551,85230956,ACC2-MVC No Injuries
8/30/2018 3:27:28 PM,8/30/2018 4:40:15 PM,2800 Rossville Blvd,CHATTANOOGA,35014637,85293368,ACC2-MVC No Injuries
8/30/2018 2:53:35 PM,8/30/2018 4:38:55 PM,17400 INTERSTATE 24 EB,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
8/30/2018 2:38:00 PM,8/30/2018 4:06:30 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35035252,85159779,ACC2-MVC No Injuries
8/30/2018 2:33:13 PM,8/30/2018 5:14:13 PM,1209 E 35th Street Pl,CHATTANOOGA,35003471,85298396,ACC2-MVC No Injuries
8/30/2018 2:31:30 PM,8/30/2018 3:20:45 PM,5000 OOLTEWAH RINGGOLD RD,COLLEGEDALE,35059606,85066700,ACC2-MVC No Injuries
8/30/2018 2:21:02 PM,8/30/2018 5:55:41 PM,5235 HIGHWAY 153,CHATTANOOGA,35125380,85241588,ACC2-MVC No Injuries
8/30/2018 2:11:05 PM,8/30/2018 4:46:47 PM,E 27th St / Rossville Blvd,CHATTANOOGA,35015941,85293068,ACC2-MVC No Injuries
8/30/2018 1:43:46 PM,8/30/2018 4:50:18 PM,1914 Gunbarrel Rd,CHATTANOOGA,35027848,85156253,ACC2-MVC No Injuries
8/30/2018 1:41:49 PM,8/30/2018 4:19:39 PM,401 W MAIN ST,CHATTANOOGA,35037608,85311276,ACC2-MVC No Injuries
8/30/2018 1:37:21 PM,8/30/2018 1:46:09 PM,1200 Interstate 75 Nb,CHATTANOOGA,35090087,85060410,ACC3-MVC Unknown Injuries
8/30/2018 1:34:53 PM,8/30/2018 1:41:33 PM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC3-MVC Unknown Injuries
8/30/2018 1:34:45 PM,8/30/2018 1:35:27 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC3-MVC Unknown Injuries
8/30/2018 1:34:40 PM,8/30/2018 2:09:30 PM,400 Interstate 75 Sb,CHATTANOOGA,35024637,85174285,ACC2-MVC No Injuries
8/30/2018 1:34:15 PM,8/30/2018 1:54:06 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC1-MVC Injuries
8/30/2018 1:34:15 PM,8/30/2018 2:38:14 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC1-MVC Injuries
8/30/2018 1:33:39 PM,8/30/2018 1:41:44 PM,340 INTERSTATE 75 SB,CHATTANOOGA,35016659,85179377,ACC2-MVC No Injuries
8/30/2018 1:33:35 PM,8/30/2018 2:31:45 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC1-MVC Injuries
8/30/2018 1:31:33 PM,8/30/2018 4:17:05 PM,7288 NOAH REID RD,CHATTANOOGA,35057302,85177606,ACC2-MVC No Injuries
8/30/2018 1:28:49 PM,8/30/2018 2:00:26 PM,4000 Dayton Blvd,RED BANK,35120311,85288554,ACC1-MVC Injuries
8/30/2018 1:28:49 PM,8/30/2018 1:41:11 PM,4000 Dayton Blvd,RED BANK,35120311,85288554,ACC1-MVC Injuries
8/30/2018 1:27:33 PM,8/30/2018 2:34:52 PM,4000 Dayton Blvd,RED BANK,35120311,85288554,ACC1-MVC Injuries
8/30/2018 1:22:07 PM,8/30/2018 1:32:13 PM,1705 Shepherd Rd,CHATTANOOGA,35037828,85191050,ACC1-MVC Injuries
8/30/2018 1:22:06 PM,8/30/2018 1:39:57 PM,1705 Shepherd Rd,CHATTANOOGA,35037828,85191050,ACC1-MVC Injuries
8/30/2018 1:21:47 PM,8/30/2018 2:04:17 PM,1705 Shepherd Rd,CHATTANOOGA,35037828,85191050,ACC1-MVC Injuries
8/30/2018 1:15:16 PM,8/30/2018 1:30:27 PM,Hathaway Dr / James Blvd,SIGNAL MOUNTAIN,35137487,85334315,ACC2-MVC No Injuries
8/30/2018 1:15:00 PM,8/30/2018 1:57:03 PM,8959 Old Lee Hwy,COLLEGEDALE,35084925,85066319,ACC2-MVC No Injuries
8/30/2018 1:12:17 PM,8/30/2018 2:03:29 PM,4000 Dayton Blvd,RED BANK,35120311,85288554,ACC2-MVC No Injuries
8/30/2018 1:01:34 PM,8/30/2018 2:26:27 PM,5221 HIGHWAY 153,CHATTANOOGA,35124437,85240974,ACC2-MVC No Injuries
8/30/2018 12:52:42 PM,8/30/2018 2:29:30 PM,Arlington Ave / Wilson St,CHATTANOOGA,35050180,85259591,ACC2-MVC No Injuries
8/30/2018 12:35:24 PM,8/30/2018 12:42:06 PM,Workman Rd / Wilson Rd,CHATTANOOGA,34995819,85306211,ACC3-MVC Unknown Injuries
8/30/2018 12:27:50 PM,8/30/2018 1:29:49 PM,7000 IGOU GAP RD,CHATTANOOGA,35030416,85167955,ACC2-MVC No Injuries
8/30/2018 12:20:58 PM,8/30/2018 12:31:34 PM,350 Interstate 75 Nb,CHATTANOOGA,35017611,85178462,ACC3-MVC Unknown Injuries
8/30/2018 12:19:25 PM,8/30/2018 2:42:38 PM,350 Interstate 75 Nb,CHATTANOOGA,35017611,85178462,ACC2-MVC No Injuries
8/30/2018 12:05:58 PM,8/30/2018 1:38:06 PM,2900 Home Dr,CHATTANOOGA,35019163,85308695,ACC2-MVC No Injuries
8/30/2018 12:04:29 PM,8/30/2018 1:48:31 PM,1300 CENTRAL AVE,CHATTANOOGA,35033161,85294934,ACC2-MVC No Injuries
8/30/2018 11:51:14 AM,8/30/2018 12:07:35 PM,4300 Wilsonia Ave,CHATTANOOGA,35032506,85229867,ACC3-MVC Unknown Injuries
8/30/2018 11:43:11 AM,8/30/2018 1:02:23 PM,101 NORTHGATE MALL DR,CHATTANOOGA,35131467,85240032,ACC2-MVC No Injuries
8/30/2018 11:22:52 AM,8/30/2018 1:09:44 PM,3720 Amnicola Hwy,CHATTANOOGA,35089617,85258354,ACC2-MVC No Injuries
8/30/2018 11:21:49 AM,8/30/2018 11:53:24 AM,5746 Uptain Rd,CHATTANOOGA,35010055,85210331,ACC2-MVC No Injuries
8/30/2018 11:18:38 AM,8/30/2018 11:53:29 AM,316 MCBRIEN RD,CHATTANOOGA,35005498,85225926,ACC2-MVC No Injuries
8/30/2018 11:16:12 AM,8/30/2018 11:50:29 AM,1635 LEGGETT RD,HAMILTON COUNTY,35411351,85130048,ACC2-MVC No Injuries
8/30/2018 11:15:04 AM,8/30/2018 11:30:48 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC1-MVC Injuries
8/30/2018 11:15:04 AM,8/30/2018 11:35:04 AM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC1-MVC Injuries
8/30/2018 11:14:31 AM,8/30/2018 11:51:35 AM,5800 BRAINERD RD,CHATTANOOGA,35010722,85211917,ACC1-MVC Injuries
8/30/2018 10:50:57 AM,8/30/2018 12:24:28 PM,7490 Ziegler Rd,CHATTANOOGA,35019195,85159058,ACC2-MVC No Injuries
8/30/2018 10:24:34 AM,8/30/2018 10:32:10 AM,7414 Goodwin Rd,CHATTANOOGA,35028949,85153485,ACCDEL-MVC Delayed
8/30/2018 10:20:12 AM,8/30/2018 10:54:16 AM,5938 HUNTER RD,HAMILTON COUNTY,35122090,85090339,ACC1-MVC Injuries
8/30/2018 10:20:12 AM,8/30/2018 11:51:43 AM,5938 HUNTER RD,HAMILTON COUNTY,35122090,85090339,ACC1-MVC Injuries
8/30/2018 10:19:14 AM,8/30/2018 12:19:03 PM,5938 HUNTER RD,HAMILTON COUNTY,35122090,85090339,ACC1-MVC Injuries
8/30/2018 10:09:00 AM,8/30/2018 10:22:11 AM,1500 S Kelley St,CHATTANOOGA,35024643,85276088,ACC2-MVC No Injuries
8/30/2018 9:58:26 AM,8/30/2018 10:12:48 AM,2413 E 13th St,CHATTANOOGA,35025060,85270916,ACC2-MVC No Injuries
8/30/2018 9:59:01 AM,8/30/2018 11:11:42 AM,6200 LEE HWY,CHATTANOOGA,35029063,85186686,ACC2-MVC No Injuries
8/30/2018 9:44:55 AM,8/30/2018 9:51:49 AM,7414 Goodwin Rd,CHATTANOOGA,35028949,85153485,ACCDEL-MVC Delayed
8/30/2018 9:41:33 AM,8/30/2018 9:44:29 AM,300 O Neal St,CHATTANOOGA,35046419,85286890,ACC2-MVC No Injuries
8/30/2018 9:33:34 AM,8/30/2018 11:26:54 AM,300 O NEAL ST,CHATTANOOGA,35046419,85286890,ACC2-MVC No Injuries
8/30/2018 9:07:42 AM,8/30/2018 9:45:29 AM,2727 ROSSVILLE BLVD,CHATTANOOGA,35015629,85293894,ACC2-MVC No Injuries
8/30/2018 9:06:07 AM,8/30/2018 9:42:47 AM,Chestnut St / W Main St,CHATTANOOGA,35038401,85313395,ACC2-MVC No Injuries
8/30/2018 9:03:22 AM,8/30/2018 9:45:01 AM,2000 Amnicola Hwy,CHATTANOOGA,35060863,85273526,ACC2-MVC No Injuries
8/30/2018 8:49:45 AM,8/30/2018 9:18:49 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC1-MVC Injuries
8/30/2018 8:49:45 AM,8/30/2018 10:00:40 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC1-MVC Injuries
8/30/2018 8:49:26 AM,8/30/2018 9:29:00 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
8/30/2018 8:48:57 AM,8/30/2018 10:19:00 AM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC1-MVC Injuries
8/30/2018 8:31:35 AM,8/30/2018 10:22:28 AM,7540 E BRAINERD RD,CHATTANOOGA,35012783,85160102,ACC2-MVC No Injuries
8/30/2018 8:28:18 AM,8/30/2018 9:37:54 AM,1938 Central Ave,CHATTANOOGA,35026451,85299002,ACC2-MVC No Injuries
8/30/2018 8:28:03 AM,8/30/2018 8:44:56 AM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC1-MVC Injuries
8/30/2018 8:28:02 AM,8/30/2018 8:43:37 AM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC1-MVC Injuries
8/30/2018 8:25:44 AM,8/30/2018 8:32:02 AM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC1-MVC Injuries
8/30/2018 8:23:31 AM,8/30/2018 8:46:19 AM,5319 Highway 153,CHATTANOOGA,35128601,85243600,ACC1-MVC Injuries
8/30/2018 8:23:31 AM,8/30/2018 8:41:01 AM,5319 Highway 153,CHATTANOOGA,35128601,85243600,ACC1-MVC Injuries
8/30/2018 8:21:55 AM,8/30/2018 10:45:57 AM,5319 Highway 153,CHATTANOOGA,35128601,85243600,ACC1-MVC Injuries
8/30/2018 8:18:05 AM,8/30/2018 9:53:13 AM,4200 WESLEYAN RD,HAMILTON COUNTY,34990560,84979672,ACC2-MVC No Injuries
8/30/2018 8:15:44 AM,8/30/2018 8:26:51 AM,300 W MAIN ST,CHATTANOOGA,35036972,85310561,ACC2-MVC No Injuries
8/30/2018 8:07:29 AM,8/30/2018 8:37:10 AM,5118 Hixson Pike,CHATTANOOGA,35135812,85238251,ACC2-MVC No Injuries
8/30/2018 8:03:20 AM,8/30/2018 8:42:30 AM,4831 Highway 58,CHATTANOOGA,35092040,85184277,ACC2-MVC No Injuries
8/30/2018 7:39:42 AM,8/30/2018 7:52:31 AM,E Main St / Dodds Ave,CHATTANOOGA,35022196,85269492,ACC2-MVC No Injuries
8/30/2018 7:18:30 AM,8/30/2018 7:37:56 AM,5235 Highway 153,CHATTANOOGA,35125380,85241588,ACC1-MVC Injuries
8/30/2018 7:18:30 AM,8/30/2018 8:33:11 AM,5235 Highway 153,CHATTANOOGA,35125380,85241588,ACC1-MVC Injuries
8/30/2018 7:14:41 AM,8/30/2018 10:46:11 AM,5235 Highway 153,CHATTANOOGA,35125380,85241588,ACC1-MVC Injuries
8/30/2018 7:14:05 AM,8/30/2018 7:15:09 AM,504 Northgate Mall Dr,CHATTANOOGA,35127784,85241504,ACC2-MVC No Injuries
8/30/2018 6:33:11 AM,8/30/2018 7:21:13 AM,2756 FOREST RD,CHATTANOOGA,35086262,85228605,ACC2-MVC No Injuries
8/30/2018 5:10:01 AM,8/30/2018 6:13:19 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
8/30/2018 12:48:02 AM,8/30/2018 12:54:13 AM,8544 W Crabtree Rd,HAMILTON COUNTY,35208608,85185237,ACC1-MVC Injuries
8/30/2018 12:48:02 AM,8/30/2018 12:52:42 AM,8544 W Crabtree Rd,HAMILTON COUNTY,35208608,85185237,ACC1-MVC Injuries
8/30/2018 12:46:14 AM,8/30/2018 4:06:31 AM,8544 W Crabtree Rd,HAMILTON COUNTY,35208608,85185237,ACC1-MVC Injuries
8/30/2018 12:31:25 AM,8/30/2018 12:31:48 AM,6917 Middle Valley Rd,HAMILTON COUNTY,35173346,85206200,ACC1-MVC Injuries
