Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/30/2018 8:29:01 PM,11/30/2018 10:46:10 PM,PINE ST / W MARTIN LUTHER KING BLVD,CHATTANOOGA,35046047,85312571,ACC3-MVC Unknown Injuries
11/30/2018 8:27:24 PM,11/30/2018 8:46:14 PM,HIGHWAY 60 / BEAR CREEK RD,HAMILTON COUNTY,35381942,85001490,ACC1-MVC Injuries
11/30/2018 7:57:59 PM,11/30/2018 8:03:31 PM,5000 HIGHWAY 60,HAMILTON COUNTY,35378297,84999141,ACC1-MVC Injuries
11/30/2018 7:57:03 PM,11/30/2018 10:11:08 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
11/30/2018 7:52:08 PM,11/30/2018 8:50:46 PM,HIGHWAY 60 / BEAR CREEK RD,HAMILTON COUNTY,35381942,85001490,ACC1-MVC Injuries
11/30/2018 7:52:13 PM,11/30/2018 8:14:16 PM,Signal Mountain Rd / Exit Signal Mountain Rd Off Ramp Nb,RED BANK,35084709,85322991,ACC2-MVC No Injuries
11/30/2018 7:46:33 PM,11/30/2018 8:38:30 PM,7420 E Brainerd Rd,CHATTANOOGA,35014519,85163160,ACC2-MVC No Injuries
11/30/2018 7:31:11 PM,11/30/2018 7:31:46 PM,3300 - 3499 Hixson Pike,CHATTANOOGA,35101414,85275793,ACC2-MVC No Injuries
11/30/2018 7:24:06 PM,11/30/2018 9:53:45 PM,5000 HIGHWAY 60,HAMILTON COUNTY,35378297,84999141,ACC1-MVC Injuries
11/30/2018 7:22:14 PM,11/30/2018 7:43:10 PM,Frazier Ave / Georgia Ave,CHATTANOOGA,35060960,85301488,ACC2-MVC No Injuries
11/30/2018 7:17:14 PM,11/30/2018 8:05:07 PM,6900-6999 LEBRON STERCHI DR,HAMILTON COUNTY,35119268,85092946,ACC2-MVC No Injuries
11/30/2018 7:15:21 PM,11/30/2018 8:19:02 PM,Jersey Pike / Cromwell Rd,CHATTANOOGA,35064314,85196161,ACC2-MVC No Injuries
11/30/2018 6:54:23 PM,11/30/2018 6:54:32 PM,5590 Little Debbie Pkwy,COLLEGEDALE,35082790,85064100,ACC1-MVC Injuries
11/30/2018 6:54:22 PM,11/30/2018 7:25:04 PM,5590 Little Debbie Pkwy,COLLEGEDALE,35082790,85064100,ACC1-MVC Injuries
11/30/2018 6:54:22 PM,11/30/2018 7:27:20 PM,5590 Little Debbie Pkwy,COLLEGEDALE,35082790,85064100,ACC1-MVC Injuries
11/30/2018 6:51:16 PM,11/30/2018 7:55:48 PM,5590 Little Debbie Pkwy,COLLEGEDALE,35082790,85064100,ACC3-MVC Unknown Injuries
11/30/2018 6:47:35 PM,11/30/2018 7:31:55 PM,9300 Lumber Ln,COLLEGEDALE,35080751,85059261,ACC2-MVC No Injuries
11/30/2018 6:44:05 PM,11/30/2018 7:32:29 PM,2130 Hamilton Place Blvd,CHATTANOOGA,35037659,85157290,ACC2-MVC No Injuries
11/30/2018 6:40:41 PM,11/30/2018 8:21:53 PM,LUPTON DR / HIXSON PIKE,CHATTANOOGA,35104265,85273561,ACC2-MVC No Injuries
11/30/2018 6:40:31 PM,11/30/2018 7:22:29 PM,5583 HIGHWAY 153,CHATTANOOGA,35146551,85249963,ACC2-MVC No Injuries
11/30/2018 6:33:10 PM,11/30/2018 7:00:34 PM,800 - 801 E 3RD ST,CHATTANOOGA,35051287,85299424,ACC2-MVC No Injuries
11/30/2018 6:31:46 PM,11/30/2018 8:05:01 PM,18030-18049 INTERSTATE 24 WB,CHATTANOOGA,35018698,85293863,ACC2-MVC No Injuries
11/30/2018 6:24:35 PM,11/30/2018 6:51:30 PM,5800 HIGHWAY 153,CHATTANOOGA,35158162,85248507,ACC2-MVC No Injuries
11/30/2018 6:23:09 PM,11/30/2018 7:58:09 PM,6465 E Brainerd Rd,CHATTANOOGA,35017946,85194943,ACC2-MVC No Injuries
11/30/2018 6:23:57 PM,11/30/2018 6:43:00 PM,104 Sequoyah Rd,SODDY DAISY,35253373,85182271,ACC2-MVC No Injuries
11/30/2018 6:14:16 PM,11/30/2018 7:20:40 PM,5900-5999 Mountain View Rd,HAMILTON COUNTY,35088079,85070377,ACC2-MVC No Injuries
11/30/2018 6:12:49 PM,11/30/2018 6:50:07 PM,571-709 Highway 153 Nb,CHATTANOOGA,35093590,85224090,ACC2-MVC No Injuries
11/30/2018 6:08:03 PM,11/30/2018 6:26:20 PM,1500 - 1699 Wilcox Blvd,CHATTANOOGA,35058540,85275747,ACC1-MVC Injuries
11/30/2018 6:08:03 PM,11/30/2018 7:00:10 PM,1700 WILCOX BLVD,CHATTANOOGA,35055277,85268731,ACC1-MVC Injuries
11/30/2018 6:07:37 PM,11/30/2018 7:09:31 PM,1700 WILCOX BLVD,CHATTANOOGA,35055277,85268731,ACC1-MVC Injuries
11/30/2018 6:07:08 PM,11/30/2018 6:24:56 PM,4800-4850 Highway 58,CHATTANOOGA,35089834,85186407,ACC1-MVC Injuries
11/30/2018 6:07:08 PM,11/30/2018 6:29:59 PM,4800-4850 Highway 58,CHATTANOOGA,35089834,85186407,ACC1-MVC Injuries
11/30/2018 6:05:39 PM,11/30/2018 6:46:37 PM,4800-4850 HIGHWAY 58,CHATTANOOGA,35089558,85186894,ACC1-MVC Injuries
11/30/2018 6:04:49 PM,11/30/2018 6:29:29 PM,200 E 8TH ST,CHATTANOOGA,35046912,85307327,ACC2-MVC No Injuries
11/30/2018 6:03:12 PM,11/30/2018 6:34:27 PM,Highway 58 / N Hickory Valley Rd,HAMILTON COUNTY,35104417,85160984,ACC2-MVC No Injuries
11/30/2018 6:02:47 PM,11/30/2018 6:55:21 PM,1905 Gunbarrel Rd,CHATTANOOGA,35027283,85157555,ACC2-MVC No Injuries
11/30/2018 6:01:43 PM,11/30/2018 6:35:30 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
11/30/2018 6:00:11 PM,11/30/2018 6:21:10 PM,Lee Hwy / Shallowford Rd,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
11/30/2018 5:59:12 PM,11/30/2018 7:27:37 PM,2122 Gunbarrel Rd,CHATTANOOGA,35034462,85152569,ACC2-MVC No Injuries
11/30/2018 5:52:18 PM,11/30/2018 8:23:27 PM,9760 STANDIFER GAP RD,HAMILTON COUNTY,35017952,85072136,ACC2-MVC No Injuries
11/30/2018 5:38:16 PM,11/30/2018 6:04:45 PM,2900 DODDS AVE,CHATTANOOGA,35007712,85277527,ACC2-MVC No Injuries
11/30/2018 5:21:24 PM,11/30/2018 5:24:08 PM,916-1106 GREEN POND RD,SODDY DAISY,35237770,85163690,ACC1-MVC Injuries
11/30/2018 5:21:23 PM,11/30/2018 5:24:49 PM,755 GREEN POND RD,SODDY DAISY,35240802,85170510,ACC1-MVC Injuries
11/30/2018 5:18:37 PM,11/30/2018 6:56:47 PM,W 40th St / Alton Park Blvd,CHATTANOOGA,35007174,85318540,ACC2-MVC No Injuries
11/30/2018 5:18:01 PM,11/30/2018 5:56:37 PM,755 GREEN POND RD,SODDY DAISY,35240802,85170510,ACC2-MVC No Injuries
11/30/2018 5:17:45 PM,11/30/2018 5:18:59 PM,755 Green Pond Rd,SODDY DAISY,35240802,85170510,ACC3-MVC Unknown Injuries
11/30/2018 5:14:07 PM,11/30/2018 5:39:12 PM,300 W 19TH ST,CHATTANOOGA,35033884,85312096,ACC2-MVC No Injuries
11/30/2018 5:11:37 PM,11/30/2018 6:02:51 PM,3426 Gay St,CHATTANOOGA,35044590,85238543,ACC2-MVC No Injuries
11/30/2018 5:09:52 PM,11/30/2018 5:11:09 PM,5736 RINGGOLD RD,EAST RIDGE,34990316,85221752,ACC1-MVC Injuries
11/30/2018 5:09:52 PM,11/30/2018 5:17:34 PM,5736 RINGGOLD RD,EAST RIDGE,34990316,85221752,ACC1-MVC Injuries
11/30/2018 5:04:05 PM,11/30/2018 7:05:58 PM,2454 Hickory Valley Rd,CHATTANOOGA,35053071,85162316,ACC2-MVC No Injuries
11/30/2018 5:01:28 PM,11/30/2018 5:30:11 PM,1-9 Exit Amnicola Hwy W Off Ramp Sb,CHATTANOOGA,35097599,85251450,ACC2-MVC No Injuries
11/30/2018 4:58:15 PM,11/30/2018 5:37:58 PM,4326-4499 N Access Rd,CHATTANOOGA,35111843,85250698,ACC2-MVC No Injuries
11/30/2018 4:57:53 PM,11/30/2018 5:00:52 PM,Highway 58 / Murray Hills Dr,CHATTANOOGA,35083711,85203342,ACC3-MVC Unknown Injuries
11/30/2018 4:57:29 PM,11/30/2018 4:57:50 PM,Highway 58 / Murray Hills Dr,CHATTANOOGA,35083711,85203342,ACC3-MVC Unknown Injuries
11/30/2018 4:57:06 PM,11/30/2018 5:51:47 PM,4340-4349 Highway 58,CHATTANOOGA,35083620,85203562,ACC2-MVC No Injuries
11/30/2018 4:52:50 PM,11/30/2018 5:42:09 PM,623 Signal Mountain Rd,CHATTANOOGA,35095943,85328596,ACC2-MVC No Injuries
11/30/2018 4:47:36 PM,11/30/2018 5:30:33 PM,1-9 Exit Amnicola Hwy W Off Ramp Sb,CHATTANOOGA,35097599,85251450,ACC2-MVC No Injuries
11/30/2018 4:41:19 PM,11/30/2018 5:10:15 PM,5736 RINGGOLD RD,EAST RIDGE,34990316,85221752,ACC1-MVC Injuries
11/30/2018 4:39:23 PM,11/30/2018 5:07:52 PM,3535 Mountain Creek Rd,CHATTANOOGA,35123647,85312264,ACC2-MVC No Injuries
11/30/2018 4:34:43 PM,11/30/2018 5:29:06 PM,400 - 499 Belvoir Ave,CHATTANOOGA,35012334,85243157,ACC2-MVC No Injuries
11/30/2018 4:13:18 PM,11/30/2018 4:58:18 PM,4th Ave / Exit 181 Off Ramp Wb,CHATTANOOGA,35017126,85280112,ACC2-MVC No Injuries
11/30/2018 4:12:42 PM,11/30/2018 5:31:47 PM,1-9 EXIT AMNICOLA HWY W OFF RAMP SB,CHATTANOOGA,35097132,85251161,ACC2-MVC No Injuries
11/30/2018 4:07:08 PM,11/30/2018 4:46:19 PM,415 S SEMINOLE DR,CHATTANOOGA,35021637,85259585,ACC2-MVC No Injuries
11/30/2018 4:05:57 PM,11/30/2018 4:08:19 PM,900 MOUNTAIN CREEK RD,CHATTANOOGA,35102678,85325203,ACC2-MVC No Injuries
11/30/2018 4:05:09 PM,11/30/2018 5:07:00 PM,4050 Amnicola Hwy,CHATTANOOGA,35093793,85251561,ACC1-MVC Injuries
11/30/2018 4:05:09 PM,11/30/2018 4:19:18 PM,4050 Amnicola Hwy,CHATTANOOGA,35093793,85251561,ACC1-MVC Injuries
11/30/2018 4:00:12 PM,11/30/2018 5:32:39 PM,4050 Amnicola Hwy,CHATTANOOGA,35093793,85251561,ACC1-MVC Injuries
11/30/2018 4:00:11 PM,11/30/2018 4:00:38 PM,4000 - 4099 Amnicola Hwy,CHATTANOOGA,35094011,85253029,ACC2-MVC No Injuries
11/30/2018 4:00:18 PM,11/30/2018 4:00:59 PM,4100 Amnicola Hwy,CHATTANOOGA,35093896,85250575,ACC3-MVC Unknown Injuries
11/30/2018 3:52:18 PM,11/30/2018 5:06:23 PM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACC2-MVC No Injuries
11/30/2018 3:48:58 PM,11/30/2018 4:26:00 PM,816 Hyatte Rd,SODDY DAISY,35227444,85174505,ACC2-MVC No Injuries
11/30/2018 3:48:21 PM,11/30/2018 4:37:06 PM,300 INTERSTATE 75 SB,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
11/30/2018 3:47:24 PM,11/30/2018 4:19:46 PM,7047 Lee Hwy,CHATTANOOGA,35047116,85159476,ACC2-MVC No Injuries
11/30/2018 3:44:02 PM,11/30/2018 4:07:47 PM,4332 Highway 58,CHATTANOOGA,35082837,85204432,ACC2-MVC No Injuries
11/30/2018 3:42:04 PM,11/30/2018 4:10:50 PM,Hixson Pike / Dalton Ln,HAMILTON COUNTY,35204391,85146213,ACC1-MVC Injuries
11/30/2018 3:42:04 PM,11/30/2018 4:54:01 PM,Hixson Pike / Dalton Ln,HAMILTON COUNTY,35204391,85146213,ACC1-MVC Injuries
11/30/2018 3:40:45 PM,11/30/2018 4:28:56 PM,Hixson Pike / Dalton Ln,HAMILTON COUNTY,35204391,85146213,ACC1-MVC Injuries
11/30/2018 3:26:54 PM,11/30/2018 3:45:05 PM,Frazier Ave / Forest Ave,CHATTANOOGA,35062390,85306628,ACC2-MVC No Injuries
11/30/2018 3:26:23 PM,11/30/2018 6:20:49 PM,300 FRAZIER AVE,CHATTANOOGA,35062287,85306191,ACC2-MVC No Injuries
11/30/2018 3:26:54 PM,11/30/2018 4:45:59 PM,2130 AMNICOLA HWY,CHATTANOOGA,35065062,85272718,ACCDEL-MVC Delayed
11/30/2018 3:22:05 PM,11/30/2018 5:06:34 PM,101 Glenwood Dr,CHATTANOOGA,35032474,85263942,ACC2-MVC No Injuries
11/30/2018 3:19:46 PM,11/30/2018 4:45:50 PM,4104 S Terrace,EAST RIDGE,35009542,85240963,ACC2-MVC No Injuries
11/30/2018 3:03:48 PM,11/30/2018 6:20:31 PM,4703 HIXSON PIKE,CHATTANOOGA,35124019,85248489,ACC2-MVC No Injuries
11/30/2018 3:01:08 PM,11/30/2018 4:02:56 PM,7150 SHALLOWFORD RD,CHATTANOOGA,35042868,85156949,ACC3-MVC Unknown Injuries
11/30/2018 2:54:35 PM,11/30/2018 3:28:54 PM,2306 Barbara Ln,LAKESITE,35212520,85127973,ACC2-MVC No Injuries
11/30/2018 2:48:56 PM,11/30/2018 6:22:11 PM,1944 NORTHPOINT BLVD,CHATTANOOGA,35137205,85243167,ACC2-MVC No Injuries
11/30/2018 2:35:37 PM,11/30/2018 5:01:44 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACCDEL-MVC Delayed
11/30/2018 2:35:33 PM,11/30/2018 2:38:07 PM,2280 GUNBARREL RD,CHATTANOOGA,35038450,85150489,ACC2-MVC No Injuries
11/30/2018 2:33:32 PM,11/30/2018 4:08:33 PM,2280 Gunbarrel Rd,CHATTANOOGA,35038450,85150489,ACC2-MVC No Injuries
11/30/2018 2:24:34 PM,11/30/2018 4:21:18 PM,3029 Dodson Ave,CHATTANOOGA,35072884,85250078,ACC2-MVC No Injuries
11/30/2018 2:24:05 PM,11/30/2018 3:54:50 PM,3709 Cummings Hwy,CHATTANOOGA,35018407,85379611,ACC2-MVC No Injuries
11/30/2018 2:07:35 PM,11/30/2018 2:42:50 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
11/30/2018 2:07:01 PM,11/30/2018 2:33:31 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
11/30/2018 2:07:01 PM,11/30/2018 3:14:36 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
11/30/2018 2:06:24 PM,11/30/2018 3:39:00 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
11/30/2018 2:05:10 PM,11/30/2018 2:11:22 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC3-MVC Unknown Injuries
11/30/2018 2:04:52 PM,11/30/2018 3:00:42 PM,2000 Gunbarrel Rd,CHATTANOOGA,35030307,85155058,ACC2-MVC No Injuries
11/30/2018 2:03:26 PM,11/30/2018 4:21:53 PM,2300 E 3rd St,CHATTANOOGA,35038213,85266650,ACC2-MVC No Injuries
11/30/2018 2:01:45 PM,11/30/2018 2:37:59 PM,100 GLENWOOD DR,CHATTANOOGA,35031964,85263339,ACC3-MVC Unknown Injuries
11/30/2018 1:45:13 PM,11/30/2018 3:44:20 PM,5246 Old Hixson Pike,CHATTANOOGA,35140330,85234862,ACC2-MVC No Injuries
11/30/2018 1:32:04 PM,11/30/2018 1:58:45 PM,600-699 Graysville Rd,CHATTANOOGA,34987482,85147925,ACC3-MVC Unknown Injuries
11/30/2018 1:26:13 PM,11/30/2018 2:29:05 PM,5329 Connell St,EAST RIDGE,34997414,85230737,ACCDEL-MVC Delayed
11/30/2018 1:20:12 PM,11/30/2018 1:42:24 PM,6812 Shallowford Rd,CHATTANOOGA,35045746,85165487,ACC2-MVC No Injuries
11/30/2018 1:08:47 PM,11/30/2018 1:23:30 PM,5603 Hixson Pike,CHATTANOOGA,35147040,85220721,ACC1-MVC Injuries
11/30/2018 1:08:46 PM,11/30/2018 1:46:15 PM,5603 Hixson Pike,CHATTANOOGA,35147040,85220721,ACC1-MVC Injuries
11/30/2018 1:06:23 PM,11/30/2018 2:11:24 PM,5603 Hixson Pike,CHATTANOOGA,35147040,85220721,ACC1-MVC Injuries
11/30/2018 1:05:51 PM,11/30/2018 2:15:19 PM,5031 Hixson Pike,CHATTANOOGA,35134980,85241237,ACC2-MVC No Injuries
11/30/2018 1:00:15 PM,11/30/2018 1:59:27 PM,1000 GRAYSVILLE RD,CHATTANOOGA,34998671,85148817,ACC2-MVC No Injuries
11/30/2018 12:56:38 PM,11/30/2018 2:00:15 PM,4929 Brainerd Rd,CHATTANOOGA,35012533,85226536,ACC2-MVC No Injuries
11/30/2018 12:42:45 PM,11/30/2018 1:46:07 PM,1810 Gunbarrel Rd,CHATTANOOGA,35025475,85157560,ACC2-MVC No Injuries
11/30/2018 12:40:50 PM,11/30/2018 1:19:29 PM,1400 COWART ST,CHATTANOOGA,35038239,85309338,ACC2-MVC No Injuries
11/30/2018 12:29:03 PM,11/30/2018 1:34:01 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
11/30/2018 12:27:08 PM,11/30/2018 1:21:53 PM,1900 HIGHWAY 27 NB,SODDY DAISY,35254690,85174403,ACC2-MVC No Injuries
11/30/2018 12:23:54 PM,11/30/2018 1:08:57 PM,5390 Highway 153,CHATTANOOGA,35136018,85246374,ACC2-MVC No Injuries
11/30/2018 11:59:41 AM,11/30/2018 12:02:37 PM,Amnicola Hwy / Judd Rd,CHATTANOOGA,35083787,85262783,ACCDEL-MVC Delayed
11/30/2018 11:30:40 AM,11/30/2018 12:21:31 PM,E 4th St / Georgia Ave,CHATTANOOGA,35052257,85304597,ACC2-MVC No Injuries
11/30/2018 11:18:18 AM,11/30/2018 12:22:18 PM,18500 Interstate 24 Wb,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
11/30/2018 11:16:18 AM,11/30/2018 11:45:54 AM,APISON PIKE / COLLEGE DR E,COLLEGEDALE,35048310,85037709,ACC2-MVC No Injuries
11/30/2018 11:07:27 AM,11/30/2018 12:13:56 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC2-MVC No Injuries
11/30/2018 11:06:56 AM,11/30/2018 11:31:35 AM,4511 Shawhan Rd,CHATTANOOGA,35038393,85220541,ACC2-MVC No Injuries
11/30/2018 10:59:01 AM,11/30/2018 11:14:45 AM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC3-MVC Unknown Injuries
11/30/2018 10:57:56 AM,11/30/2018 11:55:22 AM,18240 INTERSTATE 24 EB,CHATTANOOGA,35021032,85261306,ACC3-MVC Unknown Injuries
11/30/2018 10:57:16 AM,11/30/2018 11:16:00 AM,18240 INTERSTATE 24 WB,CHATTANOOGA,35021191,85261372,ACC3-MVC Unknown Injuries
11/30/2018 10:50:15 AM,11/30/2018 11:25:21 AM,5962 - 5997 Shallowford Rd,CHATTANOOGA,35054371,85191834,ACC2-MVC No Injuries
11/30/2018 10:16:07 AM,11/30/2018 11:05:55 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
11/30/2018 10:09:13 AM,11/30/2018 10:46:58 AM,6519 FAIRVIEW RD,CHATTANOOGA,35153379,85191658,ACC2-MVC No Injuries
11/30/2018 9:55:07 AM,11/30/2018 10:26:54 AM,2105 E 24th Street Pl,CHATTANOOGA,35015943,85281840,ACCDEL-MVC Delayed
11/30/2018 9:49:30 AM,11/30/2018 11:59:18 AM,800 N CHAMBERLAIN AVE,CHATTANOOGA,35042890,85261407,ACC2-MVC No Injuries
11/30/2018 9:44:34 AM,11/30/2018 10:58:04 AM,5779 Brainerd Rd,CHATTANOOGA,35013646,85212806,ACC2-MVC No Injuries
11/30/2018 9:41:58 AM,11/30/2018 10:05:07 AM,3932 DAYTON BLVD,RED BANK,35119865,85288945,ACC2-MVC No Injuries
11/30/2018 9:39:38 AM,11/30/2018 10:18:45 AM,17200 Interstate 24 Eb,CHATTANOOGA,34994874,85399125,ACC2-MVC No Injuries
11/30/2018 9:38:09 AM,11/30/2018 9:45:32 AM,17370 - 17399 Interstate 24 Eb,CHATTANOOGA,35016265,85385665,ACC3-MVC Unknown Injuries
11/30/2018 9:37:43 AM,11/30/2018 9:58:26 AM,3300 Clio Ave,CHATTANOOGA,35006927,85292036,ACC2-MVC No Injuries
11/30/2018 9:30:13 AM,11/30/2018 10:53:32 AM,7660 Goodwin Rd,CHATTANOOGA,35026225,85146542,ACC2-MVC No Injuries
11/30/2018 9:29:43 AM,11/30/2018 10:59:43 AM,951 Mcbrien Rd,EAST RIDGE,35003590,85229328,ACC2-MVC No Injuries
11/30/2018 9:28:00 AM,11/30/2018 11:21:09 AM,GLENWOOD DR / DODDS AVE,CHATTANOOGA,35031644,85263939,ACCDEL-MVC Delayed
11/30/2018 9:25:02 AM,11/30/2018 10:43:14 AM,1313 Hanover St,CHATTANOOGA,35067980,85288309,ACCDEL-MVC Delayed
11/30/2018 9:19:27 AM,11/30/2018 9:38:48 AM,18 S GERMANTOWN RD,CHATTANOOGA,35023381,85246631,ACC2-MVC No Injuries
11/30/2018 9:08:46 AM,11/30/2018 9:20:39 AM,Hunter Rd / Ooltewah Harrison Rd,CHATTANOOGA,35086417,85079303,ACC2-MVC No Injuries
11/30/2018 9:05:24 AM,11/30/2018 11:00:43 AM,500 OCHS HWY,CHATTANOOGA,35003932,85332084,ACC2-MVC No Injuries
11/30/2018 8:35:29 AM,11/30/2018 8:36:10 AM,3600 Dayton Blvd,RED BANK,35114413,85292150,ACC2-MVC No Injuries
11/30/2018 8:24:50 AM,11/30/2018 8:29:40 AM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC3-MVC Unknown Injuries
11/30/2018 8:24:24 AM,11/30/2018 8:44:11 AM,130 INTERSTATE 75 NB,CHATTANOOGA,35002679,85211170,ACC2-MVC No Injuries
11/30/2018 8:11:14 AM,11/30/2018 9:01:05 AM,4199 JERSEY PIKE,CHATTANOOGA,35065590,85194373,ACC2-MVC No Injuries
11/30/2018 8:07:03 AM,11/30/2018 9:55:22 AM,3549 BROAD ST,CHATTANOOGA,35014122,85326592,ACC2-MVC No Injuries
11/30/2018 6:34:49 AM,11/30/2018 7:54:41 AM,3101 HICKORY VALLEY RD,CHATTANOOGA,35076989,85154276,ACC2-MVC No Injuries
11/30/2018 6:15:26 AM,11/30/2018 7:37:51 AM,9200 HIXSON PIKE,LAKESITE,35204292,85138761,ACC2-MVC No Injuries
11/30/2018 6:06:06 AM,11/30/2018 6:44:57 AM,Cherry St / E 3rd St,CHATTANOOGA,35053533,85308618,ACC2-MVC No Injuries
11/30/2018 3:11:50 AM,11/30/2018 4:10:27 AM,12130 DAYTON PIKE,SODDY DAISY,35306531,85143672,ACC2-MVC No Injuries
11/30/2018 2:16:28 AM,11/30/2018 2:17:12 AM,1608 S Winer Dr,HAMILTON COUNTY,35210317,85157635,ACC3-MVC Unknown Injuries
11/30/2018 2:15:56 AM,11/30/2018 4:17:58 AM,1608 S Winer Dr,HAMILTON COUNTY,35210317,85157635,ACC2-MVC No Injuries
11/30/2018 2:14:57 AM,11/30/2018 3:32:45 AM,5200 HUNTER RD,CHATTANOOGA,35083979,85075990,ACC2-MVC No Injuries
