Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/15/2018 3:48:46 PM,12/15/2018 4:43:24 PM,7400 - 7420 Commons Blvd,CHATTANOOGA,35036959,85151823,ACC2-MVC No Injuries
12/15/2018 3:29:43 PM,12/15/2018 3:30:30 PM,310 - 359 Interstate 75 Sb,CHATTANOOGA,35013587,85182854,ACC3-MVC Unknown Injuries
12/15/2018 3:29:35 PM,12/15/2018 5:03:13 PM,340 INTERSTATE 75 SB,CHATTANOOGA,35016659,85179377,ACC2-MVC No Injuries
12/15/2018 3:26:30 PM,12/15/2018 3:30:34 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35035252,85159779,ACC2-MVC No Injuries
12/15/2018 3:22:40 PM,12/15/2018 3:58:14 PM,2102 Hamilton Place Blvd,CHATTANOOGA,35032142,85156751,ACC2-MVC No Injuries
12/15/2018 3:11:36 PM,12/15/2018 3:20:13 PM,3300 - 3409 Brainerd Rd,CHATTANOOGA,35027003,85253575,ACC2-MVC No Injuries
12/15/2018 2:52:16 PM,12/15/2018 3:04:59 PM,301 Manufacturers Rd,CHATTANOOGA,35063390,85314150,ACC2-MVC No Injuries
12/15/2018 2:49:19 PM,12/15/2018 3:24:05 PM,150 River St,CHATTANOOGA,35061596,85307614,ACC2-MVC No Injuries
12/15/2018 1:52:20 PM,12/15/2018 2:27:42 PM,5601 Highway 153,CHATTANOOGA,35148895,85249197,ACC2-MVC No Injuries
12/15/2018 1:50:15 PM,12/15/2018 3:01:47 PM,3605 Brainerd Rd,CHATTANOOGA,35024821,85245567,ACCDEL-MVC Delayed
12/15/2018 1:49:29 PM,12/15/2018 2:36:59 PM,5319 HIGHWAY 153,CHATTANOOGA,35128601,85243600,ACC2-MVC No Injuries
12/15/2018 1:30:49 PM,12/15/2018 1:43:54 PM,Wilcox Blvd / Roanoke Ave,CHATTANOOGA,35053765,85263863,ACC1-MVC Injuries
12/15/2018 1:30:49 PM,12/15/2018 2:12:07 PM,Wilcox Blvd / Roanoke Ave,CHATTANOOGA,35053765,85263863,ACC1-MVC Injuries
12/15/2018 1:27:38 PM,12/15/2018 3:57:34 PM,1810 WILCOX BLVD,CHATTANOOGA,35054360,85266032,ACC1-MVC Injuries
12/15/2018 1:26:20 PM,12/15/2018 2:18:44 PM,Lee Hwy / Ooltewah Georgetown Rd,COLLEGEDALE,35082749,85058540,ACC2-MVC No Injuries
12/15/2018 1:21:24 PM,12/15/2018 3:47:35 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
12/15/2018 12:58:44 PM,12/15/2018 2:21:05 PM,444 Isbill Rd,CHATTANOOGA,35038739,85369657,ACC2-MVC No Injuries
12/15/2018 12:54:15 PM,12/15/2018 1:51:08 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
12/15/2018 12:35:00 PM,12/15/2018 1:00:54 PM,1890 - 2059 Highway 27 Nb,SODDY DAISY,35253618,85175410,ACC1-MVC Injuries
12/15/2018 12:34:59 PM,12/15/2018 1:54:15 PM,1890 - 2059 Highway 27 Nb,SODDY DAISY,35253618,85175410,ACC1-MVC Injuries
12/15/2018 12:34:03 PM,12/15/2018 1:04:03 PM,1890 - 2059 Highway 27 Nb,SODDY DAISY,35253618,85175410,ACC1-MVC Injuries
12/15/2018 12:26:52 PM,12/15/2018 12:53:53 PM,4426 Mountain Creek Rd,CHATTANOOGA,35138332,85300640,ACC2-MVC No Injuries
12/15/2018 12:08:13 PM,12/15/2018 12:11:21 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/15/2018 11:48:51 AM,12/15/2018 12:19:46 PM,2300-2399 Tunnel Blvd,CHATTANOOGA,35058972,85230348,ACC2-MVC No Injuries
12/15/2018 11:48:21 AM,12/15/2018 11:49:08 AM,Rossville Blvd / Workman Rd,CHATTANOOGA,34989710,85289841,ACC1-MVC Injuries
12/15/2018 11:48:20 AM,12/15/2018 11:49:13 AM,Rossville Blvd / Workman Rd,CHATTANOOGA,34989710,85289841,ACC1-MVC Injuries
12/15/2018 11:47:57 AM,12/15/2018 11:50:28 AM,1600-1699 Workman Rd,CHATTANOOGA,34989789,85289951,ACC1-MVC Injuries
12/15/2018 11:47:57 AM,12/15/2018 11:50:23 AM,1600-1699 Workman Rd,CHATTANOOGA,34989789,85289951,ACC1-MVC Injuries
12/15/2018 11:47:14 AM,12/15/2018 11:48:44 AM,1600-1699 Workman Rd,CHATTANOOGA,34989789,85289951,ACC1-MVC Injuries
12/15/2018 11:47:09 AM,12/15/2018 11:48:35 AM,4600 Rossville Blvd,CHATTANOOGA,34990743,85290058,ACC3-MVC Unknown Injuries
12/15/2018 11:47:03 AM,12/15/2018 12:46:04 PM,4900 ROSSVILLE BLVD,CHATTANOOGA,34986443,85287470,ACC2-MVC No Injuries
12/15/2018 11:50:30 AM,12/15/2018 12:37:00 PM,1209 W MISSISSIPPI AVE,CHATTANOOGA,35076833,85300490,ACC2-MVC No Injuries
12/15/2018 11:07:13 AM,12/15/2018 11:07:45 AM,482 Mcbrien Rd,EAST RIDGE,35003080,85226094,ACC1-MVC Injuries
12/15/2018 11:07:13 AM,12/15/2018 11:08:34 AM,482 Mcbrien Rd,EAST RIDGE,35003080,85226094,ACC1-MVC Injuries
12/15/2018 11:07:13 AM,12/15/2018 11:34:02 AM,482 Mcbrien Rd,EAST RIDGE,35003080,85226094,ACC1-MVC Injuries
12/15/2018 11:01:55 AM,12/15/2018 12:07:26 PM,482 Mcbrien Rd,EAST RIDGE,35003080,85226094,ACC2-MVC No Injuries
12/15/2018 11:01:55 AM,12/15/2018 12:03:00 PM,Morris Hill Rd / Igou Gap Rd,CHATTANOOGA,35016113,85125828,ACC2-MVC No Injuries
12/15/2018 10:48:40 AM,12/15/2018 11:04:09 AM,796 RIDGEWAY AVE,SIGNAL MOUNTAIN,35121962,85343452,ACC2-MVC No Injuries
12/15/2018 10:42:23 AM,12/15/2018 11:31:31 AM,1200 Mountain Creek Rd,CHATTANOOGA,35118714,85315078,ACC2-MVC No Injuries
12/15/2018 10:05:30 AM,12/15/2018 11:30:01 AM,3550 Cummings Hwy,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
12/15/2018 9:53:58 AM,12/15/2018 10:05:11 AM,5700 St Elmo Ave,CHATTANOOGA,34985549,85332539,ACC2-MVC No Injuries
12/15/2018 9:42:33 AM,12/15/2018 10:53:07 AM,1301 Mayfield Ln,CHATTANOOGA,35140414,85241313,ACC2-MVC No Injuries
12/15/2018 9:42:17 AM,12/15/2018 10:39:33 AM,2000 AMNICOLA HWY,CHATTANOOGA,35060863,85273526,ACC2-MVC No Injuries
12/15/2018 9:01:39 AM,12/15/2018 9:06:23 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
12/15/2018 8:53:50 AM,12/15/2018 9:34:38 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
12/15/2018 8:50:26 AM,12/15/2018 9:47:51 AM,5600 GRUBB RD,CHATTANOOGA,35147747,85238275,ACC2-MVC No Injuries
12/15/2018 6:00:30 AM,12/15/2018 6:19:35 AM,3743 Cummings Hwy,CHATTANOOGA,35018490,85380847,ACC2-MVC No Injuries
12/15/2018 5:49:17 AM,12/15/2018 6:41:40 AM,100-199 Browns Ferry Rd,CHATTANOOGA,35023227,85365306,ACC3-MVC Unknown Injuries
12/15/2018 5:07:00 AM,12/15/2018 5:53:52 AM,5300 HUNTER RD,HAMILTON COUNTY,35086417,85079303,ACC2-MVC No Injuries
12/15/2018 3:10:32 AM,12/15/2018 3:58:40 AM,597 Sims Dr,RED BANK,35103398,85307092,ACC2-MVC No Injuries
12/15/2018 3:00:05 AM,12/15/2018 5:33:29 AM,1408 Tunnel Blvd,CHATTANOOGA,35045114,85237507,ACC2-MVC No Injuries
12/15/2018 1:35:28 AM,12/15/2018 3:09:55 AM,9044 Lovell Rd,HAMILTON COUNTY,35221269,85175311,ACC2-MVC No Injuries
12/15/2018 1:17:40 AM,12/15/2018 2:39:16 AM,1300 N Chamberlain Ave,CHATTANOOGA,35049508,85257415,ACC3-MVC Unknown Injuries
12/15/2018 12:50:11 AM,12/15/2018 1:14:55 AM,N Access Rd / Hixson Pike,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
12/15/2018 12:40:30 AM,12/15/2018 12:43:10 AM,18400 INTERSTATE 24 WB,CHATTANOOGA,35008957,85238046,ACC3-MVC Unknown Injuries
12/15/2018 12:39:54 AM,12/15/2018 1:00:42 AM,18400 INTERSTATE 24 WB,CHATTANOOGA,35008957,85238046,ACC3-MVC Unknown Injuries
12/15/2018 12:37:23 AM,12/15/2018 1:05:13 AM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
12/15/2018 12:17:39 AM,12/15/2018 1:28:20 AM,8528 Hale Rd,HAMILTON COUNTY,35208002,85164895,ACC2-MVC No Injuries
