Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/31/2018 7:53:15 PM,12/31/2018 8:45:30 PM,3800 WILCOX BLVD,CHATTANOOGA,35043035,85224160,ACC2-MVC No Injuries
12/31/2018 7:31:23 PM,12/31/2018 7:51:53 PM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC1-MVC Injuries
12/31/2018 7:31:22 PM,12/31/2018 8:05:41 PM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC1-MVC Injuries
12/31/2018 7:28:50 PM,12/31/2018 8:39:56 PM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC1-MVC Injuries
12/31/2018 7:28:31 PM,12/31/2018 7:29:37 PM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC1-MVC Injuries
12/31/2018 6:54:55 PM,12/31/2018 6:56:29 PM,Highway 153 / Boy Scout Rd,HAMILTON COUNTY,35182577,85246697,ACC3-MVC Unknown Injuries
12/31/2018 6:53:12 PM,12/31/2018 6:56:19 PM,7000 - 7011 Highway 153,CHATTANOOGA,35182577,85246697,ACC3-MVC Unknown Injuries
12/31/2018 6:52:53 PM,12/31/2018 8:00:39 PM,Highway 153 / Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
12/31/2018 6:52:53 PM,12/31/2018 8:33:35 PM,Highway 153 / Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
12/31/2018 6:52:33 PM,12/31/2018 8:29:44 PM,7000 - 7011 HIGHWAY 153,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
12/31/2018 6:50:55 PM,12/31/2018 7:02:57 PM,Gann Rd / Thrasher Pike,SODDY DAISY,35202555,85207430,ACC2-MVC No Injuries
12/31/2018 6:45:50 PM,12/31/2018 7:48:26 PM,GANN RD / THRASHER PIKE,HAMILTON COUNTY,35202555,85207430,ACC2-MVC No Injuries
12/31/2018 5:35:45 PM,12/31/2018 5:42:03 PM,4000 RINGGOLD RD,EAST RIDGE,34997339,85248952,ACC3-MVC Unknown Injuries
12/31/2018 5:35:17 PM,12/31/2018 5:38:43 PM,5908 Ringgold Rd,EAST RIDGE,34989868,85217016,ACC3-MVC Unknown Injuries
12/31/2018 5:35:10 PM,12/31/2018 6:17:31 PM,Belvoir Ave / Ringgold Rd,EAST RIDGE,34997558,85248743,ACC1-MVC Injuries
12/31/2018 5:35:10 PM,12/31/2018 5:38:40 PM,Belvoir Ave / Ringgold Rd,EAST RIDGE,34997558,85248743,ACC1-MVC Injuries
12/31/2018 5:35:07 PM,12/31/2018 5:42:21 PM,4000 RINGGOLD RD,EAST RIDGE,34997339,85248952,ACC3-MVC Unknown Injuries
12/31/2018 5:35:02 PM,12/31/2018 5:39:02 PM,3900 Ringgold Rd,EAST RIDGE,34998408,85255218,ACC2-MVC No Injuries
12/31/2018 5:34:46 PM,12/31/2018 5:39:43 PM,Belvoir Ave / Ringgold Rd,EAST RIDGE,34997558,85248743,ACC1-MVC Injuries
12/31/2018 5:34:28 PM,12/31/2018 6:43:52 PM,4011 RINGGOLD RD,EAST RIDGE,34998014,85249079,ACC3-MVC Unknown Injuries
12/31/2018 5:08:46 PM,12/31/2018 7:19:19 PM,902 Dallas Rd,CHATTANOOGA,35072948,85305436,ACC2-MVC No Injuries
12/31/2018 5:08:42 PM,12/31/2018 6:18:07 PM,4350-4399 Jersey Pike,CHATTANOOGA,35073572,85190373,ACC2-MVC No Injuries
12/31/2018 5:04:36 PM,12/31/2018 8:14:10 PM,2204 Hamilton Place Blvd,CHATTANOOGA,35038100,85155971,ACC2-MVC No Injuries
12/31/2018 4:54:04 PM,12/31/2018 6:22:36 PM,100-120 Daugherty Ferry Rd,HAMILTON COUNTY,35387703,85107737,ACC1-MVC Injuries
12/31/2018 4:54:04 PM,12/31/2018 6:20:55 PM,100-120 Daugherty Ferry Rd,HAMILTON COUNTY,35387703,85107737,ACC1-MVC Injuries
12/31/2018 4:53:19 PM,12/31/2018 6:23:34 PM,100-120 Daugherty Ferry Rd,HAMILTON COUNTY,35387703,85107737,ACC1-MVC Injuries
12/31/2018 4:52:15 PM,12/31/2018 4:52:52 PM,801 Pine St,CHATTANOOGA,35047332,85313128,ACC2-MVC No Injuries
12/31/2018 4:32:53 PM,12/31/2018 4:54:47 PM,3034 New York Ave,CHATTANOOGA,35069614,85235092,ACC2-MVC No Injuries
12/31/2018 4:32:40 PM,12/31/2018 4:35:19 PM,Interstate 75 Sb / Exit 1 On Ramp Sb,EAST RIDGE,34986942,85202176,ACC2-MVC No Injuries
12/31/2018 4:29:03 PM,12/31/2018 5:19:24 PM,6500 Ringgold Rd,EAST RIDGE,34989088,85209130,ACC2-MVC No Injuries
12/31/2018 4:04:36 PM,12/31/2018 4:25:08 PM,Easton Ave / Lupton Dr,RED BANK,35108558,85286903,ACC1-MVC Injuries
12/31/2018 4:04:36 PM,12/31/2018 4:06:10 PM,Easton Ave / Lupton Dr,RED BANK,35108558,85286903,ACC1-MVC Injuries
12/31/2018 4:03:47 PM,12/31/2018 5:04:24 PM,3382 Easton Ave,RED BANK,35108182,85288210,ACC1-MVC Injuries
12/31/2018 4:03:47 PM,12/31/2018 4:55:56 PM,3382 Easton Ave,RED BANK,35108182,85288210,ACC1-MVC Injuries
12/31/2018 4:02:56 PM,12/31/2018 5:51:52 PM,3387 EASTON AVE,CHATTANOOGA,35108385,85287572,ACC1-MVC Injuries
12/31/2018 4:02:49 PM,12/31/2018 5:22:15 PM,3382 Easton Ave,RED BANK,35108182,85288210,ACC1-MVC Injuries
12/31/2018 3:59:13 PM,12/31/2018 4:02:05 PM,2610 Amnicola Hwy,CHATTANOOGA,35073784,85267790,ACC2-MVC No Injuries
12/31/2018 3:58:56 PM,12/31/2018 4:20:00 PM,2600 AMNICOLA HWY,CHATTANOOGA,35073279,85268607,ACC2-MVC No Injuries
12/31/2018 3:52:09 PM,12/31/2018 4:13:35 PM,AIRPORT RD / LEE HWY,CHATTANOOGA,35022265,85198591,ACC2-MVC No Injuries
12/31/2018 3:19:03 PM,12/31/2018 3:47:10 PM,100-199 Baylor School Rd,CHATTANOOGA,35085893,85327638,ACC2-MVC No Injuries
12/31/2018 3:16:34 PM,12/31/2018 3:22:33 PM,Central Ave / Mccallie Ave,CHATTANOOGA,35041926,85290932,ACC1-MVC Injuries
12/31/2018 3:16:34 PM,12/31/2018 3:28:50 PM,Central Ave / Mccallie Ave,CHATTANOOGA,35041926,85290932,ACC1-MVC Injuries
12/31/2018 3:15:43 PM,12/31/2018 3:56:57 PM,Central Ave / Mccallie Ave,CHATTANOOGA,35041926,85290932,ACC1-MVC Injuries
12/31/2018 3:12:45 PM,12/31/2018 3:49:25 PM,4342 RINGGOLD RD,EAST RIDGE,34995459,85237046,ACC2-MVC No Injuries
12/31/2018 3:02:52 PM,12/31/2018 4:03:52 PM,2000 RIVERSIDE DR,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
12/31/2018 2:52:58 PM,12/31/2018 4:03:39 PM,26 E MAIN ST,CHATTANOOGA,35035870,85306610,ACC2-MVC No Injuries
12/31/2018 2:42:29 PM,12/31/2018 4:34:28 PM,400 N Market St,CHATTANOOGA,35065196,85308341,ACCDEL-MVC Delayed
12/31/2018 1:58:47 PM,12/31/2018 2:16:25 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
12/31/2018 1:46:45 PM,12/31/2018 2:57:49 PM,6025 E Brainerd Rd,CHATTANOOGA,35017354,85204629,ACC2-MVC No Injuries
12/31/2018 1:44:56 PM,12/31/2018 1:49:30 PM,1 HIGHWAY 27 SB,CHATTANOOGA,35032125,85318454,ACC2-MVC No Injuries
12/31/2018 1:44:05 PM,12/31/2018 4:52:57 PM,20-39 Highway 27 Sb,CHATTANOOGA,35037220,85319685,ACC2-MVC No Injuries
12/31/2018 1:43:50 PM,12/31/2018 1:58:49 PM,1 - 59 Highway 27 Nb,CHATTANOOGA,35035208,85318867,ACC2-MVC No Injuries
12/31/2018 1:30:31 PM,12/31/2018 2:29:46 PM,271 Northgate Mall Dr,CHATTANOOGA,35130367,85239250,ACCDEL-MVC Delayed
12/31/2018 1:27:19 PM,12/31/2018 4:07:28 PM,6000 - 6199 Mountain View Rd,CHATTANOOGA,35087998,85065022,ACC2-MVC No Injuries
12/31/2018 1:05:22 PM,12/31/2018 2:30:15 PM,2100 TINSLEY PL,CHATTANOOGA,35021333,85285672,ACC2-MVC No Injuries
12/31/2018 12:48:54 PM,12/31/2018 1:46:03 PM,5958 Snow Hill Rd,CHATTANOOGA,35090553,85064316,ACC2-MVC No Injuries
12/31/2018 12:39:48 PM,12/31/2018 1:28:57 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
12/31/2018 12:39:54 PM,12/31/2018 12:43:54 PM,6450 Highway 58,HAMILTON COUNTY,35128541,85122589,ACCDEL-MVC Delayed
12/31/2018 12:12:41 PM,12/31/2018 12:18:45 PM,Broad St / W 21st St,CHATTANOOGA,35032594,85314013,ACC1-MVC Injuries
12/31/2018 12:12:41 PM,12/31/2018 12:59:39 PM,Broad St / W 21st St,CHATTANOOGA,35032594,85314013,ACC1-MVC Injuries
12/31/2018 12:03:37 PM,12/31/2018 12:10:15 PM,271 Northgate Mall Dr,CHATTANOOGA,35130367,85239250,ACCDEL-MVC Delayed
12/31/2018 12:01:27 PM,12/31/2018 1:04:11 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
12/31/2018 11:49:02 AM,12/31/2018 1:14:26 PM,Broad St / W 21st St,CHATTANOOGA,35032594,85314013,ACC1-MVC Injuries
12/31/2018 11:47:04 AM,12/31/2018 11:51:57 AM,W 21st St / Broad St,CHATTANOOGA,35032594,85314013,ACC3-MVC Unknown Injuries
12/31/2018 11:02:22 AM,12/31/2018 11:16:06 AM,1400 INTERSTATE 75 SB,HAMILTON COUNTY,35114959,85047337,ACC2-MVC No Injuries
12/31/2018 11:02:18 AM,12/31/2018 11:17:20 AM,1 - 9 Exit 3 Off Ramp Sb,CHATTANOOGA,35027345,85172530,ACC1-MVC Injuries
12/31/2018 11:02:18 AM,12/31/2018 11:26:43 AM,1 - 9 Exit 3 Off Ramp Sb,CHATTANOOGA,35027345,85172530,ACC1-MVC Injuries
12/31/2018 11:01:31 AM,12/31/2018 11:07:30 AM,400 Interstate 75 Sb,CHATTANOOGA,35024778,85174215,ACC3-MVC Unknown Injuries
12/31/2018 11:01:17 AM,12/31/2018 12:05:13 PM,2709 Citico Ave,CHATTANOOGA,35041788,85256397,ACCDEL-MVC Delayed
12/31/2018 10:50:40 AM,12/31/2018 12:47:38 PM,1-9 Exit 4a On Ramp Sb,CHATTANOOGA,35035671,85163473,ACC2-MVC No Injuries
12/31/2018 10:47:49 AM,12/31/2018 11:24:46 AM,1400 Market St,CHATTANOOGA,35037227,85306833,ACC2-MVC No Injuries
12/31/2018 9:45:09 AM,12/31/2018 10:30:36 AM,Jubilee Dr / Brainerd Rd,CHATTANOOGA,35017533,85206134,ACC2-MVC No Injuries
12/31/2018 9:29:40 AM,12/31/2018 10:28:06 AM,2501 STUART ST,CHATTANOOGA,35070500,85246030,ACCDEL-MVC Delayed
12/31/2018 8:48:19 AM,12/31/2018 10:10:27 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
12/31/2018 8:39:30 AM,12/31/2018 9:18:26 AM,1280 INTERSTATE 75 SB,CHATTANOOGA,35099187,85054666,ACC2-MVC No Injuries
12/31/2018 7:21:42 AM,12/31/2018 8:34:21 AM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
12/31/2018 7:20:42 AM,12/31/2018 7:25:39 AM,18120 INTERSTATE 24 WB,CHATTANOOGA,35016027,85278591,ACC3-MVC Unknown Injuries
12/31/2018 6:14:42 AM,12/31/2018 6:40:36 AM,9100 APISON PIKE,COLLEGEDALE,35063348,85076555,ACC2-MVC No Injuries
12/31/2018 1:39:21 AM,12/31/2018 2:52:29 AM,7384 GRASSHOPPER RD,HAMILTON COUNTY,35283427,84990887,ACC2-MVC No Injuries
12/31/2018 1:37:40 AM,12/31/2018 2:07:51 AM,2431 Williams St,CHATTANOOGA,35028340,85314378,ACC3-MVC Unknown Injuries
12/31/2018 1:31:17 AM,12/31/2018 2:30:54 AM,9543 E BRAINERD RD,HAMILTON COUNTY,35000662,85102675,ACC2-MVC No Injuries
