Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/29/2018 7:12:03 PM,10/29/2018 7:32:55 PM,491 Greenway View Dr,CHATTANOOGA,35007255,85206964,ACC2-MVC No Injuries
10/29/2018 6:47:35 PM,10/29/2018 8:30:27 PM,5000 Brainerd Rd,CHATTANOOGA,35012088,85227019,ACC2-MVC No Injuries
10/29/2018 6:37:55 PM,10/29/2018 7:35:40 PM,500 Dodds Ave,CHATTANOOGA,35028891,85262676,ACC2-MVC No Injuries
10/29/2018 6:34:23 PM,10/29/2018 7:03:48 PM,271 Northgate Mall Dr,CHATTANOOGA,35130367,85239250,ACC2-MVC No Injuries
10/29/2018 6:19:53 PM,10/29/2018 6:39:13 PM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC1-MVC Injuries
10/29/2018 6:19:53 PM,10/29/2018 7:11:56 PM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC1-MVC Injuries
10/29/2018 6:15:49 PM,10/29/2018 6:17:58 PM,Highway 58 / Murray Hills Dr,CHATTANOOGA,35083711,85203342,ACC2-MVC No Injuries
10/29/2018 6:11:43 PM,10/29/2018 6:59:11 PM,Wilson St / N Orchard Knob Ave,CHATTANOOGA,35052476,85265747,ACC2-MVC No Injuries
10/29/2018 6:06:16 PM,10/29/2018 7:28:08 PM,7100 E BRAINERD RD,CHATTANOOGA,35018172,85171825,ACC2-MVC No Injuries
10/29/2018 6:07:09 PM,10/29/2018 7:06:01 PM,Gadd Rd / Highway 153,CHATTANOOGA,35141820,85248735,ACC3-MVC Unknown Injuries
10/29/2018 6:00:32 PM,10/29/2018 6:04:11 PM,220 INTERSTATE 75 NB,CHATTANOOGA,35008784,85197626,ACC3-MVC Unknown Injuries
10/29/2018 5:59:22 PM,10/29/2018 7:14:28 PM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC1-MVC Injuries
10/29/2018 5:39:45 PM,10/29/2018 5:59:11 PM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC3-MVC Unknown Injuries
10/29/2018 5:30:48 PM,10/29/2018 6:22:56 PM,798 FRAWLEY RD,EAST RIDGE,34988345,85191565,ACC2-MVC No Injuries
10/29/2018 5:30:45 PM,10/29/2018 5:31:59 PM,Scruggs Rd / Ringgold Rd,EAST RIDGE,34988345,85191565,ACC3-MVC Unknown Injuries
10/29/2018 5:28:52 PM,10/29/2018 6:03:47 PM,4700 - 4799 N Access Rd,CHATTANOOGA,35109143,85231013,ACC2-MVC No Injuries
10/29/2018 5:26:44 PM,10/29/2018 6:26:34 PM,2501 Riverside Dr,CHATTANOOGA,35069701,85261949,ACC2-MVC No Injuries
10/29/2018 5:25:54 PM,10/29/2018 6:21:58 PM,5900 MOUNTAIN VIEW RD,HAMILTON COUNTY,35087713,85071062,ACC2-MVC No Injuries
10/29/2018 5:19:15 PM,10/29/2018 5:20:48 PM,520 INTERSTATE 75 NB,CHATTANOOGA,35038110,85160497,ACC2-MVC No Injuries
10/29/2018 5:19:12 PM,10/29/2018 5:21:49 PM,480-528 Interstate 75 Nb,CHATTANOOGA,35036910,85161750,ACC2-MVC No Injuries
10/29/2018 5:18:37 PM,10/29/2018 7:49:41 PM,450 INTERSTATE 75 NB,CHATTANOOGA,35030273,85169238,ACC2-MVC No Injuries
10/29/2018 5:18:09 PM,10/29/2018 5:18:16 PM,4301-4339 Highway 58,CHATTANOOGA,35083652,85205205,ACC2-MVC No Injuries
10/29/2018 5:11:37 PM,10/29/2018 5:30:54 PM,176-199 Signal Mountain Rd,RED BANK,35084998,85324649,ACC2-MVC No Injuries
10/29/2018 5:06:45 PM,10/29/2018 5:20:55 PM,Duncan Ave / S Holly St,CHATTANOOGA,35036623,85279297,ACC1-MVC Injuries
10/29/2018 5:06:45 PM,10/29/2018 6:01:15 PM,Duncan Ave / S Holly St,CHATTANOOGA,35036623,85279297,ACC1-MVC Injuries
10/29/2018 5:03:21 PM,10/29/2018 5:37:54 PM,929 Spring Creek Rd,EAST RIDGE,34999996,85218853,ACC2-MVC No Injuries
10/29/2018 5:00:31 PM,10/29/2018 5:30:53 PM,4838 Bonny Lake Ln,CHATTANOOGA,35077202,85188649,ACC1-MVC Injuries
10/29/2018 5:00:30 PM,10/29/2018 6:34:24 PM,4838 Bonny Lake Ln,CHATTANOOGA,35077202,85188649,ACC1-MVC Injuries
10/29/2018 4:59:42 PM,10/29/2018 7:38:46 PM,4500 JERSEY PIKE,CHATTANOOGA,35076023,85189041,ACC1-MVC Injuries
10/29/2018 4:58:55 PM,10/29/2018 6:52:46 PM,300 S HOLLY ST,CHATTANOOGA,35037449,85278853,ACC1-MVC Injuries
10/29/2018 4:52:49 PM,10/29/2018 5:10:22 PM,4601 N ACCESS RD,CHATTANOOGA,35111696,85231389,ACC2-MVC No Injuries
10/29/2018 4:47:56 PM,10/29/2018 5:40:56 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
10/29/2018 4:43:37 PM,10/29/2018 5:05:04 PM,721 James Blvd,SIGNAL MOUNTAIN,35124929,85349299,ACC2-MVC No Injuries
10/29/2018 4:41:28 PM,10/29/2018 6:20:25 PM,6036 Middle Valley Rd,CHATTANOOGA,35156648,85216476,ACC3-MVC Unknown Injuries
10/29/2018 4:33:20 PM,10/29/2018 4:57:31 PM,727 N Holly St,CHATTANOOGA,35047736,85274748,ACC2-MVC No Injuries
10/29/2018 4:30:06 PM,10/29/2018 5:22:52 PM,2606 13th Ave,CHATTANOOGA,35009188,85273800,ACCDEL-MVC Delayed
10/29/2018 4:27:17 PM,10/29/2018 5:22:25 PM,Oak St / Lindsay St,CHATTANOOGA,35048352,85305056,ACC2-MVC No Injuries
10/29/2018 4:22:17 PM,10/29/2018 6:06:42 PM,2934 Hickory Valley Rd,CHATTANOOGA,35069278,85157528,ACC2-MVC No Injuries
10/29/2018 4:14:53 PM,10/29/2018 4:39:03 PM,7000-7011 Highway 153,CHATTANOOGA,35182639,85246688,ACC3-MVC Unknown Injuries
10/29/2018 4:05:50 PM,10/29/2018 4:23:27 PM,Highway 153 / Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC2-MVC No Injuries
10/29/2018 4:05:16 PM,10/29/2018 5:04:27 PM,7000-7011 HIGHWAY 153,CHATTANOOGA,35182639,85246688,ACC3-MVC Unknown Injuries
10/29/2018 4:04:54 PM,10/29/2018 4:29:19 PM,4115 S Access Rd,CHATTANOOGA,35087525,85217570,ACC1-MVC Injuries
10/29/2018 4:04:54 PM,10/29/2018 4:10:58 PM,4115 S Access Rd,CHATTANOOGA,35087525,85217570,ACC1-MVC Injuries
10/29/2018 4:01:29 PM,10/29/2018 4:33:18 PM,4115 S Access Rd,CHATTANOOGA,35087525,85217570,ACC1-MVC Injuries
10/29/2018 4:01:15 PM,10/29/2018 4:45:25 PM,701 Manufacturers Rd,CHATTANOOGA,35061706,85322283,ACC2-MVC No Injuries
10/29/2018 4:00:25 PM,10/29/2018 7:32:09 PM,2040 HAMILTON PLACE BLVD,CHATTANOOGA,35031787,85160173,ACC2-MVC No Injuries
10/29/2018 3:53:22 PM,10/29/2018 4:09:58 PM,E Brainerd Rd / Jenkins Rd,CHATTANOOGA,35008538,85153227,ACC2-MVC No Injuries
10/29/2018 3:32:35 PM,10/29/2018 3:56:36 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
10/29/2018 3:30:47 PM,10/29/2018 4:44:34 PM,E 43rd St / 6th Ave,CHATTANOOGA,34994278,85289591,ACC2-MVC No Injuries
10/29/2018 3:25:09 PM,10/29/2018 3:34:31 PM,10729 Lovell Rd,SODDY DAISY,35261384,85155897,ACC1-MVC Injuries
10/29/2018 3:25:08 PM,10/29/2018 3:33:48 PM,10729 Lovell Rd,SODDY DAISY,35261384,85155897,ACC1-MVC Injuries
10/29/2018 3:24:35 PM,10/29/2018 3:36:00 PM,10729 LOVELL RD,SODDY DAISY,35261384,85155897,ACC2-MVC No Injuries
10/29/2018 2:49:25 PM,10/29/2018 3:09:15 PM,3813 Ringgold Rd,EAST RIDGE,34999750,85256364,ACC3-MVC Unknown Injuries
10/29/2018 2:49:00 PM,10/29/2018 4:05:55 PM,3815 RINGGOLD RD,EAST RIDGE,34999689,85256281,ACC3-MVC Unknown Injuries
10/29/2018 2:46:25 PM,10/29/2018 2:48:49 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
10/29/2018 2:04:48 PM,10/29/2018 3:15:09 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35035252,85159779,ACC2-MVC No Injuries
10/29/2018 2:00:21 PM,10/29/2018 3:05:01 PM,2531 Cross Winds Ln,HAMILTON COUNTY,35034368,85112164,ACCDEL-MVC Delayed
10/29/2018 1:21:02 PM,10/29/2018 1:29:39 PM,200 HATHAWAY DR,SIGNAL MOUNTAIN,35138038,85337374,ACCDEL-MVC Delayed
10/29/2018 12:42:56 PM,10/29/2018 12:45:23 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACCDEL-MVC Delayed
10/29/2018 12:22:10 PM,10/29/2018 1:31:28 PM,4041 HIXSON PIKE,CHATTANOOGA,35114544,85258033,ACC2-MVC No Injuries
10/29/2018 12:12:27 PM,10/29/2018 1:29:09 PM,5924 BRAINERD RD,CHATTANOOGA,35015684,85208350,ACC2-MVC No Injuries
10/29/2018 11:40:51 AM,10/29/2018 1:03:34 PM,6000 - 6199 RAMSEY RD,HAMILTON COUNTY,35172901,85115940,ACC3-MVC Unknown Injuries
10/29/2018 11:30:06 AM,10/29/2018 11:36:39 AM,Amnicola Hwy / Stuart St,CHATTANOOGA,35077688,85266156,ACC3-MVC Unknown Injuries
10/29/2018 11:23:26 AM,10/29/2018 12:13:56 PM,200 INTERSTATE 75 NB,CHATTANOOGA,35007825,85201076,ACC4-MVC Entrapment
10/29/2018 11:23:26 AM,10/29/2018 12:30:35 PM,200 INTERSTATE 75 NB,CHATTANOOGA,35007825,85201076,ACC4-MVC Entrapment
10/29/2018 11:23:06 AM,10/29/2018 11:29:34 AM,200 Interstate 75 Nb,CHATTANOOGA,35007894,85200822,ACC3-MVC Unknown Injuries
10/29/2018 11:22:50 AM,10/29/2018 2:15:07 PM,200 INTERSTATE 75 NB,CHATTANOOGA,35007825,85201076,ACC4-MVC Entrapment
10/29/2018 11:22:47 AM,10/29/2018 11:23:19 AM,160-319 Interstate 75 Nb,CHATTANOOGA,35011652,85187298,ACC3-MVC Unknown Injuries
10/29/2018 11:22:46 AM,10/29/2018 11:29:23 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC3-MVC Unknown Injuries
10/29/2018 11:22:41 AM,10/29/2018 11:25:59 AM,160 - 319 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC1-MVC Injuries
10/29/2018 11:22:38 AM,10/29/2018 1:42:34 PM,9200 LEE HWY,COLLEGEDALE,35084560,85063562,ACC2-MVC No Injuries
10/29/2018 11:07:19 AM,10/29/2018 11:30:45 AM,4624 Murray Hills Dr,CHATTANOOGA,35092293,85202951,ACC2-MVC No Injuries
10/29/2018 10:39:59 AM,10/29/2018 11:18:34 AM,6650 RINGGOLD RD,EAST RIDGE,34989351,85200738,ACCDEL-MVC Delayed
10/29/2018 10:37:42 AM,10/29/2018 12:57:39 PM,1500 BAILEY AVE,CHATTANOOGA,35035241,85281528,ACC2-MVC No Injuries
10/29/2018 10:30:35 AM,10/29/2018 11:30:16 AM,Exit 183 On Ramp Wb / S Germantown Rd,EAST RIDGE,35014733,85251611,ACC3-MVC Unknown Injuries
10/29/2018 10:08:25 AM,10/29/2018 10:12:07 AM,S Holly St / Bailey Ave,CHATTANOOGA,35034967,85280202,ACC1-MVC Injuries
10/29/2018 9:43:38 AM,10/29/2018 11:05:04 AM,Broad St / W Main St,CHATTANOOGA,35037599,85311252,ACC2-MVC No Injuries
10/29/2018 9:10:38 AM,10/29/2018 11:13:33 AM,711 HIGHWAY 153 NB,CHATTANOOGA,35109997,85229267,ACC2-MVC No Injuries
10/29/2018 9:00:53 AM,10/29/2018 12:57:58 PM,2340 ROSSVILLE BLVD,CHATTANOOGA,35023777,85296814,ACC2-MVC No Injuries
10/29/2018 8:53:48 AM,10/29/2018 10:02:02 AM,300 INTERSTATE 75 SB,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
10/29/2018 8:52:48 AM,10/29/2018 8:55:57 AM,5000 Little Debbie Pkwy,COLLEGEDALE,35062983,85074230,ACCDEL-MVC Delayed
10/29/2018 8:48:55 AM,10/29/2018 9:28:04 AM,4600-4699 Bonny Oaks Dr,CHATTANOOGA,35074936,85197808,ACC2-MVC No Injuries
10/29/2018 8:18:30 AM,10/29/2018 8:40:12 AM,120 INTERSTATE 75 SB,CHATTANOOGA,35001154,85211604,ACC2-MVC No Injuries
10/29/2018 8:14:50 AM,10/29/2018 9:06:47 AM,2124 Gunbarrel Rd,CHATTANOOGA,35034913,85152397,ACCDEL-MVC Delayed
10/29/2018 8:14:33 AM,10/29/2018 10:42:22 AM,2135 Dugan St,EAST RIDGE,34987400,85243792,ACC2-MVC No Injuries
10/29/2018 7:50:05 AM,10/29/2018 9:04:58 AM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
10/29/2018 7:49:48 AM,10/29/2018 8:19:15 AM,13200 DAYTON PIKE,HAMILTON COUNTY,35332766,85130870,ACC2-MVC No Injuries
10/29/2018 7:44:47 AM,10/29/2018 9:04:31 AM,10085 DAYTON PIKE,SODDY DAISY,35254200,85183313,ACC1-MVC Injuries
10/29/2018 7:44:47 AM,10/29/2018 8:47:27 AM,10085 Dayton Pike,SODDY DAISY,35254200,85183313,ACC1-MVC Injuries
10/29/2018 7:38:46 AM,10/29/2018 9:04:20 AM,10085 Dayton Pike,SODDY DAISY,35254200,85183313,ACC1-MVC Injuries
10/29/2018 7:23:38 AM,10/29/2018 8:21:26 AM,300 Highway 153 Sb,CHATTANOOGA,35061371,85193635,ACC2-MVC No Injuries
10/29/2018 6:21:13 AM,10/29/2018 6:49:30 AM,10300 Apison Pike,COLLEGEDALE,35049258,85041231,ACC2-MVC No Injuries
10/29/2018 12:08:38 AM,10/29/2018 12:58:45 AM,MCBRIEN RD / N TERRACE,CHATTANOOGA,35005447,85226637,ACC2-MVC No Injuries
