Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/26/2018 6:35:48 PM,7/26/2018 6:37:16 PM,3315 Hixson Pike,CHATTANOOGA,35101982,85275478,ACC3-MVC Unknown Injuries
7/26/2018 6:30:03 PM,7/26/2018 6:30:11 PM,E 3RD ST / N HIGHLAND PARK AVE,CHATTANOOGA,35043083,85277952,ACC1-MVC Injuries
7/26/2018 6:30:00 PM,7/26/2018 6:41:56 PM,E 3RD ST / N HIGHLAND PARK AVE,CHATTANOOGA,35043083,85277952,ACC1-MVC Injuries
7/26/2018 6:30:00 PM,7/26/2018 6:45:47 PM,E 3RD ST / N HIGHLAND PARK AVE,CHATTANOOGA,35043083,85277952,ACC1-MVC Injuries
7/26/2018 6:23:46 PM,7/26/2018 7:16:58 PM,3900 TENNESSEE AVE,CHATTANOOGA,35010411,85327979,ACC2-MVC No Injuries
7/26/2018 6:23:29 PM,7/26/2018 10:35:54 PM,2700 ROSSVILLE BLVD,CHATTANOOGA,35016595,85293098,ACC3-MVC Unknown Injuries
7/26/2018 6:22:45 PM,7/26/2018 7:37:10 PM,10842 E BRAINERD RD,HAMILTON COUNTY,35011324,85039355,ACC2-MVC No Injuries
7/26/2018 6:15:33 PM,7/26/2018 6:25:33 PM,Miles Rd / James Blvd,SIGNAL MOUNTAIN,35145374,85328225,ACC3-MVC Unknown Injuries
7/26/2018 6:15:20 PM,7/26/2018 7:45:14 PM,Miles Rd / James Blvd,SIGNAL MOUNTAIN,35145374,85328225,ACC3-MVC Unknown Injuries
7/26/2018 6:08:31 PM,7/26/2018 7:48:39 PM,7820 E Brainerd Rd,CHATTANOOGA,35007582,85153775,ACC2-MVC No Injuries
7/26/2018 6:03:44 PM,7/26/2018 7:14:17 PM,36 Frazier Ave,CHATTANOOGA,35062355,85307333,ACCDEL-MVC Delayed
7/26/2018 5:58:24 PM,7/26/2018 6:41:06 PM,6830-6879 E BRAINERD RD,CHATTANOOGA,35017010,85180638,ACC2-MVC No Injuries
7/26/2018 5:45:34 PM,7/26/2018 6:18:56 PM,5958 Snow Hill Rd,CHATTANOOGA,35090553,85064316,ACC2-MVC No Injuries
7/26/2018 5:34:09 PM,7/26/2018 6:08:11 PM,Harrison Ln / Frontage Rd,SODDY DAISY,35232290,85194254,ACC2-MVC No Injuries
7/26/2018 5:32:09 PM,7/26/2018 6:08:17 PM,S Holtzclaw Ave / Mccallie Ave,CHATTANOOGA,35038935,85282862,ACC2-MVC No Injuries
7/26/2018 5:29:03 PM,7/26/2018 5:54:35 PM,Bramlett Rd / Highway 58,HAMILTON COUNTY,35168151,85078096,ACC1-MVC Injuries
7/26/2018 5:29:03 PM,7/26/2018 7:27:24 PM,Bramlett Rd / Highway 58,HAMILTON COUNTY,35168151,85078096,ACC1-MVC Injuries
7/26/2018 5:28:38 PM,7/26/2018 5:31:08 PM,Highway 58 / Greenwood Rd,HAMILTON COUNTY,35168151,85078096,ACC3-MVC Unknown Injuries
7/26/2018 5:28:31 PM,7/26/2018 6:11:57 PM,Bramlett Rd / Highway 58,HAMILTON COUNTY,35168151,85078096,ACC1-MVC Injuries
7/26/2018 5:16:52 PM,7/26/2018 6:47:12 PM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC2-MVC No Injuries
7/26/2018 5:15:48 PM,7/26/2018 5:49:13 PM,Highway 153 Nb / Exit Lee Hwy Off Ramp Nb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
7/26/2018 5:12:53 PM,7/26/2018 5:14:58 PM,300 - 399 Morrison Springs Rd,RED BANK,35121232,85293257,ACC3-MVC Unknown Injuries
7/26/2018 5:12:30 PM,7/26/2018 5:33:09 PM,314 Morrison Springs Rd,RED BANK,35121052,85294965,ACC1-MVC Injuries
7/26/2018 5:12:30 PM,7/26/2018 5:55:56 PM,314 Morrison Springs Rd,RED BANK,35121052,85294965,ACC1-MVC Injuries
7/26/2018 5:12:20 PM,7/26/2018 5:13:24 PM,300-399 Morrison Springs Rd,RED BANK,35121619,85294947,ACC1-MVC Injuries
7/26/2018 5:12:19 PM,7/26/2018 5:12:36 PM,314 Morrison Springs Rd,RED BANK,35121052,85294965,ACC3-MVC Unknown Injuries
7/26/2018 5:12:06 PM,7/26/2018 6:11:06 PM,314 Morrison Springs Rd,RED BANK,35121052,85294965,ACC1-MVC Injuries
7/26/2018 5:10:54 PM,7/26/2018 5:20:39 PM,1700 Riverside Dr,CHATTANOOGA,35055743,85281006,ACC2-MVC No Injuries
7/26/2018 5:10:20 PM,7/26/2018 5:12:31 PM,1223 Latta St - Sec Sw,,0,0,ACC2-MVC No Injuries
7/26/2018 5:09:25 PM,7/26/2018 5:30:40 PM,4981 Colcord Dr,COLLEGEDALE,35049512,85053556,ACC2-MVC No Injuries
7/26/2018 4:42:25 PM,7/26/2018 4:54:16 PM,4287 SHALLOWFORD RD,CHATTANOOGA,35045205,85216538,ACC1-MVC Injuries
7/26/2018 4:42:25 PM,7/26/2018 4:50:09 PM,4287 SHALLOWFORD RD,CHATTANOOGA,35045205,85216538,ACC1-MVC Injuries
7/26/2018 4:41:53 PM,7/26/2018 5:44:27 PM,4470 SHALLOWFORD RD,CHATTANOOGA,35048408,85214473,ACC1-MVC Injuries
7/26/2018 4:28:22 PM,7/26/2018 4:29:29 PM,7515 Wolftever Trl,HAMILTON COUNTY,35140507,85080845,ACC2-MVC No Injuries
7/26/2018 4:24:01 PM,7/26/2018 5:28:37 PM,7025 SHALLOWFORD RD,CHATTANOOGA,35043371,85157213,ACC2-MVC No Injuries
7/26/2018 4:24:19 PM,7/26/2018 4:26:15 PM,7515 Wolftever Trl,HAMILTON COUNTY,35140507,85080845,ACC2-MVC No Injuries
7/26/2018 4:20:44 PM,7/26/2018 4:20:55 PM,5208 Hixson Pike,CHATTANOOGA,35137202,85235745,ACC1-MVC Injuries
7/26/2018 4:20:44 PM,7/26/2018 4:33:37 PM,5208 Hixson Pike,CHATTANOOGA,35137202,85235745,ACC1-MVC Injuries
7/26/2018 4:20:44 PM,7/26/2018 4:36:09 PM,5208 Hixson Pike,CHATTANOOGA,35137202,85235745,ACC1-MVC Injuries
7/26/2018 4:19:59 PM,7/26/2018 4:32:50 PM,Shallowford Rd / Wilcox Blvd,CHATTANOOGA,35042901,85222382,ACC2-MVC No Injuries
7/26/2018 4:04:09 PM,7/26/2018 4:53:22 PM,5200 HIXSON PIKE,CHATTANOOGA,35137282,85236820,ACC2-MVC No Injuries
7/26/2018 3:50:32 PM,7/26/2018 4:22:41 PM,1704 Monterey Dr,CHATTANOOGA,35053135,85244226,ACCDEL-MVC Delayed
7/26/2018 3:48:15 PM,7/26/2018 4:49:46 PM,Bonny Oaks Dr / Volkswagen Dr,CHATTANOOGA,35068579,85147299,ACC2-MVC No Injuries
7/26/2018 3:35:30 PM,7/26/2018 4:36:32 PM,Bonny Oaks Dr / Lee Hwy,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
7/26/2018 3:34:13 PM,7/26/2018 4:15:50 PM,2124 Gunbarrel Rd,CHATTANOOGA,35034913,85152397,ACC2-MVC No Injuries
7/26/2018 3:32:04 PM,7/26/2018 4:27:22 PM,Central Ave / E 10th St,CHATTANOOGA,35038647,85292718,ACC2-MVC No Injuries
7/26/2018 3:13:40 PM,7/26/2018 3:58:23 PM,2220 Hamilton Place Blvd,CHATTANOOGA,35039800,85153854,ACC2-MVC No Injuries
7/26/2018 3:01:42 PM,7/26/2018 3:02:08 PM,Hunter Rd / British Rd,HAMILTON COUNTY,35121430,85097322,ACC1-MVC Injuries
7/26/2018 3:01:41 PM,7/26/2018 3:17:21 PM,Hunter Rd / British Rd,HAMILTON COUNTY,35121430,85097322,ACC1-MVC Injuries
7/26/2018 3:01:41 PM,7/26/2018 4:03:33 PM,Hunter Rd / British Rd,HAMILTON COUNTY,35121430,85097322,ACC1-MVC Injuries
7/26/2018 2:56:51 PM,7/26/2018 3:38:39 PM,3907 Brainerd Rd,CHATTANOOGA,35020922,85240402,ACC2-MVC No Injuries
7/26/2018 2:50:32 PM,7/26/2018 3:24:32 PM,Hunter Rd / British Rd,HAMILTON COUNTY,35121430,85097322,ACC3-MVC Unknown Injuries
7/26/2018 2:44:43 PM,7/26/2018 3:17:28 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
7/26/2018 2:24:03 PM,7/26/2018 3:11:15 PM,201 Power Aly,CHATTANOOGA,35054088,85313395,ACCDEL-MVC Delayed
7/26/2018 2:17:24 PM,7/26/2018 4:05:53 PM,5000 13th Ave,CHATTANOOGA,34985434,85285489,ACC2-MVC No Injuries
7/26/2018 2:00:49 PM,7/26/2018 2:33:40 PM,40 INTERSTATE 75 NB,EAST RIDGE,34991548,85204761,ACC2-MVC No Injuries
7/26/2018 1:58:03 PM,7/26/2018 3:57:53 PM,18020 INTERSTATE 24 EB,CHATTANOOGA,35019171,85295363,ACC3-MVC Unknown Injuries
7/26/2018 1:45:04 PM,7/26/2018 2:06:26 PM,2400-2499 WILCOX BLVD,CHATTANOOGA,35051994,85257241,ACC1-MVC Injuries
7/26/2018 1:45:04 PM,7/26/2018 2:05:26 PM,Wilcox Blvd / Wheeler Ave,CHATTANOOGA,35052089,85257494,ACC1-MVC Injuries
7/26/2018 1:41:58 PM,7/26/2018 5:06:28 PM,2400-2499 WILCOX BLVD,CHATTANOOGA,35051994,85257241,ACC1-MVC Injuries
7/26/2018 1:37:55 PM,7/26/2018 2:02:54 PM,8300 Ooltewah Georgetown Rd,HAMILTON COUNTY,35152590,85036375,ACC2-MVC No Injuries
7/26/2018 1:32:11 PM,7/26/2018 2:07:49 PM,6300 E BRAINERD RD,CHATTANOOGA,35016997,85197360,ACC2-MVC No Injuries
7/26/2018 1:20:45 PM,7/26/2018 2:10:31 PM,5200 Hixson Pike,CHATTANOOGA,35137282,85236820,ACCDEL-MVC Delayed
7/26/2018 1:14:17 PM,7/26/2018 2:13:14 PM,500 HIGHWAY 153 SB,CHATTANOOGA,35085655,85211025,ACC2-MVC No Injuries
7/26/2018 1:05:52 PM,7/26/2018 1:41:51 PM,5958 Snow Hill Rd,CHATTANOOGA,35090641,85064860,ACC2-MVC No Injuries
7/26/2018 1:00:32 PM,7/26/2018 3:13:54 PM,4326 Norcross Rd,CHATTANOOGA,35124322,85256827,ACC2-MVC No Injuries
7/26/2018 12:51:37 PM,7/26/2018 1:17:02 PM,4900 Brainerd Rd,CHATTANOOGA,35012235,85227894,ACC3-MVC Unknown Injuries
7/26/2018 12:49:10 PM,7/26/2018 1:03:18 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
7/26/2018 12:41:28 PM,7/26/2018 2:30:07 PM,100 S MOORE RD,CHATTANOOGA,35011565,85228711,ACC2-MVC No Injuries
7/26/2018 12:41:24 PM,7/26/2018 1:08:52 PM,E 4th St / Market St,CHATTANOOGA,35052314,85309633,ACC2-MVC No Injuries
7/26/2018 12:39:31 PM,7/26/2018 1:06:06 PM,4900 CITY STATION DRIVE,COLLEGEDALE,35068305,85092089,ACC2-MVC No Injuries
7/26/2018 12:36:24 PM,7/26/2018 1:31:20 PM,1420 CARTER ST,CHATTANOOGA,35039273,85314753,ACC2-MVC No Injuries
7/26/2018 12:34:24 PM,7/26/2018 12:39:50 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
7/26/2018 12:19:05 PM,7/26/2018 1:12:00 PM,700 SIGNAL MOUNTAIN RD,CHATTANOOGA,35098269,85327908,ACC2-MVC No Injuries
7/26/2018 12:10:12 PM,7/26/2018 12:37:58 PM,1200 JAMES BLVD,SIGNAL MOUNTAIN,35141334,85332776,ACC2-MVC No Injuries
7/26/2018 11:01:29 AM,7/26/2018 12:26:43 PM,1133 W 37TH ST,CHATTANOOGA,35011233,85321830,ACCDEL-MVC Delayed
7/26/2018 10:54:36 AM,7/26/2018 12:05:37 PM,2021 GUNBARREL RD,CHATTANOOGA,35032119,85155038,ACC2-MVC No Injuries
7/26/2018 10:15:59 AM,7/26/2018 11:18:39 AM,9446 E Brainerd Rd,HAMILTON COUNTY,34999270,85108054,ACC2-MVC No Injuries
7/26/2018 9:33:14 AM,7/26/2018 9:46:23 AM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC2-MVC No Injuries
7/26/2018 8:57:36 AM,7/26/2018 9:33:41 AM,507 S Sweetbriar Ave,EAST RIDGE,35008010,85240163,ACC2-MVC No Injuries
7/26/2018 8:26:23 AM,7/26/2018 8:29:32 AM,2400 E 4th St,CHATTANOOGA,35036718,85264340,ACC1-MVC Injuries
7/26/2018 8:26:23 AM,7/26/2018 8:30:18 AM,2400 E 4th St,CHATTANOOGA,35036718,85264340,ACC1-MVC Injuries
7/26/2018 8:26:05 AM,7/26/2018 8:51:28 AM,Derby Cir / Derby St,CHATTANOOGA,35038542,85265013,ACC1-MVC Injuries
7/26/2018 8:26:05 AM,7/26/2018 9:33:39 AM,Derby Cir / Derby St,CHATTANOOGA,35038542,85265013,ACC1-MVC Injuries
7/26/2018 8:25:24 AM,7/26/2018 8:28:48 AM,Derby Cir / Derby St,CHATTANOOGA,35038542,85265013,ACC1-MVC Injuries
7/26/2018 8:24:47 AM,7/26/2018 9:38:47 AM,2400 E 4th St,CHATTANOOGA,35036718,85264340,ACC1-MVC Injuries
7/26/2018 8:18:59 AM,7/26/2018 8:30:38 AM,4023 DAYTON BLVD,RED BANK,35121593,85287910,ACC2-MVC No Injuries
7/26/2018 7:30:33 AM,7/26/2018 8:12:52 AM,1951 Gunbarrel Rd,CHATTANOOGA,35029988,85156076,ACC2-MVC No Injuries
7/26/2018 7:29:20 AM,7/26/2018 7:31:28 AM,1-149 N WILLOW ST,CHATTANOOGA,35035020,85271752,ACC1-MVC Injuries
7/26/2018 7:29:19 AM,7/26/2018 7:44:24 AM,1-149 N WILLOW ST,CHATTANOOGA,35035020,85271752,ACC1-MVC Injuries
7/26/2018 7:29:19 AM,7/26/2018 8:15:22 AM,1-149 N WILLOW ST,CHATTANOOGA,35035020,85271752,ACC1-MVC Injuries
7/26/2018 7:16:39 AM,7/26/2018 7:45:07 AM,1-149 N WILLOW ST,CHATTANOOGA,35035020,85271752,ACC1-MVC Injuries
7/26/2018 7:07:23 AM,7/26/2018 7:22:45 AM,4288 BONNY OAKS DR,CHATTANOOGA,35080856,85211563,ACC2-MVC No Injuries
7/26/2018 6:55:08 AM,7/26/2018 6:57:59 AM,4280 - 4299 Bonny Oaks Dr,CHATTANOOGA,35081112,85212645,ACC3-MVC Unknown Injuries
7/26/2018 6:52:13 AM,7/26/2018 7:30:17 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC3-MVC Unknown Injuries
7/26/2018 6:49:58 AM,7/26/2018 9:21:38 AM,4280 - 4299 Bonny Oaks Dr,CHATTANOOGA,35081525,85210241,ACC2-MVC No Injuries
7/26/2018 6:47:53 AM,7/26/2018 6:52:31 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC3-MVC Unknown Injuries
7/26/2018 6:40:49 AM,7/26/2018 6:44:51 AM,8951 Piney Ln,HAMILTON COUNTY,35044997,85095943,ACC3-MVC Unknown Injuries
7/26/2018 6:35:28 AM,7/26/2018 7:17:33 AM,7900 - 7924 Apison Pike,CHATTANOOGA,35073201,85110099,ACC2-MVC No Injuries
7/26/2018 4:14:45 AM,7/26/2018 7:09:24 AM,2600 Maromede Ln,CHATTANOOGA,35057323,85158027,ACC2-MVC No Injuries
7/26/2018 2:04:37 AM,7/26/2018 3:08:34 AM,12400 JONES GAP RD,HAMILTON COUNTY,35328310,85168958,ACC2-MVC No Injuries
7/26/2018 12:03:27 AM,7/26/2018 12:36:34 AM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries

