Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/12/2018 5:09:09 PM,7/12/2018 6:34:20 PM,9105 E Brainerd Rd,CHATTANOOGA,35005553,85122432,ACC1-MVC Injuries
7/12/2018 5:08:35 PM,7/12/2018 6:16:33 PM,9105 E Brainerd Rd,CHATTANOOGA,35005553,85122432,ACC1-MVC Injuries
7/12/2018 5:02:21 PM,7/12/2018 5:28:34 PM,60 HIGHWAY 153 SB,CHATTANOOGA,35029674,85180168,ACC2-MVC No Injuries
7/12/2018 4:57:00 PM,7/12/2018 6:02:52 PM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
7/12/2018 4:27:20 PM,7/12/2018 4:47:42 PM,6073 E Brainerd Rd,CHATTANOOGA,35016186,85202989,ACC1-MVC Injuries
7/12/2018 4:27:20 PM,7/12/2018 4:45:35 PM,6073 E Brainerd Rd,CHATTANOOGA,35016186,85202989,ACC1-MVC Injuries
7/12/2018 4:18:01 PM,7/12/2018 4:26:13 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC1-MVC Injuries
7/12/2018 4:18:01 PM,7/12/2018 5:05:37 PM,2130 GUNBARREL RD,CHATTANOOGA,35034370,85151582,ACC1-MVC Injuries
7/12/2018 4:17:35 PM,7/12/2018 5:14:02 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC1-MVC Injuries
7/12/2018 4:14:49 PM,7/12/2018 4:17:41 PM,130 Interstate 75 Sb,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
7/12/2018 4:14:49 PM,7/12/2018 4:26:38 PM,130 Interstate 75 Sb,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
7/12/2018 4:14:48 PM,7/12/2018 4:15:11 PM,130 Interstate 75 Sb,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
7/12/2018 4:11:39 PM,7/12/2018 5:42:39 PM,6073 E Brainerd Rd,CHATTANOOGA,35016186,85202989,ACC1-MVC Injuries
7/12/2018 4:11:32 PM,7/12/2018 4:12:39 PM,120 - 159 Interstate 75 Sb,CHATTANOOGA,35001154,85211604,ACC1-MVC Injuries
7/12/2018 4:10:21 PM,7/12/2018 4:13:25 PM,6073 E Brainerd Rd,CHATTANOOGA,35016186,85202989,ACC3-MVC Unknown Injuries
7/12/2018 4:09:48 PM,7/12/2018 5:10:52 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
7/12/2018 4:09:15 PM,7/12/2018 6:09:00 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC3-MVC Unknown Injuries
7/12/2018 4:08:52 PM,7/12/2018 4:17:34 PM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
7/12/2018 3:39:45 PM,7/12/2018 4:16:44 PM,526 E Martin Luther King Blvd,CHATTANOOGA,35043222,85302106,ACC2-MVC No Injuries
7/12/2018 3:30:50 PM,7/12/2018 3:57:56 PM,17100-17369 Interstate 24 Eb,CHATTANOOGA,34985078,85407368,ACC1-MVC Injuries
7/12/2018 3:30:50 PM,7/12/2018 3:42:20 PM,17100-17369 Interstate 24 Eb,CHATTANOOGA,34985078,85407368,ACC1-MVC Injuries
7/12/2018 3:30:09 PM,7/12/2018 5:09:10 PM,17100-17369 Interstate 24 Eb,CHATTANOOGA,34985078,85407368,ACC1-MVC Injuries
7/12/2018 3:18:01 PM,7/12/2018 4:09:02 PM,8325 Hickory Valley Rd,CHATTANOOGA,35092181,85161304,ACC2-MVC No Injuries
7/12/2018 3:13:33 PM,7/12/2018 4:10:11 PM,E 12th St / S Holtzclaw Ave,CHATTANOOGA,35031451,85286939,ACC2-MVC No Injuries
7/12/2018 3:09:02 PM,7/12/2018 4:38:15 PM,Central Ave / Mccallie Ave,CHATTANOOGA,35041926,85290932,ACC2-MVC No Injuries
7/12/2018 2:55:52 PM,7/12/2018 3:12:41 PM,6200 LEE HWY,CHATTANOOGA,35029063,85186686,ACC2-MVC No Injuries
7/12/2018 2:47:03 PM,7/12/2018 8:38:50 PM,OOLTEWAH RINGGOLD RD / HEATHWOOD DR,COLLEGEDALE,35056824,85068369,ACC2-MVC No Injuries
7/12/2018 2:39:50 PM,7/12/2018 4:11:52 PM,936 Mountain Creek Rd,CHATTANOOGA,35106044,85323949,ACC2-MVC No Injuries
7/12/2018 2:30:49 PM,7/12/2018 3:52:17 PM,2622 Broad St,CHATTANOOGA,35026649,85316914,ACC2-MVC No Injuries
7/12/2018 2:21:00 PM,7/12/2018 3:07:16 PM,720 RIVERSIDE DR,CHATTANOOGA,35052095,85300712,ACC2-MVC No Injuries
7/12/2018 2:20:38 PM,7/12/2018 2:22:58 PM,8542 Rambling Rose Dr,HAMILTON COUNTY,35137688,85061663,ACC2-MVC No Injuries
7/12/2018 2:04:06 PM,7/12/2018 3:34:58 PM,5117 Highway 153,CHATTANOOGA,35122571,85239637,ACC2-MVC No Injuries
7/12/2018 2:02:30 PM,7/12/2018 2:08:03 PM,Gadd Rd / Highway 153,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
7/12/2018 1:41:22 PM,7/12/2018 3:26:00 PM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
7/12/2018 1:34:02 PM,7/12/2018 1:48:29 PM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
7/12/2018 1:21:13 PM,7/12/2018 2:43:11 PM,1 - 9 Exit 4 Off Ramp Sb,CHATTANOOGA,35032958,85166422,ACC2-MVC No Injuries
7/12/2018 1:12:49 PM,7/12/2018 1:34:59 PM,4200-4299 Dodds Ave,CHATTANOOGA,34993281,85285435,ACC2-MVC No Injuries
7/12/2018 1:12:11 PM,7/12/2018 1:53:33 PM,2000 Gunbarrel Rd,CHATTANOOGA,35030307,85155058,ACC2-MVC No Injuries
7/12/2018 1:07:51 PM,7/12/2018 2:04:08 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACCDEL-MVC Delayed
7/12/2018 12:57:24 PM,7/12/2018 1:25:21 PM,Central Ave / E 3rd St,CHATTANOOGA,35046907,85288194,ACC2-MVC No Injuries
7/12/2018 12:36:40 PM,7/12/2018 12:47:04 PM,3200 - 3299 Joselin Ln,RED BANK,35105749,85292972,ACC2-MVC No Injuries
7/12/2018 12:10:28 PM,7/12/2018 1:27:24 PM,2000 MARKET ST,CHATTANOOGA,35031481,85308826,ACC2-MVC No Injuries
7/12/2018 12:10:07 PM,7/12/2018 12:10:17 PM,651 E 4th St,CHATTANOOGA,35051965,85302149,ACCDEL-MVC Delayed
7/12/2018 12:06:23 PM,7/12/2018 12:36:35 PM,321 Chestnut St,CHATTANOOGA,35052674,85312187,ACCDEL-MVC Delayed
7/12/2018 10:32:16 AM,7/12/2018 10:53:46 AM,4800 - 4899 Brainerd Rd,CHATTANOOGA,35013551,85229634,ACC1-MVC Injuries
7/12/2018 10:32:15 AM,7/12/2018 10:54:31 AM,4800 - 4899 Brainerd Rd,CHATTANOOGA,35013551,85229634,ACC1-MVC Injuries
7/12/2018 10:26:56 AM,7/12/2018 11:35:47 AM,4800 - 4899 Brainerd Rd,CHATTANOOGA,35013551,85229634,ACC1-MVC Injuries
7/12/2018 9:55:49 AM,7/12/2018 10:57:35 AM,5500 - 5517 Highway 153,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
7/12/2018 9:41:27 AM,7/12/2018 10:17:36 AM,4TH AVE / E 23RD ST,CHATTANOOGA,35017935,85279681,ACC2-MVC No Injuries
7/12/2018 9:26:50 AM,7/12/2018 10:54:21 AM,1112 Dartmouth St,CHATTANOOGA,35072296,85292397,ACCDEL-MVC Delayed
7/12/2018 9:19:21 AM,7/12/2018 10:29:52 AM,1117 E 3rd St,CHATTANOOGA,35046753,85286955,ACC2-MVC No Injuries
7/12/2018 9:14:51 AM,7/12/2018 10:09:31 AM,118 Parmenas Ln,CHATTANOOGA,35070275,85332579,ACC2-MVC No Injuries
7/12/2018 9:12:35 AM,7/12/2018 9:31:54 AM,300 N ORCHARD KNOB AVE,CHATTANOOGA,35039204,85272863,ACC1-MVC Injuries
7/12/2018 9:12:35 AM,7/12/2018 10:09:17 AM,N Orchard Knob Ave / E 3rd St,CHATTANOOGA,35040879,85271990,ACC1-MVC Injuries
7/12/2018 9:12:36 AM,7/12/2018 10:31:01 AM,110 N Market St,CHATTANOOGA,35063253,85308300,ACCDEL-MVC Delayed
7/12/2018 9:11:57 AM,7/12/2018 10:56:31 AM,300 N ORCHARD KNOB AVE,CHATTANOOGA,35039204,85272863,ACC1-MVC Injuries
7/12/2018 9:11:06 AM,7/12/2018 10:16:43 AM,6200 Lee Hwy,CHATTANOOGA,35029063,85186686,ACC2-MVC No Injuries
7/12/2018 8:55:10 AM,7/12/2018 10:15:12 AM,18460 - 18520 Interstate 24 Eb,CHATTANOOGA,35005312,85228426,ACC2-MVC No Injuries
7/12/2018 8:48:28 AM,7/12/2018 9:48:05 AM,700 Westwood Ave,CHATTANOOGA,35081977,85293954,ACC2-MVC No Injuries
7/12/2018 8:38:54 AM,7/12/2018 9:43:29 AM,7000 HIGHWAY 153,CHATTANOOGA,35182577,85246697,ACC2-MVC No Injuries
7/12/2018 8:18:50 AM,7/12/2018 9:09:51 AM,5000 HIGHWAY 58,CHATTANOOGA,35094219,85178147,ACC2-MVC No Injuries
7/12/2018 8:08:41 AM,7/12/2018 8:57:18 AM,280 INTERSTATE 75 NB,CHATTANOOGA,35011441,85188065,ACC2-MVC No Injuries
7/12/2018 8:08:33 AM,7/12/2018 8:48:33 AM,290 INTERSTATE 75 NB,CHATTANOOGA,35011894,85186439,ACC2-MVC No Injuries
7/12/2018 8:07:23 AM,7/12/2018 9:17:44 AM,1240 Highway 27 Sb,CHATTANOOGA,35185183,85253755,ACC2-MVC No Injuries
7/12/2018 8:01:29 AM,7/12/2018 8:12:47 AM,5209 WILSON RD,CHATTANOOGA,34987648,85310996,ACC3-MVC Unknown Injuries
7/12/2018 8:01:07 AM,7/12/2018 8:19:27 AM,5209 Wilson Rd,CHATTANOOGA,34987648,85310996,ACC1-MVC Injuries
7/12/2018 8:01:07 AM,7/12/2018 8:10:10 AM,5209 Wilson Rd,CHATTANOOGA,34987648,85310996,ACC1-MVC Injuries
7/12/2018 8:00:19 AM,7/12/2018 9:47:47 AM,5209 Wilson Rd,CHATTANOOGA,34987648,85310996,ACC1-MVC Injuries
7/12/2018 7:49:23 AM,7/12/2018 8:04:32 AM,3408 Gail Dr,EAST RIDGE,35000297,85269058,ACC2-MVC No Injuries
7/12/2018 7:20:16 AM,7/12/2018 7:45:18 AM,8653 SUMMIT PEAK WAY,COLLEGEDALE,35065677,85091340,ACC2-MVC No Injuries
7/12/2018 6:37:25 AM,7/12/2018 8:07:30 AM,Rossville Blvd / Cannon Avenue,CHATTANOOGA,35023010,85296591,ACC2-MVC No Injuries
7/12/2018 6:31:46 AM,7/12/2018 6:32:48 AM,12218 Highway 58,HAMILTON COUNTY,35280333,84975338,ACC1-MVC Injuries
7/12/2018 6:31:46 AM,7/12/2018 7:25:05 AM,12218 Highway 58,HAMILTON COUNTY,35280333,84975338,ACC1-MVC Injuries
7/12/2018 6:31:45 AM,7/12/2018 8:20:15 AM,12218 Highway 58,HAMILTON COUNTY,35280333,84975338,ACC1-MVC Injuries
7/12/2018 6:22:31 AM,7/12/2018 8:37:36 AM,12218 Highway 58,HAMILTON COUNTY,35280333,84975338,ACC1-MVC Injuries
7/12/2018 6:22:18 AM,7/12/2018 6:23:27 AM,12217 Highway 58,HAMILTON COUNTY,35282033,84977068,ACC3-MVC Unknown Injuries
7/12/2018 12:31:16 AM,7/12/2018 1:34:26 AM,1100 Mccallie Ave,CHATTANOOGA,35039499,85285149,ACC2-MVC No Injuries
7/12/2018 12:08:21 AM,7/12/2018 12:34:32 AM,Highway 27 Sb / Exit Thrasher Pike On Ramp Sb,CHATTANOOGA,35209943,85221661,ACC2-MVC No Injuries

