Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/24/2018 4:21:33 PM,11/24/2018 4:23:51 PM,18350 INTERSTATE 24 WB,CHATTANOOGA,35011917,85246096,ACC1-MVC Injuries
11/24/2018 4:21:27 PM,11/24/2018 4:21:52 PM,18310 - 18399 Interstate 24 Wb,CHATTANOOGA,35014516,85252059,ACC1-MVC Injuries
11/24/2018 4:17:34 PM,11/24/2018 4:26:43 PM,Interstate 24 Eb / Exit 183a On Ramp Eb,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
11/24/2018 4:17:35 PM,11/24/2018 4:40:12 PM,18310 - 18399 Interstate 24 Wb,CHATTANOOGA,35014516,85252059,ACC1-MVC Injuries
11/24/2018 4:14:54 PM,11/24/2018 4:22:24 PM,18310 - 18399 Interstate 24 Wb,CHATTANOOGA,35014516,85252059,ACC3-MVC Unknown Injuries
11/24/2018 4:14:15 PM,11/24/2018 5:35:01 PM,18350 INTERSTATE 24 WB,CHATTANOOGA,35011917,85246096,ACC1-MVC Injuries
11/24/2018 3:39:28 PM,11/24/2018 3:50:17 PM,7319 Dayton Pike,SODDY DAISY,35194104,85245027,ACC2-MVC No Injuries
11/24/2018 3:34:49 PM,11/24/2018 3:55:39 PM,8506 Igou Gap Rd,CHATTANOOGA,35016753,85130609,ACC1-MVC Injuries
11/24/2018 3:34:49 PM,11/24/2018 5:02:17 PM,8506 Igou Gap Rd,CHATTANOOGA,35016753,85130609,ACC1-MVC Injuries
11/24/2018 3:34:12 PM,11/24/2018 3:35:00 PM,8506 Igou Gap Rd,CHATTANOOGA,35016753,85130609,ACC3-MVC Unknown Injuries
11/24/2018 3:33:48 PM,11/24/2018 4:51:43 PM,8506 Igou Gap Rd,CHATTANOOGA,35016753,85130609,ACC1-MVC Injuries
11/24/2018 3:30:15 PM,11/24/2018 4:46:11 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
11/24/2018 2:51:00 PM,11/24/2018 3:54:15 PM,1400 Market St,CHATTANOOGA,35037227,85306833,ACCDEL-MVC Delayed
11/24/2018 2:02:02 PM,11/24/2018 2:20:43 PM,49 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC3-MVC Unknown Injuries
11/24/2018 2:01:16 PM,11/24/2018 3:06:10 PM,49 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC3-MVC Unknown Injuries
11/24/2018 1:50:51 PM,11/24/2018 2:27:24 PM,7022 Highway 153,CHATTANOOGA,35186665,85245778,ACC1-MVC Injuries
11/24/2018 1:50:51 PM,11/24/2018 2:49:34 PM,7022 Highway 153,CHATTANOOGA,35186665,85245778,ACC1-MVC Injuries
11/24/2018 1:45:17 PM,11/24/2018 3:41:17 PM,7022 Highway 153,CHATTANOOGA,35186665,85245778,ACC1-MVC Injuries
11/24/2018 1:40:04 PM,11/24/2018 1:49:53 PM,1362 MARKET ST,CHATTANOOGA,35038274,85307012,ACC4-MVC Entrapment
11/24/2018 1:40:04 PM,11/24/2018 1:46:11 PM,Market St / King St,CHATTANOOGA,35039622,85307586,ACC4-MVC Entrapment
11/24/2018 1:39:43 PM,11/24/2018 1:42:50 PM,1200 Market St,CHATTANOOGA,35041634,85307743,ACC3-MVC Unknown Injuries
11/24/2018 1:39:33 PM,11/24/2018 2:55:09 PM,1300 MARKET ST,CHATTANOOGA,35038291,85303863,ACC4-MVC Entrapment
11/24/2018 12:58:12 PM,11/24/2018 5:04:56 PM,6000 - 6009 Ooltewah Georgetown Rd,CHATTANOOGA,35083947,85057884,ACC2-MVC No Injuries
11/24/2018 12:56:29 PM,11/24/2018 2:01:48 PM,5900-5999 Mountain View Rd,HAMILTON COUNTY,35087941,85066736,ACC2-MVC No Injuries
11/24/2018 12:33:03 PM,11/24/2018 2:11:24 PM,3295 GLEASON DR,EAST RIDGE,35012449,85256807,ACCDEL-MVC Delayed
11/24/2018 11:47:40 AM,11/24/2018 11:51:30 AM,2204 Hamilton Place Blvd,CHATTANOOGA,35038100,85155971,ACC2-MVC No Injuries
11/24/2018 11:37:29 AM,11/24/2018 12:40:23 PM,5690-5699 MIDDLE VALLEY RD,CHATTANOOGA,35151477,85218499,ACC2-MVC No Injuries
11/24/2018 11:33:46 AM,11/24/2018 11:38:11 AM,1526 - 1679 Highway 27 Nb,SODDY DAISY,35228029,85202723,ACC3-MVC Unknown Injuries
11/24/2018 11:30:04 AM,11/24/2018 12:30:04 PM,1526 - 1679 Highway 27 Nb,SODDY DAISY,35228029,85202723,ACC3-MVC Unknown Injuries
11/24/2018 11:06:56 AM,11/24/2018 11:28:05 AM,Lee Hwy / Brainerd Rd,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
11/24/2018 10:40:49 AM,11/24/2018 11:24:33 AM,71 Eastgate Loop,CHATTANOOGA,35006765,85216522,ACCDEL-MVC Delayed
11/24/2018 10:22:36 AM,11/24/2018 10:28:49 AM,Poindexter Ave / Claremont Ave,EAST RIDGE,35009677,85259861,ACC3-MVC Unknown Injuries
11/24/2018 10:21:30 AM,11/24/2018 10:29:45 AM,Poindexter Ave / Claremont Ave,EAST RIDGE,35009677,85259861,ACC3-MVC Unknown Injuries
11/24/2018 10:09:26 AM,11/24/2018 12:26:08 PM,2956 Hickory Valley Rd,CHATTANOOGA,35070025,85156715,ACC2-MVC No Injuries
11/24/2018 8:54:07 AM,11/24/2018 9:45:32 AM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
11/24/2018 8:28:01 AM,11/24/2018 8:34:14 AM,17540-17819 INTERSTATE 24 EB,CHATTANOOGA,35028245,85360307,ACC3-MVC Unknown Injuries
11/24/2018 7:07:37 AM,11/24/2018 8:11:23 AM,Fairmount Pike / Mcamis Rd,HAMILTON COUNTY,35172511,85319620,ACC2-MVC No Injuries
11/24/2018 7:05:34 AM,11/24/2018 7:08:56 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC3-MVC Unknown Injuries
11/24/2018 6:48:00 AM,11/24/2018 8:10:21 AM,Greenwood Rd / Johnny St,CHATTANOOGA,35054454,85240734,ACC3-MVC Unknown Injuries
11/24/2018 5:35:43 AM,11/24/2018 6:45:09 AM,8800 Grey Wolf Dr,COLLEGEDALE,35069783,85030534,ACC2-MVC No Injuries
11/24/2018 3:19:37 AM,11/24/2018 5:21:30 AM,1426-1458 Signal Mountain Blvd,CHATTANOOGA,35105910,85346730,ACC2-MVC No Injuries
11/24/2018 2:58:38 AM,11/24/2018 3:02:12 AM,18240 INTERSTATE 24 EB,CHATTANOOGA,35021032,85261306,ACC3-MVC Unknown Injuries
11/24/2018 2:50:11 AM,11/24/2018 4:08:33 AM,18200 INTERSTATE 24 EB,CHATTANOOGA,35019101,85266949,ACC3-MVC Unknown Injuries
11/24/2018 2:29:25 AM,11/24/2018 5:04:10 AM,5751 Brainerd Rd,CHATTANOOGA,35012768,85213136,ACC2-MVC No Injuries
11/24/2018 2:16:47 AM,11/24/2018 4:42:01 AM,8500-8529 Highway 58,HAMILTON COUNTY,35165086,85081770,ACC2-MVC No Injuries
11/24/2018 2:12:51 AM,11/24/2018 2:48:54 AM,8703 MORRIS GLEN CT,CHATTANOOGA,35015399,85125905,ACC1-MVC Injuries
11/24/2018 2:12:50 AM,11/24/2018 3:24:08 AM,8703 MORRIS GLEN CT,CHATTANOOGA,35015399,85125905,ACC1-MVC Injuries
11/24/2018 2:12:12 AM,11/24/2018 3:55:34 AM,Morris Glen Ct / Morris Hill Rd,CHATTANOOGA,35015278,85126236,ACC1-MVC Injuries
11/24/2018 2:10:30 AM,11/24/2018 2:31:22 AM,203 Isbill Rd,CHATTANOOGA,35029133,85372217,ACC1-MVC Injuries
11/24/2018 2:10:30 AM,11/24/2018 3:04:26 AM,203 Isbill Rd,CHATTANOOGA,35029133,85372217,ACC1-MVC Injuries
11/24/2018 2:09:14 AM,11/24/2018 3:03:33 AM,203 Isbill Rd,CHATTANOOGA,35029133,85372217,ACC1-MVC Injuries
11/24/2018 2:08:53 AM,11/24/2018 3:16:40 AM,17800 INTERSTATE 24 EB,CHATTANOOGA,35026290,85323702,ACC2-MVC No Injuries
11/24/2018 1:40:26 AM,11/24/2018 3:21:28 AM,902 Dallas Rd,CHATTANOOGA,35072948,85305436,ACC2-MVC No Injuries
