Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/12/2018 7:42:59 PM,10/12/2018 8:44:12 PM,6400 RINGGOLD RD,EAST RIDGE,34989585,85210514,ACC2-MVC No Injuries
10/12/2018 7:26:12 PM,10/12/2018 7:33:31 PM,18220 INTERSTATE 24 EB,CHATTANOOGA,35020666,85264536,ACC2-MVC No Injuries
10/12/2018 6:53:26 PM,10/12/2018 6:57:10 PM,161-309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
10/12/2018 6:49:23 PM,10/12/2018 8:25:00 PM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC2-MVC No Injuries
10/12/2018 6:30:54 PM,10/12/2018 6:46:02 PM,Daisy Dallas Rd / Hixson Pike,LAKESITE,35200613,85158821,ACC1-MVC Injuries
10/12/2018 6:30:54 PM,10/12/2018 7:56:18 PM,Daisy Dallas Rd / Hixson Pike,LAKESITE,35200613,85158821,ACC1-MVC Injuries
10/12/2018 6:24:30 PM,10/12/2018 7:31:58 PM,Daisy Dallas Rd / Hixson Pike,LAKESITE,35200613,85158821,ACC1-MVC Injuries
10/12/2018 6:23:20 PM,10/12/2018 6:23:43 PM,500 Dodds Ave,CHATTANOOGA,35028891,85262676,ACC2-MVC No Injuries
10/12/2018 6:20:14 PM,10/12/2018 6:20:22 PM,7442 Commons Blvd,CHATTANOOGA,35033777,85148017,ACC2-MVC No Injuries
10/12/2018 5:57:32 PM,10/12/2018 6:28:48 PM,7655 Austin Dr,CHATTANOOGA,35074263,85169145,ACC2-MVC No Injuries
10/12/2018 5:56:31 PM,10/12/2018 5:58:13 PM,100 Mcfarland Ave,CHATTANOOGA,35061268,85296394,ACC2-MVC No Injuries
10/12/2018 5:45:41 PM,10/12/2018 5:58:42 PM,5900 Brainerd Rd,CHATTANOOGA,35013269,85211314,ACC1-MVC Injuries
10/12/2018 5:45:41 PM,10/12/2018 6:32:08 PM,5900 Brainerd Rd,CHATTANOOGA,35013269,85211314,ACC1-MVC Injuries
10/12/2018 5:45:17 PM,10/12/2018 6:21:42 PM,6519 Ringgold Rd,EAST RIDGE,34990400,85206623,ACC2-MVC No Injuries
10/12/2018 5:27:51 PM,10/12/2018 6:15:43 PM,5900 Brainerd Rd,CHATTANOOGA,35013269,85211314,ACC1-MVC Injuries
10/12/2018 5:23:41 PM,10/12/2018 5:26:13 PM,3500 E 51ST ST,CHATTANOOGA,34984905,85280676,ACC2-MVC No Injuries
10/12/2018 5:20:37 PM,10/12/2018 6:04:21 PM,18300 Interstate 24 Eb,EAST RIDGE,35015818,85254192,ACC2-MVC No Injuries
10/12/2018 5:13:41 PM,10/12/2018 9:33:23 PM,2296 Gunbarrel Rd,CHATTANOOGA,35039818,85149705,ACC1-MVC Injuries
10/12/2018 5:12:40 PM,10/12/2018 5:28:55 PM,APISON PIKE / UNIVERSITY DR,COLLEGEDALE,35052886,85048615,ACC2-MVC No Injuries
10/12/2018 5:08:29 PM,10/12/2018 5:55:07 PM,Hamby Rd / Sequoyah Access Rd,HAMILTON COUNTY,35230383,85130903,ACC1-MVC Injuries
10/12/2018 5:08:29 PM,10/12/2018 6:57:10 PM,Hamby Rd / Sequoyah Access Rd,HAMILTON COUNTY,35230383,85130903,ACC1-MVC Injuries
10/12/2018 5:07:29 PM,10/12/2018 5:50:43 PM,1301 HICKORY VALLEY RD,CHATTANOOGA,35017457,85182411,ACC2-MVC No Injuries
10/12/2018 5:07:19 PM,10/12/2018 7:56:00 PM,Hamby Rd / Sequoyah Access Rd,HAMILTON COUNTY,35230383,85130903,ACC1-MVC Injuries
10/12/2018 4:58:41 PM,10/12/2018 5:09:12 PM,5440 Highway 153,CHATTANOOGA,35138778,85247194,ACC2-MVC No Injuries
10/12/2018 4:44:44 PM,10/12/2018 4:59:26 PM,3337 BRAINERD RD,CHATTANOOGA,35026560,85251588,ACC1-MVC Injuries
10/12/2018 4:44:44 PM,10/12/2018 5:47:33 PM,3301-3409 Brainerd Rd,CHATTANOOGA,35026280,85251995,ACC1-MVC Injuries
10/12/2018 4:43:54 PM,10/12/2018 5:22:38 PM,3301-3409 Brainerd Rd,CHATTANOOGA,35026280,85251995,ACC1-MVC Injuries
10/12/2018 4:42:05 PM,10/12/2018 4:42:15 PM,3600 N Hawthorne St,CHATTANOOGA,35083927,85254050,ACC2-MVC No Injuries
10/12/2018 4:39:10 PM,10/12/2018 4:47:24 PM,3484-3505 Brainerd Rd,CHATTANOOGA,35025319,85248121,ACC2-MVC No Injuries
10/12/2018 4:26:42 PM,10/12/2018 5:43:50 PM,17500 Interstate 24 Wb,CHATTANOOGA,35027029,85366708,ACC2-MVC No Injuries
10/12/2018 4:22:58 PM,10/12/2018 4:31:39 PM,1615 Gunbarrel Rd,CHATTANOOGA,35019774,85161753,ACC1-MVC Injuries
10/12/2018 4:22:58 PM,10/12/2018 4:39:58 PM,1615 Gunbarrel Rd,CHATTANOOGA,35019774,85161753,ACC1-MVC Injuries
10/12/2018 4:21:06 PM,10/12/2018 4:40:55 PM,1 - 299 Broad St,CHATTANOOGA,35053567,85310713,ACC2-MVC No Injuries
10/12/2018 4:09:43 PM,10/12/2018 5:00:00 PM,1615 Gunbarrel Rd,CHATTANOOGA,35019774,85161753,ACC1-MVC Injuries
10/12/2018 4:02:13 PM,10/12/2018 4:12:12 PM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC1-MVC Injuries
10/12/2018 4:02:12 PM,10/12/2018 4:11:42 PM,160 - 309 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC1-MVC Injuries
10/12/2018 4:01:00 PM,10/12/2018 4:23:09 PM,160 INTERSTATE 75 SB,CHATTANOOGA,35006562,85206483,ACC1-MVC Injuries
10/12/2018 3:57:13 PM,10/12/2018 4:45:19 PM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACC2-MVC No Injuries
10/12/2018 3:52:20 PM,10/12/2018 4:14:45 PM,6200 - 6211 Lee Hwy,CHATTANOOGA,35030345,85185711,ACC1-MVC Injuries
10/12/2018 3:52:19 PM,10/12/2018 4:34:24 PM,6200 - 6211 Lee Hwy,CHATTANOOGA,35030345,85185711,ACC1-MVC Injuries
10/12/2018 3:50:17 PM,10/12/2018 3:52:23 PM,6100-6199 Lee Hwy,CHATTANOOGA,35029445,85187134,ACC3-MVC Unknown Injuries
10/12/2018 3:50:15 PM,10/12/2018 5:03:00 PM,Vance Rd / Lee Hwy,CHATTANOOGA,35029535,85186990,ACC1-MVC Injuries
10/12/2018 3:50:05 PM,10/12/2018 3:51:55 PM,6100 - 6199 Lee Hwy,CHATTANOOGA,35029261,85187433,ACC3-MVC Unknown Injuries
10/12/2018 3:49:45 PM,10/12/2018 3:52:33 PM,6200 - 6211 Lee Hwy,CHATTANOOGA,35030345,85185711,ACC1-MVC Injuries
10/12/2018 3:43:47 PM,10/12/2018 4:53:14 PM,482 MCBRIEN RD,EAST RIDGE,35003080,85226094,ACC2-MVC No Injuries
10/12/2018 3:24:32 PM,10/12/2018 3:33:16 PM,5776 - 5799 Highway 153,CHATTANOOGA,35157658,85248547,ACC1-MVC Injuries
10/12/2018 3:24:31 PM,10/12/2018 3:29:26 PM,5776 - 5799 Highway 153,CHATTANOOGA,35157658,85248547,ACC1-MVC Injuries
10/12/2018 3:24:12 PM,10/12/2018 4:10:31 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35036923,85153864,ACC2-MVC No Injuries
10/12/2018 3:19:45 PM,10/12/2018 3:21:34 PM,5800 - 5999 Highway 153,CHATTANOOGA,35158162,85248507,ACC2-MVC No Injuries
10/12/2018 3:19:22 PM,10/12/2018 4:52:46 PM,5776 - 5799 Highway 153,CHATTANOOGA,35157658,85248547,ACC1-MVC Injuries
10/12/2018 3:13:42 PM,10/12/2018 3:19:50 PM,400 N Holtzclaw Ave,CHATTANOOGA,35044098,85279030,ACC3-MVC Unknown Injuries
10/12/2018 3:12:24 PM,10/12/2018 3:51:29 PM,440 N Holtzclaw Ave,CHATTANOOGA,35044601,85278751,ACC2-MVC No Injuries
10/12/2018 3:07:31 PM,10/12/2018 5:01:22 PM,S Moore Rd / S Terrace,EAST RIDGE,35006205,85231908,ACC2-MVC No Injuries
10/12/2018 2:55:44 PM,10/12/2018 3:39:09 PM,5337 Ringgold Rd,EAST RIDGE,34994854,85232505,ACC2-MVC No Injuries
10/12/2018 2:30:00 PM,10/12/2018 3:18:03 PM,9218 Dayton Pike,SODDY DAISY,35232922,85203453,ACCDEL-MVC Delayed
10/12/2018 2:29:32 PM,10/12/2018 5:35:46 PM,5600 Brainerd Rd,CHATTANOOGA,35009932,85215460,ACC2-MVC No Injuries
10/12/2018 2:21:39 PM,10/12/2018 3:16:58 PM,18040 INTERSTATE 24 EB,CHATTANOOGA,35018623,85289703,ACC2-MVC No Injuries
10/12/2018 2:04:06 PM,10/12/2018 3:49:45 PM,1900 SHARP ST,CHATTANOOGA,35044227,85270289,ACC2-MVC No Injuries
10/12/2018 1:56:19 PM,10/12/2018 2:25:56 PM,5301 Brainerd Rd,CHATTANOOGA,35011111,85222928,ACC2-MVC No Injuries
10/12/2018 1:53:05 PM,10/12/2018 4:00:43 PM,1500 Gunbarrel Rd,CHATTANOOGA,35016801,85162807,ACC3-MVC Unknown Injuries
10/12/2018 1:52:11 PM,10/12/2018 2:17:46 PM,5900 BRAINERD RD,CHATTANOOGA,35013269,85211314,ACC2-MVC No Injuries
10/12/2018 1:41:29 PM,10/12/2018 3:08:07 PM,140 HIGHWAY 27 SB,CHATTANOOGA,35050101,85314334,ACC2-MVC No Injuries
10/12/2018 1:40:13 PM,10/12/2018 2:39:48 PM,17920 Interstate 24 Eb,CHATTANOOGA,35027762,85307401,ACC2-MVC No Injuries
10/12/2018 1:27:44 PM,10/12/2018 2:21:20 PM,234 BROWNS FERRY RD,CHATTANOOGA,35028671,85362494,ACC2-MVC No Injuries
10/12/2018 1:21:33 PM,10/12/2018 2:26:32 PM,1200 Dodson Ave,CHATTANOOGA,35050319,85261741,ACC2-MVC No Injuries
10/12/2018 1:20:06 PM,10/12/2018 3:55:47 PM,5245 Highway 153,CHATTANOOGA,35126440,85242381,ACC2-MVC No Injuries
10/12/2018 1:02:03 PM,10/12/2018 2:06:10 PM,6020 Relocation Way,CHATTANOOGA,35084945,85060762,ACC2-MVC No Injuries
10/12/2018 12:53:26 PM,10/12/2018 2:54:48 PM,3950 Tennessee Ave,CHATTANOOGA,35009413,85327559,ACC2-MVC No Injuries
10/12/2018 12:50:00 PM,10/12/2018 1:52:57 PM,7000 Shallowford Rd,CHATTANOOGA,35044088,85160208,ACC2-MVC No Injuries
10/12/2018 12:30:29 PM,10/12/2018 1:58:43 PM,930 Douglas,CHATTANOOGA,35043151,85302960,ACC2-MVC No Injuries
10/12/2018 11:59:50 AM,10/12/2018 1:00:04 PM,600 MCCALLIE AVE,CHATTANOOGA,35045946,85301604,ACC2-MVC No Injuries
10/12/2018 11:54:03 AM,10/12/2018 11:56:23 AM,14570 May Rd,HAMILTON COUNTY,35351816,85085350,ACC2-MVC No Injuries
10/12/2018 11:46:53 AM,10/12/2018 1:07:06 PM,14500 MAY RD,HAMILTON COUNTY,35348542,85088051,ACC2-MVC No Injuries
10/12/2018 11:23:10 AM,10/12/2018 12:05:26 PM,2014 Hamilton Place Blvd,CHATTANOOGA,35032725,85163681,ACC2-MVC No Injuries
10/12/2018 11:12:08 AM,10/12/2018 11:56:32 AM,526 E Martin Luther King Blvd,CHATTANOOGA,35043222,85302106,ACCDEL-MVC Delayed
10/12/2018 10:44:47 AM,10/12/2018 10:46:25 AM,1900 - 1999 Market St,CHATTANOOGA,35032535,85308599,ACC2-MVC No Injuries
10/12/2018 10:42:32 AM,10/12/2018 11:41:56 AM,1900 Market St,CHATTANOOGA,35032085,85308200,ACC2-MVC No Injuries
10/12/2018 10:05:31 AM,10/12/2018 11:27:00 AM,2900 CUMMINGS HWY,CHATTANOOGA,35020661,85363654,ACC2-MVC No Injuries
10/12/2018 9:36:14 AM,10/12/2018 10:31:36 AM,3601 Sapulpa St,CHATTANOOGA,35070817,85232315,ACC2-MVC No Injuries
10/12/2018 9:28:10 AM,10/12/2018 9:54:55 AM,4490 Hixson Pike,CHATTANOOGA,35118126,85249421,ACC2-MVC No Injuries
10/12/2018 8:34:42 AM,10/12/2018 9:10:46 AM,2000 RIVERSIDE DR,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
10/12/2018 8:21:51 AM,10/12/2018 8:39:18 AM,5000 Hixson Pike,CHATTANOOGA,35133182,85242492,ACCDEL-MVC Delayed
10/12/2018 8:21:23 AM,10/12/2018 9:55:15 AM,600 N Germantown Rd,CHATTANOOGA,35031216,85242552,ACC2-MVC No Injuries
10/12/2018 7:00:32 AM,10/12/2018 7:02:23 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
10/12/2018 6:57:21 AM,10/12/2018 7:23:31 AM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC2-MVC No Injuries
10/12/2018 6:18:11 AM,10/12/2018 7:42:14 AM,900 Interstate 75 Nb,CHATTANOOGA,35073807,85111622,ACC2-MVC No Injuries
10/12/2018 3:10:43 AM,10/12/2018 3:41:00 AM,700 Airport Rd,CHATTANOOGA,35027430,85195650,ACC2-MVC No Injuries
