Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/9/2018 6:23:02 PM,12/9/2018 6:24:01 PM,2056 - 2099 Hickory Valley Rd,CHATTANOOGA,35040368,85169451,ACC2-MVC No Injuries
12/9/2018 6:20:44 PM,12/9/2018 6:22:51 PM,2047 - 2055 Hickory Valley Rd,CHATTANOOGA,35038841,85170277,ACC2-MVC No Injuries
12/9/2018 6:20:40 PM,12/9/2018 7:43:40 PM,6802 Lee Hwy,CHATTANOOGA,35040619,85168462,ACC2-MVC No Injuries
12/9/2018 6:19:48 PM,12/9/2018 6:40:36 PM,4500 Rossville Blvd,CHATTANOOGA,34991050,85290122,ACC1-MVC Injuries
12/9/2018 6:19:48 PM,12/9/2018 6:34:52 PM,4500 Rossville Blvd,CHATTANOOGA,34991050,85290122,ACC1-MVC Injuries
12/9/2018 6:18:18 PM,12/9/2018 6:20:00 PM,4810 ROSSVILLE BLVD,CHATTANOOGA,34987145,85287543,ACC3-MVC Unknown Injuries
12/9/2018 6:17:12 PM,12/9/2018 7:14:03 PM,4500 Rossville Blvd,CHATTANOOGA,34991050,85290122,ACC1-MVC Injuries
12/9/2018 6:04:39 PM,12/9/2018 6:32:26 PM,1000 JOHN ROSS RD,EAST RIDGE,34997575,85250025,ACC2-MVC No Injuries
12/9/2018 5:54:26 PM,12/9/2018 6:30:40 PM,Ooltewah Ringgold Rd / Apison Pike,COLLEGEDALE,35059606,85066700,ACC2-MVC No Injuries
12/9/2018 5:45:07 PM,12/9/2018 5:57:50 PM,1341 Gunbarrel Rd,CHATTANOOGA,35011017,85166431,ACC1-MVC Injuries
12/9/2018 5:45:07 PM,12/9/2018 5:53:41 PM,1341 Gunbarrel Rd,CHATTANOOGA,35011017,85166431,ACC1-MVC Injuries
12/9/2018 5:38:56 PM,12/9/2018 5:41:49 PM,1346 Gunbarrel Rd,CHATTANOOGA,35012258,85164898,ACC2-MVC No Injuries
12/9/2018 5:38:48 PM,12/9/2018 7:56:47 PM,1341 Gunbarrel Rd,CHATTANOOGA,35011017,85166431,ACC1-MVC Injuries
12/9/2018 5:20:36 PM,12/9/2018 6:28:16 PM,600 Central Ave,CHATTANOOGA,35043695,85289757,ACC2-MVC No Injuries
12/9/2018 5:11:00 PM,12/9/2018 6:27:28 PM,30 CHEROKEE BLVD,CHATTANOOGA,35062869,85309046,ACC2-MVC No Injuries
12/9/2018 4:50:04 PM,12/9/2018 7:56:29 PM,6220 Shallowford Rd,CHATTANOOGA,35048861,85178994,ACCDEL-MVC Delayed
12/9/2018 4:48:46 PM,12/9/2018 5:35:52 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
12/9/2018 4:43:36 PM,12/9/2018 4:47:13 PM,1 - 9 Exit 1 Off Ramp Nb,EAST RIDGE,34986959,85201890,ACC1-MVC Injuries
12/9/2018 4:42:18 PM,12/9/2018 4:42:49 PM,30-48 Interstate 75 Nb,EAST RIDGE,34992820,85205610,ACC1-MVC Injuries
12/9/2018 4:41:01 PM,12/9/2018 4:43:29 PM,30 INTERSTATE 75 NB,EAST RIDGE,34989931,85203643,ACC3-MVC Unknown Injuries
12/9/2018 4:40:59 PM,12/9/2018 5:07:37 PM,30-48 Interstate 75 Nb,EAST RIDGE,34992820,85205610,ACC3-MVC Unknown Injuries
12/9/2018 4:40:32 PM,12/9/2018 4:41:16 PM,1-9 Exit 1 Off Ramp Nb,EAST RIDGE,34988620,85201780,ACC3-MVC Unknown Injuries
12/9/2018 4:40:28 PM,12/9/2018 4:47:03 PM,1 - 9 Exit 1 Off Ramp Nb,EAST RIDGE,34986959,85201890,ACC1-MVC Injuries
12/9/2018 4:40:17 PM,12/9/2018 6:53:46 PM,30-48 Interstate 75 Nb,EAST RIDGE,34992820,85205610,ACC1-MVC Injuries
12/9/2018 4:29:41 PM,12/9/2018 4:30:48 PM,3901 Hixson Pike,CHATTANOOGA,35115281,85262440,ACC2-MVC No Injuries
12/9/2018 4:29:12 PM,12/9/2018 4:50:42 PM,3901 Hixson Pike,CHATTANOOGA,35115103,85262673,ACC2-MVC No Injuries
12/9/2018 4:23:00 PM,12/9/2018 5:43:41 PM,2200 HAMILTON PLACE BLVD,CHATTANOOGA,35034406,85154959,ACC2-MVC No Injuries
12/9/2018 4:20:39 PM,12/9/2018 4:38:58 PM,5500 - 5517 Highway 153,CHATTANOOGA,35141820,85248735,ACC1-MVC Injuries
12/9/2018 4:20:39 PM,12/9/2018 4:48:35 PM,5500 - 5517 Highway 153,CHATTANOOGA,35141820,85248735,ACC1-MVC Injuries
12/9/2018 4:19:46 PM,12/9/2018 4:52:02 PM,5500 - 5517 Highway 153,CHATTANOOGA,35141820,85248735,ACC1-MVC Injuries
12/9/2018 4:07:57 PM,12/9/2018 4:51:26 PM,2114 Bennett Ave,CHATTANOOGA,35027846,85274154,ACC2-MVC No Injuries
12/9/2018 4:01:19 PM,12/9/2018 4:38:17 PM,600 HOUSTON ST,CHATTANOOGA,35048972,85303025,ACC2-MVC No Injuries
12/9/2018 3:46:51 PM,12/9/2018 4:23:36 PM,810 - 899 Signal Mountain Rd,CHATTANOOGA,35101772,85330396,ACC3-MVC Unknown Injuries
12/9/2018 3:42:46 PM,12/9/2018 3:44:46 PM,900 - 949 Signal Mountain Blvd,SIGNAL MOUNTAIN,35121859,85344415,ACC2-MVC No Injuries
12/9/2018 3:39:56 PM,12/9/2018 4:23:43 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC2-MVC No Injuries
12/9/2018 3:21:52 PM,12/9/2018 3:58:16 PM,1001 N Natchez Rd,CHATTANOOGA,35079469,85295945,ACCDEL-MVC Delayed
12/9/2018 1:31:43 PM,12/9/2018 3:09:19 PM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
12/9/2018 1:28:43 PM,12/9/2018 2:46:51 PM,100-155 VALLEYBROOK CIR,CHATTANOOGA,35150028,85207674,ACC2-MVC No Injuries
12/9/2018 1:14:19 PM,12/9/2018 2:53:23 PM,CHEROKEE BLVD / N MARKET ST,CHATTANOOGA,35062644,85308526,ACC2-MVC No Injuries
12/9/2018 1:11:18 PM,12/9/2018 1:25:35 PM,1-9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35027400,85174610,ACC1-MVC Injuries
12/9/2018 1:11:18 PM,12/9/2018 1:56:33 PM,1-9 Exit Interstate 75 Off Ramp Nb,CHATTANOOGA,35027400,85174610,ACC1-MVC Injuries
12/9/2018 1:10:10 PM,12/9/2018 1:15:28 PM,480 Interstate 75 Nb,CHATTANOOGA,35033200,85165733,ACC3-MVC Unknown Injuries
12/9/2018 1:09:37 PM,12/9/2018 4:24:06 PM,1 HIGHWAY 153 SB,CHATTANOOGA,35028421,85177700,ACC1-MVC Injuries
12/9/2018 1:03:46 PM,12/9/2018 2:02:41 PM,3070 - 3099 Hamill Rd,CHATTANOOGA,35129203,85212619,ACC2-MVC No Injuries
12/9/2018 1:00:08 PM,12/9/2018 2:04:08 PM,7350 SHALLOWFORD RD,CHATTANOOGA,35040697,85150997,ACC2-MVC No Injuries
12/9/2018 12:42:10 PM,12/9/2018 12:43:30 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
12/9/2018 12:42:10 PM,12/9/2018 12:58:16 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
12/9/2018 12:39:19 PM,12/9/2018 1:52:45 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
12/9/2018 12:38:24 PM,12/9/2018 2:02:48 PM,5106 Hixson Pike,CHATTANOOGA,35135292,85239279,ACC1-MVC Injuries
12/9/2018 12:38:19 PM,12/9/2018 2:29:21 PM,3210 BROAD ST,CHATTANOOGA,35017954,85320980,ACC2-MVC No Injuries
12/9/2018 11:55:05 AM,12/9/2018 12:07:00 PM,16720 Interstate 24 Eb,HAMILTON COUNTY,34983207,85466827,ACC3-MVC Unknown Injuries
12/9/2018 11:47:08 AM,12/9/2018 12:05:06 PM,8107 Standifer Gap Rd,HAMILTON COUNTY,35042904,85114331,ACC2-MVC No Injuries
12/9/2018 11:39:33 AM,12/9/2018 11:42:48 AM,4214 Ringgold Rd,EAST RIDGE,34996637,85242414,ACC2-MVC No Injuries
12/9/2018 11:01:29 AM,12/9/2018 11:07:35 AM,2121 E 23rd St,CHATTANOOGA,35018321,85279991,ACCDEL-MVC Delayed
12/9/2018 10:49:06 AM,12/9/2018 10:56:28 AM,80 Interstate 75 Nb,EAST RIDGE,34996599,85208191,ACC3-MVC Unknown Injuries
12/9/2018 10:48:57 AM,12/9/2018 10:57:37 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
12/9/2018 10:48:26 AM,12/9/2018 11:10:20 AM,80 Interstate 75 Nb,EAST RIDGE,34996599,85208191,ACC2-MVC No Injuries
12/9/2018 10:42:38 AM,12/9/2018 11:02:40 AM,100 W 21st St,CHATTANOOGA,35031276,85311528,ACC2-MVC No Injuries
12/9/2018 7:51:12 AM,12/9/2018 9:36:27 AM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
12/9/2018 7:29:33 AM,12/9/2018 7:50:00 AM,728 Frawley Rd,EAST RIDGE,34989763,85189720,ACCDEL-MVC Delayed
12/9/2018 7:20:16 AM,12/9/2018 7:55:46 AM,7000 LEE HWY,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
12/9/2018 6:11:29 AM,12/9/2018 6:15:09 AM,17540 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
12/9/2018 6:05:53 AM,12/9/2018 6:45:34 AM,17820 INTERSTATE 24 EB,CHATTANOOGA,35028932,85322434,ACC2-MVC No Injuries
12/9/2018 3:14:56 AM,12/9/2018 5:35:58 AM,601 E MAIN ST,CHATTANOOGA,35033638,85300162,ACC2-MVC No Injuries
12/9/2018 3:06:54 AM,12/9/2018 3:09:37 AM,300-309 E MAIN ST,CHATTANOOGA,35034862,85303973,ACC3-MVC Unknown Injuries
12/9/2018 12:54:38 AM,12/9/2018 1:24:55 AM,18120 - 18249 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC2-MVC No Injuries
12/9/2018 12:05:41 AM,12/9/2018 1:10:23 AM,4120-4624 Shallowford Rd,CHATTANOOGA,35045333,85216424,ACC2-MVC No Injuries

