Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/24/2018 4:51:59 PM,10/24/2018 5:37:40 PM,5241 Highway 153,CHATTANOOGA,35125657,85241135,ACC1-MVC Injuries
10/24/2018 4:50:25 PM,10/24/2018 4:51:27 PM,5231 Highway 153,CHATTANOOGA,35124955,85241292,ACC1-MVC Injuries
10/24/2018 4:50:21 PM,10/24/2018 5:43:49 PM,5241 Highway 153,CHATTANOOGA,35125657,85241135,ACC1-MVC Injuries
10/24/2018 4:50:17 PM,10/24/2018 4:51:01 PM,5227 Highway 153,CHATTANOOGA,35124768,85241345,ACC3-MVC Unknown Injuries
10/24/2018 4:44:20 PM,10/24/2018 5:27:06 PM,4TH AVE / E 27TH STREET CT,CHATTANOOGA,35012694,85282496,ACC2-MVC No Injuries
10/24/2018 4:42:25 PM,10/24/2018 4:42:48 PM,275 Croll Ct,CHATTANOOGA,35011514,85310598,ACC2-MVC No Injuries
10/24/2018 4:33:59 PM,10/24/2018 5:04:09 PM,10 KELLYS FERRY AVE,CHATTANOOGA,35023767,85388053,ACC2-MVC No Injuries
10/24/2018 4:28:31 PM,10/24/2018 5:13:15 PM,4707 HIXSON PIKE,CHATTANOOGA,35124595,85248274,ACC2-MVC No Injuries
10/24/2018 4:29:53 PM,10/24/2018 5:38:12 PM,2727 Rossville Blvd,CHATTANOOGA,35015629,85293894,ACC2-MVC No Injuries
10/24/2018 4:26:12 PM,10/24/2018 4:28:55 PM,2220 Hamilton Place Blvd,CHATTANOOGA,35039296,85154067,ACC2-MVC No Injuries
10/24/2018 4:23:23 PM,10/24/2018 4:44:05 PM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
10/24/2018 4:22:02 PM,10/24/2018 4:53:41 PM,5362 Highway 153,CHATTANOOGA,35135171,85246149,ACC2-MVC No Injuries
10/24/2018 4:19:13 PM,10/24/2018 5:14:12 PM,8424 Hixson Pike,HAMILTON COUNTY,35196751,85163664,ACC2-MVC No Injuries
10/24/2018 4:09:32 PM,10/24/2018 5:13:56 PM,3354 Charger Dr,CHATTANOOGA,35013799,85323359,ACC2-MVC No Injuries
10/24/2018 3:56:47 PM,10/24/2018 4:21:15 PM,1300 MCCALLIE AVE,CHATTANOOGA,35038342,85282734,ACC2-MVC No Injuries
10/24/2018 3:55:35 PM,10/24/2018 5:56:30 PM,100 Market St,CHATTANOOGA,35055607,85309406,ACC2-MVC No Injuries
10/24/2018 3:39:42 PM,10/24/2018 5:31:46 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
10/24/2018 3:28:18 PM,10/24/2018 3:29:31 PM,5111-5149 Highway 153,CHATTANOOGA,35122730,85239340,ACC3-MVC Unknown Injuries
10/24/2018 3:27:46 PM,10/24/2018 4:47:15 PM,Highway 153 / Hamill Rd,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
10/24/2018 3:27:44 PM,10/24/2018 3:29:38 PM,5150-5299 Highway 153,CHATTANOOGA,35123568,85239810,ACC3-MVC Unknown Injuries
10/24/2018 3:14:28 PM,10/24/2018 3:39:26 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACCDEL-MVC Delayed
10/24/2018 3:07:28 PM,10/24/2018 3:52:24 PM,Shallowford Rd / Jersey Pike,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
10/24/2018 3:01:51 PM,10/24/2018 3:04:47 PM,5507 Highway 153,CHATTANOOGA,35142795,85249600,ACC2-MVC No Injuries
10/24/2018 2:55:56 PM,10/24/2018 3:32:47 PM,6500 Ringgold Rd,EAST RIDGE,34989088,85209130,ACC2-MVC No Injuries
10/24/2018 2:49:01 PM,10/24/2018 3:12:35 PM,Middle Valley Rd / Gann Rd,HAMILTON COUNTY,35184136,85194955,ACCDEL-MVC Delayed
10/24/2018 2:46:15 PM,10/24/2018 3:03:49 PM,10502 DOLLY POND RD,HAMILTON COUNTY,35230200,85025938,ACC1-MVC Injuries
10/24/2018 2:46:15 PM,10/24/2018 3:10:16 PM,10502 DOLLY POND RD,HAMILTON COUNTY,35230200,85025938,ACC1-MVC Injuries
10/24/2018 2:45:15 PM,10/24/2018 3:24:29 PM,10502 DOLLY POND RD,HAMILTON COUNTY,35230200,85025938,ACC1-MVC Injuries
10/24/2018 2:42:19 PM,10/24/2018 2:43:41 PM,5201 Village Garden Dr,HAMILTON COUNTY,35082613,85087045,ACCDEL-MVC Delayed
10/24/2018 2:40:29 PM,10/24/2018 3:12:34 PM,4334 Ringgold Rd,EAST RIDGE,34995569,85238071,ACC2-MVC No Injuries
10/24/2018 2:39:14 PM,10/24/2018 3:00:37 PM,9408 Apison Pike,COLLEGEDALE,35059211,85068432,ACC2-MVC No Injuries
10/24/2018 2:34:14 PM,10/24/2018 4:24:50 PM,5500 HIGHWAY 153,CHATTANOOGA,35142401,85248276,ACC2-MVC No Injuries
10/24/2018 2:15:25 PM,10/24/2018 3:16:09 PM,313 MANUFACTURERS RD,CHATTANOOGA,35062585,85314288,ACC2-MVC No Injuries
10/24/2018 2:14:43 PM,10/24/2018 2:15:52 PM,RINGGOLD RD / TOMBRAS AVE,EAST RIDGE,34996380,85240766,ACC1-MVC Injuries
10/24/2018 2:12:29 PM,10/24/2018 2:47:28 PM,Ringgold Rd / Tombras Ave,EAST RIDGE,34996380,85240766,ACC3-MVC Unknown Injuries
10/24/2018 2:12:04 PM,10/24/2018 2:58:23 PM,Ringgold Rd / Tombras Ave,EAST RIDGE,34996380,85240766,ACC1-MVC Injuries
10/24/2018 1:39:22 PM,10/24/2018 2:43:01 PM,300 CHERRY ST,CHATTANOOGA,35053533,85308618,ACC2-MVC No Injuries
10/24/2018 1:25:02 PM,10/24/2018 1:58:29 PM,4616 ROSSVILLE BLVD,CHATTANOOGA,34989784,85289502,ACC2-MVC No Injuries
10/24/2018 12:42:52 PM,10/24/2018 2:13:18 PM,5924 Brainerd Rd,CHATTANOOGA,35015684,85208350,ACC2-MVC No Injuries
10/24/2018 12:27:49 PM,10/24/2018 1:08:52 PM,703 Signal Mountain Rd,CHATTANOOGA,35098406,85329331,ACCDEL-MVC Delayed
10/24/2018 12:23:46 PM,10/24/2018 1:09:16 PM,5139 Winding Ln,CHATTANOOGA,35145855,85253638,ACC2-MVC No Injuries
10/24/2018 12:02:27 PM,10/24/2018 12:24:04 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/24/2018 12:02:26 PM,10/24/2018 12:26:48 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/24/2018 12:02:26 PM,10/24/2018 12:18:50 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/24/2018 12:00:02 PM,10/24/2018 2:00:02 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/24/2018 11:38:45 AM,10/24/2018 11:41:24 AM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
10/24/2018 11:38:17 AM,10/24/2018 1:00:07 PM,760 Interstate 75 Nb,CHATTANOOGA,35061289,85128960,ACC3-MVC Unknown Injuries
10/24/2018 11:30:13 AM,10/24/2018 12:14:57 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
10/24/2018 11:27:19 AM,10/24/2018 11:48:45 AM,4323 Ringgold Rd,EAST RIDGE,34996485,85238573,ACC2-MVC No Injuries
10/24/2018 11:20:10 AM,10/24/2018 2:25:43 PM,5699 OLD MISSION RD,CHATTANOOGA,35011607,85214220,ACC2-MVC No Injuries
10/24/2018 11:15:16 AM,10/24/2018 12:43:34 PM,1-9 EXIT 2 OFF RAMP NB,CHATTANOOGA,35002071,85211294,ACC2-MVC No Injuries
10/24/2018 10:46:26 AM,10/24/2018 10:47:01 AM,Exit 5 Off Ramp Sb / Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC3-MVC Unknown Injuries
10/24/2018 10:46:15 AM,10/24/2018 11:42:59 AM,7229 SHALLOWFORD RD,CHATTANOOGA,35042040,85154634,ACC3-MVC Unknown Injuries
10/24/2018 10:15:14 AM,10/24/2018 12:32:19 PM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
10/24/2018 10:14:36 AM,10/24/2018 10:25:05 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
10/24/2018 9:57:27 AM,10/24/2018 10:19:16 AM,4th Ave / E 28th St,CHATTANOOGA,35011363,85283206,ACC2-MVC No Injuries
10/24/2018 9:46:40 AM,10/24/2018 10:03:13 AM,Ringgold Rd / Prigmore Rd,EAST RIDGE,34993903,85231149,ACC1-MVC Injuries
10/24/2018 9:46:40 AM,10/24/2018 9:50:44 AM,Ringgold Rd / Prigmore Rd,EAST RIDGE,34993903,85231149,ACC1-MVC Injuries
10/24/2018 9:41:05 AM,10/24/2018 10:57:41 AM,Ringgold Rd / Prigmore Rd,EAST RIDGE,34993903,85231149,ACC1-MVC Injuries
10/24/2018 9:30:54 AM,10/24/2018 9:38:20 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 9:30:53 AM,10/24/2018 9:40:29 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 9:30:53 AM,10/24/2018 10:53:20 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 9:30:52 AM,10/24/2018 9:31:12 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 9:26:52 AM,10/24/2018 10:01:02 AM,1050 Interstate 75 Sb,CHATTANOOGA,35080697,85086853,ACC2-MVC No Injuries
10/24/2018 9:18:01 AM,10/24/2018 10:00:48 AM,1480 INTERSTATE 75 SB,HAMILTON COUNTY,35124737,85039779,ACC2-MVC No Injuries
10/24/2018 9:12:06 AM,10/24/2018 10:13:30 AM,18460-18520 INTERSTATE 24 EB,CHATTANOOGA,35004268,85220678,ACC1-MVC Injuries
10/24/2018 9:12:06 AM,10/24/2018 10:38:28 AM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC1-MVC Injuries
10/24/2018 9:11:58 AM,10/24/2018 9:27:36 AM,900 - 939 Spring Creek Rd,EAST RIDGE,35003330,85219193,ACC1-MVC Injuries
10/24/2018 9:11:58 AM,10/24/2018 9:20:07 AM,900 - 939 Spring Creek Rd,EAST RIDGE,35003330,85219193,ACC1-MVC Injuries
10/24/2018 9:11:02 AM,10/24/2018 9:15:43 AM,18400-18419 Interstate 24 Wb,CHATTANOOGA,35008743,85237471,ACC3-MVC Unknown Injuries
10/24/2018 9:10:27 AM,10/24/2018 9:14:59 AM,18500 Interstate 24 Wb,CHATTANOOGA,35004613,85220466,ACC3-MVC Unknown Injuries
10/24/2018 9:10:15 AM,10/24/2018 10:24:03 AM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC4-MVC Entrapment
10/24/2018 9:10:05 AM,10/24/2018 9:14:25 AM,900 - 939 Spring Creek Rd,EAST RIDGE,35003330,85219193,ACC4-MVC Entrapment
10/24/2018 9:09:54 AM,10/24/2018 9:15:26 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
10/24/2018 8:46:56 AM,10/24/2018 9:11:07 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 8:46:56 AM,10/24/2018 9:12:31 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 8:46:56 AM,10/24/2018 9:12:09 AM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 8:46:24 AM,10/24/2018 8:49:29 AM,1160 - 1179 Interstate 75 Sb,CHATTANOOGA,35086447,85067837,ACC2-MVC No Injuries
10/24/2018 8:46:15 AM,10/24/2018 12:32:01 PM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC1-MVC Injuries
10/24/2018 8:45:54 AM,10/24/2018 8:51:13 AM,1100 INTERSTATE 75 SB,CHATTANOOGA,35082937,85078216,ACC3-MVC Unknown Injuries
10/24/2018 8:45:40 AM,10/24/2018 8:50:20 AM,1160 Interstate 75 Sb,CHATTANOOGA,35086447,85067837,ACC3-MVC Unknown Injuries
10/24/2018 8:27:37 AM,10/24/2018 8:43:55 AM,3601 Dodds Ave,CHATTANOOGA,34999632,85282812,ACC2-MVC No Injuries
10/24/2018 8:21:56 AM,10/24/2018 9:52:42 AM,420 W BELL AVE,CHATTANOOGA,35068331,85314265,ACC2-MVC No Injuries
10/24/2018 8:16:41 AM,10/24/2018 8:31:39 AM,960 Interstate 75 Sb,CHATTANOOGA,35076759,85102221,ACC1-MVC Injuries
10/24/2018 8:16:40 AM,10/24/2018 9:00:45 AM,960 Interstate 75 Sb,CHATTANOOGA,35076759,85102221,ACC1-MVC Injuries
10/24/2018 8:16:40 AM,10/24/2018 9:06:38 AM,960 Interstate 75 Sb,CHATTANOOGA,35076759,85102221,ACC1-MVC Injuries
10/24/2018 8:16:19 AM,10/24/2018 10:47:22 AM,960 Interstate 75 Sb,CHATTANOOGA,35076759,85102221,ACC1-MVC Injuries
10/24/2018 8:11:38 AM,10/24/2018 9:12:04 AM,7400 Tyner Rd,CHATTANOOGA,35056781,85140779,ACCDEL-MVC Delayed
10/24/2018 7:57:47 AM,10/24/2018 7:59:06 AM,2132 - 2219 Hamill Rd,CHATTANOOGA,35124131,85234786,ACC2-MVC No Injuries
10/24/2018 7:56:24 AM,10/24/2018 9:17:51 AM,2100 HAMILL RD,CHATTANOOGA,35123770,85236305,ACC2-MVC No Injuries
10/24/2018 7:50:19 AM,10/24/2018 8:49:08 AM,600 Highway 153 Sb,CHATTANOOGA,35094618,85225190,ACC2-MVC No Injuries
10/24/2018 7:32:35 AM,10/24/2018 8:04:27 AM,17460 INTERSTATE 24 EB,CHATTANOOGA,35025133,85374032,ACC2-MVC No Injuries
10/24/2018 7:20:50 AM,10/24/2018 8:23:43 AM,1400 N Concord Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
10/24/2018 7:06:04 AM,10/24/2018 8:25:32 AM,100 INTERSTATE 75 NB,,34996081,85206737,ACC2-MVC No Injuries
10/24/2018 5:54:30 AM,10/24/2018 6:28:07 AM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
10/24/2018 5:33:03 AM,10/24/2018 5:39:06 AM,1001 Airport Rd,CHATTANOOGA,35037454,85197073,ACC2-MVC No Injuries
10/24/2018 5:28:52 AM,10/24/2018 7:24:31 AM,17300 Interstate 24 Eb,CHATTANOOGA,35008289,85393150,ACC2-MVC No Injuries
