Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/13/2018 8:35:00 AM,12/13/2018 9:44:50 AM,120 - 129 Highway 27 Sb,CHATTANOOGA,35049113,85314339,ACC1-MVC Injuries
12/13/2018 8:29:54 AM,12/13/2018 10:04:29 AM,4800 HIXSON PIKE,CHATTANOOGA,35125222,85247534,ACC2-MVC No Injuries
12/13/2018 8:19:28 AM,12/13/2018 9:50:17 AM,6350 BONNY OAKS DR,CHATTANOOGA,35074505,85170789,ACC2-MVC No Injuries
12/13/2018 7:56:26 AM,12/13/2018 8:37:52 AM,2400 ROSSVILLE BLVD,CHATTANOOGA,35021782,85295099,ACC2-MVC No Injuries
12/13/2018 7:54:49 AM,12/13/2018 9:29:50 AM,2015 BAILEY AVE,CHATTANOOGA,35032703,85273386,ACC2-MVC No Injuries
12/13/2018 7:53:27 AM,12/13/2018 7:54:58 AM,CALHOUN AVE / E 36TH ST,CHATTANOOGA,35002488,85293651,ACC1-MVC Injuries
12/13/2018 7:53:27 AM,12/13/2018 7:54:27 AM,CALHOUN AVE / E 36TH ST,CHATTANOOGA,35002488,85293651,ACC1-MVC Injuries
12/13/2018 7:53:26 AM,12/13/2018 8:33:20 AM,CALHOUN AVE / E 36TH ST,CHATTANOOGA,35002488,85293651,ACC1-MVC Injuries
12/13/2018 7:31:13 AM,12/13/2018 8:37:20 AM,3700 ROSSVILLE BLVD,CHATTANOOGA,35001159,85291679,ACC1-MVC Injuries
12/13/2018 6:42:14 AM,12/13/2018 6:43:32 AM,7600 - 7649 E Brainerd Rd,CHATTANOOGA,35012550,85158602,ACC1-MVC Injuries
12/13/2018 6:42:00 AM,12/13/2018 7:50:02 AM,7647 E Brainerd Rd,CHATTANOOGA,35012146,85157007,ACC1-MVC Injuries
12/13/2018 6:42:00 AM,12/13/2018 7:21:29 AM,7647 E Brainerd Rd,CHATTANOOGA,35012146,85157007,ACC1-MVC Injuries
12/13/2018 6:40:42 AM,12/13/2018 7:55:38 AM,7647 E Brainerd Rd,CHATTANOOGA,35012146,85157007,ACC1-MVC Injuries
12/13/2018 6:21:38 AM,12/13/2018 7:42:31 AM,5182 HIGHWAY 60,HAMILTON COUNTY,35372223,84995529,ACC2-MVC No Injuries
12/13/2018 5:47:56 AM,12/13/2018 7:23:05 AM,7326 Mccutcheon Rd,CHATTANOOGA,35043791,85149742,ACC2-MVC No Injuries
