Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/27/2018 5:24:03 PM,11/27/2018 6:07:10 PM,313 Peak St,CHATTANOOGA,35072325,85313071,ACC2-MVC No Injuries
11/27/2018 5:17:54 PM,11/27/2018 6:14:24 PM,300-499 Northgate Mall Dr,CHATTANOOGA,35127449,85240785,ACC2-MVC No Injuries
11/27/2018 4:33:41 PM,11/27/2018 5:02:50 PM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACC2-MVC No Injuries
11/27/2018 4:23:28 PM,11/27/2018 5:15:45 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
11/27/2018 4:12:19 PM,11/27/2018 4:35:02 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
11/27/2018 4:10:25 PM,11/27/2018 5:38:39 PM,Vance Rd / Lee Hwy,CHATTANOOGA,35029535,85186990,ACC2-MVC No Injuries
11/27/2018 4:10:20 PM,11/27/2018 4:11:30 PM,3500 - 3799 Amnicola Hwy,CHATTANOOGA,35083787,85262783,ACC2-MVC No Injuries
11/27/2018 4:08:39 PM,11/27/2018 4:57:14 PM,3500 - 3799 Amnicola Hwy,CHATTANOOGA,35083787,85262783,ACC2-MVC No Injuries
11/27/2018 4:04:12 PM,11/27/2018 4:32:58 PM,W 26th St / Broad St,CHATTANOOGA,35027636,85316737,ACC2-MVC No Injuries
11/27/2018 3:59:06 PM,11/27/2018 4:59:29 PM,S HOLTZCLAW AVE / E MAIN ST,CHATTANOOGA,35028961,85288147,ACC2-MVC No Injuries
11/27/2018 3:57:30 PM,11/27/2018 4:30:47 PM,500 HIGHWAY 153 NB,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
11/27/2018 3:57:30 PM,11/27/2018 5:10:50 PM,480-529 HIGHWAY 153 NB,CHATTANOOGA,35084509,85208880,ACC1-MVC Injuries
11/27/2018 3:56:56 PM,11/27/2018 4:38:26 PM,500 HIGHWAY 153 NB,CHATTANOOGA,35086065,85211434,ACC1-MVC Injuries
11/27/2018 3:56:46 PM,11/27/2018 3:57:34 PM,481-529 Highway 153 Sb,CHATTANOOGA,35084112,85208627,ACC1-MVC Injuries
11/27/2018 3:30:32 PM,11/27/2018 3:50:06 PM,1-9 Exit Shallowford Rd Off Ramp Sb,CHATTANOOGA,35054540,85191620,ACC2-MVC No Injuries
11/27/2018 3:12:27 PM,11/27/2018 3:33:21 PM,1200-1205 Taft Hwy,SIGNAL MOUNTAIN,35138472,85330187,ACC2-MVC No Injuries
11/27/2018 3:12:22 PM,11/27/2018 6:35:28 PM,8714 E BRAINERD RD,CHATTANOOGA,35000009,85132107,ACC2-MVC No Injuries
11/27/2018 3:02:10 PM,11/27/2018 3:41:33 PM,5100 - 5109 Highway 153,CHATTANOOGA,35120077,85236960,ACC2-MVC No Injuries
11/27/2018 2:39:59 PM,11/27/2018 4:05:48 PM,5401 Highway 153,CHATTANOOGA,35136880,85248225,ACC2-MVC No Injuries
11/27/2018 2:28:41 PM,11/27/2018 2:32:25 PM,1816 GUNBARREL RD,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
11/27/2018 2:23:53 PM,11/27/2018 4:24:47 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
11/27/2018 2:04:10 PM,11/27/2018 3:06:41 PM,17540 INTERSTATE 24 WB,CHATTANOOGA,35028799,85358942,ACC2-MVC No Injuries
11/27/2018 1:56:11 PM,11/27/2018 2:02:16 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
11/27/2018 1:55:03 PM,11/27/2018 3:37:15 PM,18060 INTERSTATE 24 WB,CHATTANOOGA,35018522,85287156,ACC3-MVC Unknown Injuries
11/27/2018 1:49:25 PM,11/27/2018 1:56:11 PM,300 INTERSTATE 75 NB,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
11/27/2018 1:46:52 PM,11/27/2018 3:54:24 PM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
11/27/2018 12:58:05 PM,11/27/2018 2:51:56 PM,6799 Customer Delight Dr,CHATTANOOGA,35033589,85180413,ACC2-MVC No Injuries
11/27/2018 12:53:41 PM,11/27/2018 1:10:44 PM,2905 E 38th St,CHATTANOOGA,34997782,85281141,ACC1-MVC Injuries
11/27/2018 12:53:41 PM,11/27/2018 12:56:42 PM,2905 E 38th St,CHATTANOOGA,34997782,85281141,ACC1-MVC Injuries
11/27/2018 12:53:30 PM,11/27/2018 12:58:39 PM,2900 E 38th St,CHATTANOOGA,34997800,85281681,ACC1-MVC Injuries
11/27/2018 12:53:30 PM,11/27/2018 1:52:41 PM,2900 E 38th St,CHATTANOOGA,34997800,85281681,ACC1-MVC Injuries
11/27/2018 12:52:37 PM,11/27/2018 12:58:23 PM,2900 E 38th St,CHATTANOOGA,34997800,85281681,ACC1-MVC Injuries
11/27/2018 12:50:23 PM,11/27/2018 1:59:28 PM,2905 E 38th St,CHATTANOOGA,34997782,85281141,ACC1-MVC Injuries
11/27/2018 11:43:19 AM,11/27/2018 11:46:37 AM,SIGNAL MOUNTAIN RD / BAYLOR SCHOOL RD,CHATTANOOGA,35086276,85327038,ACC2-MVC No Injuries
11/27/2018 11:42:29 AM,11/27/2018 12:26:15 PM,303 Signal Mountain Rd,RED BANK,35086456,85326788,ACC2-MVC No Injuries
11/27/2018 11:30:07 AM,11/27/2018 12:07:59 PM,6700 Ramsey Rd,HAMILTON COUNTY,35162445,85100663,ACC2-MVC No Injuries
11/27/2018 11:18:35 AM,11/27/2018 11:49:03 AM,5004 University Dr,COLLEGEDALE,35048969,85048655,ACC2-MVC No Injuries
11/27/2018 10:56:02 AM,11/27/2018 11:33:10 AM,8300 BILL REED RD,HAMILTON COUNTY,35043580,85105301,ACC2-MVC No Injuries
11/27/2018 10:50:44 AM,11/27/2018 11:01:30 AM,10 W Martin Luther King Blvd,CHATTANOOGA,35045504,85309815,ACCDEL-MVC Delayed
11/27/2018 10:46:29 AM,11/27/2018 12:03:38 PM,5716 HIGHWAY 58,CHATTANOOGA,35109530,85139250,ACC2-MVC No Injuries
11/27/2018 10:42:12 AM,11/27/2018 11:36:47 AM,4200 E Stump St,EAST RIDGE,34986424,85252824,ACC2-MVC No Injuries
11/27/2018 10:29:30 AM,11/27/2018 11:10:14 AM,5600 Brainerd Rd,CHATTANOOGA,35009932,85215460,ACCDEL-MVC Delayed
11/27/2018 9:47:34 AM,11/27/2018 12:32:59 PM,1614 E 48th St,CHATTANOOGA,34987436,85290150,ACCDEL-MVC Delayed
11/27/2018 9:12:36 AM,11/27/2018 9:28:48 AM,1387 Wisdom St,CHATTANOOGA,35079240,85257895,ACC1-MVC Injuries
11/27/2018 9:12:36 AM,11/27/2018 9:48:11 AM,1387 Wisdom St,CHATTANOOGA,35079240,85257895,ACC1-MVC Injuries
11/27/2018 9:10:02 AM,11/27/2018 10:16:12 AM,200 Highway 27 Nb,CHATTANOOGA,35057348,85316129,ACC2-MVC No Injuries
11/27/2018 9:08:58 AM,11/27/2018 10:03:20 AM,209 Jarnigan Ave,CHATTANOOGA,35062878,85301597,ACC2-MVC No Injuries
11/27/2018 8:57:54 AM,11/27/2018 9:14:49 AM,810-899 Palmetto St,CHATTANOOGA,35041919,85297416,ACC1-MVC Injuries
11/27/2018 8:57:54 AM,11/27/2018 9:06:37 AM,810-899 Palmetto St,CHATTANOOGA,35041919,85297416,ACC1-MVC Injuries
11/27/2018 8:57:21 AM,11/27/2018 9:38:55 AM,700 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35042501,85300174,ACC1-MVC Injuries
11/27/2018 8:57:07 AM,11/27/2018 8:58:43 AM,Peeples St / E Martin Luther King Blvd,CHATTANOOGA,35042295,85298807,ACC2-MVC No Injuries
11/27/2018 8:56:44 AM,11/27/2018 9:28:07 AM,701 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35042731,85299305,ACC3-MVC Unknown Injuries
11/27/2018 8:55:18 AM,11/27/2018 12:20:00 PM,1387 Wisdom St,CHATTANOOGA,35079240,85257895,ACC1-MVC Injuries
11/27/2018 7:46:14 AM,11/27/2018 9:10:04 AM,1500 N MOORE RD,CHATTANOOGA,35037694,85219571,ACC2-MVC No Injuries
11/27/2018 7:41:57 AM,11/27/2018 8:46:15 AM,1 - 9 Exit 7 On Ramp Sb,CHATTANOOGA,35059495,85131662,ACC2-MVC No Injuries
11/27/2018 7:36:29 AM,11/27/2018 7:48:26 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
11/27/2018 7:35:44 AM,11/27/2018 7:36:52 AM,1 - 9 Exit 2 Off Ramp Nb,CHATTANOOGA,35001823,85211162,ACC2-MVC No Injuries
11/27/2018 7:34:54 AM,11/27/2018 8:55:39 AM,1-9 Exit 2 Off Ramp Nb,CHATTANOOGA,35003994,85213197,ACC2-MVC No Injuries
11/27/2018 7:35:02 AM,11/27/2018 8:30:16 AM,9900 HIXSON PIKE,HAMILTON COUNTY,35218246,85115891,ACCDEL-MVC Delayed
11/27/2018 7:19:41 AM,11/27/2018 8:23:50 AM,6220 Lee Hwy,CHATTANOOGA,35030289,85184651,ACC2-MVC No Injuries
11/27/2018 7:00:54 AM,11/27/2018 7:06:44 AM,1900 - 1999 Wilcox Blvd,CHATTANOOGA,35053804,85263983,ACC1-MVC Injuries
11/27/2018 7:00:54 AM,11/27/2018 7:04:26 AM,1900 - 1999 Wilcox Blvd,CHATTANOOGA,35053804,85263983,ACC1-MVC Injuries
11/27/2018 6:55:48 AM,11/27/2018 7:20:41 AM,1900 - 1999 Wilcox Blvd,CHATTANOOGA,35053804,85263983,ACC1-MVC Injuries
11/27/2018 6:20:01 AM,11/27/2018 6:53:41 AM,9833 Hixson Pike,HAMILTON COUNTY,35217530,85117155,ACC2-MVC No Injuries
11/27/2018 6:09:23 AM,11/27/2018 6:39:09 AM,Hixson Pike / Armstrong Rd,SODDY DAISY,35269561,85123495,ACC3-MVC Unknown Injuries
11/27/2018 4:37:14 AM,11/27/2018 5:52:53 AM,Cromwell Rd / Jersey Pike,CHATTANOOGA,35064314,85196161,ACC2-MVC No Injuries

