Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/23/2018 7:36:54 PM,12/23/2018 9:10:33 PM,8935 LEE HWY,CHATTANOOGA,35087633,85070057,ACC2-MVC No Injuries
12/23/2018 7:36:33 PM,12/23/2018 7:42:18 PM,8935 Lee Hwy,CHATTANOOGA,35087633,85070057,ACC2-MVC No Injuries
12/23/2018 7:32:48 PM,12/23/2018 8:06:50 PM,1905 GUNBARREL RD,CHATTANOOGA,35027283,85157555,ACC2-MVC No Injuries
12/23/2018 7:28:52 PM,12/23/2018 8:07:23 PM,2031 Hamilton Place Blvd,CHATTANOOGA,35035280,85162518,ACC2-MVC No Injuries
12/23/2018 6:57:55 PM,12/23/2018 7:39:02 PM,3508 Dayton Blvd,RED BANK,35113032,85292822,ACC2-MVC No Injuries
12/23/2018 6:54:16 PM,12/23/2018 7:05:51 PM,N Orchard Knob Ave / Cleveland Ave,CHATTANOOGA,35043128,85270891,ACC1-MVC Injuries
12/23/2018 6:54:16 PM,12/23/2018 7:48:15 PM,N Orchard Knob Ave / Cleveland Ave,CHATTANOOGA,35043128,85270891,ACC1-MVC Injuries
12/23/2018 6:43:13 PM,12/23/2018 6:54:08 PM,420 Interstate 75 Nb,CHATTANOOGA,35026957,85172620,ACC3-MVC Unknown Injuries
12/23/2018 6:32:45 PM,12/23/2018 6:46:42 PM,Bennett Rd / Mcbrien Rd,EAST RIDGE,34987245,85240981,ACC2-MVC No Injuries
12/23/2018 6:21:02 PM,12/23/2018 7:24:44 PM,2107 Gunbarrel Rd,CHATTANOOGA,35033138,85155434,ACC2-MVC No Injuries
12/23/2018 6:18:33 PM,12/23/2018 11:38:04 PM,N Orchard Knob Ave / Cleveland Ave,CHATTANOOGA,35043128,85270891,ACC1-MVC Injuries
12/23/2018 6:10:29 PM,12/23/2018 6:42:20 PM,12900 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35286646,84949643,ACC2-MVC No Injuries
12/23/2018 4:41:38 PM,12/23/2018 5:09:41 PM,1748 Dayton Blvd,RED BANK,35083367,85317498,ACC2-MVC No Injuries
12/23/2018 3:56:30 PM,12/23/2018 5:21:54 PM,2021 Gunbarrel Rd,CHATTANOOGA,35032119,85155038,ACC2-MVC No Injuries
12/23/2018 3:51:47 PM,12/23/2018 4:07:36 PM,3400 - 3499 Dodds Ave,CHATTANOOGA,35002327,85280834,ACC3-MVC Unknown Injuries
12/23/2018 3:44:36 PM,12/23/2018 3:52:46 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
12/23/2018 3:37:46 PM,12/23/2018 4:25:02 PM,4700 S TERRACE,EAST RIDGE,35006514,85232735,ACC2-MVC No Injuries
12/23/2018 3:28:21 PM,12/23/2018 4:17:20 PM,400 INTERSTATE 75 NB,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
12/23/2018 2:41:43 PM,12/23/2018 3:27:46 PM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
12/23/2018 2:09:06 PM,12/23/2018 3:36:48 PM,Lee Hwy / Bonny Oaks Dr,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
12/23/2018 1:54:49 PM,12/23/2018 3:21:39 PM,5308 - 5321 Brainerd Rd,CHATTANOOGA,35010797,85222738,ACC2-MVC No Injuries
12/23/2018 1:44:22 PM,12/23/2018 3:19:56 PM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
12/23/2018 1:38:40 PM,12/23/2018 1:41:38 PM,9303 Bill Reed Rd,HAMILTON COUNTY,35046856,85086007,ACC1-MVC Injuries
12/23/2018 1:38:39 PM,12/23/2018 1:40:59 PM,9303 Bill Reed Rd,HAMILTON COUNTY,35046856,85086007,ACC1-MVC Injuries
12/23/2018 1:38:15 PM,12/23/2018 2:09:48 PM,9303 Bill Reed Rd,HAMILTON COUNTY,35046856,85086007,ACC2-MVC No Injuries
12/23/2018 1:20:16 PM,12/23/2018 2:32:27 PM,3810 Cuscowilla Trl,CHATTANOOGA,35114147,85274922,ACC2-MVC No Injuries
12/23/2018 1:20:09 PM,12/23/2018 2:30:48 PM,3700 N TERRACE,CHATTANOOGA,35014733,85251611,ACC2-MVC No Injuries
12/23/2018 1:12:19 PM,12/23/2018 2:04:20 PM,4600 JERSEY PIKE,CHATTANOOGA,35079614,85187047,ACC2-MVC No Injuries
12/23/2018 1:10:33 PM,12/23/2018 1:13:10 PM,HANCOCK RD / SHOREWOOD DR,CHATTANOOGA,35082188,85187808,ACC3-MVC Unknown Injuries
12/23/2018 1:10:33 PM,12/23/2018 1:13:11 PM,HANCOCK RD / SHOREWOOD DR,CHATTANOOGA,35082188,85187808,ACC1-MVC Injuries
12/23/2018 1:10:09 PM,12/23/2018 1:11:55 PM,HANCOCK RD / SHOREWOOD DR,CHATTANOOGA,35082188,85187808,ACC2-MVC No Injuries
12/23/2018 1:09:52 PM,12/23/2018 2:04:49 PM,4417 Highway 58,CHATTANOOGA,35084699,85202247,ACC2-MVC No Injuries
12/23/2018 1:00:09 PM,12/23/2018 1:17:56 PM,2101 Dayton Blvd,RED BANK,35091855,85310802,ACC2-MVC No Injuries
12/23/2018 12:49:04 PM,12/23/2018 12:50:08 PM,6725 Ringgold Rd,EAST RIDGE,34990912,85196997,ACC1-MVC Injuries
12/23/2018 12:48:43 PM,12/23/2018 12:52:53 PM,6725 Ringgold Rd,EAST RIDGE,34990912,85196997,ACC2-MVC No Injuries
12/23/2018 12:47:07 PM,12/23/2018 1:02:15 PM,1099 GRAYSVILLE RD,CHATTANOOGA,35003975,85149572,ACC1-MVC Injuries
12/23/2018 12:47:07 PM,12/23/2018 1:02:02 PM,1099 GRAYSVILLE RD,CHATTANOOGA,35003975,85149572,ACC1-MVC Injuries
12/23/2018 12:23:51 PM,12/23/2018 1:20:38 PM,1099 GRAYSVILLE RD,CHATTANOOGA,35003975,85149572,ACC1-MVC Injuries
12/23/2018 12:17:55 PM,12/23/2018 12:30:46 PM,8500 Hale Rd,LAKESITE,35205593,85165909,ACC1-MVC Injuries
12/23/2018 12:17:55 PM,12/23/2018 12:49:43 PM,8500 Hale Rd,LAKESITE,35205593,85165909,ACC1-MVC Injuries
12/23/2018 12:17:26 PM,12/23/2018 12:19:46 PM,Daisy Dallas Rd / Hale Rd,LAKESITE,35205593,85165909,ACC3-MVC Unknown Injuries
12/23/2018 12:17:22 PM,12/23/2018 1:16:45 PM,8500 Hale Rd,LAKESITE,35205593,85165909,ACC1-MVC Injuries
12/23/2018 11:23:21 AM,12/23/2018 11:31:32 AM,5300 Hunter Rd,HAMILTON COUNTY,35086417,85079303,ACC1-MVC Injuries
12/23/2018 11:23:20 AM,12/23/2018 11:42:55 AM,5300 Hunter Rd,HAMILTON COUNTY,35086417,85079303,ACC1-MVC Injuries
12/23/2018 11:23:20 AM,12/23/2018 11:37:51 AM,5300 Hunter Rd,HAMILTON COUNTY,35086417,85079303,ACC1-MVC Injuries
12/23/2018 11:21:06 AM,12/23/2018 1:40:18 PM,5300 Hunter Rd,HAMILTON COUNTY,35086417,85079303,ACC1-MVC Injuries
12/23/2018 10:44:11 AM,12/23/2018 11:30:49 AM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC1-MVC Injuries
12/23/2018 10:44:11 AM,12/23/2018 11:59:49 AM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC1-MVC Injuries
12/23/2018 10:40:11 AM,12/23/2018 11:32:03 AM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC1-MVC Injuries
12/23/2018 10:35:48 AM,12/23/2018 11:10:14 AM,1221 E Main St,CHATTANOOGA,35029608,85289040,ACC2-MVC No Injuries
12/23/2018 10:05:51 AM,12/23/2018 11:12:49 AM,7671 E BRAINERD RD,CHATTANOOGA,35011432,85156368,ACC2-MVC No Injuries
12/23/2018 9:46:45 AM,12/23/2018 10:08:11 AM,100 Highway 27 Sb,CHATTANOOGA,35044370,85314195,ACC3-MVC Unknown Injuries
12/23/2018 9:46:26 AM,12/23/2018 9:59:29 AM,1-19 Highway 27 Sb,CHATTANOOGA,35032125,85318454,ACC2-MVC No Injuries
12/23/2018 9:40:20 AM,12/23/2018 9:45:41 AM,1 - 59 Highway 27 Nb,CHATTANOOGA,35035208,85318867,ACC2-MVC No Injuries
12/23/2018 9:39:46 AM,12/23/2018 11:36:15 AM,59 Highway 27 Sb,CHATTANOOGA,35039607,85318138,ACC2-MVC No Injuries
12/23/2018 9:31:35 AM,12/23/2018 9:46:10 AM,GADD RD / ROYAL CREST DR,CHATTANOOGA,35142171,85263559,ACC2-MVC No Injuries
12/23/2018 9:25:14 AM,12/23/2018 9:42:59 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC1-MVC Injuries
12/23/2018 9:25:14 AM,12/23/2018 10:06:18 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC1-MVC Injuries
12/23/2018 9:25:04 AM,12/23/2018 10:41:46 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC1-MVC Injuries
12/23/2018 3:47:11 AM,12/23/2018 4:46:32 AM,3800-3899 Mcdowell St,CHATTANOOGA,35038724,85233452,ACC2-MVC No Injuries
12/23/2018 3:18:10 AM,12/23/2018 5:07:41 AM,1700 MARKET ST,CHATTANOOGA,35034391,85308235,ACC2-MVC No Injuries
12/23/2018 3:12:38 AM,12/23/2018 3:40:13 AM,18120 - 18249 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC2-MVC No Injuries
12/23/2018 2:50:18 AM,12/23/2018 2:53:26 AM,1330 - 1560 Interstate 75 Nb,HAMILTON COUNTY,35105349,85051507,ACC3-MVC Unknown Injuries
12/23/2018 2:46:36 AM,12/23/2018 3:51:39 AM,1440 INTERSTATE 75 NB,HAMILTON COUNTY,35120082,85043852,ACC2-MVC No Injuries
12/23/2018 2:46:27 AM,12/23/2018 2:51:25 AM,1300 Interstate 75 Nb,CHATTANOOGA,35101698,85053197,ACC3-MVC Unknown Injuries
12/23/2018 2:46:16 AM,12/23/2018 2:47:49 AM,1460 Interstate 75 Nb,HAMILTON COUNTY,35122560,85042123,ACC3-MVC Unknown Injuries
12/23/2018 1:25:28 AM,12/23/2018 1:39:18 AM,CRUTCHFIELD ST / TAYLOR ST,CHATTANOOGA,35063794,85253239,ACC2-MVC No Injuries
12/23/2018 1:07:23 AM,12/23/2018 1:43:56 AM,BARTON AVE / DUGDALE ST,CHATTANOOGA,35066738,85290037,ACC1-MVC Injuries
12/23/2018 1:07:23 AM,12/23/2018 1:50:09 AM,BARTON AVE / DUGDALE ST,CHATTANOOGA,35066738,85290037,ACC1-MVC Injuries
12/23/2018 1:06:55 AM,12/23/2018 2:06:07 AM,800 BARTON AVE,CHATTANOOGA,35066071,85291414,ACC1-MVC Injuries
12/23/2018 12:03:44 AM,12/23/2018 12:09:14 AM,2130 E 27th St,CHATTANOOGA,35012419,85284157,ACC2-MVC No Injuries
