Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/21/2018 5:31:45 PM,10/21/2018 6:12:28 PM,2400 Kirby Ave,CHATTANOOGA,35028890,85269908,ACCDEL-MVC Delayed
10/21/2018 5:02:52 PM,10/21/2018 5:17:05 PM,7702 - 7789 Davidson Rd,CHATTANOOGA,34999272,85158575,ACC1-MVC Injuries
10/21/2018 5:02:52 PM,10/21/2018 5:14:44 PM,7702 - 7789 Davidson Rd,CHATTANOOGA,34999272,85158575,ACC1-MVC Injuries
10/21/2018 5:02:13 PM,10/21/2018 5:47:24 PM,7700 DAVIDSON RD,CHATTANOOGA,34999313,85158679,ACC1-MVC Injuries
10/21/2018 4:56:49 PM,10/21/2018 5:48:33 PM,5031 Hixson Pike,CHATTANOOGA,35134980,85241237,ACC2-MVC No Injuries
10/21/2018 4:33:06 PM,10/21/2018 5:18:05 PM,7997 SHALLOWFORD RD,HAMILTON COUNTY,35034011,85130142,ACC2-MVC No Injuries
10/21/2018 4:08:30 PM,10/21/2018 4:44:41 PM,3808 Grace Ave,CHATTANOOGA,35082647,85241663,ACC2-MVC No Injuries
10/21/2018 4:05:20 PM,10/21/2018 4:51:51 PM,8201 Apison Pike,CHATTANOOGA,35069770,85099889,ACC2-MVC No Injuries
10/21/2018 3:38:13 PM,10/21/2018 4:09:53 PM,12125 Highway 58,HAMILTON COUNTY,35278039,84979829,ACC1-MVC Injuries
10/21/2018 3:38:13 PM,10/21/2018 5:30:54 PM,12125 Highway 58,HAMILTON COUNTY,35278039,84979829,ACC1-MVC Injuries
10/21/2018 3:31:03 PM,10/21/2018 4:31:35 PM,18110 Interstate 24 Wb,CHATTANOOGA,35016414,85279889,ACC2-MVC No Injuries
10/21/2018 3:22:13 PM,10/21/2018 4:07:01 PM,190 Interstate 75 Sb,CHATTANOOGA,35007834,85201756,ACC2-MVC No Injuries
10/21/2018 3:12:13 PM,10/21/2018 3:47:32 PM,17620 INTERSTATE 24 EB,CHATTANOOGA,35027332,85346830,ACC1-MVC Injuries
10/21/2018 3:12:13 PM,10/21/2018 3:40:18 PM,17540 - 17819 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC1-MVC Injuries
10/21/2018 3:10:29 PM,10/21/2018 3:35:16 PM,17600 INTERSTATE 24 EB,CHATTANOOGA,35028387,85350032,ACC1-MVC Injuries
10/21/2018 2:36:05 PM,10/21/2018 4:09:05 PM,4501 Brainerd Rd,CHATTANOOGA,35015452,85233670,ACC2-MVC No Injuries
10/21/2018 2:24:52 PM,10/21/2018 3:22:08 PM,E Brainerd Rd / N Concord Rd,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
10/21/2018 2:20:34 PM,10/21/2018 2:22:48 PM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACC2-MVC No Injuries
10/21/2018 2:15:57 PM,10/21/2018 5:07:49 PM,17180 INTERSTATE 24 EB,CHATTANOOGA,34993300,85399306,ACC2-MVC No Injuries
10/21/2018 2:06:19 PM,10/21/2018 2:30:07 PM,9800 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35202083,85012457,ACC2-MVC No Injuries
10/21/2018 1:50:58 PM,10/21/2018 3:04:41 PM,5898 Lake Resort Dr,CHATTANOOGA,35119028,85211469,ACC2-MVC No Injuries
10/21/2018 1:46:11 PM,10/21/2018 2:06:34 PM,4100 - 4103 DODDS AVE,CHATTANOOGA,34995355,85284312,ACC1-MVC Injuries
10/21/2018 1:46:11 PM,10/21/2018 2:04:46 PM,4100 - 4103 DODDS AVE,CHATTANOOGA,34995355,85284312,ACC1-MVC Injuries
10/21/2018 1:37:13 PM,10/21/2018 1:38:16 PM,298 Acorn Oaks Cir,CHATTANOOGA,35082617,85326746,ACCDEL-MVC Delayed
10/21/2018 1:36:46 PM,10/21/2018 3:20:31 PM,4000 DODDS AVE,CHATTANOOGA,34996668,85283595,ACC1-MVC Injuries
10/21/2018 1:16:02 PM,10/21/2018 1:38:37 PM,10161 Dayton Pike,SODDY DAISY,35255066,85182332,ACC2-MVC No Injuries
10/21/2018 1:07:44 PM,10/21/2018 1:51:35 PM,30-49 INTERSTATE 75 NB,EAST RIDGE,34992624,85205491,ACC2-MVC No Injuries
10/21/2018 12:55:40 PM,10/21/2018 1:18:35 PM,1400 E Main St,CHATTANOOGA,35028245,85286796,ACC2-MVC No Injuries
10/21/2018 12:34:44 PM,10/21/2018 1:02:16 PM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACC2-MVC No Injuries
10/21/2018 11:52:30 AM,10/21/2018 12:54:31 PM,3642 Crestline Pl,CHATTANOOGA,35106444,85266374,ACC2-MVC No Injuries
10/21/2018 11:04:04 AM,10/21/2018 11:40:38 AM,5000 Brainerd Rd,CHATTANOOGA,35012088,85227019,ACCDEL-MVC Delayed
10/21/2018 10:52:13 AM,10/21/2018 11:24:58 AM,5600-5617 HIGHWAY 153,CHATTANOOGA,35148895,85249197,ACC2-MVC No Injuries
10/21/2018 10:24:07 AM,10/21/2018 10:50:24 AM,1612 Melody Ln,EAST RIDGE,34990765,85269168,ACC2-MVC No Injuries
10/21/2018 9:55:24 AM,10/21/2018 10:03:29 AM,4922 Brainerd Rd,CHATTANOOGA,35012137,85227570,ACC2-MVC No Injuries
10/21/2018 9:18:07 AM,10/21/2018 9:37:29 AM,Haycutter Rd / Gamble Rd,HAMILTON COUNTY,35266010,85036923,ACC2-MVC No Injuries
10/21/2018 8:46:00 AM,10/21/2018 9:32:00 AM,1100 Hixson Pike,CHATTANOOGA,35068682,85288948,ACCDEL-MVC Delayed
10/21/2018 8:18:56 AM,10/21/2018 9:31:44 AM,Mcnichol Ln / E Brainerd Rd,CHATTANOOGA,35003175,85143386,ACC2-MVC No Injuries
10/21/2018 6:43:21 AM,10/21/2018 8:05:53 AM,11600-12107 HIGHWAY 111 SB,SODDY DAISY,35307826,85164270,ACC2-MVC No Injuries
10/21/2018 5:38:32 AM,10/21/2018 7:58:32 AM,4279 Benton Dr,CHATTANOOGA,35083719,85209569,ACC2-MVC No Injuries
10/21/2018 2:51:02 AM,10/21/2018 3:18:46 AM,7000 - 7019 Shallowford Rd,CHATTANOOGA,35044047,85160105,ACC2-MVC No Injuries
10/21/2018 12:39:46 AM,10/21/2018 2:59:40 AM,Snow Hill Rd / Inspiration Dr,HAMILTON COUNTY,35138175,85067374,ACC2-MVC No Injuries
10/21/2018 12:34:13 AM,10/21/2018 2:39:09 AM,Hill Rd / Cheryl Ln,RED BANK,35143915,85273438,ACC3-MVC Unknown Injuries
10/21/2018 12:27:31 AM,10/21/2018 12:58:33 AM,9800 E BRAINERD RD,HAMILTON COUNTY,34996429,85085924,ACC1-MVC Injuries
10/21/2018 12:13:06 AM,10/21/2018 1:23:06 AM,9800 E BRAINERD RD,HAMILTON COUNTY,34996429,85085924,ACC1-MVC Injuries
