Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/24/2018 3:43:02 PM,7/24/2018 4:35:52 PM,6236 Lee Hwy,CHATTANOOGA,35030640,85183996,ACC2-MVC No Injuries
7/24/2018 3:42:32 PM,7/24/2018 7:35:00 PM,2247 N Fork Dr,HAMILTON COUNTY,35221268,85134989,ACC1-MVC Injuries
7/24/2018 3:42:32 PM,7/24/2018 3:47:11 PM,Lee Hwy / Little Debbie Pkwy,CHATTANOOGA,35084560,85063562,ACC1-MVC Injuries
7/24/2018 3:42:31 PM,7/24/2018 3:54:03 PM,Lee Hwy / Little Debbie Pkwy,CHATTANOOGA,35084560,85063562,ACC1-MVC Injuries
7/24/2018 3:42:31 PM,7/24/2018 3:50:57 PM,Lee Hwy / Little Debbie Pkwy,CHATTANOOGA,35084560,85063562,ACC1-MVC Injuries
7/24/2018 3:38:34 PM,7/24/2018 4:14:15 PM,Marlin Rd / Greenway View Dr,CHATTANOOGA,35010063,85207747,ACC2-MVC No Injuries
7/24/2018 3:34:43 PM,7/24/2018 5:04:53 PM,Lee Hwy / Little Debbie Pkwy,CHATTANOOGA,35084560,85063562,ACC2-MVC No Injuries
7/24/2018 3:07:44 PM,7/24/2018 4:09:16 PM,1951 Gunbarrel Rd,CHATTANOOGA,35029988,85156076,ACC2-MVC No Injuries
7/24/2018 2:46:59 PM,7/24/2018 4:21:53 PM,100-199 Palmetto St,CHATTANOOGA,35049571,85292000,ACC2-MVC No Injuries
7/24/2018 2:38:18 PM,7/24/2018 3:04:14 PM,5433 Highway 153,CHATTANOOGA,35139208,85248737,ACC2-MVC No Injuries
7/24/2018 2:38:00 PM,7/24/2018 2:48:28 PM,5430 - 5467 Highway 153,CHATTANOOGA,35138246,85247724,ACC2-MVC No Injuries
7/24/2018 2:37:00 PM,7/24/2018 3:05:40 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
7/24/2018 2:26:31 PM,7/24/2018 3:52:24 PM,4900 BRAINERD RD,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
7/24/2018 2:20:14 PM,7/24/2018 3:10:34 PM,4704 Rossville Blvd,CHATTANOOGA,34988667,85288811,ACC2-MVC No Injuries
7/24/2018 2:08:42 PM,7/24/2018 3:14:55 PM,1400 Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
7/24/2018 1:57:52 PM,7/24/2018 3:02:06 PM,3831 Wilcox Blvd,CHATTANOOGA,35044280,85224166,ACC2-MVC No Injuries
7/24/2018 1:13:22 PM,7/24/2018 2:37:21 PM,17450 Interstate 24 Wb,CHATTANOOGA,35024781,85376514,ACC2-MVC No Injuries
7/24/2018 12:50:59 PM,7/24/2018 2:26:36 PM,5622 HIGHWAY 153,CHATTANOOGA,35150674,85248343,ACCDEL-MVC Delayed
7/24/2018 12:47:26 PM,7/24/2018 12:59:18 PM,700 - 799 River Terminal Rd,CHATTANOOGA,35071191,85269844,ACC1-MVC Injuries
7/24/2018 12:44:26 PM,7/24/2018 1:25:20 PM,HIGHWAY 153 / HAMILL RD,CHATTANOOGA,35123075,85239491,ACCDEL-MVC Delayed
7/24/2018 12:41:02 PM,7/24/2018 12:46:42 PM,700 - 799 River Terminal Rd,CHATTANOOGA,35071191,85269844,ACC1-MVC Injuries
7/24/2018 12:41:02 PM,7/24/2018 1:12:04 PM,700 - 799 River Terminal Rd,CHATTANOOGA,35071191,85269844,ACC1-MVC Injuries
7/24/2018 12:37:40 PM,7/24/2018 1:26:36 PM,700 RIVER TERMINAL RD,CHATTANOOGA,35070607,85271318,ACC1-MVC Injuries
7/24/2018 12:31:54 PM,7/24/2018 1:28:42 PM,11040 Old Dayton Pike,SODDY DAISY,35277716,85164866,ACC2-MVC No Injuries
7/24/2018 12:09:46 PM,7/24/2018 3:35:53 PM,3409 Rossville Blvd,CHATTANOOGA,35004530,85293272,ACC2-MVC No Injuries
7/24/2018 12:03:50 PM,7/24/2018 12:08:04 PM,Lee Hwy / Vance Rd,CHATTANOOGA,35029535,85186990,ACC2-MVC No Injuries
7/24/2018 11:34:24 AM,7/24/2018 11:38:51 AM,5900 - 5909 Winding Ln,CHATTANOOGA,35148895,85249197,ACC3-MVC Unknown Injuries
7/24/2018 11:33:45 AM,7/24/2018 1:02:23 PM,5600 HIGHWAY 153,CHATTANOOGA,35148895,85249197,ACC2-MVC No Injuries
7/24/2018 11:33:26 AM,7/24/2018 11:34:30 AM,Highway 153 / Winding Ln,CHATTANOOGA,35148895,85249197,ACC3-MVC Unknown Injuries
7/24/2018 10:43:45 AM,7/24/2018 11:50:38 AM,6512 - 6599 Mccall Rd,EAST RIDGE,34994419,85209683,ACC2-MVC No Injuries
7/24/2018 10:11:04 AM,7/24/2018 10:39:02 AM,1600 E 27th St,CHATTANOOGA,35014863,85290947,ACC1-MVC Injuries
7/24/2018 10:11:04 AM,7/24/2018 10:51:37 AM,1600 E 27th St,CHATTANOOGA,35014863,85290947,ACC1-MVC Injuries
7/24/2018 10:10:25 AM,7/24/2018 3:36:14 PM,1600 E 27th St,CHATTANOOGA,35014863,85290947,ACC1-MVC Injuries
7/24/2018 10:10:19 AM,7/24/2018 10:15:36 AM,E 27th St / Watauga St,CHATTANOOGA,35015346,85291427,ACC3-MVC Unknown Injuries
7/24/2018 8:31:02 AM,7/24/2018 9:39:48 AM,7804 E Brainerd Rd,CHATTANOOGA,35008124,85154777,ACC2-MVC No Injuries
7/24/2018 8:24:18 AM,7/24/2018 8:59:32 AM,Lindsay St / E Martin Luther King Blvd,CHATTANOOGA,35045255,85306905,ACC2-MVC No Injuries
7/24/2018 8:23:11 AM,7/24/2018 9:56:22 AM,100 HIGHWAY 27 NB,CHATTANOOGA,35044272,85314039,ACC3-MVC Unknown Injuries
7/24/2018 8:11:21 AM,7/24/2018 9:02:34 AM,6978 E BRAINERD RD,CHATTANOOGA,35017308,85174701,ACC2-MVC No Injuries
7/24/2018 8:02:20 AM,7/24/2018 8:48:35 AM,2000 - 2065 Hamill Rd,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
7/24/2018 7:33:55 AM,7/24/2018 8:45:34 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
7/24/2018 7:22:39 AM,7/24/2018 7:26:47 AM,550 INDUSTRIAL BLVD,HAMILTON COUNTY,35345746,85132024,ACC1-MVC Injuries
7/24/2018 7:22:39 AM,7/24/2018 7:27:13 AM,550 INDUSTRIAL BLVD,HAMILTON COUNTY,35345746,85132024,ACC1-MVC Injuries
7/24/2018 7:22:38 AM,7/24/2018 7:46:19 AM,550 INDUSTRIAL BLVD,HAMILTON COUNTY,35345746,85132024,ACC1-MVC Injuries
7/24/2018 7:09:26 AM,7/24/2018 7:21:38 AM,18300 Interstate 24  West Bound,EAST RIDGE,35015252,85253185,ACC3-MVC Unknown Injuries
7/24/2018 7:08:54 AM,7/24/2018 7:25:57 AM,18300 Interstate 24  West Bound,EAST RIDGE,35015252,85253185,ACC3-MVC Unknown Injuries
7/24/2018 7:08:10 AM,7/24/2018 7:21:51 AM,18440 Interstate 24 Wb,CHATTANOOGA,35006412,85231146,ACC3-MVC Unknown Injuries
7/24/2018 6:51:58 AM,7/24/2018 8:39:51 AM,550 INDUSTRIAL BLVD,HAMILTON COUNTY,35345746,85132024,ACC3-MVC Unknown Injuries
7/24/2018 2:53:16 AM,7/24/2018 4:41:35 AM,8100 Old Lee Hwy,CHATTANOOGA,35069527,85101022,ACC2-MVC No Injuries

