Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/2/2018 3:43:06 PM,12/2/2018 4:56:06 PM,1124 Pembrook Ln,CHATTANOOGA,35035502,85143010,ACC2-MVC No Injuries
12/2/2018 3:38:26 PM,12/2/2018 4:08:00 PM,Edgmon Rd / Lee Hwy,COLLEGEDALE,35079278,85033966,ACC2-MVC No Injuries
12/2/2018 3:26:25 PM,12/2/2018 3:27:35 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/2/2018 2:54:32 PM,12/2/2018 4:12:56 PM,9211 Lee Hwy,CHATTANOOGA,35084597,85062032,ACC2-MVC No Injuries
12/2/2018 2:48:29 PM,12/2/2018 4:03:53 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/2/2018 2:28:45 PM,12/2/2018 3:51:39 PM,8100 Ooltewah Georgetown Rd,HAMILTON COUNTY,35147775,85042591,ACC2-MVC No Injuries
12/2/2018 2:28:27 PM,12/2/2018 3:56:30 PM,407 Shallowford Rd,CHATTANOOGA,35038150,85245094,ACC2-MVC No Injuries
12/2/2018 2:17:07 PM,12/2/2018 3:31:22 PM,4912 Golfview Dr,CHATTANOOGA,35019297,85222655,ACC2-MVC No Injuries
12/2/2018 2:11:49 PM,12/2/2018 2:20:19 PM,Dodds Ave / Mccallie @ Dodds Eb On Ramp,CHATTANOOGA,35031488,85264038,ACC2-MVC No Injuries
12/2/2018 2:08:14 PM,12/2/2018 2:10:21 PM,Glenwood Dr / Oak St,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
12/2/2018 2:08:12 PM,12/2/2018 3:56:15 PM,9043 LEE HWY,CHATTANOOGA,35085502,85064800,ACC2-MVC No Injuries
12/2/2018 2:08:08 PM,12/2/2018 3:40:04 PM,100 GLENWOOD DR,CHATTANOOGA,35031964,85263339,ACC2-MVC No Injuries
12/2/2018 2:00:28 PM,12/2/2018 3:34:44 PM,5118 Hixson Pike,CHATTANOOGA,35135812,85238251,ACC2-MVC No Injuries
12/2/2018 1:40:37 PM,12/2/2018 6:20:27 PM,5509 Clear Creek Rd,CHATTANOOGA,35144148,85225153,ACC2-MVC No Injuries
12/2/2018 1:27:56 PM,12/2/2018 2:07:32 PM,9100 Dayton Pike,SODDY DAISY,35230582,85208702,ACC2-MVC No Injuries
12/2/2018 1:14:56 PM,12/2/2018 1:27:32 PM,Little Debbie Pkwy / Jac Cate Rd,COLLEGEDALE,35081116,85069210,ACC2-MVC No Injuries
12/2/2018 12:34:40 PM,12/2/2018 1:34:47 PM,820 LINDSAY ST,CHATTANOOGA,35045811,85306603,ACC2-MVC No Injuries
12/2/2018 12:12:58 PM,12/2/2018 12:23:47 PM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC2-MVC No Injuries
12/2/2018 12:02:57 PM,12/2/2018 12:05:57 PM,Sawyer St / N Market St,CHATTANOOGA,35074417,85308322,ACC1-MVC Injuries
12/2/2018 12:02:56 PM,12/2/2018 12:05:51 PM,Sawyer St / N Market St,CHATTANOOGA,35074417,85308322,ACC1-MVC Injuries
12/2/2018 12:02:48 PM,12/2/2018 12:05:10 PM,Old Mission Rd / N Moore Rd,CHATTANOOGA,35016665,85226230,ACC1-MVC Injuries
12/2/2018 12:02:48 PM,12/2/2018 12:04:48 PM,Old Mission Rd / N Moore Rd,CHATTANOOGA,35016665,85226230,ACC1-MVC Injuries
12/2/2018 12:02:47 PM,12/2/2018 1:25:08 PM,Old Mission Rd / N Moore Rd,CHATTANOOGA,35016665,85226230,ACC2-MVC No Injuries
12/2/2018 12:02:19 PM,12/2/2018 1:12:21 PM,910 N MARKET ST,CHATTANOOGA,35074130,85308036,ACC2-MVC No Injuries
12/2/2018 11:34:05 AM,12/2/2018 1:16:55 PM,1221 Poplar St,CHATTANOOGA,35041680,85316463,ACC2-MVC No Injuries
12/2/2018 11:23:04 AM,12/2/2018 12:13:17 PM,800 Highway 27 Sb,CHATTANOOGA,35136023,85294735,ACC1-MVC Injuries
12/2/2018 11:23:04 AM,12/2/2018 12:37:36 PM,800 Highway 27 Sb,CHATTANOOGA,35136023,85294735,ACC1-MVC Injuries
12/2/2018 11:21:41 AM,12/2/2018 12:13:03 PM,800 Highway 27 Sb,CHATTANOOGA,35136023,85294735,ACC1-MVC Injuries
12/2/2018 11:21:37 AM,12/2/2018 11:47:52 AM,600 Highway 27 Sb,RED BANK,35111267,85307502,ACC3-MVC Unknown Injuries
12/2/2018 11:16:54 AM,12/2/2018 11:40:17 AM,6520 - 6799 Bonny Oaks Dr,CHATTANOOGA,35071979,85157860,ACC1-MVC Injuries
12/2/2018 11:16:54 AM,12/2/2018 12:08:43 PM,6520 - 6799 Bonny Oaks Dr,CHATTANOOGA,35071979,85157860,ACC1-MVC Injuries
12/2/2018 11:16:22 AM,12/2/2018 11:59:21 AM,6526 BONNY OAKS DR,CHATTANOOGA,35072902,85162291,ACC1-MVC Injuries
12/2/2018 10:50:18 AM,12/2/2018 11:19:25 AM,3200 RINGGOLD RD,EAST RIDGE,35007920,85265357,ACCDEL-MVC Delayed
12/2/2018 10:47:14 AM,12/2/2018 10:57:41 AM,4810-4999 Midland Pike,CHATTANOOGA,35026243,85221104,ACC1-MVC Injuries
12/2/2018 10:47:14 AM,12/2/2018 10:57:41 AM,4810-4999 Midland Pike,CHATTANOOGA,35026243,85221104,ACC1-MVC Injuries
12/2/2018 10:34:34 AM,12/2/2018 11:52:42 AM,1000 N MOORE RD,CHATTANOOGA,35026208,85221007,ACC1-MVC Injuries
12/2/2018 10:11:49 AM,12/2/2018 10:40:30 AM,6411 Cooley Rd,HAMILTON COUNTY,35246812,85058070,ACC2-MVC No Injuries
12/2/2018 9:30:00 AM,12/2/2018 10:35:07 AM,7500 BONNY OAKS DR,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
12/2/2018 9:16:48 AM,12/2/2018 9:58:43 AM,140 Interstate 75 Nb,CHATTANOOGA,35004212,85210479,ACC2-MVC No Injuries
12/2/2018 8:28:37 AM,12/2/2018 10:20:02 AM,900-999 Signal Mountain Rd,CHATTANOOGA,35103685,85332196,ACC3-MVC Unknown Injuries
12/2/2018 8:01:44 AM,12/2/2018 8:06:03 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC3-MVC Unknown Injuries
12/2/2018 8:00:12 AM,12/2/2018 9:28:09 AM,340 Interstate 75 Nb,CHATTANOOGA,35016212,85179472,ACC2-MVC No Injuries
12/2/2018 7:40:46 AM,12/2/2018 7:43:49 AM,1400 Interstate 75 Nb,HAMILTON COUNTY,35114879,85047082,ACC3-MVC Unknown Injuries
12/2/2018 7:37:16 AM,12/2/2018 7:57:17 AM,1300 Interstate 75 Nb,CHATTANOOGA,35101698,85053197,ACC3-MVC Unknown Injuries
12/2/2018 7:32:25 AM,12/2/2018 8:45:55 AM,1410 INTERSTATE 75 NB,HAMILTON COUNTY,35116185,85046382,ACC2-MVC No Injuries
12/2/2018 6:42:41 AM,12/2/2018 8:56:55 AM,120 - 159 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
12/2/2018 6:17:47 AM,12/2/2018 6:55:36 AM,17820-17869 Interstate 24 Wb,CHATTANOOGA,35032189,85319706,ACC2-MVC No Injuries
12/2/2018 6:09:46 AM,12/2/2018 7:23:07 AM,Wilcox Blvd / Riverside Dr,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
12/2/2018 3:37:46 AM,12/2/2018 8:22:27 AM,1814 BAY HILL DR,HAMILTON COUNTY,35199145,85156174,ACC2-MVC No Injuries
12/2/2018 2:45:09 AM,12/2/2018 3:24:29 AM,16597 DAYTON PIKE,HAMILTON COUNTY,35421440,85092559,ACC2-MVC No Injuries
12/2/2018 2:01:35 AM,12/2/2018 6:17:15 AM,30 N Market St,CHATTANOOGA,35058415,85309303,ACC2-MVC No Injuries
12/2/2018 1:33:17 AM,12/2/2018 2:06:52 AM,17840 INTERSTATE 24 WB,CHATTANOOGA,35031940,85320355,ACC2-MVC No Injuries
12/2/2018 12:47:41 AM,12/2/2018 1:29:13 AM,157 Sabakewell Ln,HAMILTON COUNTY,35354929,85125225,ACC2-MVC No Injuries
12/2/2018 12:25:36 AM,12/2/2018 1:27:48 AM,1639 E Boy Scout Rd,CHATTANOOGA,35167768,85202811,ACC2-MVC No Injuries
