Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/14/2018 6:58:36 PM,7/14/2018 6:59:46 PM,305 Laws Ave,CHATTANOOGA,35021022,85229606,ACCDEL-MVC Delayed
7/14/2018 6:48:53 PM,7/14/2018 8:12:04 PM,1616 Prater Rd,EAST RIDGE,34986557,85216243,ACC2-MVC No Injuries
7/14/2018 6:44:55 PM,7/14/2018 7:40:52 PM,17870-17939 INTERSTATE 24 EB,CHATTANOOGA,35031059,85315698,ACC2-MVC No Injuries
7/14/2018 6:36:46 PM,7/14/2018 7:49:23 PM,5100 HIGHWAY 153,CHATTANOOGA,35121052,85237366,ACC2-MVC No Injuries
7/14/2018 5:51:12 PM,7/14/2018 6:49:26 PM,4744 Highway 58,CHATTANOOGA,35086990,85189614,ACC2-MVC No Injuries
7/14/2018 5:43:12 PM,7/14/2018 6:18:58 PM,12504 OLD DAYTON PIKE,HAMILTON COUNTY,35312994,85132173,ACC1-MVC Injuries
7/14/2018 5:43:11 PM,7/14/2018 6:16:45 PM,12504 OLD DAYTON PIKE,HAMILTON COUNTY,35312994,85132173,ACC1-MVC Injuries
7/14/2018 5:42:53 PM,7/14/2018 6:06:44 PM,12504 OLD DAYTON PIKE,HAMILTON COUNTY,35312994,85132173,ACC1-MVC Injuries
7/14/2018 5:03:51 PM,7/14/2018 6:14:30 PM,718 S SCENIC HWY,CHATTANOOGA,35005099,85339662,ACC2-MVC No Injuries
7/14/2018 4:45:53 PM,7/14/2018 6:11:22 PM,20 HIGHWAY 153 NB,CHATTANOOGA,35029336,85178917,ACC3-MVC Unknown Injuries
7/14/2018 4:26:41 PM,7/14/2018 4:36:25 PM,5200 BRAINERD RD,CHATTANOOGA,35011188,85224669,ACC1-MVC Injuries
7/14/2018 4:26:40 PM,7/14/2018 5:07:09 PM,5210 BRAINERD RD,CHATTANOOGA,35011449,85224457,ACC1-MVC Injuries
7/14/2018 4:22:08 PM,7/14/2018 5:07:56 PM,3700 CUMMINGS HWY,CHATTANOOGA,35017822,85379255,ACC2-MVC No Injuries
7/14/2018 4:21:47 PM,7/14/2018 4:26:49 PM,100 - 199 Riverside Dr,CHATTANOOGA,35056620,85309646,ACC3-MVC Unknown Injuries
7/14/2018 4:16:51 PM,7/14/2018 4:56:24 PM,5200 BRAINERD RD,CHATTANOOGA,35011188,85224669,ACC1-MVC Injuries
7/14/2018 4:08:42 PM,7/14/2018 5:17:34 PM,5924 Brainerd Rd,CHATTANOOGA,35015684,85208350,ACC2-MVC No Injuries
7/14/2018 4:03:48 PM,7/14/2018 4:42:58 PM,8428 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35157976,85036788,ACC2-MVC No Injuries
7/14/2018 4:01:54 PM,7/14/2018 4:35:21 PM,4285 Bonny Oaks Dr,CHATTANOOGA,35081481,85211928,ACC2-MVC No Injuries
7/14/2018 3:55:33 PM,7/14/2018 4:19:27 PM,100-199 RIVERSIDE DR,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
7/14/2018 3:55:33 PM,7/14/2018 3:57:50 PM,100-199 Riverside Dr,CHATTANOOGA,35055955,85307344,ACC1-MVC Injuries
7/14/2018 3:55:11 PM,7/14/2018 3:58:45 PM,1301 Dallas Rd,CHATTANOOGA,35079156,85303264,ACC1-MVC Injuries
7/14/2018 3:55:11 PM,7/14/2018 4:44:31 PM,100-199 RIVERSIDE DR,CHATTANOOGA,35055760,85307166,ACC1-MVC Injuries
7/14/2018 3:54:40 PM,7/14/2018 4:01:29 PM,99 Walnut St,CHATTANOOGA,35055837,85308117,ACC3-MVC Unknown Injuries
7/14/2018 3:54:28 PM,7/14/2018 5:13:29 PM,100-199 RIVERSIDE DR,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
7/14/2018 3:54:12 PM,7/14/2018 4:01:46 PM,100-199 Riverside Dr,CHATTANOOGA,35055955,85307344,ACC1-MVC Injuries
7/14/2018 3:47:42 PM,7/14/2018 4:15:10 PM,503 Phoenix Ave,CHATTANOOGA,35033167,85237077,ACC2-MVC No Injuries
7/14/2018 3:32:01 PM,7/14/2018 3:33:56 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
7/14/2018 3:32:01 PM,7/14/2018 3:32:34 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC1-MVC Injuries
7/14/2018 3:31:34 PM,7/14/2018 4:28:01 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
7/14/2018 2:18:44 PM,7/14/2018 4:06:38 PM,805 Canal St,CHATTANOOGA,35051889,85322414,ACC2-MVC No Injuries
7/14/2018 2:18:02 PM,7/14/2018 3:24:48 PM,1420 INTERSTATE 75  SOUTH BOUND,HAMILTON COUNTY,35117678,85045779,ACC2-MVC No Injuries
7/14/2018 1:32:17 PM,7/14/2018 1:36:24 PM,200 E Martin Luther King Blvd,CHATTANOOGA,35044563,85306585,ACC1-MVC Injuries
7/14/2018 1:26:31 PM,7/14/2018 2:17:50 PM,4900 BONNY OAKS DR,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
7/14/2018 1:25:28 PM,7/14/2018 1:37:18 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
7/14/2018 1:13:54 PM,7/14/2018 1:50:51 PM,1315 John Ross Rd,EAST RIDGE,34992410,85261874,ACC2-MVC No Injuries
7/14/2018 1:12:52 PM,7/14/2018 1:25:20 PM,1400 BROOKAIRE RD,CHATTANOOGA,35156932,85198816,ACC1-MVC Injuries
7/14/2018 1:12:52 PM,7/14/2018 1:31:46 PM,1400 BROOKAIRE RD,CHATTANOOGA,35156932,85198816,ACC1-MVC Injuries
7/14/2018 1:06:14 PM,7/14/2018 3:08:33 PM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACCDEL-MVC Delayed
7/14/2018 12:57:20 PM,7/14/2018 2:03:17 PM,Northpoint Blvd / Hixson Pike,CHATTANOOGA,35135654,85239321,ACC2-MVC No Injuries
7/14/2018 12:28:02 PM,7/14/2018 1:31:48 PM,1400 BROOKAIRE RD,CHATTANOOGA,35156932,85198816,ACC1-MVC Injuries
7/14/2018 12:21:06 PM,7/14/2018 12:30:18 PM,1825 Hidden Harbor Rd,HAMILTON COUNTY,35156045,85180982,ACC1-MVC Injuries
7/14/2018 11:23:15 AM,7/14/2018 11:33:59 AM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
7/14/2018 9:18:16 AM,7/14/2018 10:02:12 AM,E Martin Luther King Blvd / Georgia Ave,CHATTANOOGA,35045767,85308262,ACC2-MVC No Injuries
7/14/2018 9:05:13 AM,7/14/2018 9:08:23 AM,17240 INTERSTATE 24 WB,CHATTANOOGA,34999864,85397285,ACC2-MVC No Injuries
7/14/2018 9:04:48 AM,7/14/2018 9:18:57 AM,17100-17369 Interstate 24 Eb,CHATTANOOGA,34991130,85401676,ACC1-MVC Injuries
7/14/2018 9:04:48 AM,7/14/2018 9:54:34 AM,17100-17369 Interstate 24 Eb,CHATTANOOGA,34991130,85401676,ACC1-MVC Injuries
7/14/2018 9:02:40 AM,7/14/2018 10:03:08 AM,17180 INTERSTATE 24 WB,CHATTANOOGA,34992117,85401401,ACC1-MVC Injuries
7/14/2018 6:27:35 AM,7/14/2018 9:07:59 AM,8900 VOLKSWAGEN DR,CHATTANOOGA,35075328,85114423,ACC1-MVC Injuries
7/14/2018 5:50:41 AM,7/14/2018 6:21:41 AM,2115 DODDS AVE,CHATTANOOGA,35016228,85273583,ACC1-MVC Injuries
7/14/2018 5:50:41 AM,7/14/2018 6:56:55 AM,2115 DODDS AVE,CHATTANOOGA,35016228,85273583,ACC1-MVC Injuries
7/14/2018 5:50:06 AM,7/14/2018 7:14:29 AM,2115 DODDS AVE,CHATTANOOGA,35016228,85273583,ACC1-MVC Injuries
7/14/2018 5:08:29 AM,7/14/2018 6:20:50 AM,3600 Hixson Pike,CHATTANOOGA,35106479,85272361,ACC2-MVC No Injuries
7/14/2018 3:51:41 AM,7/14/2018 4:19:36 AM,3713 - 3745 Cummings Hwy,CHATTANOOGA,35018110,85380825,ACC2-MVC No Injuries
7/14/2018 3:38:24 AM,7/14/2018 4:59:06 AM,1100 Mccallie Ave,CHATTANOOGA,35039499,85285149,ACC2-MVC No Injuries
7/14/2018 3:35:34 AM,7/14/2018 6:16:36 AM,1212 S SEMINOLE DR,EAST RIDGE,34997240,85265638,ACC2-MVC No Injuries
7/14/2018 1:19:43 AM,7/14/2018 3:14:10 AM,1504 FOUST ST,CHATTANOOGA,35016457,85292706,ACC2-MVC No Injuries
7/14/2018 1:17:42 AM,7/14/2018 2:07:39 AM,5751 Brainerd Rd,CHATTANOOGA,35012768,85213136,ACC2-MVC No Injuries

