Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/8/2018 10:54:16 PM,12/8/2018 11:50:19 PM,17820 Interstate 24 Eb,CHATTANOOGA,35028932,85322434,ACC3-MVC Unknown Injuries
12/8/2018 10:53:26 PM,12/8/2018 11:46:19 PM,300 HIGHWAY 27 NB,CHATTANOOGA,35072093,85321102,ACC2-MVC No Injuries
12/8/2018 10:52:14 PM,12/9/2018 1:50:20 AM,2-8 Exit 181 Off Ramp Wb,CHATTANOOGA,35016320,85278840,ACC2-MVC No Injuries
12/8/2018 10:44:52 PM,12/8/2018 11:05:56 PM,700 MARKET ST,CHATTANOOGA,35048290,85309096,ACC2-MVC No Injuries
12/8/2018 10:25:06 PM,12/8/2018 10:26:33 PM,2360 - 2399 Westside Dr,CHATTANOOGA,35013067,85272315,ACC2-MVC No Injuries
12/8/2018 10:20:04 PM,12/9/2018 12:09:29 AM,2300 WESTSIDE DR,CHATTANOOGA,35015720,85273583,ACC2-MVC No Injuries
12/8/2018 10:07:04 PM,12/8/2018 10:34:59 PM,Dayton Pike / Mccallie Ferry Rd,HAMILTON COUNTY,35341032,85129112,ACC3-MVC Unknown Injuries
12/8/2018 9:45:39 PM,12/8/2018 11:13:36 PM,720 MCCALLIE AVE,CHATTANOOGA,35044252,85298010,ACC3-MVC Unknown Injuries
12/8/2018 9:09:16 PM,12/8/2018 10:11:58 PM,4338 RINGGOLD RD,EAST RIDGE,34994562,85237599,ACC2-MVC No Injuries
12/8/2018 8:55:00 PM,12/8/2018 11:07:40 PM,110 JORDAN DR,CHATTANOOGA,35046981,85162900,ACC2-MVC No Injuries
12/8/2018 8:50:11 PM,12/8/2018 10:36:42 PM,1350 E 8th St,CHATTANOOGA,35039755,85289645,ACC2-MVC No Injuries
12/8/2018 8:40:13 PM,12/8/2018 8:53:08 PM,S Moore Rd / Anderson Ave,EAST RIDGE,35005307,85232379,ACC2-MVC No Injuries
12/8/2018 8:25:57 PM,12/8/2018 10:53:31 PM,7104 Genoa Dr,CHATTANOOGA,35027556,85164814,ACCDEL-MVC Delayed
12/8/2018 8:20:15 PM,12/8/2018 8:36:18 PM,3916 Fountain Ave,EAST RIDGE,35004664,85245443,ACC2-MVC No Injuries
12/8/2018 8:13:24 PM,12/8/2018 8:45:13 PM,E Brainerd Rd / Stepping Rock Dr,HAMILTON COUNTY,34999382,85055803,ACC2-MVC No Injuries
12/8/2018 8:06:36 PM,12/8/2018 8:52:00 PM,126 Narragansette Ave,RED BANK,35124599,85283014,ACC2-MVC No Injuries
12/8/2018 7:58:05 PM,12/8/2018 8:17:49 PM,6305 Ringgold Rd,EAST RIDGE,34989972,85210851,ACC2-MVC No Injuries
12/8/2018 7:49:53 PM,12/8/2018 8:37:50 PM,5425 Highway 153,CHATTANOOGA,35138164,85249360,ACC2-MVC No Injuries
12/8/2018 7:32:22 PM,12/8/2018 10:36:21 PM,3900 - 3999 6TH AVE,CHATTANOOGA,34998387,85287364,ACC3-MVC Unknown Injuries
12/8/2018 7:17:16 PM,12/8/2018 8:12:13 PM,5540 HIGHWAY 153,CHATTANOOGA,35146261,85248527,ACC2-MVC No Injuries
12/8/2018 6:57:30 PM,12/8/2018 8:14:26 PM,200 Citygreen Way,CHATTANOOGA,35081255,85320713,ACC2-MVC No Injuries
12/8/2018 6:49:00 PM,12/8/2018 11:07:32 PM,7300 - 7319 Shallowford Rd,CHATTANOOGA,35041822,85154011,ACC2-MVC No Injuries
12/8/2018 6:41:23 PM,12/8/2018 8:04:28 PM,5000 HIXSON PIKE,CHATTANOOGA,35133182,85242492,ACC2-MVC No Injuries
12/8/2018 6:41:02 PM,12/8/2018 6:42:43 PM,5002 - 5015 Hixson Pike,CHATTANOOGA,35133264,85242413,ACC2-MVC No Injuries
12/8/2018 6:41:01 PM,12/8/2018 6:42:50 PM,5013 Hixson Pike,CHATTANOOGA,35133710,85242389,ACC2-MVC No Injuries
12/8/2018 6:40:51 PM,12/8/2018 6:41:58 PM,5002-5015 Hixson Pike,CHATTANOOGA,35133553,85242104,ACC2-MVC No Injuries
12/8/2018 6:28:21 PM,12/8/2018 6:52:02 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/8/2018 6:23:20 PM,12/8/2018 6:27:20 PM,1908 Bailey Ave,CHATTANOOGA,35032704,85274911,ACC2-MVC No Injuries
12/8/2018 6:19:36 PM,12/8/2018 7:05:14 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
12/8/2018 6:14:59 PM,12/8/2018 6:19:22 PM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
12/8/2018 6:13:04 PM,12/8/2018 6:18:06 PM,17920 Interstate 24 Eb,CHATTANOOGA,35027762,85307401,ACC3-MVC Unknown Injuries
12/8/2018 6:05:42 PM,12/8/2018 7:05:43 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35032896,85159378,ACC2-MVC No Injuries
12/8/2018 6:05:18 PM,12/8/2018 6:16:36 PM,4970 Highway 58,CHATTANOOGA,35092909,85178734,ACC1-MVC Injuries
12/8/2018 6:05:17 PM,12/8/2018 6:25:36 PM,4970 Highway 58,CHATTANOOGA,35092909,85178734,ACC1-MVC Injuries
12/8/2018 6:04:04 PM,12/8/2018 7:21:19 PM,4970 Highway 58,CHATTANOOGA,35092909,85178734,ACC1-MVC Injuries
12/8/2018 6:02:23 PM,12/8/2018 7:13:07 PM,2000 HAMILL RD,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
12/8/2018 5:58:01 PM,12/8/2018 7:48:49 PM,1740 GUNBARREL RD,CHATTANOOGA,35022410,85159792,ACC2-MVC No Injuries
12/8/2018 5:57:02 PM,12/8/2018 6:28:54 PM,2807 ADDISON RD,CHATTANOOGA,35081237,85230403,ACC2-MVC No Injuries
12/8/2018 5:56:31 PM,12/8/2018 7:50:25 PM,2220 Hamilton Place Blvd,CHATTANOOGA,35039503,85153964,ACC2-MVC No Injuries
12/8/2018 5:52:35 PM,12/8/2018 7:21:01 PM,6915 Shallowford Rd,CHATTANOOGA,35044732,85161004,ACC2-MVC No Injuries
12/8/2018 5:49:38 PM,12/8/2018 6:55:23 PM,10120 Rolling Wind Dr,HAMILTON COUNTY,35223892,85120220,ACC2-MVC No Injuries
12/8/2018 5:46:02 PM,12/8/2018 6:11:10 PM,3746-3799 CUMMINGS HWY,CHATTANOOGA,35018464,85382482,ACC2-MVC No Injuries
12/8/2018 5:23:55 PM,12/8/2018 5:53:11 PM,2035 Dayton Blvd,RED BANK,35091113,85311385,ACC2-MVC No Injuries
12/8/2018 5:04:07 PM,12/8/2018 5:06:23 PM,6800 - 6999 Highway 153,CHATTANOOGA,35180857,85247050,ACC2-MVC No Injuries
12/8/2018 5:00:24 PM,12/8/2018 5:23:16 PM,Highway 153 / Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
12/8/2018 5:00:24 PM,12/8/2018 6:14:37 PM,Highway 153 / Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
12/8/2018 4:59:04 PM,12/8/2018 5:00:19 PM,6800 - 6999 Highway 153,CHATTANOOGA,35180857,85247050,ACC3-MVC Unknown Injuries
12/8/2018 4:59:02 PM,12/8/2018 6:24:53 PM,Highway 153 / Boy Scout Rd,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
12/8/2018 4:51:59 PM,12/8/2018 5:30:05 PM,St Thomas St / Ringgold Rd,EAST RIDGE,34990003,85199397,ACC2-MVC No Injuries
12/8/2018 4:42:37 PM,12/8/2018 4:45:11 PM,5700 - 5775 Highway 153,CHATTANOOGA,35151779,85248981,ACC2-MVC No Injuries
12/8/2018 4:38:17 PM,12/8/2018 5:14:32 PM,7900 - 7999 Inspiration Dr,HAMILTON COUNTY,35136873,85065667,ACC2-MVC No Injuries
12/8/2018 4:18:48 PM,12/8/2018 5:44:09 PM,1808 Gunbarrel Rd,CHATTANOOGA,35025142,85157634,ACC2-MVC No Injuries
12/8/2018 4:16:49 PM,12/8/2018 4:59:09 PM,Highway 153 / Northpoint Blvd,CHATTANOOGA,35138246,85247724,ACC2-MVC No Injuries
12/8/2018 4:12:07 PM,12/8/2018 4:50:54 PM,3560 - 3599 Valley Trl,CHATTANOOGA,35123815,85310644,ACC2-MVC No Injuries
12/8/2018 3:53:48 PM,12/8/2018 4:38:50 PM,1305 Lower Mill Rd,HAMILTON COUNTY,35168543,85222773,ACC2-MVC No Injuries
12/8/2018 3:16:15 PM,12/8/2018 3:51:11 PM,6513 Ringgold Rd,EAST RIDGE,34989764,85208108,ACC2-MVC No Injuries
12/8/2018 2:57:58 PM,12/8/2018 3:14:53 PM,19 W Meadowbrook Dr,RED BANK,35125548,85288011,ACC2-MVC No Injuries
12/8/2018 2:47:26 PM,12/8/2018 4:12:47 PM,2300 TUNNEL BLVD,CHATTANOOGA,35057585,85230808,ACC2-MVC No Injuries
12/8/2018 2:31:44 PM,12/8/2018 3:25:07 PM,4855 College Dr E,COLLEGEDALE,35044137,85046796,ACC2-MVC No Injuries
12/8/2018 2:27:24 PM,12/8/2018 3:18:02 PM,1115 N Moore Rd,CHATTANOOGA,35030692,85219264,ACC2-MVC No Injuries
12/8/2018 2:25:07 PM,12/8/2018 4:03:02 PM,2400 BAILEY AVE,CHATTANOOGA,35030394,85268601,ACC3-MVC Unknown Injuries
12/8/2018 2:19:18 PM,12/8/2018 3:54:57 PM,400-499 N Market St,CHATTANOOGA,35065626,85309052,ACC2-MVC No Injuries
12/8/2018 2:14:33 PM,12/8/2018 3:10:13 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
12/8/2018 2:07:53 PM,12/8/2018 3:08:14 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
12/8/2018 2:02:09 PM,12/8/2018 3:56:27 PM,140 - 149 Highway 27 Sb,CHATTANOOGA,35052037,85313854,ACC2-MVC No Injuries
12/8/2018 2:01:24 PM,12/8/2018 2:34:01 PM,18230 Interstate 24 Wb,CHATTANOOGA,35021240,85263061,ACC2-MVC No Injuries
12/8/2018 1:47:41 PM,12/8/2018 2:44:40 PM,N Germantown Rd / Gillespie Rd,CHATTANOOGA,35026311,85245248,ACC2-MVC No Injuries
12/8/2018 1:41:57 PM,12/8/2018 3:10:04 PM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC2-MVC No Injuries
12/8/2018 1:39:05 PM,12/8/2018 4:08:09 PM,716 Belvoir Ave,EAST RIDGE,35007005,85244555,ACC2-MVC No Injuries
12/8/2018 1:33:58 PM,12/8/2018 2:01:19 PM,639 Camp Jordan Pkwy,EAST RIDGE,34991442,85201046,ACC2-MVC No Injuries
12/8/2018 1:22:23 PM,12/8/2018 2:39:00 PM,5591 Highway 153,CHATTANOOGA,35146636,85251729,ACCDEL-MVC Delayed
12/8/2018 1:07:21 PM,12/8/2018 1:22:08 PM,103 Palisades Dr,SIGNAL MOUNTAIN,35121863,85342826,ACC3-MVC Unknown Injuries
12/8/2018 1:06:34 PM,12/8/2018 1:52:33 PM,118 PALISADES DR,SIGNAL MOUNTAIN,35120938,85345089,ACC3-MVC Unknown Injuries
12/8/2018 12:47:07 PM,12/8/2018 1:07:25 PM,MEMORIAL DR / ALTAMONT RD,CHATTANOOGA,35089054,85298956,ACC2-MVC No Injuries
12/8/2018 12:40:12 PM,12/8/2018 12:58:39 PM,1821 Jenkins Rd,CHATTANOOGA,35019636,85141898,ACC1-MVC Injuries
12/8/2018 12:40:12 PM,12/8/2018 12:56:49 PM,1821 Jenkins Rd,CHATTANOOGA,35019636,85141898,ACC1-MVC Injuries
12/8/2018 12:38:55 PM,12/8/2018 1:40:23 PM,1821 Jenkins Rd,CHATTANOOGA,35019636,85141898,ACC1-MVC Injuries
12/8/2018 12:28:32 PM,12/8/2018 12:37:22 PM,501 Memorial Dr,RED BANK,35091728,85301976,ACC2-MVC No Injuries
12/8/2018 12:15:21 PM,12/8/2018 12:16:58 PM,5303 Brainerd Rd,CHATTANOOGA,35011076,85222842,ACC2-MVC No Injuries
12/8/2018 12:14:45 PM,12/8/2018 1:06:30 PM,5301 Brainerd Rd,CHATTANOOGA,35011111,85222928,ACC2-MVC No Injuries
12/8/2018 12:08:39 PM,12/8/2018 1:41:46 PM,3839 Birmingham Dr,CHATTANOOGA,35109256,85256609,ACCDEL-MVC Delayed
12/8/2018 11:52:44 AM,12/8/2018 11:53:14 AM,9446 E Brainerd Rd,HAMILTON COUNTY,34999270,85108054,ACC3-MVC Unknown Injuries
12/8/2018 11:52:17 AM,12/8/2018 12:13:05 PM,9500 E Brainerd Rd,HAMILTON COUNTY,34999448,85107405,ACC2-MVC No Injuries
12/8/2018 11:51:50 AM,12/8/2018 12:13:03 PM,2300 4TH AVE,CHATTANOOGA,35017462,85279462,ACC2-MVC No Injuries
12/8/2018 10:41:16 AM,12/8/2018 11:43:21 AM,416 Brookfield Ave,CHATTANOOGA,35010241,85240108,ACC2-MVC No Injuries
12/8/2018 10:40:53 AM,12/8/2018 10:51:57 AM,4100 N Terrace,CHATTANOOGA,35010186,85240486,ACC2-MVC No Injuries
12/8/2018 10:17:48 AM,12/8/2018 11:21:27 AM,300 HIGHWAY 153 SB,CHATTANOOGA,35061371,85193635,ACC2-MVC No Injuries
12/8/2018 10:10:33 AM,12/8/2018 11:04:58 AM,Hixson Pike / Dallas Hollow Rd,SODDY DAISY,35273635,85143683,ACC2-MVC No Injuries
12/8/2018 9:47:03 AM,12/8/2018 10:38:23 AM,2500-2598 Market St,CHATTANOOGA,35026251,85310696,ACC2-MVC No Injuries
12/8/2018 6:05:18 AM,12/8/2018 6:50:43 AM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
12/8/2018 3:32:44 AM,12/8/2018 4:24:53 AM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
12/8/2018 2:48:58 AM,12/8/2018 4:19:32 AM,2600 - 2699 Boyce St,CHATTANOOGA,35083301,85232505,ACC2-MVC No Injuries
12/8/2018 1:39:26 AM,12/8/2018 1:45:36 AM,100 - 399 Wauhatchie Pike,CHATTANOOGA,35020313,85365756,ACC2-MVC No Injuries
12/8/2018 1:28:23 AM,12/8/2018 2:33:14 AM,350 WAUHATCHIE PIKE,CHATTANOOGA,35008636,85375201,ACC2-MVC No Injuries
12/8/2018 1:23:15 AM,12/8/2018 2:23:18 AM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACC2-MVC No Injuries
12/8/2018 12:21:48 AM,12/8/2018 12:48:50 AM,5420 Brainerd Rd,CHATTANOOGA,35009660,85220573,ACC1-MVC Injuries
12/8/2018 12:21:48 AM,12/8/2018 1:24:04 AM,5420 Brainerd Rd,CHATTANOOGA,35009660,85220573,ACC1-MVC Injuries
12/8/2018 12:20:49 AM,12/8/2018 3:03:43 AM,5420 Brainerd Rd,CHATTANOOGA,35009660,85220573,ACC1-MVC Injuries
12/8/2018 12:20:05 AM,12/8/2018 12:47:11 AM,4000 W RD,HAMILTON COUNTY,35132306,85318808,ACC1-MVC Injuries
12/8/2018 12:20:05 AM,12/8/2018 12:47:21 AM,4000 W RD,HAMILTON COUNTY,35132306,85318808,ACC1-MVC Injuries
12/8/2018 12:19:45 AM,12/8/2018 2:26:26 AM,4000 W RD,HAMILTON COUNTY,35132306,85318808,ACC1-MVC Injuries
