Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/20/2018 6:11:02 PM,7/20/2018 7:20:45 PM,W 26th St / Broad St,CHATTANOOGA,35027636,85316737,ACC2-MVC No Injuries
7/20/2018 6:02:05 PM,7/20/2018 9:06:59 PM,E 23rd St / S Holtzclaw Ave,CHATTANOOGA,35022247,85291758,ACC3-MVC Unknown Injuries
7/20/2018 5:59:49 PM,7/20/2018 6:02:56 PM,1400-1499 E 23RD ST,CHATTANOOGA,35021890,85290723,ACC2-MVC No Injuries
7/20/2018 5:32:14 PM,7/20/2018 5:38:44 PM,1001 AIRPORT RD,CHATTANOOGA,35037454,85197073,ACCDEL-MVC Delayed
7/20/2018 5:19:56 PM,7/20/2018 6:01:36 PM,Exit Lee Hwy Off Ramp Nb / Highway 153 Nb,CHATTANOOGA,35028893,85177195,ACC2-MVC No Injuries
7/20/2018 5:19:31 PM,7/20/2018 5:52:24 PM,900 S SEMINOLE DR,EAST RIDGE,35010334,85264556,ACC2-MVC No Injuries
7/20/2018 5:08:04 PM,7/20/2018 5:40:30 PM,8600 HIXSON PIKE,LAKESITE,35200513,85158304,ACC2-MVC No Injuries
7/20/2018 5:06:46 PM,7/20/2018 5:08:46 PM,6224 Hixson Pike,CHATTANOOGA,35153513,85198969,ACCDEL-MVC Delayed
7/20/2018 5:06:02 PM,7/20/2018 5:06:45 PM,Fairview Rd / Hidden Harbor Rd,HAMILTON COUNTY,35157981,85188213,ACC3-MVC Unknown Injuries
7/20/2018 5:03:34 PM,7/20/2018 5:06:00 PM,6224 Hixson Pike,CHATTANOOGA,35153513,85198969,ACC2-MVC No Injuries
7/20/2018 4:54:36 PM,7/20/2018 5:59:15 PM,714 Belle Vista Ave,CHATTANOOGA,35032938,85235957,ACC2-MVC No Injuries
7/20/2018 4:52:33 PM,7/20/2018 5:53:51 PM,4136 - 4399 Hixson Pike,CHATTANOOGA,35115163,85252064,ACC2-MVC No Injuries
7/20/2018 4:38:28 PM,7/20/2018 4:41:42 PM,15306 - 15599 Dayton Pike,HAMILTON COUNTY,35394120,85106501,ACC3-MVC Unknown Injuries
7/20/2018 4:33:17 PM,7/20/2018 5:31:00 PM,16899 DAYTON PIKE,HAMILTON COUNTY,35427324,85085712,ACC2-MVC No Injuries
7/20/2018 4:33:13 PM,7/20/2018 5:56:56 PM,7326 MCCUTCHEON RD,CHATTANOOGA,35043791,85149742,ACC2-MVC No Injuries
7/20/2018 4:32:49 PM,7/20/2018 5:20:12 PM,Market St / Houston St,CHATTANOOGA,35041926,85308783,ACC2-MVC No Injuries
7/20/2018 4:27:28 PM,7/20/2018 5:43:31 PM,2601 Olive St,CHATTANOOGA,35054432,85251863,ACC2-MVC No Injuries
7/20/2018 4:23:53 PM,7/20/2018 4:26:12 PM,4400 - 4499 Walthall Ave,CHATTANOOGA,34991849,85292926,ACC2-MVC No Injuries
7/20/2018 4:11:38 PM,7/20/2018 4:44:30 PM,1612 TRUMAN AVE,EAST RIDGE,34986418,85214997,ACC2-MVC No Injuries
7/20/2018 4:06:00 PM,7/20/2018 5:01:31 PM,1201 Broad St,CHATTANOOGA,35040629,85309825,ACCDEL-MVC Delayed
7/20/2018 3:50:05 PM,7/20/2018 4:07:53 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC4-MVC Entrapment
7/20/2018 3:50:05 PM,7/20/2018 4:20:34 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC4-MVC Entrapment
7/20/2018 3:49:48 PM,7/20/2018 3:51:19 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC3-MVC Unknown Injuries
7/20/2018 3:47:10 PM,7/20/2018 4:57:57 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC4-MVC Entrapment
7/20/2018 3:37:51 PM,7/20/2018 4:15:43 PM,100 HIGHWAY 27 NB,CHATTANOOGA,35044272,85314039,ACC2-MVC No Injuries
7/20/2018 3:30:06 PM,7/20/2018 5:13:20 PM,300 - 399 E 20th St,CHATTANOOGA,35030680,85306740,ACC2-MVC No Injuries
7/20/2018 3:28:19 PM,7/20/2018 5:53:32 PM,17780 INTERSTATE 24 EB,CHATTANOOGA,35023567,85325054,ACC2-MVC No Injuries
7/20/2018 3:17:26 PM,7/20/2018 4:18:06 PM,6600 E BRAINERD RD,CHATTANOOGA,35018883,85187308,ACC2-MVC No Injuries
7/20/2018 3:07:18 PM,7/20/2018 3:08:59 PM,18110 Interstate 24 Wb,CHATTANOOGA,35016414,85279889,ACC2-MVC No Injuries
7/20/2018 3:05:05 PM,7/20/2018 3:12:44 PM,18140 INTERSTATE 24 WB,CHATTANOOGA,35014983,85275052,ACC2-MVC No Injuries
7/20/2018 2:58:57 PM,7/20/2018 3:22:27 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACCDEL-MVC Delayed
7/20/2018 2:54:58 PM,7/20/2018 3:30:12 PM,18120 INTERSTATE 24 WB,CHATTANOOGA,35016027,85278591,ACC2-MVC No Injuries
7/20/2018 2:54:06 PM,7/20/2018 3:41:05 PM,100 Scenic Hwy,LOOKOUT MOUNTAIN,34993197,85343764,ACC2-MVC No Injuries
7/20/2018 2:04:13 PM,7/20/2018 4:32:03 PM,1117 E 3rd St,CHATTANOOGA,35046753,85286955,ACC2-MVC No Injuries
7/20/2018 1:58:30 PM,7/20/2018 2:37:09 PM,418 Cumberland St,CHATTANOOGA,35044804,85280000,ACC2-MVC No Injuries
7/20/2018 1:45:52 PM,7/20/2018 2:31:49 PM,6500 - 6519 Bonny Oaks Dr,CHATTANOOGA,35073371,85162495,ACC2-MVC No Injuries
7/20/2018 1:42:34 PM,7/20/2018 1:43:17 PM,491 Greenway View Dr,CHATTANOOGA,35007255,85206964,ACC3-MVC Unknown Injuries
7/20/2018 1:37:53 PM,7/20/2018 2:53:56 PM,1014 S SEMINOLE DR,EAST RIDGE,35007388,85265379,ACC2-MVC No Injuries
7/20/2018 1:23:27 PM,7/20/2018 2:01:55 PM,941 Spring Creek Rd,EAST RIDGE,34998857,85218956,ACCDEL-MVC Delayed
7/20/2018 1:22:38 PM,7/20/2018 2:39:47 PM,313 Manufacturers Rd,CHATTANOOGA,35062426,85313756,ACC2-MVC No Injuries
7/20/2018 1:18:54 PM,7/20/2018 2:20:24 PM,6915 Shallowford Rd,CHATTANOOGA,35044732,85161004,ACC2-MVC No Injuries
7/20/2018 12:57:10 PM,7/20/2018 1:45:58 PM,6851 SHALLOWFORD RD,CHATTANOOGA,35045534,85163126,ACC2-MVC No Injuries
7/20/2018 12:34:42 PM,7/20/2018 2:04:19 PM,Hixson Pike / N Access Rd,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
7/20/2018 12:34:09 PM,7/20/2018 2:02:33 PM,7014 Shallowford Rd,CHATTANOOGA,35043087,85159110,ACC2-MVC No Injuries
7/20/2018 12:23:47 PM,7/20/2018 2:02:33 PM,N Holtzclaw Ave / Mccallie Ave,CHATTANOOGA,35038935,85282862,ACC2-MVC No Injuries
7/20/2018 12:22:31 PM,7/20/2018 12:54:50 PM,7310 Standifer Gap Rd,CHATTANOOGA,35051313,85147882,ACCDEL-MVC Delayed
7/20/2018 12:02:31 PM,7/20/2018 12:39:51 PM,17530 INTERSTATE 24 WB,CHATTANOOGA,35028380,85360769,ACC2-MVC No Injuries
7/20/2018 12:01:09 PM,7/20/2018 2:06:31 PM,17840 INTERSTATE 24 EB,CHATTANOOGA,35031487,85320812,ACC2-MVC No Injuries
7/20/2018 11:51:22 AM,7/20/2018 11:53:32 AM,Rossville Blvd / E 45th St,CHATTANOOGA,34991312,85290171,ACC2-MVC No Injuries
7/20/2018 11:48:27 AM,7/20/2018 11:50:06 AM,6812 Sunalay Ln,CHATTANOOGA,35021665,85177701,ACCDEL-MVC Delayed
7/20/2018 11:47:35 AM,7/20/2018 1:24:27 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACCDEL-MVC Delayed
7/20/2018 11:32:36 AM,7/20/2018 2:30:40 PM,7022 Shallowford Rd,CHATTANOOGA,35042557,85157857,ACC2-MVC No Injuries
7/20/2018 11:01:29 AM,7/20/2018 1:31:24 PM,3727 Anderson Ave,CHATTANOOGA,35011788,85247847,ACCDEL-MVC Delayed
7/20/2018 10:24:46 AM,7/20/2018 10:49:29 AM,1401 CARAMEL CIR,HAMILTON COUNTY,35195182,85173760,ACC2-MVC No Injuries
7/20/2018 10:19:16 AM,7/20/2018 10:47:42 AM,3300 - 3489 Campbell St,CHATTANOOGA,35073373,85238819,ACC4-MVC Entrapment
7/20/2018 10:19:15 AM,7/20/2018 11:29:43 AM,3300 - 3489 Campbell St,CHATTANOOGA,35073373,85238819,ACC4-MVC Entrapment
7/20/2018 10:18:20 AM,7/20/2018 10:22:29 AM,3401 Campbell St,CHATTANOOGA,35073543,85240711,ACC3-MVC Unknown Injuries
7/20/2018 10:17:38 AM,7/20/2018 12:28:57 PM,3310 CAMPBELL ST,CHATTANOOGA,35072863,85240297,ACC4-MVC Entrapment
7/20/2018 9:51:50 AM,7/20/2018 10:23:49 AM,800 BELVOIR AVE,EAST RIDGE,35003891,85244460,ACC2-MVC No Injuries
7/20/2018 9:11:25 AM,7/20/2018 9:41:58 AM,9373 Weather View Dr,HAMILTON COUNTY,34991243,85117335,ACCDEL-MVC Delayed
7/20/2018 8:44:33 AM,7/20/2018 10:17:39 AM,3925 N Hawthorne St,CHATTANOOGA,35085526,85247596,ACC2-MVC No Injuries
7/20/2018 7:53:39 AM,7/20/2018 8:08:32 AM,1501 Wheeler Ave,CHATTANOOGA,35052308,85257638,ACC1-MVC Injuries
7/20/2018 7:53:39 AM,7/20/2018 8:10:10 AM,1501 Wheeler Ave,CHATTANOOGA,35052308,85257638,ACC1-MVC Injuries
7/20/2018 7:52:43 AM,7/20/2018 11:50:05 AM,1501 Wheeler Ave,CHATTANOOGA,35052308,85257638,ACC1-MVC Injuries
7/20/2018 7:26:38 AM,7/20/2018 8:23:36 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
7/20/2018 7:25:39 AM,7/20/2018 8:28:48 AM,2100-2199 STUART ST,CHATTANOOGA,35072136,85251676,ACC2-MVC No Injuries
7/20/2018 7:14:02 AM,7/20/2018 8:03:28 AM,7900-7924 Apison Pike,CHATTANOOGA,35073564,85110815,ACC2-MVC No Injuries
7/20/2018 7:01:26 AM,7/20/2018 7:56:36 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
7/20/2018 6:50:14 AM,7/20/2018 7:55:52 AM,2717 Rossville Blvd,CHATTANOOGA,35016627,85293567,ACC2-MVC No Injuries
7/20/2018 6:27:47 AM,7/20/2018 6:50:37 AM,1000 - 1901 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC1-MVC Injuries
7/20/2018 6:27:47 AM,7/20/2018 6:33:37 AM,1000 - 1901 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC1-MVC Injuries
7/20/2018 6:27:11 AM,7/20/2018 7:58:36 AM,1000 - 1901 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC2-MVC No Injuries
7/20/2018 6:25:53 AM,7/20/2018 6:29:03 AM,1000 - 1901 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC1-MVC Injuries
7/20/2018 2:07:44 AM,7/20/2018 2:35:08 AM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACCDEL-MVC Delayed
7/20/2018 12:34:14 AM,7/20/2018 2:04:12 AM,11035 E Brainerd Rd,HAMILTON COUNTY,35016702,85033631,ACC2-MVC No Injuries

