Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/12/2018 6:49:03 PM,11/12/2018 6:51:06 PM,6233 Dayton Blvd,CHATTANOOGA,35175725,85253516,ACC2-MVC No Injuries
11/12/2018 6:36:28 PM,11/12/2018 6:39:14 PM,6212-6298 Lee Hwy,CHATTANOOGA,35030610,85184820,ACC2-MVC No Injuries
11/12/2018 6:35:00 PM,11/12/2018 7:56:58 PM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACCDEL-MVC Delayed
11/12/2018 6:33:49 PM,11/12/2018 6:34:56 PM,796 Ridgeway Ave,SIGNAL MOUNTAIN,35121962,85343452,ACCDEL-MVC Delayed
11/12/2018 6:32:25 PM,11/12/2018 9:20:10 PM,500 INTERSTATE 75 SB,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
11/12/2018 6:26:35 PM,11/12/2018 8:33:04 PM,7014 Shallowford Rd,CHATTANOOGA,35043110,85158990,ACC2-MVC No Injuries
11/12/2018 6:23:50 PM,11/12/2018 7:33:03 PM,3410 Brainerd Rd,CHATTANOOGA,35026297,85252603,ACC2-MVC No Injuries
11/12/2018 6:20:16 PM,11/12/2018 6:59:12 PM,Ooltewah Ringgold Rd / E Brainerd Rd,HAMILTON COUNTY,34999831,85094755,ACC2-MVC No Injuries
11/12/2018 6:08:49 PM,11/12/2018 8:54:12 PM,Jenkins Rd / Shallowford Rd,CHATTANOOGA,35034255,85133464,ACC2-MVC No Injuries
11/12/2018 5:58:54 PM,11/12/2018 6:46:08 PM,2501 Riverside Dr,CHATTANOOGA,35069701,85261949,ACC2-MVC No Injuries
11/12/2018 5:58:39 PM,11/12/2018 6:26:47 PM,4011 RINGGOLD RD,EAST RIDGE,34998014,85249079,ACC2-MVC No Injuries
11/12/2018 5:53:23 PM,11/12/2018 6:18:20 PM,420 - 479 Interstate 75 Sb,CHATTANOOGA,35027345,85172530,ACC4-MVC Entrapment
11/12/2018 5:53:23 PM,11/12/2018 6:31:05 PM,420 - 479 Interstate 75 Sb,CHATTANOOGA,35027345,85172530,ACC1-MVC Injuries
11/12/2018 5:53:10 PM,11/12/2018 5:56:01 PM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC1-MVC Injuries
11/12/2018 5:52:42 PM,11/12/2018 7:28:53 PM,420 INTERSTATE 75 SB,CHATTANOOGA,35027345,85172530,ACC1-MVC Injuries
11/12/2018 5:51:56 PM,11/12/2018 8:38:21 PM,4900 Brainerd Rd,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
11/12/2018 5:47:15 PM,11/12/2018 6:13:43 PM,2006 Mccallie Ave,CHATTANOOGA,35034876,85272735,ACC2-MVC No Injuries
11/12/2018 5:46:42 PM,11/12/2018 6:07:56 PM,9048 Daisy Dallas Rd,SODDY DAISY,35222788,85197039,ACC2-MVC No Injuries
11/12/2018 5:38:44 PM,11/12/2018 8:38:25 PM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
11/12/2018 5:36:24 PM,11/12/2018 6:43:31 PM,214 S Moore Rd,CHATTANOOGA,35009131,85230030,ACCDEL-MVC Delayed
11/12/2018 5:32:27 PM,11/12/2018 7:50:38 PM,1 Cameron Hill Cir,CHATTANOOGA,35051848,85317870,ACCDEL-MVC Delayed
11/12/2018 5:26:57 PM,11/12/2018 6:54:32 PM,7700 SHALLOWFORD RD,CHATTANOOGA,35036260,85138989,ACC2-MVC No Injuries
11/12/2018 5:25:02 PM,11/12/2018 5:25:24 PM,Igou Gap Rd / Gray Rd,CHATTANOOGA,35022734,85146245,ACC2-MVC No Injuries
11/12/2018 5:23:13 PM,11/12/2018 5:55:13 PM,3000-3099 Dodds Ave,CHATTANOOGA,35006002,85278818,ACC4-MVC Entrapment
11/12/2018 5:23:13 PM,11/12/2018 5:39:04 PM,3000-3099 Dodds Ave,CHATTANOOGA,35006002,85278818,ACC4-MVC Entrapment
11/12/2018 5:21:48 PM,11/12/2018 6:49:57 PM,3000-3099 Dodds Ave,CHATTANOOGA,35006002,85278818,ACC1-MVC Injuries
11/12/2018 5:19:28 PM,11/12/2018 5:22:32 PM,150 Highway 153 Sb,CHATTANOOGA,35040121,85185576,ACC3-MVC Unknown Injuries
11/12/2018 5:16:58 PM,11/12/2018 5:19:16 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
11/12/2018 5:16:58 PM,11/12/2018 5:17:45 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
11/12/2018 5:16:57 PM,11/12/2018 5:19:05 PM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
11/12/2018 5:15:46 PM,11/12/2018 6:32:37 PM,70-109 Highway 153 Sb,CHATTANOOGA,35032484,85182672,ACC2-MVC No Injuries
11/12/2018 5:14:49 PM,11/12/2018 5:19:02 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
11/12/2018 5:14:48 PM,11/12/2018 5:16:43 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
11/12/2018 5:03:57 PM,11/12/2018 5:59:45 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
11/12/2018 5:03:02 PM,11/12/2018 6:02:06 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC3-MVC Unknown Injuries
11/12/2018 5:02:47 PM,11/12/2018 5:07:46 PM,60 - 119 Interstate 75 Sb,EAST RIDGE,34993709,85206471,ACC3-MVC Unknown Injuries
11/12/2018 5:00:52 PM,11/12/2018 5:12:25 PM,10161 Dayton Pike,SODDY DAISY,35255066,85182332,ACC2-MVC No Injuries
11/12/2018 4:55:21 PM,11/12/2018 6:39:32 PM,2800 E Main St,CHATTANOOGA,35020971,85266077,ACC3-MVC Unknown Injuries
11/12/2018 4:45:24 PM,11/12/2018 5:26:20 PM,6580-6599 E Brainerd Rd,CHATTANOOGA,35019219,85188775,ACC2-MVC No Injuries
11/12/2018 4:36:18 PM,11/12/2018 4:42:41 PM,5302 Browntown Rd,CHATTANOOGA,35149516,85284851,ACCDEL-MVC Delayed
11/12/2018 4:32:33 PM,11/12/2018 4:57:06 PM,901 Carter St,CHATTANOOGA,35045297,85312411,ACCDEL-MVC Delayed
11/12/2018 4:29:44 PM,11/12/2018 6:01:53 PM,John Ross Rd / Greens Lake Rd,EAST RIDGE,34996033,85253216,ACC2-MVC No Injuries
11/12/2018 4:28:19 PM,11/12/2018 4:29:05 PM,5348 Highway 153,CHATTANOOGA,35134270,85244924,ACCDEL-MVC Delayed
11/12/2018 4:27:46 PM,11/12/2018 5:21:21 PM,Ely Rd / Ashland Ter,CHATTANOOGA,35117938,85279544,ACCDEL-MVC Delayed
11/12/2018 4:25:04 PM,11/12/2018 4:40:18 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
11/12/2018 4:20:40 PM,11/12/2018 4:56:25 PM,Sequoyah Rd / Green Pond Rd,SODDY DAISY,35241220,85175514,ACC2-MVC No Injuries
11/12/2018 3:44:32 PM,11/12/2018 4:38:11 PM,2500-2599 IVY ST,CHATTANOOGA,35034351,85262474,ACC2-MVC No Injuries
11/12/2018 3:42:32 PM,11/12/2018 4:04:35 PM,Glass St / Campbell St,CHATTANOOGA,35067236,85243306,ACC1-MVC Injuries
11/12/2018 3:42:31 PM,11/12/2018 4:38:29 PM,Glass St / Campbell St,CHATTANOOGA,35067236,85243306,ACC1-MVC Injuries
11/12/2018 3:37:50 PM,11/12/2018 4:16:07 PM,100 Scenic Hwy,LOOKOUT MOUNTAIN,34993197,85343764,ACC2-MVC No Injuries
11/12/2018 3:36:10 PM,11/12/2018 3:54:03 PM,Lee Hwy / Brainerd Rd,CHATTANOOGA,35017752,85205773,ACC2-MVC No Injuries
11/12/2018 3:35:27 PM,11/12/2018 4:16:00 PM,2700 GLASS ST,CHATTANOOGA,35066368,85245561,ACC1-MVC Injuries
11/12/2018 3:29:03 PM,11/12/2018 4:37:18 PM,300 N MOORE RD,CHATTANOOGA,35016706,85225835,ACC2-MVC No Injuries
11/12/2018 3:28:33 PM,11/12/2018 4:15:34 PM,18080 - 18129 Interstate 24 Wb,CHATTANOOGA,35017562,85283777,ACC2-MVC No Injuries
11/12/2018 3:23:14 PM,11/12/2018 3:26:24 PM,5517 Little Debbie Pkwy,COLLEGEDALE,35081446,85069578,ACC2-MVC No Injuries
11/12/2018 3:23:09 PM,11/12/2018 4:12:37 PM,5220 LITTLE DEBBIE PKWY,COLLEGEDALE,35067237,85072573,ACC2-MVC No Injuries
11/12/2018 3:22:53 PM,11/12/2018 3:23:39 PM,5500-5599 Little Debbie Pkwy,COLLEGEDALE,35081217,85069117,ACC2-MVC No Injuries
11/12/2018 3:19:16 PM,11/12/2018 3:41:46 PM,200 Highway 27 Nb,CHATTANOOGA,35057348,85316129,ACC3-MVC Unknown Injuries
11/12/2018 3:17:03 PM,11/12/2018 4:42:11 PM,1148 Mountain Creek Rd,CHATTANOOGA,35115313,85318770,ACC2-MVC No Injuries
11/12/2018 3:09:24 PM,11/12/2018 3:32:32 PM,2130 - 2240 Highway 27 Sb,SODDY DAISY,35281780,85153375,ACC2-MVC No Injuries
11/12/2018 3:07:07 PM,11/12/2018 5:07:30 PM,784 Morrison Springs Rd,CHATTANOOGA,35126476,85309914,ACC2-MVC No Injuries
11/12/2018 3:07:01 PM,11/12/2018 3:29:48 PM,2175 HIGHWAY 27 SB,SODDY DAISY,35288251,85152145,ACC2-MVC No Injuries
11/12/2018 3:02:38 PM,11/12/2018 3:07:13 PM,1420 Interstate 75 Nb,HAMILTON COUNTY,35117477,85045600,ACC2-MVC No Injuries
11/12/2018 2:28:43 PM,11/12/2018 2:38:06 PM,4501 Amnicola Hwy,CHATTANOOGA,35100800,85240782,ACC2-MVC No Injuries
11/12/2018 2:28:23 PM,11/12/2018 2:33:54 PM,E 11th St / Peeples St,CHATTANOOGA,35040031,85299344,ACC1-MVC Injuries
11/12/2018 2:28:23 PM,11/12/2018 2:33:07 PM,E 11th St / Peeples St,CHATTANOOGA,35040031,85299344,ACC1-MVC Injuries
11/12/2018 2:27:03 PM,11/12/2018 3:34:20 PM,730 E 11TH ST,CHATTANOOGA,35040028,85299850,ACC1-MVC Injuries
11/12/2018 2:19:24 PM,11/12/2018 2:58:59 PM,5200 HIGHWAY 153,CHATTANOOGA,35123840,85239439,ACC2-MVC No Injuries
11/12/2018 1:32:24 PM,11/12/2018 2:41:54 PM,1740 E 23rd St,CHATTANOOGA,35019698,85285834,ACC2-MVC No Injuries
11/12/2018 1:22:21 PM,11/12/2018 1:56:08 PM,3200 WILCOX BLVD,CHATTANOOGA,35047966,85243053,ACC2-MVC No Injuries
11/12/2018 1:20:56 PM,11/12/2018 2:22:39 PM,1905 GUNBARREL RD,CHATTANOOGA,35027283,85157555,ACC3-MVC Unknown Injuries
11/12/2018 1:11:56 PM,11/12/2018 1:14:49 PM,Mccallie Ave / Shallowford Rd,CHATTANOOGA,35030787,85260691,ACC3-MVC Unknown Injuries
11/12/2018 1:07:33 PM,11/12/2018 4:25:27 PM,151 GLENWOOD DR,CHATTANOOGA,35032906,85263565,ACC2-MVC No Injuries
11/12/2018 12:36:06 PM,11/12/2018 1:52:17 PM,1220 POPLAR ST,CHATTANOOGA,35041774,85315903,ACC2-MVC No Injuries
11/12/2018 12:35:45 PM,11/12/2018 12:40:54 PM,600 Maple Street Ct,CHATTANOOGA,35041498,85316813,ACC2-MVC No Injuries
11/12/2018 12:31:53 PM,11/12/2018 12:43:51 PM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
11/12/2018 12:26:26 PM,11/12/2018 1:08:19 PM,1 - 99 W Martin Luther King Blvd,CHATTANOOGA,35045763,85309399,ACC2-MVC No Injuries
11/12/2018 12:18:17 PM,11/12/2018 2:41:35 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC2-MVC No Injuries
11/12/2018 12:07:26 PM,11/12/2018 12:15:28 PM,18040 Interstate 24 Wb,CHATTANOOGA,35018681,85291531,ACC3-MVC Unknown Injuries
11/12/2018 12:07:24 PM,11/12/2018 12:16:57 PM,17100-17379 Interstate 24 Wb,CHATTANOOGA,34983170,85409346,ACC3-MVC Unknown Injuries
11/12/2018 12:06:51 PM,11/12/2018 2:11:26 PM,1100 E 23RD ST,CHATTANOOGA,35024504,85297932,ACC2-MVC No Injuries
11/12/2018 12:06:34 PM,11/12/2018 12:30:52 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC1-MVC Injuries
11/12/2018 12:06:15 PM,11/12/2018 3:23:36 PM,1717 Citico Ave,CHATTANOOGA,35046697,85271096,ACC2-MVC No Injuries
11/12/2018 12:02:17 PM,11/12/2018 12:14:53 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC1-MVC Injuries
11/12/2018 12:02:16 PM,11/12/2018 12:08:49 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC1-MVC Injuries
11/12/2018 12:00:28 PM,11/12/2018 1:32:44 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC1-MVC Injuries
11/12/2018 11:58:46 AM,11/12/2018 2:37:07 PM,18000 Interstate 24 Wb,CHATTANOOGA,35021560,85297411,ACC3-MVC Unknown Injuries
11/12/2018 11:55:49 AM,11/12/2018 12:44:01 PM,4509 Hixson Pike,CHATTANOOGA,35119266,85250085,ACC2-MVC No Injuries
11/12/2018 11:33:27 AM,11/12/2018 12:41:05 PM,3070 - 3099 Hamill Rd,CHATTANOOGA,35129203,85212619,ACC2-MVC No Injuries
11/12/2018 11:30:50 AM,11/12/2018 12:33:30 PM,100 Dorroh Ln,EAST RIDGE,34986600,85251079,ACCDEL-MVC Delayed
11/12/2018 10:45:05 AM,11/12/2018 12:33:27 PM,7200-7399 Jarnigan Rd,CHATTANOOGA,35029509,85159226,ACCDEL-MVC Delayed
11/12/2018 10:43:46 AM,11/12/2018 11:20:31 AM,6220 Lee Hwy,CHATTANOOGA,35030289,85184651,ACC2-MVC No Injuries
11/12/2018 10:37:28 AM,11/12/2018 11:35:07 AM,3800-3809 LIGHTFOOT MILL RD,CHATTANOOGA,35068429,85210986,ACC2-MVC No Injuries
11/12/2018 10:13:03 AM,11/12/2018 10:45:03 AM,4500 OAKWOOD DR,CHATTANOOGA,35087703,85182353,ACC2-MVC No Injuries
11/12/2018 10:07:07 AM,11/12/2018 10:20:15 AM,4530 - 4599 Oakwood Dr,CHATTANOOGA,35086555,85178346,ACC2-MVC No Injuries
11/12/2018 10:00:39 AM,11/12/2018 10:18:35 AM,1157 Mountain Creek Rd,CHATTANOOGA,35116996,85318253,ACC1-MVC Injuries
11/12/2018 10:00:38 AM,11/12/2018 10:13:44 AM,1157 Mountain Creek Rd,CHATTANOOGA,35116996,85318253,ACC1-MVC Injuries
11/12/2018 10:00:16 AM,11/12/2018 10:05:26 AM,17880-17919 Interstate 24 Wb,CHATTANOOGA,35030719,85314743,ACC3-MVC Unknown Injuries
11/12/2018 10:00:09 AM,11/12/2018 10:16:19 AM,17740 Interstate 24 Wb,CHATTANOOGA,35019869,85328594,ACC3-MVC Unknown Injuries
11/12/2018 9:58:55 AM,11/12/2018 10:52:37 AM,1157 Mountain Creek Rd,CHATTANOOGA,35116996,85318253,ACC1-MVC Injuries
11/12/2018 9:54:07 AM,11/12/2018 9:57:18 AM,301-319 E Martin Luther King Blvd,CHATTANOOGA,35044730,85305490,ACC1-MVC Injuries
11/12/2018 9:54:06 AM,11/12/2018 9:56:47 AM,301-319 E Martin Luther King Blvd,CHATTANOOGA,35044730,85305490,ACC1-MVC Injuries
11/12/2018 9:52:22 AM,11/12/2018 9:59:29 AM,301-319 E Martin Luther King Blvd,CHATTANOOGA,35044730,85305490,ACC1-MVC Injuries
11/12/2018 9:49:36 AM,11/12/2018 10:54:52 AM,801-899 Houston St,CHATTANOOGA,35044800,85305560,ACC3-MVC Unknown Injuries
11/12/2018 9:49:31 AM,11/12/2018 9:53:21 AM,E Martin Luther King Blvd / Houston St,CHATTANOOGA,35044747,85305556,ACC2-MVC No Injuries
11/12/2018 9:05:38 AM,11/12/2018 9:38:29 AM,11600-12106 HIGHWAY 111 SB,SODDY DAISY,35306060,85164130,ACC1-MVC Injuries
11/12/2018 9:05:38 AM,11/12/2018 9:07:21 AM,11600-12106 HIGHWAY 111 SB,SODDY DAISY,35306060,85164130,ACC1-MVC Injuries
11/12/2018 9:03:31 AM,11/12/2018 9:45:59 AM,1-99 W 28TH ST,CHATTANOOGA,35024012,85311726,ACC2-MVC No Injuries
11/12/2018 8:59:12 AM,11/12/2018 9:22:36 AM,12108-13098 Highway 111 Nb,HAMILTON COUNTY,35315510,85161490,ACC1-MVC Injuries
11/12/2018 8:59:12 AM,11/12/2018 10:23:54 AM,12108-13098 Highway 111 Nb,HAMILTON COUNTY,35315510,85161490,ACC1-MVC Injuries
11/12/2018 8:58:47 AM,11/12/2018 9:13:22 AM,12108 - 13099 HIGHWAY 111 NB,HAMILTON COUNTY,35311505,85162980,ACC1-MVC Injuries
11/12/2018 8:58:03 AM,11/12/2018 9:42:00 AM,12108-13099 HIGHWAY 111 NB,HAMILTON COUNTY,35311505,85162980,ACC3-MVC Unknown Injuries
11/12/2018 8:57:04 AM,11/12/2018 9:38:12 AM,11600-12106 HIGHWAY 111 SB,SODDY DAISY,35306060,85164130,ACC1-MVC Injuries
11/12/2018 8:54:09 AM,11/12/2018 10:13:13 AM,Silverdale Rd / Bonny Oaks Dr,CHATTANOOGA,35062271,85137823,ACC2-MVC No Injuries
11/12/2018 8:46:28 AM,11/12/2018 9:41:05 AM,156 Browns Ferry Rd,CHATTANOOGA,35025429,85363857,ACC3-MVC Unknown Injuries
11/12/2018 8:45:21 AM,11/12/2018 9:57:27 AM,600 CHERRY ST,CHATTANOOGA,35049694,85308534,ACC2-MVC No Injuries
11/12/2018 8:38:52 AM,11/12/2018 10:41:39 AM,4032 BONNY OAKS DR,CHATTANOOGA,35079558,85225321,ACC3-MVC Unknown Injuries
11/12/2018 8:26:24 AM,11/12/2018 8:28:51 AM,18360 Interstate 24 Wb,CHATTANOOGA,35011316,85244460,ACC2-MVC No Injuries
11/12/2018 8:26:06 AM,11/12/2018 9:17:24 AM,251 N Lyerly St,CHATTANOOGA,35037565,85268251,ACC2-MVC No Injuries
11/12/2018 8:04:22 AM,11/12/2018 8:33:25 AM,4203 St Elmo Ave,CHATTANOOGA,35004455,85329094,ACC2-MVC No Injuries
11/12/2018 7:53:51 AM,11/12/2018 8:50:17 AM,4879 S TERRACE,CHATTANOOGA,35005534,85230080,ACC2-MVC No Injuries
11/12/2018 7:46:11 AM,11/12/2018 9:03:01 AM,3901 Hixson Pike,CHATTANOOGA,35114719,85263144,ACC2-MVC No Injuries
11/12/2018 7:45:54 AM,11/12/2018 8:35:37 AM,2221 ROSSVILLE BLVD,CHATTANOOGA,35025029,85298770,ACC2-MVC No Injuries
11/12/2018 7:44:20 AM,11/12/2018 9:14:29 AM,8300 E BRAINERD RD,CHATTANOOGA,35003175,85143386,ACC3-MVC Unknown Injuries
11/12/2018 7:27:08 AM,11/12/2018 8:20:30 AM,5608 Brainerd Rd,CHATTANOOGA,35010718,85217153,ACC2-MVC No Injuries
11/12/2018 7:20:52 AM,11/12/2018 8:37:34 AM,300 TUNNEL BLVD,CHATTANOOGA,35030415,85246279,ACC2-MVC No Injuries
11/12/2018 7:02:00 AM,11/12/2018 8:29:21 AM,2310 DODDS AVE,CHATTANOOGA,35015068,85273576,ACCDEL-MVC Delayed
11/12/2018 6:09:13 AM,11/12/2018 7:22:34 AM,1150-1255 Thrasher Pike,SODDY DAISY,35206930,85213589,ACC2-MVC No Injuries
11/12/2018 6:00:07 AM,11/12/2018 8:05:46 AM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
11/12/2018 5:41:03 AM,11/12/2018 7:32:47 AM,320 Interstate 75 Nb,CHATTANOOGA,35013868,85182022,ACC2-MVC No Injuries
11/12/2018 5:32:28 AM,11/12/2018 6:01:31 AM,E 3RD ST / HAMPTON ST,CHATTANOOGA,35048290,85291882,ACC2-MVC No Injuries
11/12/2018 5:05:31 AM,11/12/2018 5:15:13 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
11/12/2018 4:50:48 AM,11/12/2018 5:11:38 AM,9000 HIXSON PIKE,LAKESITE,35204391,85146213,ACC2-MVC No Injuries
11/12/2018 3:52:17 AM,11/12/2018 4:46:47 AM,5035 Hixson Pike,CHATTANOOGA,35135544,85240800,ACC3-MVC Unknown Injuries
11/12/2018 12:54:05 AM,11/12/2018 12:58:18 AM,18450 Interstate 24 Wb,CHATTANOOGA,35005545,85228695,ACC3-MVC Unknown Injuries
