Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/12/2018 2:28:13 PM,8/12/2018 4:03:53 PM,500 E 4TH ST,CHATTANOOGA,35052257,85304597,ACC2-MVC No Injuries
8/12/2018 2:20:27 PM,8/12/2018 2:48:00 PM,171 Baylor School Rd,CHATTANOOGA,35086383,85336105,ACC2-MVC No Injuries
8/12/2018 2:11:29 PM,8/12/2018 3:22:40 PM,4445 HIXSON PIKE,CHATTANOOGA,35118240,85250814,ACC2-MVC No Injuries
8/12/2018 1:53:06 PM,8/12/2018 2:15:47 PM,5518 - 5559 Highway 153,CHATTANOOGA,35144351,85249120,ACC2-MVC No Injuries
8/12/2018 1:35:58 PM,8/12/2018 2:44:09 PM,5435 Highway 153,CHATTANOOGA,35139619,85249126,ACC2-MVC No Injuries
8/12/2018 1:31:39 PM,8/12/2018 2:30:51 PM,8011 Standifer Gap Rd,HAMILTON COUNTY,35044095,85120028,ACC1-MVC Injuries
8/12/2018 1:31:39 PM,8/12/2018 2:07:19 PM,8011 Standifer Gap Rd,HAMILTON COUNTY,35044095,85120028,ACC1-MVC Injuries
8/12/2018 1:31:17 PM,8/12/2018 2:34:11 PM,8011 Standifer Gap Rd,HAMILTON COUNTY,35044095,85120028,ACC1-MVC Injuries
8/12/2018 1:31:09 PM,8/12/2018 1:34:24 PM,8011 Standifer Gap Rd,HAMILTON COUNTY,35044095,85120028,ACC3-MVC Unknown Injuries
8/12/2018 1:28:34 PM,8/12/2018 4:32:42 PM,601 N GERMANTOWN RD,CHATTANOOGA,35031421,85242663,ACC2-MVC No Injuries
8/12/2018 1:21:27 PM,8/12/2018 2:24:33 PM,1620 Reggie White Blvd,CHATTANOOGA,35038102,85314888,ACC2-MVC No Injuries
8/12/2018 1:15:41 PM,8/12/2018 1:23:41 PM,1 - 9 Exit W M L King Blvd W On Ramp Nb,CHATTANOOGA,35046505,85313247,ACC1-MVC Injuries
8/12/2018 1:15:41 PM,8/12/2018 1:24:07 PM,1 - 9 Exit W M L King Blvd W On Ramp Nb,CHATTANOOGA,35046505,85313247,ACC1-MVC Injuries
8/12/2018 1:15:09 PM,8/12/2018 2:05:57 PM,90-109 HIGHWAY 27 NB,CHATTANOOGA,35042646,85314361,ACC1-MVC Injuries
8/12/2018 1:15:05 PM,8/12/2018 1:16:11 PM,1-9 Exit W M L King Blvd W On Ramp Nb,CHATTANOOGA,35047807,85313948,ACC3-MVC Unknown Injuries
8/12/2018 1:00:35 PM,8/12/2018 1:33:05 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35036193,85158638,ACC2-MVC No Injuries
8/12/2018 1:03:09 PM,8/12/2018 2:44:25 PM,5435 Highway 153,CHATTANOOGA,35139619,85249126,ACC2-MVC No Injuries
8/12/2018 12:39:11 PM,8/12/2018 1:32:13 PM,2520 Cummings Hwy,HAMILTON COUNTY,35020113,85352587,ACC2-MVC No Injuries
8/12/2018 12:11:00 PM,8/12/2018 1:07:59 PM,9800-10099 Lee Highway,COLLEGEDALE,35079052,85034450,ACC2-MVC No Injuries
8/12/2018 11:07:49 AM,8/12/2018 11:43:52 AM,134 N MARKET ST,CHATTANOOGA,35063722,85308356,ACC2-MVC No Injuries
8/12/2018 11:07:20 AM,8/12/2018 12:17:35 PM,3410 12th Ave,CHATTANOOGA,35001072,85279931,ACCDEL-MVC Delayed
8/12/2018 11:05:28 AM,8/12/2018 11:25:01 AM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC3-MVC Unknown Injuries
8/12/2018 10:47:00 AM,8/12/2018 11:16:42 AM,7200 SNOW HILL RD,HAMILTON COUNTY,35129674,85069480,ACC3-MVC Unknown Injuries
8/12/2018 10:38:02 AM,8/12/2018 12:18:34 PM,2900 Dodds Ave,CHATTANOOGA,35007712,85277527,ACC2-MVC No Injuries
8/12/2018 10:07:03 AM,8/12/2018 11:07:23 AM,Hixson Pike / Haywood Ave,CHATTANOOGA,35091409,85286519,ACC2-MVC No Injuries
8/12/2018 9:53:40 AM,8/12/2018 10:30:06 AM,750 S Seminole Dr,EAST RIDGE,35012723,85263733,ACC2-MVC No Injuries
8/12/2018 9:38:41 AM,8/12/2018 9:50:59 AM,1000 Carter St,CHATTANOOGA,35044898,85312057,ACC1-MVC Injuries
8/12/2018 9:38:41 AM,8/12/2018 9:48:42 AM,1000 Carter St,CHATTANOOGA,35044898,85312057,ACC1-MVC Injuries
8/12/2018 9:38:06 AM,8/12/2018 10:44:10 AM,1000 Carter St,CHATTANOOGA,35044898,85312057,ACC1-MVC Injuries
8/12/2018 9:34:16 AM,8/12/2018 10:09:26 AM,110 Tremont St,CHATTANOOGA,35062246,85304339,ACCDEL-MVC Delayed
8/12/2018 9:34:13 AM,8/12/2018 9:41:21 AM,114 Raider Lane,CHATTANOOGA,35089254,85330890,ACC1-MVC Injuries
8/12/2018 9:34:13 AM,8/12/2018 10:16:11 AM,114 Raider Lane,CHATTANOOGA,35089254,85330890,ACC1-MVC Injuries
8/12/2018 9:32:34 AM,8/12/2018 10:59:59 AM,114 Raider Lane,CHATTANOOGA,35089254,85330890,ACC1-MVC Injuries
8/12/2018 7:13:08 AM,8/12/2018 8:00:50 AM,5789 Bunch St,CHATTANOOGA,35042998,85193373,ACC2-MVC No Injuries
8/12/2018 6:42:49 AM,8/12/2018 7:59:44 AM,950-999 N MOORE RD,CHATTANOOGA,35025536,85221369,ACC4-MVC Entrapment
8/12/2018 6:42:49 AM,8/12/2018 8:30:46 AM,950-999 N Moore Rd,CHATTANOOGA,35025964,85221137,ACC1-MVC Injuries
8/12/2018 6:42:00 AM,8/12/2018 6:43:33 AM,MIDLAND PIKE / N MOORE RD,CHATTANOOGA,35026208,85221007,ACC3-MVC Unknown Injuries
8/12/2018 6:41:57 AM,8/12/2018 12:36:30 PM,950-999 N Moore Rd,CHATTANOOGA,35025964,85221137,ACC1-MVC Injuries
8/12/2018 4:21:10 AM,8/12/2018 4:22:45 AM,2806 Cannon Ave,CHATTANOOGA,35015629,85296680,ACC2-MVC No Injuries
8/12/2018 3:23:26 AM,8/12/2018 3:52:36 AM,N Germantown Rd / Brainerd Rd,CHATTANOOGA,35024158,85246468,ACC2-MVC No Injuries
8/12/2018 3:13:35 AM,8/12/2018 3:28:13 AM,3103 Dodson Ave,CHATTANOOGA,35073533,85249993,ACC1-MVC Injuries
8/12/2018 3:13:35 AM,8/12/2018 3:31:35 AM,3103 Dodson Ave,CHATTANOOGA,35073533,85249993,ACC1-MVC Injuries
8/12/2018 3:12:30 AM,8/12/2018 3:40:33 AM,1900 WILDER ST,CHATTANOOGA,35074127,85252797,ACC1-MVC Injuries
8/12/2018 2:01:12 AM,8/12/2018 2:55:35 AM,5917 Lee Hwy,CHATTANOOGA,35024658,85195479,ACC2-MVC No Injuries
8/12/2018 1:39:50 AM,8/12/2018 3:08:17 AM,18360 Interstate 24 Eb,CHATTANOOGA,35011010,85244051,ACC3-MVC Unknown Injuries
8/12/2018 1:37:04 AM,8/12/2018 2:19:08 AM,4251 Bonny Oaks Dr,CHATTANOOGA,35080866,85217194,ACC1-MVC Injuries
8/12/2018 1:37:04 AM,8/12/2018 3:17:15 AM,4251 Bonny Oaks Dr,CHATTANOOGA,35080866,85217194,ACC4-MVC Entrapment
8/12/2018 1:37:03 AM,8/12/2018 3:10:45 AM,4251 Bonny Oaks Dr,CHATTANOOGA,35080866,85217194,ACC4-MVC Entrapment
8/12/2018 1:36:56 AM,8/12/2018 1:42:36 AM,18360 Interstate 24 Eb,CHATTANOOGA,35011010,85244051,ACC2-MVC No Injuries
8/12/2018 1:18:41 AM,8/12/2018 3:44:44 AM,4251 Bonny Oaks Dr,CHATTANOOGA,35080866,85217194,ACC4-MVC Entrapment
8/12/2018 1:13:15 AM,8/12/2018 1:51:46 AM,1027 Lee Pike,HAMILTON COUNTY,35311436,85114367,ACC3-MVC Unknown Injuries
8/12/2018 1:12:28 AM,8/12/2018 2:56:56 AM,6700 Ringgold Rd,EAST RIDGE,34990003,85199397,ACC2-MVC No Injuries
8/12/2018 12:34:54 AM,8/12/2018 1:10:29 AM,160 N CREST RD,CHATTANOOGA,35039704,85253270,ACC1-MVC Injuries
8/12/2018 12:34:53 AM,8/12/2018 1:56:23 AM,160 N CREST RD,CHATTANOOGA,35039704,85253270,ACC1-MVC Injuries
8/12/2018 12:33:30 AM,8/12/2018 3:10:40 AM,160 N CREST RD,CHATTANOOGA,35039704,85253270,ACC1-MVC Injuries
8/12/2018 12:13:45 AM,8/12/2018 1:17:33 AM,5680 - 5699 Hunter Rd,HAMILTON COUNTY,35107599,85082570,ACC1-MVC Injuries
8/12/2018 12:13:44 AM,8/12/2018 12:56:02 AM,5510-5679 HUNTER RD,HAMILTON COUNTY,35107507,85082451,ACC1-MVC Injuries
8/12/2018 12:06:48 AM,8/12/2018 12:57:03 AM,605 Sunset Valley Dr,SODDY DAISY,35237968,85175239,ACC2-MVC No Injuries
