Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/8/2018 1:13:54 PM,10/8/2018 2:37:09 PM,2123 MOWBRAY PIKE,HAMILTON COUNTY,35279972,85233778,ACC4-MVC Entrapment
10/8/2018 12:53:29 PM,10/8/2018 1:20:12 PM,4800 JERSEY PIKE,CHATTANOOGA,35088038,85182420,ACC1-MVC Injuries
10/8/2018 12:53:29 PM,10/8/2018 1:46:01 PM,4800-4999 Jersey Pike,CHATTANOOGA,35088568,85182119,ACC1-MVC Injuries
10/8/2018 12:53:01 PM,10/8/2018 3:44:07 PM,4800 JERSEY PIKE,CHATTANOOGA,35088038,85182420,ACC1-MVC Injuries
10/8/2018 12:17:18 PM,10/8/2018 1:37:47 PM,2528 BROAD ST,CHATTANOOGA,35027830,85315794,ACC2-MVC No Injuries
10/8/2018 12:10:01 PM,10/8/2018 1:04:56 PM,3208 RINGGOLD RD,EAST RIDGE,35007874,85264834,ACC2-MVC No Injuries
10/8/2018 11:55:00 AM,10/8/2018 12:57:57 PM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACC2-MVC No Injuries
10/8/2018 11:48:56 AM,10/8/2018 1:07:37 PM,Thrushwood Dr / Lupton Dr,CHATTANOOGA,35109506,85283671,ACC2-MVC No Injuries
10/8/2018 11:44:27 AM,10/8/2018 12:10:19 PM,Broad St / W 3rd St,CHATTANOOGA,35053491,85310712,ACC2-MVC No Injuries
10/8/2018 11:27:31 AM,10/8/2018 11:30:08 AM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
10/8/2018 11:27:31 AM,10/8/2018 11:28:27 AM,1130 INTERSTATE 75 NB,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
10/8/2018 11:27:31 AM,10/8/2018 11:33:29 AM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
10/8/2018 11:26:57 AM,10/8/2018 11:28:50 AM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
10/8/2018 11:25:36 AM,10/8/2018 11:38:05 AM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/8/2018 11:25:36 AM,10/8/2018 12:05:08 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/8/2018 11:25:36 AM,10/8/2018 12:58:36 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/8/2018 11:25:10 AM,10/8/2018 11:26:48 AM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC3-MVC Unknown Injuries
10/8/2018 11:24:49 AM,10/8/2018 1:51:31 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
10/8/2018 10:28:21 AM,10/8/2018 3:45:09 PM,7700-7899 LEE HWY,CHATTANOOGA,35060818,85134036,ACC2-MVC No Injuries
10/8/2018 10:19:55 AM,10/8/2018 10:20:29 AM,2250 Center St,CHATTANOOGA,35042877,85160385,ACC2-MVC No Injuries
10/8/2018 10:07:59 AM,10/8/2018 11:58:03 AM,400 N MARKET ST,CHATTANOOGA,35065202,85308799,ACC2-MVC No Injuries
10/8/2018 9:44:14 AM,10/8/2018 11:03:29 AM,4498 BILL JONES RD,HAMILTON COUNTY,35016643,85027133,ACC3-MVC Unknown Injuries
10/8/2018 9:38:27 AM,10/8/2018 12:40:02 PM,880 E 3rd St,CHATTANOOGA,35048870,85294400,ACC2-MVC No Injuries
10/8/2018 9:33:59 AM,10/8/2018 10:30:50 AM,865 E 3rd St,CHATTANOOGA,35050422,85294787,ACC2-MVC No Injuries
10/8/2018 9:32:30 AM,10/8/2018 10:05:06 AM,300 Highway 153 Nb,CHATTANOOGA,35061640,85193575,ACC2-MVC No Injuries
10/8/2018 9:07:21 AM,10/8/2018 9:31:31 AM,278 NORTHGATE MALL DR,CHATTANOOGA,35131595,85237056,ACC2-MVC No Injuries
10/8/2018 8:37:39 AM,10/8/2018 9:33:15 AM,1500 N CHAMBERLAIN AVE,CHATTANOOGA,35051718,85256510,ACC2-MVC No Injuries
10/8/2018 8:21:35 AM,10/8/2018 8:33:04 AM,7236 Bonny Oaks Dr,CHATTANOOGA,35061317,85138953,ACC1-MVC Injuries
10/8/2018 8:21:35 AM,10/8/2018 8:34:21 AM,7236 Bonny Oaks Dr,CHATTANOOGA,35061317,85138953,ACC1-MVC Injuries
10/8/2018 8:21:17 AM,10/8/2018 8:32:59 AM,7236 Bonny Oaks Dr,CHATTANOOGA,35061317,85138953,ACC1-MVC Injuries
10/8/2018 7:54:46 AM,10/8/2018 8:48:47 AM,1600 N MOORE RD,CHATTANOOGA,35040332,85218119,ACC2-MVC No Injuries
10/8/2018 7:50:25 AM,10/8/2018 8:30:17 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC1-MVC Injuries
10/8/2018 7:50:25 AM,10/8/2018 8:29:14 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC1-MVC Injuries
10/8/2018 7:49:06 AM,10/8/2018 7:56:13 AM,N MOORE RD / BUCCANEER TRL,CHATTANOOGA,35040332,85218119,ACC2-MVC No Injuries
10/8/2018 7:46:24 AM,10/8/2018 7:48:18 AM,1-9 EXIT 5 ON RAMP NB,CHATTANOOGA,35042153,85154848,ACC3-MVC Unknown Injuries
10/8/2018 7:44:49 AM,10/8/2018 9:07:37 AM,7100 SHALLOWFORD RD,CHATTANOOGA,35042997,85157294,ACC1-MVC Injuries
10/8/2018 7:42:37 AM,10/8/2018 7:49:38 AM,7900 - 10049 Highway 111 Sb,,35347186,85267215,ACC1-MVC Injuries
10/8/2018 7:42:24 AM,10/8/2018 7:51:53 AM,7900 - 10049 Highway 111 Sb,,35347186,85267215,ACC1-MVC Injuries
10/8/2018 7:38:31 AM,10/8/2018 7:46:41 AM,7900 - 10049 Highway 111 Sb,,35347186,85267215,ACC2-MVC No Injuries
10/8/2018 7:38:30 AM,10/8/2018 8:20:00 AM,7900 - 10049 Highway 111 Sb,,35347186,85267215,ACC1-MVC Injuries
10/8/2018 7:09:11 AM,10/8/2018 7:42:56 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC1-MVC Injuries
10/8/2018 7:09:11 AM,10/8/2018 7:53:06 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC1-MVC Injuries
10/8/2018 6:54:13 AM,10/8/2018 10:24:28 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC1-MVC Injuries
10/8/2018 6:30:10 AM,10/8/2018 7:36:02 AM,4921 Highway 58,CHATTANOOGA,35094017,85180163,ACC2-MVC No Injuries
10/8/2018 6:14:33 AM,10/8/2018 8:01:50 AM,8400 E Brainerd Rd,CHATTANOOGA,35002825,85141303,ACC2-MVC No Injuries
10/8/2018 1:59:49 AM,10/8/2018 2:22:04 AM,E MAIN ST / PASSENGER ST,CHATTANOOGA,35035031,85304416,ACC2-MVC No Injuries
10/8/2018 12:11:19 AM,10/8/2018 2:22:33 AM,850 Canal St,CHATTANOOGA,35051519,85322946,ACC2-MVC No Injuries
