Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/11/2018 10:03:22 AM,8/11/2018 10:31:05 AM,1521 BURNS AVE,EAST RIDGE,34988954,85219305,ACC2-MVC No Injuries
8/11/2018 9:19:17 AM,8/11/2018 9:28:09 AM,350 Highway 153 Sb,CHATTANOOGA,35068054,85196172,ACC3-MVC Unknown Injuries
8/11/2018 6:11:44 AM,8/11/2018 7:34:50 AM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
8/11/2018 3:32:37 AM,8/11/2018 6:31:45 AM,IGOU GAP RD / MORRIS HILL RD,CHATTANOOGA,35016113,85125828,ACC2-MVC No Injuries
8/11/2018 2:15:43 AM,8/11/2018 2:27:04 AM,Central Ave / Rossville Blvd,CHATTANOOGA,35026260,85299374,ACC1-MVC Injuries
8/11/2018 2:15:42 AM,8/11/2018 2:19:41 AM,Central Ave / Rossville Blvd,CHATTANOOGA,35026260,85299374,ACC1-MVC Injuries
8/11/2018 2:13:05 AM,8/11/2018 3:26:43 AM,2100 ROSSVILLE AVE,CHATTANOOGA,35027306,85299873,ACC1-MVC Injuries
8/11/2018 1:52:51 AM,8/11/2018 3:04:39 AM,440 INTERSTATE 75 SB,CHATTANOOGA,35029516,85170413,ACC1-MVC Injuries
8/11/2018 1:52:44 AM,8/11/2018 2:16:43 AM,440 INTERSTATE 75 SB,CHATTANOOGA,35029516,85170413,ACC1-MVC Injuries
8/11/2018 1:48:33 AM,8/11/2018 3:07:18 AM,440 INTERSTATE 75 SB,CHATTANOOGA,35029516,85170413,ACC1-MVC Injuries
